timestamp,roll,pitch,yaw
83664183741,-1.73048,-1.26552,-2.42181
83664200202,-1.7283,-1.26486,-2.42429
83664222751,-1.72563,-1.26376,-2.4267
83664243769,-1.72396,-1.2632,-2.42797
83664260150,-1.72153,-1.26292,-2.42949
83664290139,-1.71937,-1.26302,-2.43085
83664303931,-1.71827,-1.26355,-2.4315
83664320171,-1.71806,-1.2635,-2.43042
83664342634,-1.71824,-1.26401,-2.42984
83664363924,-1.71735,-1.26424,-2.42949
83664380217,-1.71531,-1.26425,-2.43042
83664402506,-1.71323,-1.26479,-2.43235
83664423760,-1.71248,-1.26502,-2.43324
83664447663,-1.71285,-1.26537,-2.43366
83664462690,-1.71311,-1.26525,-2.43447
83664483891,-1.71371,-1.26518,-2.43598
83664500227,-1.71403,-1.26477,-2.43702
83664522721,-1.71342,-1.26436,-2.43898
83664543744,-1.71273,-1.26437,-2.44111
83664560203,-1.71207,-1.26392,-2.44325
83664582626,-1.71195,-1.26345,-2.44547
83664605103,-1.71181,-1.2628,-2.44749
83664620268,-1.71013,-1.26195,-2.45032
83664642633,-1.70899,-1.26139,-2.45282
83664665186,-1.70784,-1.26108,-2.4549
83664680144,-1.70661,-1.26054,-2.45696
