timestamp,x,y,z
85958241313,-24.625,4.125,-3.4375
85958260967,-3.0625,1.3125,5.4375
85958278932,23.1875,-2.5625,10.6875
85958299882,36.5625,-5.375,11.8125
85958321165,34.5,-5.75,10.1875
85958338765,25.25,-4.3125,6.75
85958359770,9.75,-2.5625,2.4375
85958380939,-4.8125,0.125,-1.8125
85958398815,-13.0625,1.8125,-3.5
85958425870,-13.3125,1.5,-3
85958436396,-11.0625,0.625,-1.875
85958458789,-6.5625,-0.3125,-1
85958481403,0.0625,-0.5,-0.5625
85958496424,1.375,-0.0625,-0.375
85958518742,-0.1875,0.1875,-0.6875
85958540477,-2.625,0.125,-1.125
85958561536,-1,0.5,-1.625
85958577977,2.375,0.75,-2.1875
85958600489,4.5,1.0625,-2.6875
85958621534,3.1875,1.0625,-2.75
85958638045,1.625,0.5625,-2.8125
85958660439,-0.0625,0,-2.375
85958683017,0.4375,-0.125,-1.875
85958697976,1.0625,0.1875,-1.375
85958720434,0.875,0.3125,-0.9375
85958734834,0.8125,0.375,-0.375
85958757991,0.9375,0.25,0.0625
85958780488,-0.25,0.375,0.8125
85958794756,-2.75,0.375,1.9375
85958817959,-4.9375,0.0625,2.5625
85958840500,-2.9375,-0.1875,2.25
85958854810,-1.0625,0.0625,1.875
85958877909,-0.9375,0.3125,2.125
85958900470,-3,0.4375,2.5
85958914745,-4.5,0.8125,2.75
85958937989,-4.125,0.8125,2.5625
85958961101,-2.625,0.6875,2.25
85958981634,-1.75,0.5,2.25
85958998007,-2.0625,0.5,1.875
85959020478,-2.375,0.5,2.1875
85959049151,-1.9375,0.3125,2.1875
85959057973,-2.25,0.3125,2.25
85959080427,-2.9375,0.25,2.375
85959101607,-3.4375,0.3125,2.1875
85959118021,-3.9375,0,1.875
85959140440,-2.3125,-0.0625,1.5
85959161504,-0.5,-0.3125,1.125
85959177913,0.625,-0.0625,1
85959200427,-0.0625,0.125,0.875
85959221521,-1,0.5625,0.625
85959237947,-2.25,0.5,0.875
85959260570,-3,0.4375,0.8125
85959281566,-2.625,0.5625,0.75
85959298027,-1.875,0.5,0.1875
85959320585,-1.6875,0.375,0.0625
85959341587,-0.8125,0.25,-0.75
85959365439,-1.0625,0.125,-0.8125
85959380452,0.25,-0.125,-1
85959402971,0.125,-0.1875,-0.875
85959417946,-0.75,-0.125,-1
85959440541,-1,0.1875,-0.875
85959462996,-0.0625,0.375,-0.375
85959477926,0.1875,0.375,0
85959500502,-0.125,0.1875,0.125
85959522915,-1.25,0.125,0.1875
85959537939,-2.25,0,0.75
85959568041,-3.0625,-0.3125,0.6875
85959583092,-3.375,-0.3125,0.625
85959597268,-2.75,0.125,0.6875
85959620470,-3,-0.0625,0.8125
85959643036,-3.375,-0.125,1.3125
85959657323,-2.375,-0.4375,1.375
85959680522,-1.8125,-0.1875,1.875
85959703003,-1.375,-0.1875,2
85959717305,-2,-0.25,2.0625
