timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83232022902,-28,6,6,-2,-7,1,55,-21
83232043737,27,-1,3,-8,-2,4,27,86
83232043737,12,-7,0,2,4,13,13,7
83232045349,15,1,-3,-11,-8,-1,-37,-120
83232045349,-15,14,4,7,1,-9,-30,17
83232057432,-55,-5,0,-8,-15,-18,60,58
83232057432,19,12,2,-1,5,6,-27,95
83232066406,-13,-11,-5,2,6,6,5,-62
83232066406,100,15,-9,1,-4,0,32,49
83232081305,28,-6,-17,5,-3,8,-19,0
83232081305,16,0,-16,-4,-3,-2,42,22
83232082906,-21,-12,-13,9,6,-5,19,-32
83232082906,-19,5,-12,2,0,-4,-31,17
83232103762,8,-8,-15,14,6,-1,15,-59
83232103762,4,12,-14,5,-3,-6,-15,9
83232105388,15,-7,-14,10,17,12,42,26
83232105388,34,-9,-11,8,9,-9,37,48
83232117440,51,-13,-11,-2,4,9,-12,5
83232117440,-33,6,15,7,3,-8,-34,-47
83232126455,61,-31,2,0,-5,7,11,70
83232126455,-1,6,17,13,10,-23,61,52
83232141263,-31,-6,21,12,30,23,-16,-108
83232141263,-41,-1,32,-3,2,-4,-64,-25
83232142863,80,-11,16,5,6,10,12,74
83232142863,-31,-6,-4,-6,0,9,-3,-125
83232163784,35,2,-15,-12,-14,-21,-31,42
83232163784,7,-10,-23,-7,-4,0,50,-68
83232165391,-101,24,-1,-2,1,11,39,43
83232165391,23,-9,-9,-2,-5,-4,-37,6
83232177383,-31,-3,-7,-1,-2,1,24,37
83232177383,25,5,1,6,-10,-10,7,-57
83232186468,24,8,-2,-4,-9,-17,-55,98
83232186468,-7,-1,-16,-14,3,6,46,-22
83232200617,-36,4,-33,-3,3,18,-23,-84
83232200617,3,4,-60,5,2,5,44,-42
83232207388,29,13,-34,-6,-7,-10,-16,-20
83232207388,-86,6,-6,-5,-8,-12,-111,-128
83232223782,65,5,-10,-4,-10,-21,-49,-59
83232223782,-62,-13,-6,-10,-5,-6,-59,-104
83232225382,-51,-3,32,-1,-1,7,-10,-119
83232225382,47,9,38,0,-4,-11,-3,82
83232237437,19,-2,17,-5,-5,2,41,5
83232237437,7,-9,5,-3,-2,4,-9,89
83232246396,-26,-5,-1,-8,-5,0,-40,-92
83232246396,6,-17,4,-12,-10,1,19,74
83232260646,-48,-15,28,7,8,-19,-28,-36
83232260646,81,10,22,-1,0,14,45,127
83232267446,-9,-4,27,-7,1,-3,-13,-33
83232267446,0,-2,13,-1,-6,6,-42,-22
83232283789,-3,-3,-8,-7,-13,-4,6,12
83232283789,-23,2,-10,-1,-1,7,13,-54
83232285419,-3,9,-33,0,13,8,25,72
83232285419,7,-11,-25,1,-4,-1,2,-20
83232297424,-32,-11,-18,-7,-3,4,43,-94
83232297424,-27,5,12,-10,-13,-17,15,-10
83232306454,-11,-10,12,3,0,10,-19,-49
83232306454,70,11,21,6,2,1,27,23
83232320609,1,11,15,4,16,-13,-37,-5
83232320609,11,5,22,4,-1,14,12,67
83232327443,22,7,0,0,-5,-2,34,11
83232327443,-32,-5,4,-8,-7,-16,-34,-40
83232343764,27,-9,16,-2,-3,9,0,0
83232343764,-8,0,5,-3,-2,-13,-1,-69
83232345401,-9,-5,10,8,12,16,-4,-41
83232345401,-13,-3,-6,-1,-2,9,10,-15
83232357414,-9,6,11,0,-3,-3,-16,0
83232357414,-8,-3,2,-4,-4,-13,-6,10
83232366383,2,-3,2,-2,-12,-23,6,-23
83232366383,0,6,0,2,7,23,24,9
83232380585,8,-25,-4,-7,-3,5,-3,5
83232380585,-14,-5,2,2,7,-13,3,-23
83232387451,-7,-11,-20,-10,-5,-2,-6,-21
83232387451,-15,-4,-6,-4,-12,-38,-11,-30
83232403793,-2,4,-6,4,6,27,-13,1
83232403793,-22,-8,-5,-7,4,23,19,33
83232405404,14,-9,4,4,3,2,-5,10
83232405404,-31,-20,-11,2,0,-10,6,-22
83232426315,8,24,-4,-1,-12,-9,-10,27
83232426315,-3,-4,0,-3,-3,-26,-18,-16
83232427893,5,3,-8,9,7,22,25,14
83232427893,2,5,4,4,2,13,3,-18
83232440587,-1,-2,6,-20,-12,-8,-3,-18
83232440587,4,0,0,2,2,11,-6,-12
83232447420,-2,-11,-5,-29,-10,-10,-14,-8
83232447420,-6,6,4,41,20,-9,-9,-8
83232463742,14,-3,-12,-46,-21,-3,8,-1
83232463742,-9,6,-1,16,9,19,6,-62
83232465343,19,-16,-14,-17,-12,-42,-25,-17
83232465343,-10,6,-4,5,-7,25,9,-3
83232486309,4,0,-2,23,13,-2,6,-2
83232486309,0,-5,-1,-24,-6,12,3,-7
83232487853,-23,-7,-5,13,1,4,-8,-58
83232487853,-5,10,-14,-33,-7,-10,-7,-1
83232500434,-7,-3,-2,22,-7,-19,-8,-4
83232500434,10,-1,0,11,5,19,9,20
83232508915,-4,22,3,23,6,-7,2,4
83232508915,-7,4,2,-1,-2,2,-3,-12
83232523752,-19,-1,3,11,0,-4,3,6
83232523752,5,4,-2,-1,-2,-10,-17,-14
83232525390,3,7,3,5,1,-5,3,31
83232525390,-10,-6,-2,-30,-4,19,12,-7
83232546294,-1,-2,0,3,7,-6,-3,19
83232546294,-6,-2,7,6,1,-20,0,19
83232547942,-12,7,-1,-21,-5,5,-8,-65
83232547942,24,0,10,28,3,-1,9,38
83232559944,-8,-6,1,14,-2,2,5,-14
83232559944,-4,1,0,29,4,-4,-4,7
83232568886,5,3,5,-41,-9,-8,4,13
83232568886,-8,-7,-4,-39,5,12,5,-24
83232583759,2,8,-1,-9,14,-2,-3,-6
83232583759,17,7,-3,-2,-10,0,10,47
83232585422,12,-9,-1,8,6,6,1,21
83232585422,5,-6,-11,-8,-8,-14,-3,-10
83232606270,6,-1,-14,13,2,24,4,2
83232606270,-5,-4,-7,-27,1,-22,-14,-19
83232607854,-2,4,-8,6,-5,-1,-3,5
83232607854,-12,15,-4,4,4,2,-4,-9
83232619912,17,-9,4,8,0,5,3,-9
83232619912,-27,-27,-15,-25,-15,-1,-15,-17
83232628950,6,0,-4,0,0,1,4,22
83232628950,21,-2,-4,15,-13,-7,-10,-1
83232643809,-17,4,3,17,-3,-5,-6,0
83232643809,5,12,-4,-81,-8,-3,3,-4
83232645373,1,1,0,21,5,-8,5,33
83232645373,29,5,18,-1,5,17,-2,-7
83232666265,9,-3,-14,23,-6,-4,-1,-19
83232666265,-7,-2,-3,-9,-5,-4,-1,26
83232667850,15,8,6,12,-4,-6,-2,45
83232667850,-13,-1,21,28,13,2,4,-4
83232679933,-16,-2,-18,-16,-3,-5,0,-1
83232679933,-6,-3,5,39,4,10,0,-21
83232688911,-10,-6,-13,-1,4,-4,-5,-14
83232688911,-12,0,0,8,8,-6,1,5
83232703783,-5,-5,-5,-21,-24,-8,-5,4
83232703783,28,-3,-8,7,-14,-5,-2,4
83232705405,-19,11,-6,18,-7,2,-3,-4
83232705405,-9,1,-12,-19,-10,-9,-1,-18
83232726295,11,5,4,5,10,0,2,2
83232726295,7,-6,14,85,21,8,-2,-6
83232727904,-1,-4,-8,-5,-12,1,-1,-7
83232727904,-26,1,7,56,6,-3,6,-5
83232739961,-25,8,26,62,-2,-4,-10,-5
83232739961,0,4,-9,-98,-12,4,3,5
83232748924,-2,-2,-2,22,7,-9,-7,-6
83232748924,-23,-18,-33,-59,-6,0,-3,-2
83232763781,3,9,0,-26,0,1,3,4
83232763781,11,1,11,35,11,-2,-6,-7
83232765357,7,-17,5,-21,-5,4,0,-16
83232765357,-2,5,-3,-20,-9,-4,-6,-8
83232786288,0,-2,-4,7,16,11,12,5
83232786288,-41,0,-13,-20,-3,-4,0,48
83232787872,7,-1,-11,-12,-4,-3,0,-1
83232787872,7,-11,-17,5,-12,-9,-4,-9
83232799975,-5,18,-3,0,-7,-5,-6,2
83232799975,-6,1,-3,28,2,-19,-9,-15
83232808917,9,7,10,-42,5,15,9,2
83232808917,1,0,2,21,1,3,1,11
83232823762,4,-5,9,-41,-10,-5,-9,-25
83232823762,-1,-25,-2,-17,-5,-1,3,-9
83232825380,-3,2,-6,19,0,5,-3,-8
83232825380,7,4,5,-17,-3,4,6,-3
83232846290,-2,-21,3,9,10,3,5,-5
83232846290,-2,0,0,-8,-12,14,-1,-24
83232847906,-25,-14,-9,-17,-2,-31,-10,-27
83232847906,2,-1,3,-2,2,8,6,12
83232859922,11,7,3,38,-5,1,1,22
83232859922,-9,-7,1,-41,-4,-15,-3,-27
83232868951,-7,0,3,-9,1,18,-7,-15
83232868951,22,4,2,-16,-14,-25,-17,12
83232883784,-29,-17,-11,-23,-1,3,7,-2
83232883784,3,9,5,47,13,11,3,-46
83232885391,-34,-9,-1,-58,-1,6,7,30
83232885391,25,14,-16,-7,2,6,2,1
83232906234,-1,-15,0,-25,-16,-24,-25,42
83232906234,-2,2,-21,14,6,12,4,23
83232907830,-28,-2,11,27,-7,-24,-28,-48
83232907830,-2,-20,0,16,10,-4,13,60
83232919927,10,3,-3,-24,-4,6,2,-90
83232919927,5,-12,10,13,-3,-23,6,41
83232928899,16,-18,-24,2,-1,21,-3,-7
83232928899,-1,-8,1,-2,-6,-8,16,36
83232943780,4,-1,4,6,20,5,4,-34
83232943780,15,-2,0,-4,-2,19,2,-64
83232945414,-78,-6,-10,20,1,-7,-26,-82
83232945414,48,12,13,4,-6,31,20,25
83232966227,-13,-33,-30,-18,-4,-33,-16,-43
83232966227,9,3,1,5,-8,-6,9,15
83232967821,-5,2,-12,9,14,-7,-6,-55
83232967821,-1,-4,-10,3,-1,12,-18,-71
83232979950,25,18,32,18,9,12,49,91
83232979950,-13,3,-14,-22,-14,-2,-36,-18
83232988884,12,-19,-7,14,-11,-42,37,16
83232988884,-31,-3,-4,4,-7,4,-6,0
83233003772,-8,6,6,0,22,25,-8,-11
83233003772,24,13,-9,-5,-8,0,-22,14
83233005385,-2,-6,24,9,4,21,29,81
83233005385,-7,0,2,5,11,-21,-21,-28
83233026276,-25,1,22,-4,-12,-17,-16,-85
83233026276,-25,-16,-5,3,8,1,-8,-16
83233027886,-23,11,5,-3,0,17,18,-58
83233027886,-20,20,13,13,9,-19,-42,-39
83233039911,-8,-5,1,8,-3,-7,30,-37
