timestamp,x,y,z
89409654495,13.6875,-7.4375,0.1875
89409668357,6,-6.375,-0.875
89409691540,-0.875,-4.4375,-1.625
89409714140,-5.8125,-3.375,-2.5625
89409735310,-6.3125,-2.625,-2.875
89409751611,-8.875,-3.4375,-2.875
89409774067,-11.9375,-4.75,-2.625
89409795211,-9.0625,-5.4375,-2
89409811622,-3.25,-5.875,-2.3125
89409834098,2.9375,-5.6875,-2.875
89409855348,4.0625,-5.4375,-3.9375
89409871800,1.5625,-5.1875,-5.5
89409893992,-3.5625,-5,-6.9375
89409915230,-5.75,-3.625,-8.125
89409932037,-8.6875,-2.5625,-8.6875
89409953995,-13.125,-2.25,-8.1875
89409975331,-17.1875,-2.0625,-7.3125
89409991652,-18.25,-1.4375,-8.0625
89410014098,-18.1875,0.9375,-8.1875
89410035327,-17.0625,3.0625,-8.125
89410050946,-18.8125,5.1875,-8.8125
89410074257,-25.4375,6.4375,-9.3125
89410095252,-29.75,7.6875,-10.5625
89410110962,-35,9.0625,-11.5625
89410134044,-36.75,10.375,-12.875
89410155396,-40.6875,11.5625,-12.8125
89410170965,-40.1875,12,-11.75
89410194018,-41.625,11.625,-10.875
