timestamp,x,y,z
117383955741,3.75,-1.9375,-2.125
117383970143,2.6875,-1.875,-1.25
117383992637,3.375,-0.875,-2.1875
117384015796,-2.1875,-0.75,-2.25
117384030144,-5.1875,-0.6875,-2
117384052563,-8.75,-1.0625,-0.125
117384076208,-10.1875,-1.125,0.6875
117384090208,-10.1875,-0.375,1.5
117384112643,-9.3125,0.625,1.75
117384135777,-10.375,1.25,1.5625
117384150166,-13.9375,2,1.25
117384172582,-16.5625,2.3125,0.625
117384195772,-17,2.25,0.625
117384210181,-15.125,2.5,0.3125
117384232649,-13.5,2.5625,0.5625
117384255774,-13.8125,2.9375,0.1875
117384276813,-15,3.25,0.4375
117384292580,-16.375,4,1.3125
117384315778,-18.125,4.8125,2.5625
117384336764,-20.625,5.125,3.5625
117384352676,-21.4375,5.1875,4.5
117384375761,-22.625,5.0625,5.8125
117384396827,-26.625,5.1875,7.0625
117384412596,-30.25,5.125,7.75
117384435716,-31.75,6.125,7.75
117384456823,-31.625,6,8.125
117384472657,-31.75,6,8.375
117384495167,-31.6875,5.75,8.8125
117384516879,-32.1875,6,8.875
117384532623,-29.0625,6.625,8.125
117384555129,-25,6.9375,7.5625
117384576851,-20.8125,7,7.75
117384592641,-18.6875,7,7.6875
117384615173,-17.8125,6.6875,7.1875
117384636798,-16.125,6.875,7.1875
117384652596,-15.0625,7.375,7.4375
117384675174,-16.875,8.75,8.6875
117384698256,-18.6875,7.9375,9.625
117384712685,-21.75,6.5,10.75
117384735161,-23,6.25,9.5625
117384758291,-23.25,6.375,9.8125
117384772644,-21.75,6.6875,8.75
117384795180,-21.3125,6.1875,8
117384808704,-20.3125,5.8125,6.8125
117384831887,-18.625,6.0625,6.5625
117384854324,-17,6.125,5.4375
117384868651,-16.4375,5.4375,4.875
117384891823,-14.6875,4.6875,3.5625
117384914407,-11.5,4.3125,2.3125
117384928678,-8.375,4.125,0.9375
117384951814,-5.0625,3.6875,-0.625
117384966236,-1.875,3.125,-1.5625
117384988696,0.5625,2.9375,-1.5625
117385011790,1.8125,2.0625,-1
117385042509,2.4375,1.4375,-1.5
117385048678,3.125,1.125,-1.9375
117385071842,2.375,1,-1.125
117385086214,1.6875,1.0625,-1.5625
117385108688,0.875,0.125,-1.5625
117385131854,1.875,-0.375,-1.875
117385146200,2.75,-0.625,-1.875
117385168640,3.4375,-0.8125,-2.125
117385191761,1.9375,-1.0625,-2.375
117385206186,1.125,-1.5,-2.8125
117385228707,1.1875,-1.1875,-3.625
117385251821,2.25,-1.3125,-4.125
117385266260,4.9375,-1.625,-4.875
117385288670,8,-2,-4.8125
117385311851,9.3125,-1.9375,-5
117385326142,8.625,-1.875,-5.5625
117385348684,9.75,-1.625,-6.25
117385371860,10.6875,-1.5,-6.5
117385386147,10,-1.375,-6.75
