timestamp,x,y,z
83691432475,101.375,30.625,29.6875
83691455079,74.5625,52.75,19.4375
83691476048,36.5,60.0625,22.25
83691492524,5.1875,64.8125,18.3125
83691515025,-14.6875,67.875,7.375
83691536095,-15.4375,68.8125,-3.9375
83691552548,-11.375,68,-11.5
83691574989,-23.8125,66.1875,-19.5
83691603530,-41.75,67.375,-32.875
83691612541,-55.6875,69.0625,-46.75
83691634995,-66.75,71.0625,-63.0625
83691656132,-68.6875,72.4375,-75.375
83691672537,-66.4375,72.4375,-84
83691695019,-66.75,69.4375,-93.5
83691716065,-65.25,64.25,-103.812
83691732574,-62.8125,60.9375,-112.188
83691755031,-67.75,56.8125,-119.312
83691776054,-83.4375,54.5,-124.312
83691798562,-88.4375,55.3125,-129.812
83691814995,-86.0625,54.375,-132.438
83691843596,-89.5625,56.5625,-134.125
83691853259,-107.375,64.125,-137.25
83691875033,-120.625,76.3125,-143.062
83691896056,-124.875,84.625,-138.312
83691911873,-133.312,85.5,-126.875
83691935012,-142,82.5625,-120.375
83691956315,-145.625,77.4375,-114
83691971959,-150.812,70.5625,-105
83691995101,-149.625,59.9375,-94.3125
83692016132,-136.438,48.9375,-81.375
83692031899,-107.75,37.1875,-68
83692055001,-73.1875,24.4375,-54.4375
83692077498,-33.875,11.6875,-40
83692098567,-2.0625,1.1875,-26.125
83692114979,18.6875,-7.75,-16.5625
83692137562,41.9375,-14.875,-8.4375
83692158649,53.4375,-21.125,2.6875
83692175029,47.5625,-22.625,9.625
83692197527,40.3125,-16.3125,18.3125
83692218659,22.25,-6.625,19.5625
83692242531,-5.875,-0.3125,16.4375
83692257499,-21.25,2.8125,17.125
83692278607,-27.125,3.375,23.3125
83692295056,-27.9375,-1.125,24.1875
83692317522,-25.25,-7.5,23.6875
83692338584,-4.75,-10.375,18
83692355060,24.5,-11,14.0625
83692377520,39.75,-11.6875,10.75
83692398810,41.5,-11.375,7.5
83692415036,40,-7.125,2.25
83692437542,32.125,-0.875,-2.625
83692458630,13.3125,2.6875,-3.8125
83692475039,-0.9375,3.5,-3.25
83692480366,-10.75,3.375,-1
83692502918,-11.1875,2.125,-0.125
83692521238,-0.8125,0.75,-0.0625
83692540393,6.875,-0.375,0.6875
83692562879,7.25,-1.375,0.4375
83692585390,4.4375,-1.5,1.0625
83692600452,0.4375,-0.125,1.75
83692622892,-0.25,0.8125,1.8125
83692639402,1.75,1.1875,0.9375
83692660427,4.4375,1.4375,0.875
83692682899,5.125,1.5,0.8125
83692699340,3,1.0625,1.375
83692720469,-1.4375,0.8125,1.6875
83692742957,-4.3125,0.8125,1.875
83692759399,-4.4375,1.1875,1.5
83692780499,-3.875,1.6875,1.375
83692802923,-4.375,2,1.5625
83692820797,-5.25,1.875,1.4375
83692840543,-5.125,1.9375,1.1875
83692862923,-3.8125,2.0625,0.375
83692879285,-1,2,-0.5
83692900473,2.5625,1.9375,-1.3125
83692923180,4.5625,1.625,-1.8125
83692939421,5.875,1.1875,-2.125
83692960410,4.9375,0.4375,-2.125
83692982921,4,0.125,-2.25
83693000889,3.8125,0.0625,-2.1875
83693020404,3.1875,0,-1.625
83693042989,3.4375,-0.125,-1.875
83693060907,5.875,-0.1875,-2.375
83693080454,6.125,-0.4375,-2.375
83693102892,5.3125,-0.625,-1.5625
83693120823,5.1875,-0.625,-1.1875
83693140545,4.1875,-0.5625,-1
83693163154,4.1875,-0.625,-0.75
83693180858,2.0625,-0.625,-0.625
83693200505,0.25,-0.5625,-0.75
83693225959,-0.4375,-0.0625,-0.75
83693240907,0.25,0.1875,-0.625
83693260420,0.875,0.4375,-0.4375
83693282987,0.75,0.375,0.25
83693301994,-0.3125,-0.125,0.5
83693320369,-0.3125,0.0625,0.4375
83693343172,-0.3125,0.5625,0.4375
