timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117391333796,16,5,-5,12,-4,-1,-5,-20
117391333796,-7,9,-4,-3,1,-3,-5,-19
117391341252,-4,-7,-2,-13,-7,2,7,-16
117391341252,9,3,10,-7,0,-4,2,4
117391357062,7,-20,-15,9,0,3,-6,-17
117391357062,-6,-8,4,30,-5,-6,-4,0
117391357604,-2,-9,-9,-50,-5,-4,-14,-100
117391357604,-7,0,4,46,2,-4,-1,-11
117391372589,-16,0,1,-24,-5,-3,-9,-60
117391372589,17,-1,0,14,7,-2,8,72
117391378629,-19,-17,-10,5,-3,0,-7,-54
117391378629,7,-3,-9,-45,-6,1,0,-15
117391393837,0,2,-5,-7,-2,-2,0,9
117391393837,-19,3,2,13,0,-3,-4,-47
117391401140,21,10,4,20,5,3,2,14
117391401140,-11,-10,-4,-22,0,-1,-1,16
117391416946,-1,-1,1,-2,-6,0,1,1
117391416946,-10,-3,-3,-3,-5,-3,-6,-25
117391417641,-14,4,1,8,3,-1,2,7
117391417641,14,-1,10,-46,-12,0,2,43
117391432705,-3,10,1,38,12,-2,0,84
117391432705,28,-1,5,-27,-10,2,2,71
117391438670,29,-1,-13,0,5,3,6,21
117391438670,-4,-3,14,40,-4,-2,-5,-80
117391453649,-11,3,0,-17,-5,-5,1,24
117391453649,-37,-9,-2,-1,4,1,-6,-37
117391461317,29,13,5,-2,-3,-1,0,-8
117391461317,-34,-4,-2,37,20,4,0,8
117391477024,23,-5,-7,-3,-16,-8,-12,-73
117391477024,-9,-3,-4,-3,3,-2,-4,-33
117391477605,3,1,4,-1,-8,-2,-2,-39
117391477605,25,-3,-1,13,8,3,10,90
117391492645,-48,13,-3,-9,-5,-2,-8,-98
117391492645,24,-6,-7,-8,6,0,6,50
117391498802,-12,7,6,8,-11,-5,-2,6
117391498802,-18,-3,-12,28,0,0,-6,-52
117391513833,-23,6,-4,-18,-8,-2,4,15
117391513833,23,6,-16,-9,1,-1,-2,-25
117391521160,-26,12,40,4,10,0,0,23
117391521160,-12,-16,-9,-20,-18,-8,-9,-26
117391536876,14,-5,14,58,25,7,5,53
117391536876,-31,-10,-3,-79,-38,-8,-9,-33
117391537652,3,19,0,-8,-5,2,1,23
117391537652,-15,-2,-5,23,6,-3,-3,-44
117391575022,51,-12,-17,-81,-17,2,9,100
117391575022,11,7,15,3,10,3,5,30
117391576638,-20,-38,-3,-15,-16,-2,-6,-16
117391576638,15,-13,-32,6,1,-5,-3,-3
117391597523,-36,-27,19,3,4,-6,-9,-91
117391597523,-25,-18,-3,32,12,-1,0,0
117391599177,5,-2,-5,-34,-18,-6,-4,10
117391599177,15,18,8,-46,-10,-2,-5,-9
117391618640,-2,9,-17,-7,14,11,11,16
117391618640,-7,-9,-7,40,2,-1,-2,22
117391627759,-17,-2,12,37,13,0,-5,-21
117391627759,10,-10,-13,-37,-11,-9,-5,17
117391650026,-4,9,-12,-6,-1,-10,-2,-1
117391650026,-6,10,22,-9,-13,-3,-6,-30
117391657517,3,-10,-36,16,1,1,3,11
117391657517,-7,2,10,28,18,-1,2,30
117391658160,-2,-1,21,-9,-2,9,3,-13
117391658160,5,9,-3,33,0,2,-2,-47
117391659006,-5,-5,-14,-82,11,-10,-3,25
117391659006,5,5,17,20,-4,-2,-4,13
117391664388,14,17,-5,64,-16,-8,-4,-6
117391664388,9,-14,7,18,3,3,3,1
117391665298,-8,22,-14,-56,-14,4,-2,-1
117391665298,-9,-1,4,-29,-9,-12,5,-2
117391672634,-7,-7,1,9,-22,-4,-6,3
117391672634,-6,-2,11,35,-18,-5,-8,-10
117391678886,11,-5,-9,-11,10,6,11,33
117391678886,-21,-23,-3,32,11,6,-1,0
117391695192,15,-10,1,6,5,-7,0,4
117391695192,7,12,-5,-12,-2,0,5,4
117391701385,-7,14,-1,-29,-8,-5,-4,-13
117391701385,21,10,-2,0,-1,2,0,2
117391716711,-19,-8,1,-3,2,0,-4,-38
117391716711,26,3,-11,-19,11,1,2,38
117391717623,5,-1,4,31,6,1,-2,-8
117391717623,-12,-6,-2,-1,-3,4,2,9
117391732561,1,2,-5,-18,-4,1,-3,-6
117391732561,-19,-11,1,-11,11,-1,-1,-37
117391738687,4,-3,4,24,-6,-3,0,-7
117391738687,8,6,-7,-8,-5,0,-1,-43
117391753681,-11,12,7,7,6,2,4,33
117391753681,-12,4,2,-8,-1,-5,-2,-10
117391761284,3,-10,5,42,0,1,-1,16
117391761284,-4,-4,-4,-12,2,0,0,-8
117391776336,-9,-3,-2,-16,1,-1,-5,-37
117391776336,3,30,-6,-9,-5,-4,0,2
117391783645,-5,3,-1,8,5,5,4,-8
117391783645,-1,8,-1,-5,3,1,-1,11
117391792638,0,-3,-4,-11,-6,-2,-1,-14
117391792638,-5,-7,-4,8,0,0,-2,3
117391798734,0,-10,0,-3,3,-1,-3,-2
117391798734,-3,-5,-15,2,-4,0,-1,5
117391813721,6,-1,5,6,0,0,-2,14
117391813721,15,11,1,-5,2,0,1,-6
117391821303,-8,1,0,2,1,-2,-3,0
117391821303,-1,-2,0,1,1,-1,-3,-28
117391836268,-2,-10,-5,-7,-8,-4,-3,-1
117391836268,-2,-1,-4,-4,-1,-2,-3,-9
117391843751,13,-7,-2,3,-3,-2,-2,4
117391843751,0,8,5,5,-1,-2,0,0
117391852666,2,0,-2,14,4,0,-2,8
117391852666,-3,-10,-3,-11,-2,-1,-2,-1
117391858879,-3,-4,1,14,5,-2,-1,-20
117391858879,-1,0,-1,-1,-1,0,0,17
117391873633,-22,-26,-8,-69,-19,-4,-3,-3
117391873633,-11,-12,-4,9,5,1,1,9
117391881312,6,-5,3,10,2,1,1,7
117391881312,-9,-3,-1,-6,5,-1,-1,9
117391896342,1,6,2,8,-1,0,0,6
117391896342,1,-14,-5,2,-5,-3,-1,-2
117391903724,0,0,-1,-2,0,-9,-5,0
117391903724,2,0,11,0,-2,12,1,-6
117391912674,11,3,3,16,6,-8,-2,1
117391912674,2,-3,-5,-7,-5,-2,-2,1
117391918630,-22,-5,-3,3,-3,2,2,-1
117391918630,0,0,-3,-3,-3,-3,-2,7
117391933671,-2,1,0,4,-2,0,-1,-11
117391933671,5,19,3,0,5,-3,-4,15
117391941121,11,-3,-1,-14,-5,3,4,4
117391941121,-4,-2,-1,14,-2,2,0,4
117391956108,-2,-3,-1,4,7,2,2,-1
117391956108,1,-5,-5,-8,-2,-2,2,2
117391963845,2,2,-2,-4,-2,-4,-5,-3
117391963845,14,-1,-2,-7,-9,-4,-2,4
117391979553,-2,4,-2,16,6,2,-2,5
117391979553,-5,-4,0,-19,-5,0,-2,-4
117391980158,-5,-4,-3,9,0,-2,-3,-4
117391980158,3,1,-1,-5,1,-2,0,4
117391993694,12,1,-4,-4,-1,-3,-1,-1
117391993694,-2,-3,2,7,3,0,0,-1
117392001337,-4,9,-2,-6,-6,0,-2,-4
117392001337,-3,1,-2,-10,2,-1,-1,2
117392016200,9,-1,0,-1,0,-2,-1,0
117392016200,-9,-6,-3,-3,3,2,-2,-10
117392023854,3,1,1,12,-4,-3,0,2
117392023854,7,1,-3,0,3,-3,1,1
117392039316,-8,0,-4,-5,-2,1,-1,3
117392039316,0,0,1,9,2,-3,-1,-3
117392040078,-2,-1,1,-6,1,0,-1,-3
117392040078,-14,-2,-3,-20,-4,-4,-6,-8
117392053621,4,-3,1,-4,0,1,0,7
117392053621,-7,-1,-6,5,-3,-2,-2,-2
117392061181,3,-4,1,-3,3,1,0,0
117392061181,-11,-7,-6,1,-12,-4,-4,-15
117392076207,-5,13,1,-9,2,0,0,-6
117392076207,2,-6,-1,3,-2,0,0,-1
117392083684,-8,-4,-2,-3,1,-1,1,-1
117392083684,3,0,2,17,7,0,2,1
117392107559,-3,-3,-1,10,-1,-2,-3,-2
117392107559,-2,-20,-4,7,1,1,0,2
117392108275,-6,-6,-6,-2,-1,1,-2,-5
117392108275,-9,5,-2,-5,-2,0,-1,2
117392113681,0,-2,-3,-1,-1,0,-2,-8
117392113681,5,9,5,-4,-6,-3,0,4
117392121127,-8,-9,-5,-4,2,-1,0,2
117392121127,-1,-4,2,14,2,-1,0,5
117392136245,-26,-19,1,3,0,-1,-2,-8
117392136245,-5,-1,-6,-13,-4,-4,-2,-2
117392143624,-5,6,3,4,0,0,-3,-62
117392143624,19,3,-4,-8,-6,-3,5,95
117392159261,-9,0,0,-5,0,0,0,-6
117392159261,0,-2,0,-3,1,2,1,-14
117392160045,5,-1,0,14,3,3,2,-7
117392160045,9,24,1,-26,0,-1,1,31
117392173712,14,-3,-2,-6,-7,-3,-3,3
117392173712,-12,5,-2,-21,-1,1,3,13
117392181171,-2,7,-4,19,-6,-4,-2,-6
117392181171,-7,-5,-2,14,3,-1,-1,-21
117392196156,4,-26,-3,-30,-10,-2,-4,-26
117392196156,6,-5,3,33,6,-2,2,56
117392203743,-9,-4,0,-2,4,-1,-5,-5
117392203743,4,-1,3,-13,-8,1,1,-16
117392219311,-2,0,0,34,8,-2,0,-3
117392219311,-4,-3,-2,-5,-3,-1,-5,-31
117392220138,-5,-7,-1,-23,-7,-1,-2,24
117392220138,15,-5,-3,20,6,-2,8,64
117392233600,-8,7,4,17,1,0,1,-6
117392233600,5,3,0,-22,-5,-1,-1,-10
117392249328,10,17,1,1,1,1,0,29
117392249328,-9,-3,-5,0,0,-2,-13,-108
117392256189,0,12,5,6,0,0,3,26
117392256189,9,8,-7,6,-2,-3,2,73
117392263666,-36,-23,-5,-8,-5,-3,-6,-10
117392263666,-17,0,-1,-2,0,-1,4,-23
117392279317,14,4,1,-9,1,1,1,15
117392279317,5,1,-1,6,-1,1,-3,-26
117392280064,-9,-2,1,15,6,-1,-3,-23
117392280064,-10,-8,-9,-73,-17,-5,-5,-8
117392293636,-7,2,-3,20,8,-1,-5,-66
117392293636,11,-4,0,10,3,1,5,76
117392301093,11,-2,-1,40,-7,-3,-1,8
117392301093,-4,-4,2,16,6,0,-6,-29
117392316162,19,4,-4,-5,-4,-1,4,45
117392316162,-12,3,3,0,5,0,-4,-51
117392323617,11,-9,4,5,-2,0,3,2
117392323617,-8,-2,0,-7,-5,-1,-1,9
117392339335,-9,9,-1,-2,1,0,-4,-4
117392339335,-2,-6,0,10,3,0,0,-21
117392340142,6,3,-7,-85,-11,-2,0,28
117392340142,-5,-4,-3,22,-1,-3,-5,-59
117392353751,-14,-5,-2,-12,-2,-1,0,26
117392353751,-8,-4,0,8,2,-1,-6,-26
117392361168,26,1,-3,-3,-5,0,2,4
117392361168,3,-3,1,7,4,0,-3,-30
117392376142,2,-4,1,0,1,1,2,24
117392376142,4,-8,-5,-6,-4,-4,-3,-11
117392383678,-1,1,1,-6,3,-1,4,49
117392383678,-6,0,3,21,-3,-1,1,18
117392400815,0,-5,-6,4,-1,-3,-3,4
117392400815,-7,-1,0,-13,-5,0,-2,-21
117392401598,-3,1,-2,-5,0,-4,-5,23
117392401598,9,-11,0,-5,0,0,2,19
117392413734,-9,2,1,-8,-3,-1,-3,-10
117392413734,-4,-5,-5,-10,-3,-3,-3,-32
117392421198,0,-2,-1,-1,-1,0,-1,-4
117392421198,-3,0,-3,8,1,1,-2,12
117392436271,-14,-4,-2,2,-3,0,-2,-25
117392436271,10,-2,-1,-25,-5,-1,-3,-6
117392443844,9,5,1,13,4,3,5,5
117392443844,-17,-14,-2,-15,1,-1,-1,15
117392459331,-8,-3,-3,12,-3,-2,-4,-17
117392459331,-10,-2,0,16,1,-3,-3,-7
117392460107,0,4,2,-4,-1,-1,-3,-20
117392460107,1,4,1,7,3,0,-2,1
117392473582,7,-3,-5,-3,-2,0,0,7
117392473582,-5,-1,-1,6,-1,0,1,1
117392481064,-13,-20,-4,4,-2,-1,-2,-32
117392481064,14,2,0,-12,-1,-2,2,35
117392496263,7,0,0,1,2,-1,0,-18
117392496263,1,0,2,2,-1,0,4,64
117392511891,6,6,-1,2,-2,0,-1,-10
117392511891,10,5,1,-1,-1,2,3,5
117392519336,23,3,0,-13,3,-1,1,29
117392519336,5,0,-2,-7,-4,-3,-3,-6
117392520077,-1,-9,-1,36,2,-3,-1,21
117392520077,0,4,1,12,-2,-2,-3,-34
117392533655,18,-6,0,-4,-1,-3,1,48
117392533655,10,-8,-4,14,1,-1,-2,-8
