timestamp,roll,pitch,yaw
116853137041,-1.5324,-1.40588,-1.90544
116853160175,-1.53344,-1.40632,-1.90334
116853182625,-1.5312,-1.40683,-1.90369
116853203689,-1.5274,-1.40789,-1.90619
116853220642,-1.52245,-1.40892,-1.90949
116853242652,-1.51822,-1.41017,-1.91319
116853263677,-1.51454,-1.41102,-1.91523
116853280144,-1.51006,-1.41189,-1.91844
116853302727,-1.50483,-1.4123,-1.921
116853323677,-1.50057,-1.41405,-1.92501
116853340145,-1.49685,-1.4147,-1.92685
116853362651,-1.49257,-1.41552,-1.9301
116853383700,-1.48802,-1.41565,-1.9321
116853400170,-1.4843,-1.41674,-1.93493
116853422665,-1.48172,-1.41782,-1.93646
116853443684,-1.47809,-1.41878,-1.93893
116853460159,-1.47388,-1.41936,-1.94174
116853482618,-1.46906,-1.41956,-1.94489
116853503722,-1.46603,-1.42024,-1.94763
116853520180,-1.46173,-1.42139,-1.95165
116853542652,-1.4553,-1.42233,-1.95758
116853563640,-1.44941,-1.42315,-1.96411
116853580164,-1.44439,-1.42294,-1.96849
116853585521,-1.43969,-1.42333,-1.97398
116853608072,-1.43678,-1.42313,-1.97701
116853630599,-1.43451,-1.4232,-1.97953
116853645514,-1.43104,-1.42281,-1.98234
116853668086,-1.42876,-1.4234,-1.9858
116853690546,-1.42602,-1.42348,-1.98931
116853705574,-1.42217,-1.42354,-1.99396
116853728057,-1.41842,-1.42347,-1.99837
116853750542,-1.4128,-1.42283,-2.00395
116853765570,-1.40797,-1.42214,-2.00922
116853788054,-1.4036,-1.42137,-2.0142
116853810558,-1.40105,-1.42127,-2.01904
116853825545,-1.39951,-1.42017,-2.02165
116853848011,-1.39787,-1.41886,-2.02304
116853870514,-1.39533,-1.41796,-2.02631
116853885536,-1.39165,-1.41669,-2.03085
116853908035,-1.38817,-1.41523,-2.03408
116853930521,-1.38695,-1.41368,-2.03562
116853945548,-1.38678,-1.41216,-2.03609
116853975540,-1.38703,-1.41062,-2.0356
116853990522,-1.38427,-1.40944,-2.03822
116854005510,-1.38273,-1.40806,-2.03929
116854028022,-1.38296,-1.40703,-2.03973
116854053479,-1.38498,-1.40537,-2.03768
116854065554,-1.38752,-1.40354,-2.03521
116854088003,-1.38828,-1.40185,-2.0343
116854110543,-1.38653,-1.40006,-2.03541
116854128502,-1.38304,-1.39858,-2.03911
116854147999,-1.37828,-1.39668,-2.04304
116854179400,-1.37476,-1.39543,-2.04707
116854185560,-1.37185,-1.39382,-2.04946
116854208064,-1.36786,-1.39248,-2.05255
116854230603,-1.36282,-1.3914,-2.05636
116854246979,-1.35538,-1.39032,-2.06225
116854268042,-1.34676,-1.3893,-2.06926
116854290513,-1.33989,-1.38803,-2.07456
116854307006,-1.33352,-1.38703,-2.08021
116854328027,-1.32567,-1.3865,-2.08786
116854350559,-1.31672,-1.38546,-2.09553
116854366980,-1.30891,-1.38472,-2.10344
116854388061,-1.30137,-1.38365,-2.11063
116854410540,-1.2927,-1.38276,-2.11988
116854426987,-1.28188,-1.38131,-2.13005
116854447989,-1.27108,-1.38042,-2.14199
