timestamp,roll,pitch,yaw
83481418501,-1.64595,0.147591,-2.64122
83481441036,-1.62933,0.278381,-2.6098
83481462306,-1.60596,0.399656,-2.57408
83481479269,-1.57546,0.51036,-2.53601
83481501026,-1.54187,0.607038,-2.49466
83481522146,-1.50595,0.691506,-2.44862
83481537836,-1.46899,0.762803,-2.40047
83481561028,-1.43186,0.818304,-2.35495
83481582103,-1.39741,0.85888,-2.3165
83481597892,-1.37149,0.880378,-2.29152
83481620993,-1.35286,0.88889,-2.28353
83481642141,-1.34276,0.885689,-2.3014
83481657886,-1.34514,0.868211,-2.35095
83481681020,-1.36454,0.827944,-2.42702
83481703579,-1.39181,0.759752,-2.50902
83481717916,-1.42467,0.665189,-2.58958
83481740969,-1.45092,0.539718,-2.67151
83481763449,-1.45925,0.404638,-2.7238
83481785963,-1.46479,0.321949,-2.73426
83481800953,-1.4532,0.321704,-2.73011
83481823509,-1.44978,0.335672,-2.71645
83481844519,-1.43077,0.397193,-2.68698
83481861052,-1.41763,0.455835,-2.65634
83481883480,-1.40463,0.507243,-2.62464
83481904754,-1.38497,0.55944,-2.59301
83481921022,-1.36322,0.611,-2.55864
83481943516,-1.34591,0.658291,-2.52087
83481964674,-1.32844,0.703202,-2.47993
83481981086,-1.30516,0.744059,-2.43681
83482003852,-1.28094,0.780616,-2.39423
83482024585,-1.25965,0.810527,-2.35363
83482041046,-1.239,0.836374,-2.31353
83482063484,-1.22315,0.852915,-2.28002
83482092282,-1.21263,0.861581,-2.26019
83482100991,-1.21173,0.864909,-2.26876
83482123587,-1.22387,0.860879,-2.30724
83482144829,-1.26084,0.833588,-2.37872
83482160946,-1.31084,0.780135,-2.46561
83482183589,-1.37189,0.697116,-2.56099
83482204526,-1.4337,0.584946,-2.66047
83482221000,-1.47701,0.45853,-2.72507
83482243513,-1.51934,0.370769,-2.74324
83482264784,-1.52257,0.363267,-2.7488
83482281058,-1.51414,0.362023,-2.74443
83482303477,-1.48987,0.407033,-2.72696
83482332105,-1.47394,0.453944,-2.7052
83482341044,-1.46172,0.493267,-2.68282
83482369726,-1.44339,0.52444,-2.66277
83482384734,-1.41539,0.547116,-2.645
83482400337,-1.38911,0.559926,-2.62844
83482423448,-1.37479,0.559882,-2.61394
83482444532,-1.3744,0.54692,-2.6023
83482460419,-1.384,0.521847,-2.59472
83482483536,-1.39823,0.486351,-2.59045
83482504711,-1.41345,0.442664,-2.5901
83482520380,-1.42569,0.391972,-2.59399
83482543523,-1.43521,0.335018,-2.599
83482572105,-1.4462,0.274329,-2.60376
83482580337,-1.45881,0.210393,-2.60884
83482603539,-1.47458,0.142846,-2.61476
83482626060,-1.49316,0.0723226,-2.62189
83482640363,-1.5139,-0.00183436,-2.63059
83482663533,-1.53277,-0.0772228,-2.63929
83482686048,-1.54187,-0.154933,-2.64791
83482707220,-1.54248,-0.235157,-2.65585
83482723459,-1.54465,-0.31809,-2.66284
83482746020,-1.55115,-0.402868,-2.67237
83482766995,-1.55862,-0.487785,-2.68467
83482783460,-1.57067,-0.570203,-2.69667
83482813475,-1.58658,-0.647841,-2.70827
83482827080,-1.60193,-0.723414,-2.72129
83482843494,-1.60879,-0.796816,-2.73723
83482865954,-1.60739,-0.868577,-2.75354
83482887255,-1.59996,-0.938662,-2.77026
83482904875,-1.58653,-1.00609,-2.78942
83482925970,-1.57133,-1.0689,-2.81051
83482947101,-1.55781,-1.12626,-2.83237
83482963482,-1.54735,-1.17796,-2.85437
83482986003,-1.53535,-1.22375,-2.87765
83483007032,-1.51585,-1.26392,-2.90555
83483023478,-1.48904,-1.29852,-2.93841
83483045986,-1.4601,-1.32402,-2.97362
83483067048,-1.43288,-1.3427,-3.0136
83483083547,-1.42582,-1.35271,-3.04135
83483106008,-1.44416,-1.35357,-3.04648
83483127085,-1.47959,-1.34732,-3.02976
83483143500,-1.50375,-1.33678,-3.00843
83483165998,-1.52543,-1.32672,-2.98042
83483187274,-1.52994,-1.31948,-2.96632
83483203539,-1.51881,-1.3164,-2.96595
83483226035,-1.50554,-1.31738,-2.97016
83483247126,-1.49321,-1.31762,-2.97608
83483263487,-1.48343,-1.3175,-2.97896
83483286022,-1.47922,-1.3184,-2.97738
83483307006,-1.48209,-1.31868,-2.97138
83483323453,-1.48606,-1.31834,-2.96485
83483345948,-1.49245,-1.31813,-2.95772
83483367224,-1.5021,-1.31854,-2.94865
83483383558,-1.50926,-1.31891,-2.94107
83483406473,-1.51396,-1.31984,-2.93643
83483427051,-1.51951,-1.32171,-2.93342
83483443512,-1.52479,-1.32203,-2.9321
83483466067,-1.52778,-1.32162,-2.93291
83483487071,-1.52833,-1.32131,-2.93464
83483503481,-1.52631,-1.32183,-2.93817
83483525974,-1.52617,-1.32233,-2.93925
83483547165,-1.52757,-1.32301,-2.93969
83483563529,-1.52949,-1.3235,-2.93881
83483586007,-1.53135,-1.32422,-2.93721
83483608558,-1.53366,-1.3255,-2.93564
83483623491,-1.53391,-1.32707,-2.93634
83483646021,-1.53417,-1.32876,-2.93694
83483668547,-1.53498,-1.33001,-2.93689
83483683510,-1.53741,-1.33107,-2.93548
83483712213,-1.53939,-1.33156,-2.93403
83483728561,-1.54085,-1.33262,-2.93313
83483742896,-1.54084,-1.33237,-2.93282
83483766004,-1.54134,-1.33242,-2.93225
83483788496,-1.54184,-1.33248,-2.93168
83483802888,-1.54389,-1.33283,-2.92983
83483825990,-1.54385,-1.33281,-2.92878
83483848508,-1.5433,-1.33349,-2.92873
83483862811,-1.54164,-1.33417,-2.92914
83483885962,-1.53997,-1.33512,-2.93039
83483908536,-1.53881,-1.33627,-2.93148
83483922869,-1.53764,-1.33728,-2.93217
83483946010,-1.53593,-1.33837,-2.93335
83483968537,-1.53425,-1.33946,-2.93455
83483982849,-1.53309,-1.34022,-2.93497
83484005970,-1.53245,-1.34105,-2.93533
83484035995,-1.53022,-1.3417,-2.93692
83484042759,-1.52537,-1.34232,-2.94075
83484065938,-1.51897,-1.34209,-2.94529
83484088463,-1.51254,-1.34293,-2.95009
83484110883,-1.50553,-1.34329,-2.95425
83484126039,-1.4985,-1.3442,-2.95908
83484148414,-1.49149,-1.34419,-2.96358
83484169595,-1.48875,-1.34454,-2.96504
83484185926,-1.48698,-1.34555,-2.96601
83484208418,-1.4839,-1.34666,-2.96806
83484230993,-1.48236,-1.34822,-2.96971
83484245929,-1.4797,-1.3491,-2.97295
83484251335,-1.47805,-1.35079,-2.97611
83484276841,-1.47537,-1.35168,-2.97991
83484296389,-1.47278,-1.3526,-2.98369
83484311296,-1.4708,-1.35304,-2.9862
83484335380,-1.47104,-1.35417,-2.98705
83484356338,-1.47129,-1.35474,-2.98673
83484371354,-1.47216,-1.35511,-2.98544
83484393869,-1.47364,-1.35625,-2.98409
83484416689,-1.47364,-1.35625,-2.98409
83484434249,-1.4736,-1.35638,-2.98401
83484453859,-1.47355,-1.35637,-2.98404
83484476301,-1.47332,-1.35675,-2.98437
83484491324,-1.47373,-1.35751,-2.98543
83484513771,-1.47421,-1.357,-2.98573
83484539252,-1.47533,-1.35658,-2.98538
83484558811,-1.47533,-1.35658,-2.98538
83484573854,-1.47586,-1.35721,-2.98545
83484596282,-1.47618,-1.3578,-2.98561
83484611333,-1.47656,-1.35812,-2.98592
83484634003,-1.47694,-1.3583,-2.98581
83484656277,-1.47728,-1.35903,-2.98587
83484671369,-1.47688,-1.36009,-2.98635
83484693790,-1.47639,-1.36142,-2.98721
83484716290,-1.47708,-1.36275,-2.9869
83484731314,-1.47842,-1.36418,-2.98645
83484756798,-1.47976,-1.36504,-2.98584
83484776389,-1.48234,-1.36563,-2.98472
83484791349,-1.48319,-1.36606,-2.98603
83484813853,-1.48596,-1.36616,-2.98574
83484836314,-1.48763,-1.36614,-2.98617
83484851432,-1.49003,-1.36535,-2.98541
83484873821,-1.49424,-1.36496,-2.9837
83484896356,-1.49862,-1.36337,-2.98227
83484911349,-1.50062,-1.36245,-2.98222
83484933845,-1.49769,-1.36216,-2.98592
83484956316,-1.49476,-1.36182,-2.98856
83484974208,-1.49489,-1.36131,-2.98889
83484993932,-1.49855,-1.36092,-2.98562
83485016305,-1.50219,-1.36091,-2.98208
83485032758,-1.50232,-1.36045,-2.98072
83485061460,-1.50062,-1.36048,-2.98133
83485076448,-1.49941,-1.36085,-2.98168
83485091464,-1.49753,-1.36128,-2.98261
83485114060,-1.49563,-1.36198,-2.98335
83485136525,-1.49133,-1.36266,-2.98594
83485152811,-1.4882,-1.36407,-2.98796
83485174109,-1.48331,-1.36471,-2.99123
83485196320,-1.48206,-1.3648,-2.99129
83485212791,-1.48014,-1.3654,-2.99272
83485233852,-1.4785,-1.36521,-2.99405
83485256330,-1.47877,-1.36441,-2.99395
83485272833,-1.4776,-1.36396,-2.99434
83485294083,-1.47654,-1.36371,-2.99565
83485316415,-1.47723,-1.3635,-2.99463
83485332893,-1.48029,-1.36344,-2.99168
83485353889,-1.48574,-1.36324,-2.98646
83485376650,-1.48955,-1.36239,-2.9818
83485392842,-1.49155,-1.36188,-2.97817
83485414063,-1.49052,-1.36159,-2.9779
83485431863,-1.48831,-1.36105,-2.9795
83485452838,-1.48619,-1.36071,-2.98256
