timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
86007640631,-2,-10,2,5,-1,-10,-7,0
86007640631,-1,-1,-5,46,3,2,0,5
86007649715,-1,1,3,74,4,1,4,-2
86007649715,-2,1,-7,-27,-1,0,3,1
86007663819,2,2,-4,-21,-7,-2,-3,-2
86007663819,-3,0,7,54,6,-8,-6,0
86007670644,0,-3,-7,-7,-4,7,2,-2
86007670644,-1,-3,-4,11,3,-7,2,-1
86007686953,-4,-1,-5,-51,-9,1,-2,-5
86007686953,6,3,7,-3,0,-1,0,-2
86007688618,0,0,1,-36,0,5,-1,-1
86007688618,-3,-2,1,67,3,-8,0,-2
86007700624,-1,1,-4,-52,0,-13,-3,1
86007700624,-4,-2,-4,-2,-10,-2,0,-2
86007709633,-2,-2,3,2,10,10,-1,2
86007709633,4,-1,-1,6,1,3,0,-1
86007723814,-3,-1,1,-35,-6,2,0,0
86007723814,-4,0,-1,5,0,2,-3,-3
86007730764,-1,-4,-6,-3,-6,-12,-3,-1
86007730764,-3,0,-1,-38,-5,3,0,0
86007746929,-2,-2,0,52,0,-5,1,-1
86007746929,0,-1,-2,-10,6,7,-5,0
86007748574,-4,-1,-2,25,-2,-8,-2,-2
86007748574,-3,-4,0,-15,-3,1,-1,-1
86007769477,0,0,2,15,3,3,-1,-2
86007769477,1,-1,-4,-24,-6,0,2,-2
86007771072,7,-1,6,31,1,0,-3,0
86007771072,-4,0,-18,-106,-21,-10,-9,-3
86007783783,1,-1,1,34,5,1,3,0
86007783783,-2,-3,1,14,3,10,1,-2
86007790612,-3,0,-5,-72,-8,-13,0,-3
86007790612,-17,-5,3,19,2,-6,-1,-5
86007806981,16,7,9,52,0,0,-2,-1
86007806981,-7,-7,-12,-60,-7,-4,-5,-3
86007808561,-1,-1,-1,-26,-2,-1,1,2
86007808561,-2,0,-1,-2,3,12,0,-1
86007829516,-6,-3,-6,-29,-4,-8,-1,-2
86007829516,0,2,6,-26,1,5,1,-1
86007831143,-1,1,-8,7,1,-2,1,-1
86007831143,5,2,-6,-78,-11,-6,-3,-1
86007843845,-2,0,3,8,5,7,0,0
86007843845,3,1,-1,17,-3,-9,-3,-1
86007850678,-2,-3,6,6,0,-2,0,-3
86007850678,3,-3,-4,-7,-5,-2,-1,0
86007866984,-4,1,2,0,2,3,-1,-1
86007866984,-3,-1,0,34,-1,-5,-1,-2
86007868586,-2,0,0,28,0,1,-2,1
86007868586,4,1,0,6,-6,0,0,2
86007889428,0,-1,1,33,1,3,-1,-2
86007889428,0,-2,-3,21,5,-4,0,1
86007891094,0,-2,3,28,-3,-1,-4,-2
86007891094,-1,-3,4,25,3,0,0,-2
86007903125,-4,-4,-2,-14,-4,1,-1,-1
86007903125,-8,-6,-4,-49,-6,-4,-1,-3
86007912154,6,0,-7,-36,-7,-7,-2,0
86007912154,-23,-7,-2,1,4,4,-3,-4
86007927020,-1,1,1,3,1,1,0,1
86007927020,3,7,4,13,1,-5,-1,-1
86007928611,-4,-19,-6,24,-4,2,-2,-1
86007928611,25,11,-6,-37,-4,0,1,1
86007949472,-7,-11,1,22,4,2,0,-3
86007949472,0,0,2,1,-1,-2,-2,-2
86007951090,-7,0,-6,-90,-10,-2,-1,-1
86007951090,7,1,8,101,7,3,0,0
86007963131,-7,3,-1,-18,0,-1,0,1
86007963131,17,3,2,35,5,1,0,1
86007972119,17,4,-1,-20,-5,-2,-1,-3
86007972119,-15,-5,4,27,4,1,-1,2
86007987024,-12,5,-5,-1,-5,-2,-1,-3
86007987024,0,-3,-5,-44,-7,-3,-1,0
86007988638,4,7,-1,20,2,0,0,1
86007988638,-7,-4,2,35,3,-3,-1,-3
86008009477,-22,-19,-10,-29,-12,-4,-4,-5
86008009477,8,5,0,-39,-1,1,-2,4
86008011114,-4,-2,2,-1,4,1,1,-3
86008011114,3,-3,-1,25,-4,-4,0,1
86008032010,10,0,-9,-70,-6,-2,-1,1
86008032010,-13,5,-3,31,1,0,-2,-4
86008033644,-14,-14,-2,10,-1,0,0,-2
86008033644,18,9,5,12,5,1,-1,-7
86008046990,9,6,4,9,2,2,1,1
86008046990,1,0,5,30,5,3,1,3
86008048598,-12,-4,-11,-29,-8,-4,-4,-6
86008048598,-3,4,7,25,6,2,3,3
86008069626,14,1,2,22,-2,-2,-1,-3
86008069626,-4,-7,-6,-17,-2,0,-1,-4
86008071152,-9,15,5,47,3,0,-1,-5
86008071152,7,-1,-1,8,1,-2,-1,2
86008083156,18,6,-2,-18,-2,-3,-3,33
86008083156,-1,-6,-2,-9,-2,0,5,-12
86008092176,-8,2,8,35,7,2,0,2
86008092176,12,1,-12,-48,-16,-7,-5,-4
86008107159,-1,-13,1,12,5,0,-1,4
86008107159,-14,-6,-3,24,0,-4,-3,-3
86008108669,13,5,-3,-77,-15,-6,-4,-1
86008108669,-17,1,-7,-31,0,-1,0,1
86008129614,-9,-5,-3,-2,-2,0,-2,-15
86008129614,11,1,4,74,2,0,-1,3
86008131134,-14,-6,1,-22,-2,-1,0,-4
86008131134,-10,-16,-5,-10,-7,-3,-4,0
86008143214,5,0,-6,-52,-5,-1,-1,-11
86008143214,-29,-11,-4,-19,-2,-2,-4,0
86008152167,16,8,6,51,5,-1,0,6
86008152167,11,5,5,-2,0,0,-1,-5
86008167149,-1,7,2,30,3,0,0,-1
86008167149,-8,-11,-7,-18,-9,-3,-3,1
86008168614,-1,-18,0,26,2,-1,0,2
86008168614,3,1,-4,-34,-3,1,0,0
86008189501,-8,1,-1,21,3,-3,0,-7
86008189501,10,16,2,-7,2,0,0,-1
86008191109,28,13,8,-34,1,3,3,4
86008191109,0,-3,-1,-4,2,0,1,-1
86008203134,-4,-1,-7,22,-2,-3,-5,-7
86008203134,-14,-4,-2,-23,-5,-2,2,7
86008212129,-20,5,1,7,7,3,2,-4
86008212129,-10,-7,1,29,-4,-1,-2,-1
86008226943,7,17,-1,-18,-6,-2,-2,0
86008226943,-7,-21,1,5,1,-5,-5,-5
86008228591,-6,-11,-5,41,7,-1,-1,-2
86008228591,-2,-4,-3,-66,-15,-5,-5,-34
86008249504,-13,-7,9,29,4,2,1,2
86008249504,5,-4,-16,-29,-4,-2,-1,-4
86008251154,-18,-7,-4,-3,-4,-4,-2,-6
86008251154,-3,-5,-6,4,0,-1,0,6
86008271969,9,-5,0,1,-2,-1,-3,-2
86008271969,4,12,5,-14,-2,0,2,-5
86008273582,1,0,-7,-9,-2,-1,-1,4
86008273582,33,9,9,10,4,0,1,7
86008286997,-3,-4,-1,-10,0,1,0,13
86008286997,-5,-4,-3,5,-1,0,-1,3
86008288698,22,14,-1,-20,-4,-3,0,-2
86008288698,-9,-20,3,36,2,-3,-2,-32
86008309474,-12,-5,-9,-7,-4,-2,-2,-11
86008309474,12,5,1,-4,-2,-3,-4,1
86008311114,3,-6,0,8,-2,-1,-1,-3
86008311114,-24,-14,-10,-15,-3,-2,-2,12
86008323121,11,8,4,-2,-3,-2,-1,-4
86008323121,-4,-2,-1,3,-1,-1,-2,-12
86008332130,10,-7,-9,-5,-6,-3,-1,15
86008332130,-1,7,9,9,4,1,0,7
86008346945,-16,-6,-9,-8,-4,-4,-5,-24
86008346945,-2,-1,3,4,1,1,0,7
86008348586,-6,0,-2,1,-4,-2,-3,-3
86008348586,2,6,4,3,1,1,1,6
