timestamp,roll,pitch,yaw
60065287868,-1.67652,-0.141412,-0.329797
60065303641,-1.67903,-0.173478,-0.335201
60065326794,-1.67805,-0.209462,-0.34364
60065347866,-1.67776,-0.245079,-0.354576
60065363628,-1.67999,-0.284569,-0.367324
60065386822,-1.68454,-0.329326,-0.381372
60065416950,-1.68998,-0.375571,-0.397675
60065423614,-1.69179,-0.421454,-0.41565
60065446769,-1.69128,-0.469172,-0.433832
60065469929,-1.69096,-0.516573,-0.452757
60065483680,-1.69141,-0.561001,-0.473088
60065506764,-1.69297,-0.603213,-0.494878
60065529264,-1.69387,-0.643676,-0.517377
60065551800,-1.69265,-0.682569,-0.539809
60065566787,-1.68954,-0.720902,-0.561437
60065589359,-1.68687,-0.759358,-0.582796
60065610390,-1.68489,-0.797915,-0.60419
60065626811,-1.68315,-0.835955,-0.627007
60065649269,-1.68001,-0.873618,-0.651613
60065677842,-1.67502,-0.91116,-0.678432
60065686811,-1.66884,-0.948656,-0.706973
60065709364,-1.66267,-0.987363,-0.737607
60065730361,-1.65191,-1.0268,-0.770002
60065746865,-1.63951,-1.06649,-0.803933
60065776776,-1.6252,-1.1062,-0.838701
60065790464,-1.60936,-1.14504,-0.874354
60065806770,-1.59088,-1.18332,-0.911753
60065829359,-1.56437,-1.21915,-0.952652
60065850393,-1.53063,-1.25243,-0.995764
60065866792,-1.49274,-1.28297,-1.03918
60065889360,-1.44797,-1.31008,-1.08635
60065910386,-1.40497,-1.33223,-1.13171
60065926778,-1.36461,-1.35008,-1.17158
60065949278,-1.33826,-1.36359,-1.19802
60065979276,-1.33002,-1.37221,-1.20759
60065986789,-1.33506,-1.37619,-1.20125
60066009344,-1.3514,-1.37666,-1.18052
60066030404,-1.3752,-1.3743,-1.15154
60066046847,-1.40601,-1.36964,-1.11526
60066069355,-1.44102,-1.36252,-1.07348
60066090375,-1.47368,-1.3543,-1.03411
60066106158,-1.50337,-1.34533,-0.997001
60066129340,-1.51738,-1.33843,-0.973617
60066150412,-1.51349,-1.33569,-0.968219
60066166144,-1.49743,-1.33634,-0.976662
60066189355,-1.48613,-1.33839,-0.985665
60066210334,-1.48083,-1.3396,-0.993509
60066226116,-1.47836,-1.33849,-0.99684
60066249276,-1.4777,-1.33752,-0.995237
60066270376,-1.47498,-1.3369,-0.98999
60066292858,-1.47043,-1.33738,-0.983981
60066309359,-1.4691,-1.33785,-0.97586
60066330400,-1.47234,-1.33781,-0.967383
60066346073,-1.47764,-1.33656,-0.95865
60066369267,-1.48588,-1.33618,-0.94977
60066391804,-1.49241,-1.33631,-0.942858
60066406798,-1.4934,-1.33654,-0.941827
60066429403,-1.49425,-1.33696,-0.941508
60066451788,-1.49654,-1.33688,-0.938968
60066466792,-1.49869,-1.33664,-0.9365
60066489367,-1.50109,-1.33685,-0.935284
60066511770,-1.5021,-1.33665,-0.934768
60066526084,-1.49894,-1.33592,-0.93626
60066549260,-1.49556,-1.33596,-0.93808
60066571802,-1.49384,-1.33581,-0.939268
60066586123,-1.49259,-1.33533,-0.940634
60066609304,-1.49064,-1.33495,-0.942877
60066631763,-1.4894,-1.33463,-0.943296
60066646156,-1.48902,-1.33481,-0.943594
60066669329,-1.48899,-1.33472,-0.9434
60066691791,-1.48902,-1.33391,-0.942537
60066706173,-1.48696,-1.33366,-0.942849
60066729371,-1.48525,-1.33402,-0.943009
60066751793,-1.48335,-1.33406,-0.943573
60066766135,-1.48357,-1.33406,-0.943976
60066789376,-1.485,-1.3343,-0.943764
60066812237,-1.48455,-1.33413,-0.943887
60066826115,-1.48344,-1.33395,-0.942804
60066849215,-1.48163,-1.3344,-0.942318
60066871799,-1.47951,-1.33497,-0.94221
60066892871,-1.47789,-1.3359,-0.943089
60066916811,-1.47832,-1.33694,-0.942608
60066931809,-1.47764,-1.33722,-0.941863
60066952811,-1.47537,-1.33764,-0.941855
60066969378,-1.4744,-1.33811,-0.940975
60066991827,-1.47386,-1.33911,-0.940611
60067014350,-1.47417,-1.34,-0.940206
60067029358,-1.47377,-1.34064,-0.940057
60067051763,-1.47247,-1.34105,-0.939772
60067072847,-1.47092,-1.34174,-0.939554
60067089353,-1.47028,-1.34268,-0.93948
60067111785,-1.4704,-1.34276,-0.939214
60067132853,-1.47036,-1.34267,-0.939012
60067149268,-1.47036,-1.34267,-0.939012
60067171781,-1.46937,-1.34353,-0.939527
60067192832,-1.46875,-1.3441,-0.938803
60067217222,-1.46843,-1.34512,-0.938866
60067231807,-1.46855,-1.3452,-0.938598
60067252842,-1.46855,-1.3452,-0.938598
60067269385,-1.46855,-1.3452,-0.938598
60067291799,-1.46855,-1.3452,-0.938598
60067314352,-1.46647,-1.3451,-0.939326
