timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82530945706,-34,-4,-4,-13,-16,-7,-10,-36
82530945706,-8,-3,1,18,1,-11,-12,-8
82530954707,-14,2,-6,-15,-4,2,-9,-22
82530954707,0,0,-4,-3,-3,7,18,20
82530969065,1,-7,-3,37,6,-4,-9,3
82530969065,5,-18,-5,-27,-9,-2,8,-10
82530975781,28,2,5,-3,-8,-7,4,8
82530975781,-43,-2,0,24,3,3,-4,6
82530992080,4,-3,-2,-3,-2,-8,-19,-22
82530992080,-9,-2,-8,-42,-29,8,17,24
82530993613,9,5,4,8,17,-8,-8,-25
82530993613,11,5,-1,1,-6,-6,-9,-18
82531005704,-10,-24,-2,-5,-1,1,6,51
82531005704,10,9,4,-9,3,-6,-8,-15
82531014662,0,3,1,6,-8,1,14,31
82531014662,7,6,4,7,10,1,-1,-23
82531028404,-24,2,2,-5,-14,-2,-2,11
82531028404,-1,5,-1,3,-7,-5,4,-21
82531037223,-2,-5,-3,13,12,0,-3,9
82531037223,3,-1,-4,-31,-15,0,0,-28
82531052226,22,9,0,6,17,-1,-2,-21
82531052226,-59,-11,-3,4,-12,-6,-19,-15
82531053689,15,0,0,-5,-2,2,13,6
82531053689,13,2,5,20,5,1,-2,10
82531065806,-7,-3,-8,-19,-6,-2,-2,-9
82531065806,8,7,2,-12,13,2,-8,-10
82531074723,14,1,-1,-1,-3,1,1,18
82531074723,-25,-5,-8,8,-3,-2,-2,31
82531088935,14,2,1,1,4,-1,-7,-46
82531088935,-16,2,2,8,-2,-3,5,24
82531095750,2,-12,-3,-13,1,-4,-7,-64
82531095750,-5,5,4,8,-11,5,20,57
82531112100,-7,10,0,-14,4,1,5,-23
82531112100,9,-9,-3,-4,-7,1,-5,37
82531113662,14,2,5,10,-6,-3,0,-2
82531113662,-41,-22,-7,-2,-12,-2,2,-8
82531125778,38,8,4,5,17,4,3,20
82531125778,-8,-14,-3,-16,-13,-2,2,-21
82531134650,-3,-2,-10,31,19,3,-4,-21
82531134650,1,0,3,-25,-23,0,-5,-3
82531149029,19,15,17,0,-1,-1,5,-15
82531149029,7,-27,-6,16,5,1,3,37
82531155950,-24,21,-10,-11,-4,-2,-4,-10
82531155950,-2,7,11,-3,5,-7,-17,-9
82531170848,-94,-33,-44,-26,1,2,-6,-101
82531170848,7,-38,25,-9,-23,-9,-7,15
82531187240,-34,3,16,34,17,9,14,6
82531187240,6,-20,-51,-46,-16,-5,-4,-32
82531194726,-27,2,-6,-27,-9,-4,-11,-53
82531194726,45,-2,-20,11,1,-6,-10,-83
82531196191,40,38,36,-18,-3,3,14,102
82531196191,-81,-2,-8,43,23,7,-10,-128
82531217139,80,-7,69,2,-11,0,31,127
82531217139,-12,16,-23,18,-6,2,-3,25
82531218620,42,25,35,8,3,-3,-14,-64
82531218620,55,11,-61,-43,-12,-7,14,-2
82531230737,3,26,14,-7,-2,-4,-8,-20
82531230737,-74,-25,-5,12,21,10,9,-12
82531239652,61,-6,-16,-29,-16,0,-13,70
82531239652,47,57,22,19,13,0,14,80
82531254463,4,-9,-21,13,7,15,-1,-16
82531254463,14,-2,-12,-15,-26,-18,-4,-9
82531256076,-27,-22,-31,-43,-3,-1,-10,-29
82531256076,-53,-14,21,46,12,-4,-17,-33
82531277207,17,-1,-16,42,6,-38,-15,44
82531277207,18,39,14,-72,-6,26,18,-16
82531278632,-42,-24,-15,13,6,13,3,-24
82531278632,2,-12,29,1,-7,13,26,73
82531290809,-29,4,-10,3,4,15,-71,-70
82531290809,19,1,0,-18,8,12,79,94
82531299633,-26,-10,-6,4,-7,-7,-4,-17
82531299633,37,-14,7,-11,-12,-15,5,15
82531314474,-16,-10,-13,-26,-16,-21,-25,-31
