timestamp,roll,pitch,yaw
82079789110,-1.57735,-0.422515,0.792084
82079808709,-1.57051,-0.305821,0.812226
82079825132,-1.55775,-0.184843,0.834471
82079848335,-1.53848,-0.0585406,0.858407
82079869384,-1.5128,0.0702092,0.885563
82079885160,-1.48129,0.19857,0.916568
82079908305,-1.44431,0.324449,0.952338
82079929584,-1.39927,0.445862,0.994613
82079952093,-1.34486,0.563047,1.04463
82079968331,-1.28313,0.675031,1.1041
82079989425,-1.21049,0.777039,1.17766
82080005100,-1.12231,0.867561,1.26857
82080028320,-1.01224,0.947754,1.38105
82080049312,-0.879707,1.01345,1.51218
82080065184,-0.728025,1.06385,1.65683
82080088261,-0.56196,1.10022,1.81311
82080109428,-0.386244,1.11875,1.98122
82080125157,-0.234889,1.12708,2.13082
82080148299,-0.0916958,1.11899,2.27736
82080169420,0.0190975,1.10956,2.38694
82080185207,0.109628,1.09126,2.48076
82080208314,0.177687,1.07281,2.55192
82080230884,0.228206,1.05481,2.60686
82080245222,0.261613,1.03944,2.64624
82080268372,0.28346,1.02799,2.67317
82080290861,0.29625,1.02165,2.68792
82080313361,0.29976,1.02038,2.69027
82080328322,0.293067,1.02633,2.68168
82080350739,0.282615,1.04078,2.66371
82080371934,0.265503,1.06173,2.63256
82080388270,0.215545,1.09806,2.56036
82080410848,0.109723,1.14727,2.41454
82080432046,-0.164328,1.18671,2.10467
82080448323,-0.57176,1.17561,1.67922
82080470801,-0.87257,1.09064,1.38504
82080491907,-1.04267,0.991523,1.24065
82080508274,-1.01992,0.972763,1.2322
82080530850,-0.948105,0.983583,1.26556
82080551967,-0.846321,1.02001,1.34768
82080568316,-0.740721,1.06182,1.45393
82080590770,-0.653971,1.08765,1.54847
82080611919,-0.580029,1.10229,1.62995
82080628341,-0.512595,1.11369,1.69839
82080656905,-0.46221,1.12134,1.75307
82080673273,-0.441202,1.12252,1.78823
82080688323,-0.447058,1.11443,1.80106
82080710860,-0.472402,1.10094,1.79331
82080732062,-0.509161,1.08461,1.76999
82080748332,-0.548783,1.06502,1.74099
82080770805,-0.595381,1.04139,1.70618
82080791940,-0.654928,1.00999,1.66482
82080808336,-0.727675,0.970099,1.61564
82080830817,-0.806993,0.923352,1.56398
82080851899,-0.886791,0.869477,1.51293
82080868286,-0.966799,0.808199,1.46198
82080890850,-1.04399,0.738553,1.4108
82080911927,-1.11477,0.661414,1.36443
82080928343,-1.18312,0.576198,1.32311
82080950822,-1.25033,0.484379,1.2854
82080971875,-1.31112,0.386415,1.25003
82080987607,-1.35907,0.28356,1.21828
82081010800,-1.40027,0.175636,1.19148
82081031760,-1.44157,0.0615682,1.16715
82081047586,-1.47995,-0.0570557,1.14342
82081070745,-1.51228,-0.178264,1.12052
82081091786,-1.54083,-0.29978,1.1002
82081107632,-1.56943,-0.420112,1.08095
82081130822,-1.59796,-0.540902,1.06123
82081151880,-1.62234,-0.659737,1.04013
82081167650,-1.63924,-0.77361,1.0173
82081190783,-1.64441,-0.880778,0.989234
82081213421,-1.64221,-0.979068,0.95649
82081227636,-1.63576,-1.06839,0.919391
82081250789,-1.62812,-1.14805,0.876292
82081273279,-1.62109,-1.2152,0.8293
82081294425,-1.61277,-1.26934,0.780969
82081310839,-1.59869,-1.31098,0.736464
82081333333,-1.58065,-1.33644,0.699236
82081354288,-1.5684,-1.35365,0.679474
82081370735,-1.56526,-1.36598,0.679273
82081393278,-1.57067,-1.37362,0.691555
82081414423,-1.5874,-1.37832,0.715842
82081430844,-1.61103,-1.37965,0.74731
82081453336,-1.63914,-1.37911,0.781109
82081474377,-1.6647,-1.37653,0.809165
82081490728,-1.68722,-1.37186,0.83063
82081513340,-1.70776,-1.36646,0.846529
82081534418,-1.72596,-1.3598,0.856631
82081550833,-1.74189,-1.35209,0.862184
82081573333,-1.75544,-1.34306,0.865954
82081594340,-1.76366,-1.33389,0.868184
82081610802,-1.76539,-1.32572,0.869512
82081633270,-1.75974,-1.31945,0.867416
82081654341,-1.7481,-1.3142,0.860679
82081670857,-1.73436,-1.3097,0.850991
82081693357,-1.72394,-1.30476,0.843316
82081714391,-1.71368,-1.2988,0.836407
82081730795,-1.70464,-1.29305,0.832198
82081759447,-1.69936,-1.28803,0.832067
82081774548,-1.69292,-1.28302,0.83255
82081797027,-1.68762,-1.27869,0.834543
82081813301,-1.68582,-1.27456,0.839535
82081834557,-1.68686,-1.27035,0.847031
82081850812,-1.68987,-1.26762,0.855902
82081873291,-1.69228,-1.26599,0.864093
82081894567,-1.69369,-1.26662,0.870679
82081910162,-1.69325,-1.26921,0.875321
82081933308,-1.6911,-1.27277,0.877831
82081954580,-1.68815,-1.27745,0.877287
82081970821,-1.68536,-1.28282,0.874504
82081993336,-1.68151,-1.28714,0.869217
82082014350,-1.6772,-1.29112,0.862661
82082032449,-1.67209,-1.29442,0.855548
82082060822,-1.66712,-1.29695,0.849613
82082074468,-1.66227,-1.29911,0.845001
82082090804,-1.65734,-1.30085,0.841325
82082113241,-1.65315,-1.30231,0.838636
82082135800,-1.64997,-1.3042,0.837303
82082150764,-1.64679,-1.30536,0.836149
82082173274,-1.64394,-1.30679,0.835091
82082195763,-1.64204,-1.3084,0.834711
82082210815,-1.64048,-1.31027,0.834437
82082233379,-1.63956,-1.31224,0.834662
82082255811,-1.63739,-1.31449,0.833865
82082270105,-1.63366,-1.31728,0.831508
82082293288,-1.63101,-1.32051,0.829385
82082315796,-1.62691,-1.32323,0.825289
82082330087,-1.62436,-1.3261,0.822479
82082353360,-1.62148,-1.32875,0.819253
82082375969,-1.62062,-1.33139,0.817541
82082390164,-1.62085,-1.33306,0.816618
82082413304,-1.62111,-1.33505,0.815496
82082435853,-1.62146,-1.33644,0.814271
82082450171,-1.62166,-1.33748,0.812138
82082473263,-1.62402,-1.338,0.811667
82082495794,-1.62504,-1.33778,0.810117
82082510151,-1.62631,-1.3381,0.808988
82082533292,-1.6265,-1.33824,0.807209
82082555820,-1.62707,-1.33869,0.80557
82082570182,-1.62697,-1.3386,0.803426
82082593292,-1.62777,-1.33888,0.802463
82082615816,-1.627,-1.33896,0.800866
82082636930,-1.62609,-1.33912,0.799653
82082653294,-1.62676,-1.33966,0.800163
82082675846,-1.62641,-1.33923,0.800011
82082697057,-1.62643,-1.33942,0.799919
82082713358,-1.62673,-1.33967,0.800294
82082735809,-1.6272,-1.34008,0.800215
82082756906,-1.62913,-1.34008,0.801296
82082773294,-1.62975,-1.33989,0.801003
82082795797,-1.63167,-1.34022,0.802011
82082816922,-1.63247,-1.34036,0.802349
82082833377,-1.63211,-1.34025,0.802121
82082855837,-1.63213,-1.34044,0.802031
82082876949,-1.63179,-1.34053,0.801712
82082893301,-1.63179,-1.34053,0.801712
82082915823,-1.63058,-1.34132,0.801078
82082937036,-1.63063,-1.34173,0.802099
82082953300,-1.63138,-1.34238,0.803721
82082975883,-1.63258,-1.34266,0.805506
82082996919,-1.63221,-1.34255,0.805276
82083013233,-1.63221,-1.34255,0.805276
82083035765,-1.63414,-1.34306,0.807526
82083058356,-1.63498,-1.34323,0.809091
82083072688,-1.63464,-1.34331,0.808772
82083095820,-1.63637,-1.34348,0.810388
