timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84108332373,-4,0,4,45,21,2,-4,-1
84108332373,14,-5,-8,-25,-20,-10,4,19
84108334024,0,0,1,1,17,10,7,0
84108334024,-30,-5,-4,8,2,-9,-13,-2
84108346143,-8,-10,-6,-11,-3,-8,-5,24
84108346143,-22,-6,-4,-15,-13,7,-1,-42
84108355009,11,0,0,16,-8,-4,3,4
84108355009,9,5,0,-6,10,-3,-4,11
84108377609,-11,-7,-2,-1,0,4,1,6
84108377609,0,-1,0,8,-6,-5,0,6
84108379010,4,5,-5,-34,-7,-7,-8,-16
84108379010,-11,-1,4,16,10,2,4,-18
84108392624,-2,-2,-1,20,2,5,-6,-20
84108392624,-11,-12,1,-3,-2,2,9,-7
84108394011,12,2,2,1,9,-4,-6,1
84108394011,-3,-2,-4,-14,0,-4,-3,1
84108406262,3,-20,-4,-20,-39,-7,6,8
84108406262,-9,1,-6,7,4,3,-11,-9
84108415059,-6,-3,3,10,11,0,5,3
84108415059,18,1,1,-6,4,0,-1,7
84108429895,3,9,2,7,0,-6,-1,2
84108429895,-17,-2,-3,-11,-8,2,-16,-15
84108431456,4,3,1,-2,1,6,7,3
84108431456,10,18,-2,-21,-13,-9,-6,1
84108452647,-33,-13,-1,4,3,-7,-10,-34
84108452647,15,11,5,17,27,7,8,17
84108454036,15,-2,-6,-43,-28,0,-5,12
84108454036,-70,-18,3,45,0,-11,-17,-17
84108466087,15,31,5,-8,0,3,0,-14
84108466087,-14,-38,-12,-2,1,-5,-3,-2
84108475072,16,3,-3,8,7,0,-5,6
84108475072,25,5,-1,-23,-9,-3,2,-20
84108490154,-10,-19,-4,16,13,4,6,37
84108490154,-4,6,3,-28,-7,2,5,8
84108491534,-19,-3,-1,33,8,2,7,-11
84108491534,-10,3,4,7,-7,-11,-4,27
84108512588,-4,-15,-11,-30,7,17,3,-10
84108512588,-5,11,2,22,-7,-24,-13,-30
84108513990,-12,7,12,-3,9,14,4,-11
84108513990,32,-7,0,13,6,12,21,55
84108526110,65,-14,-14,-22,-10,-7,2,32
84108526110,-4,-9,7,1,-1,9,-1,-18
84108535110,43,7,-14,-3,-12,-12,-7,53
84108535110,-2,-6,15,7,2,-1,-1,23
84108549924,18,9,-2,-5,-10,-6,-15,-84
84108549924,-17,-5,-7,-9,-13,-7,10,44
84108551516,40,-5,-4,7,10,42,4,6
84108551516,-25,-1,-4,-16,1,-47,-19,-68
84108572584,11,5,-5,-8,-14,-2,1,9
84108572584,43,4,-4,11,8,2,-6,-24
84108574020,-77,-11,-3,-4,2,-1,10,-18
84108574020,19,20,-7,-1,5,23,8,-5
84108586147,10,11,7,-2,-11,-14,-7,15
84108586147,-40,-3,-5,12,7,-3,-3,-29
84108595037,19,2,11,-4,-12,-30,-28,-5
84108595037,-9,-15,-17,-8,-10,25,22,18
84108610170,5,6,8,-4,13,6,5,19
84108610170,8,2,1,7,-5,24,4,6
84108611560,-32,-10,-8,-24,-10,-45,-15,-14
84108611560,2,3,8,33,13,-9,-7,-9
84108632593,-26,-10,-7,-9,-4,7,-6,-22
84108632593,66,30,7,-7,4,-1,15,49
84108633975,-112,-19,-9,-7,1,18,13,-71
84108633975,21,-1,-6,12,22,12,-35,-7
84108646287,-3,4,7,28,2,15,31,27
84108646287,-17,-5,-4,-28,-11,-19,-15,-8
84108655153,32,-1,-3,2,-15,-21,2,20
84108655153,8,-3,-9,-53,-16,-12,-9,-8
84108670036,34,11,11,64,-6,-11,-12,-4
84108670036,-54,-7,-9,-36,4,8,-1,26
84108671559,18,-15,5,6,-8,5,14,3
84108671559,-18,-6,-5,27,-2,13,3,-4
84108691849,8,-2,0,-18,-2,1,-7,14
84108691849,2,-2,-2,7,12,-1,6,-8
84108692564,13,6,2,-18,0,13,-1,22
84108692564,-2,0,5,-7,-5,1,2,-12
84108714410,-25,-5,-4,-3,9,-13,2,15
84108714410,5,-1,1,10,-10,-4,-10,-10
84108714987,-8,1,-2,7,8,8,-9,-17
84108714987,9,0,-4,-9,-9,-11,5,22
84108729415,-27,-5,-6,-25,-9,-11,-16,-27
84108729415,-10,-3,0,-8,-1,12,17,7
84108730023,21,4,-1,-12,-8,-2,9,77
84108730023,-36,0,5,70,17,-8,-14,-45
84108751779,-11,-4,-1,-19,-8,3,3,-1
84108751779,4,-3,-1,18,-3,-5,-8,-6
84108752468,29,5,-1,5,15,-1,-3,3
84108752468,-19,2,-5,-40,-24,-5,-3,-10
84108774390,-21,-5,-6,7,17,0,2,-6
84108774390,3,-4,-5,-7,-12,3,-1,-1
84108775053,4,10,3,11,8,0,0,-35
84108775053,10,-4,1,-15,-14,-7,-7,26
84108789425,12,4,2,3,4,0,-17,-5
84108789425,1,-2,1,-3,-2,-3,13,-2
84108790044,-9,19,-1,4,-7,0,-10,-26
84108790044,18,-7,4,17,17,4,11,69
84108811904,-3,2,1,-15,-5,0,0,11
84108811904,0,1,1,-5,-3,-1,-8,-22
84108812527,11,-2,1,25,9,-3,2,7
84108812527,11,0,3,-13,-6,1,5,-5
