timestamp,x,y,z,w
59592281742,0.606934,0.351318,-0.565491,-0.434021
59592302803,0.60199,0.357849,-0.574219,-0.424072
59592319208,0.59729,0.364258,-0.581848,-0.414795
59592341713,0.59259,0.370178,-0.588623,-0.406555
59592362805,0.588135,0.37677,-0.59436,-0.398621
59592379121,0.584106,0.383118,-0.599731,-0.390381
59592401741,0.580627,0.389709,-0.604004,-0.382385
59592422673,0.576843,0.396545,-0.607483,-0.375427
59592438415,0.572449,0.402649,-0.611328,-0.369446
59592461713,0.56665,0.407776,-0.615845,-0.365112
59592490395,0.564148,0.411438,-0.616821,-0.363281
59592498560,0.566772,0.412537,-0.612854,-0.364685
59592521721,0.568909,0.408447,-0.61145,-0.368347
59592542888,0.569519,0.40564,-0.612427,-0.368774
59592558466,0.569397,0.407715,-0.61261,-0.366394
59592583043,0.568848,0.408386,-0.612671,-0.366455
59592602919,0.568604,0.406738,-0.612671,-0.368652
59592618553,0.569031,0.405762,-0.612305,-0.36969
59592641696,0.569397,0.40564,-0.612,-0.369812
59592662968,0.569519,0.405334,-0.612061,-0.369751
59592679150,0.569458,0.404602,-0.612183,-0.370422
59592701670,0.569824,0.404236,-0.611816,-0.370911
59592724086,0.570618,0.403687,-0.611206,-0.371338
59592739010,0.571411,0.402649,-0.610901,-0.371704
59592761699,0.572388,0.401733,-0.610596,-0.371643
59592784041,0.573303,0.40094,-0.610168,-0.371826
59592799133,0.574219,0.400146,-0.609375,-0.372559
59592821754,0.575134,0.399353,-0.607971,-0.374329
59592844174,0.576111,0.398254,-0.606018,-0.377197
59592865135,0.577087,0.396851,-0.604004,-0.380249
59592881753,0.578308,0.395752,-0.601562,-0.383545
59592904043,0.57959,0.394897,-0.598267,-0.387573
59592925391,0.581238,0.394836,-0.593994,-0.391785
59592941741,0.583557,0.39447,-0.588684,-0.396667
59592964117,0.586426,0.392822,-0.582703,-0.40271
59592985411,0.589844,0.389954,-0.575867,-0.410339
59593001684,0.593689,0.386658,-0.567749,-0.419189
59593024150,0.5979,0.383484,-0.557983,-0.429077
59593045317,0.601746,0.380432,-0.546997,-0.44043
59593061720,0.605835,0.377319,-0.534973,-0.452087
59593084038,0.610168,0.374329,-0.521973,-0.463806
59593105141,0.614563,0.37085,-0.507507,-0.476685
59593121621,0.618164,0.367432,-0.491577,-0.491089
59593144132,0.621216,0.364685,-0.474609,-0.505798
59593165373,0.623718,0.363098,-0.456604,-0.520203
59593196678,0.626038,0.362305,-0.437561,-0.534119
59593204163,0.628052,0.362,-0.416748,-0.548462
59593225274,0.629517,0.362244,-0.39447,-0.562927
59593241588,0.630371,0.363892,-0.370544,-0.576965
59593264194,0.631409,0.367004,-0.345642,-0.589233
59593285430,0.632019,0.370728,-0.319946,-0.600586
59593301672,0.630737,0.374023,-0.293091,-0.613464
59593324178,0.627502,0.377625,-0.264771,-0.627319
59593345314,0.624695,0.382629,-0.234619,-0.638977
59593361746,0.623047,0.388611,-0.203247,-0.647644
59593384123,0.620056,0.394592,-0.170959,-0.656189
59593405341,0.614807,0.400818,-0.137695,-0.6651
59593421035,0.608948,0.407593,-0.103394,-0.672546
59593451688,0.604736,0.414673,-0.0673218,-0.676575
59593465387,0.601746,0.421631,-0.0301514,-0.677673
59593480972,0.598511,0.429138,0.00775146,-0.676453
59593504116,0.593201,0.437622,0.0449219,-0.674194
59593526740,0.58374,0.446777,0.0811157,-0.673096
59593541060,0.570801,0.456177,0.115967,-0.672791
59593564178,0.557556,0.465088,0.150024,-0.671021
59593585254,0.54657,0.472656,0.183289,-0.666504
59593600999,0.536926,0.47876,0.214844,-0.660583
59593624175,0.526245,0.483948,0.243164,-0.655518
59593646879,0.513062,0.489441,0.267395,-0.652466
59593668038,0.498535,0.4953,0.288147,-0.650452
59593684176,0.485657,0.500427,0.306702,-0.647766
59593706696,0.475586,0.504456,0.323364,-0.644043
59593727931,0.467834,0.507446,0.337341,-0.640137
59593744231,0.461426,0.510315,0.347595,-0.637024
59593766639,0.456421,0.513184,0.354553,-0.63446
59593787929,0.453125,0.51593,0.358643,-0.632324
59593804154,0.451782,0.51825,0.360291,-0.630371
59593826649,0.452637,0.519958,0.360291,-0.628357
59593847730,0.454529,0.521362,0.359009,-0.626587
59593864161,0.456909,0.522522,0.357056,-0.625
59593886652,0.458923,0.523682,0.354614,-0.623962
59593901014,0.460449,0.524841,0.352417,-0.623169
59593924122,0.462158,0.525513,0.351074,-0.622009
59593946591,0.464539,0.525635,0.350708,-0.620361
59593960919,0.467407,0.525269,0.351196,-0.618225
59593984133,0.470581,0.524353,0.352356,-0.615967
59594006658,0.47345,0.523193,0.353882,-0.613831
59594027843,0.475037,0.522095,0.35553,-0.612671
59594044213,0.474731,0.521545,0.356689,-0.612671
59594066683,0.473511,0.521301,0.357727,-0.61322
59594087919,0.471252,0.521301,0.358459,-0.614502
59594104151,0.468506,0.521362,0.358887,-0.616333
59594126684,0.466064,0.521484,0.359009,-0.617981
59594147724,0.46405,0.52179,0.358765,-0.619324
59594164116,0.462646,0.522156,0.357727,-0.620667
59594186718,0.461487,0.522583,0.356384,-0.621948
59594207956,0.460205,0.523193,0.354797,-0.623291
59594231680,0.458801,0.523743,0.353149,-0.624817
59594246725,0.457397,0.524597,0.351685,-0.626038
59594267754,0.456543,0.525146,0.350891,-0.626587
59594284113,0.456238,0.52533,0.35083,-0.626709
59594306593,0.456177,0.525269,0.350952,-0.626709
59594327757,0.456238,0.525146,0.351135,-0.626648
59594344189,0.45636,0.525146,0.351135,-0.626587
59594366634,0.456299,0.525269,0.351074,-0.626587
59594387708,0.456177,0.52533,0.350952,-0.626709
59594404120,0.456177,0.52533,0.350952,-0.626648
59594434107,0.456177,0.525391,0.350952,-0.626648
59594447722,0.456238,0.525574,0.350586,-0.626709
59594464171,0.455994,0.52594,0.350159,-0.626709
59594486618,0.455383,0.526611,0.349487,-0.627014
59594507725,0.454712,0.527222,0.348938,-0.627258
59594524090,0.454041,0.527771,0.348267,-0.627686
59594546653,0.453369,0.52832,0.347473,-0.628113
59594569164,0.452942,0.52887,0.34668,-0.628418
59594584125,0.452637,0.529419,0.345947,-0.628601
59594606689,0.452393,0.529846,0.345398,-0.628662
59594636671,0.452026,0.53009,0.34491,-0.629028
59594644117,0.451599,0.530273,0.344482,-0.629395
59594666680,0.451172,0.530396,0.344238,-0.629761
59594689061,0.450684,0.530518,0.344116,-0.630066
59594703522,0.450256,0.53064,0.343872,-0.630371
59594726645,0.450012,0.530823,0.34375,-0.630493
59594749148,0.449707,0.531006,0.34375,-0.630554
59594763500,0.449341,0.531067,0.34375,-0.630737
59594786612,0.448975,0.531006,0.343811,-0.631042
59594809124,0.449036,0.530945,0.343933,-0.630981
59594829941,0.449158,0.530823,0.344055,-0.63092
59594846682,0.449341,0.530762,0.344177,-0.630798
59594869036,0.44928,0.530701,0.34436,-0.630737
59594883494,0.449341,0.530701,0.344604,-0.630554
59594906671,0.449585,0.530701,0.34491,-0.630249
59594929160,0.449829,0.530762,0.345154,-0.629883
59594943447,0.450012,0.530762,0.345337,-0.6297
59594966587,0.450012,0.530945,0.345276,-0.629578
59594989185,0.449829,0.53125,0.345093,-0.629517
59595003443,0.449463,0.531738,0.34491,-0.629456
59595026673,0.449036,0.532288,0.344666,-0.629395
59595049114,0.448792,0.532776,0.344421,-0.629333
59595070220,0.448669,0.53302,0.34436,-0.629272
59595086630,0.448792,0.53302,0.344299,-0.62915
59595109113,0.448792,0.53302,0.344299,-0.629211
59595137728,0.448792,0.53302,0.344299,-0.629211
59595146601,0.448975,0.532898,0.344177,-0.629272
59595169189,0.449097,0.532776,0.343994,-0.629333
59595190201,0.449219,0.532715,0.34375,-0.629456
59595197020,0.449402,0.532654,0.343506,-0.629517
59595211981,0.449463,0.532532,0.343323,-0.629639
59595241988,0.449463,0.532532,0.343384,-0.629639
59595257089,0.449402,0.532593,0.343384,-0.629639
59595272111,0.449463,0.53241,0.343506,-0.629639
59595294643,0.449585,0.532288,0.343567,-0.629639
59595317048,0.449768,0.532227,0.343628,-0.629517
59595339462,0.44989,0.532166,0.343689,-0.629395
59595354478,0.44989,0.532227,0.343689,-0.629395
59595377199,0.44989,0.532227,0.34375,-0.629395
59595391970,0.44989,0.532227,0.343689,-0.629395
59595414594,0.44989,0.532227,0.343689,-0.629395
59595437080,0.449768,0.53241,0.343811,-0.629272
59595452055,0.449768,0.53241,0.343811,-0.629272
59595474508,0.449768,0.532532,0.343811,-0.62915
59595497251,0.449524,0.532837,0.34375,-0.62915
59595512162,0.449158,0.53302,0.343811,-0.629211
59595542234,0.448853,0.533325,0.34375,-0.629211
59595557088,0.448853,0.533325,0.343811,-0.62915
59595572063,0.448792,0.533386,0.343811,-0.62915
59595594529,0.448792,0.533386,0.343811,-0.62915
59595617196,0.448792,0.533386,0.343811,-0.62915
59595632275,0.448792,0.533386,0.343811,-0.62915
59595654476,0.448792,0.533386,0.343811,-0.62915
59595672438,0.448792,0.533386,0.343811,-0.62915
59595692025,0.448792,0.533386,0.343872,-0.62915
59595714729,0.448975,0.533386,0.343933,-0.628967
59595732442,0.448975,0.533386,0.343933,-0.628967
59595752145,0.448975,0.533386,0.343933,-0.628967
59595774645,0.448975,0.533386,0.343933,-0.628967
59595792517,0.448975,0.533386,0.343933,-0.628967
59595812288,0.448975,0.533386,0.343933,-0.628967
