timestamp,roll,pitch,yaw
117296295485,-1.69459,0.491702,-2.15956
117296316700,-1.72087,0.458738,-2.1702
117296339858,-1.75153,0.422193,-2.18972
117296363778,-1.78366,0.380192,-2.21881
117296384833,-1.81438,0.334295,-2.2565
117296399933,-1.84481,0.275877,-2.29789
117296415482,-1.87111,0.210701,-2.33841
117296436538,-1.89043,0.143273,-2.37745
117296461166,-1.90247,0.0691887,-2.41428
117296483566,-1.91108,-0.0140571,-2.44706
117296496466,-1.91281,-0.104675,-2.47623
117296518986,-1.89584,-0.192176,-2.50521
117296535435,-1.86248,-0.278715,-2.53324
117296572961,-1.82596,-0.372939,-2.55779
117296581170,-1.7986,-0.472525,-2.57793
117296595557,-1.77914,-0.562522,-2.59458
117296616614,-1.7584,-0.642019,-2.61182
117296639101,-1.73975,-0.709798,-2.62997
117296661723,-1.73145,-0.763071,-2.64874
117296676712,-1.72033,-0.78576,-2.66858
117296699282,-1.70315,-0.793055,-2.68498
117296715478,-1.68691,-0.794232,-2.69275
117296736546,-1.67825,-0.786297,-2.69066
117296759250,-1.68433,-0.768028,-2.67509
117296775641,-1.69787,-0.73673,-2.65122
117296796745,-1.70979,-0.693913,-2.62086
117296819093,-1.71747,-0.648251,-2.58685
117296835509,-1.72353,-0.591481,-2.54767
117296864924,-1.72815,-0.527316,-2.50239
117296879068,-1.73315,-0.455876,-2.44998
117296895584,-1.73796,-0.378453,-2.39132
117296916777,-1.73778,-0.297397,-2.32669
117296940544,-1.73491,-0.210541,-2.25533
117296955566,-1.72123,-0.119723,-2.18054
117296976566,-1.69093,-0.0349007,-2.10757
117296999321,-1.64771,0.0400182,-2.03654
117297015479,-1.59915,0.103432,-1.96873
117297037944,-1.55318,0.156929,-1.91005
117297059207,-1.51463,0.20131,-1.85889
117297075457,-1.48333,0.234818,-1.81491
117297097985,-1.46297,0.244201,-1.78044
117297119049,-1.4454,0.245792,-1.75226
117297135590,-1.43355,0.245852,-1.73353
117297157948,-1.42763,0.243018,-1.72629
117297179093,-1.42749,0.238724,-1.73032
117297195639,-1.43243,0.232593,-1.74423
117297218016,-1.44102,0.224869,-1.76655
117297239097,-1.45319,0.216405,-1.79804
117297255432,-1.46259,0.215106,-1.83745
117297278051,-1.46972,0.214059,-1.88545
117297299261,-1.47945,0.209692,-1.94533
117297315642,-1.49705,0.205643,-2.01626
117297338101,-1.51776,0.203472,-2.0972
117297359224,-1.53433,0.200688,-2.18841
117297375503,-1.5448,0.194116,-2.28865
117297398025,-1.55198,0.183242,-2.39454
117297419050,-1.55434,0.169904,-2.49806
117297435508,-1.55855,0.160613,-2.59644
117297457983,-1.5514,0.153214,-2.69748
117297479040,-1.54106,0.153583,-2.79281
117297497114,-1.5346,0.162669,-2.87553
117297517935,-1.52891,0.179988,-2.94725
117297539297,-1.52772,0.201328,-3.0075
117297555647,-1.52932,0.223198,-3.05595
117297577962,-1.5384,0.254434,-3.08958
117297599095,-1.55758,0.27385,-3.10344
117297615437,-1.58103,0.282674,-3.10216
117297637969,-1.60477,0.284833,-3.08985
117297659097,-1.6288,0.281364,-3.07077
117297675474,-1.64952,0.270712,-3.05062
117297699669,-1.66725,0.249257,-3.0322
117297719014,-1.68368,0.217037,-3.01465
117297735486,-1.69858,0.178928,-2.99564
117297757901,-1.71439,0.141668,-2.97719
117297778964,-1.72844,0.0967195,-2.96233
117297795400,-1.73666,0.0476079,-2.95352
117297817142,-1.73621,-0.00120111,-2.95197
117297839853,-1.72513,-0.0519021,-2.9552
117297854624,-1.71082,-0.108674,-2.95852
117297877189,-1.69922,-0.172265,-2.95875
117297899718,-1.69204,-0.237525,-2.95701
117297914684,-1.68199,-0.304787,-2.95744
117297937257,-1.66491,-0.379402,-2.96033
117297959780,-1.64479,-0.461388,-2.96587
117297974776,-1.62962,-0.543669,-2.97084
117297997455,-1.62344,-0.624695,-2.97432
117298019707,-1.61926,-0.705044,-2.97883
117298034688,-1.61482,-0.785491,-2.98943
117298057318,-1.61418,-0.866223,-3.00627
117298079919,-1.6096,-0.940984,-3.03059
117298102266,-1.59987,-1.0091,-3.06089
117298117517,-1.58135,-1.07337,-3.09635
117298139884,-1.55571,-1.1333,-3.13824
117298156191,-1.51675,-1.18855,3.0918
117298177367,-1.46369,-1.23775,3.02583
117298199976,-1.39918,-1.27875,2.94922
117298216425,-1.33548,-1.31066,2.87207
117298237240,-1.27634,-1.33499,2.79959
117298259700,-1.23654,-1.35097,2.7493
117298276050,-1.22689,-1.35908,2.73545
117298297136,-1.24631,-1.36172,2.75768
117298319648,-1.28483,-1.36055,2.80626
117298336177,-1.33291,-1.35555,2.86985
117298357315,-1.38555,-1.34824,2.94129
117298379693,-1.4358,-1.34032,3.01258
117298396206,-1.47102,-1.33262,3.07054
117298417410,-1.48782,-1.32658,3.10736
117298439755,-1.48954,-1.32266,3.12197
117298456134,-1.48526,-1.32159,3.11934
117298477239,-1.48623,-1.32118,3.11108
117298499958,-1.49452,-1.31933,3.1056
117298516200,-1.50631,-1.31762,3.10415
117298537369,-1.51536,-1.31583,3.10671
117298559858,-1.51791,-1.31487,3.11038
117298576269,-1.51611,-1.31512,3.11535
117298597288,-1.51442,-1.31631,3.12234
117298619722,-1.51563,-1.31778,3.13222
117298636251,-1.52021,-1.31904,-3.1391
117298657300,-1.5251,-1.31972,-3.12907
117298679750,-1.5272,-1.32037,-3.12454
117298696134,-1.52949,-1.32111,-3.12286
117298718715,-1.53072,-1.3215,-3.12411
117298739796,-1.52982,-1.32092,-3.12713
117298756215,-1.53025,-1.32045,-3.12833
117298777244,-1.53212,-1.32043,-3.12731
117298799639,-1.53408,-1.32017,-3.12508
117298816284,-1.53504,-1.31995,-3.12389
117298837284,-1.53994,-1.32013,-3.11916
117298859890,-1.54538,-1.31975,-3.11347
117298875469,-1.54879,-1.31908,-3.10927
117298897407,-1.55134,-1.31882,-3.10547
117298919697,-1.55334,-1.31872,-3.10227
117298935492,-1.55552,-1.31884,-3.09959
117298957474,-1.55649,-1.3191,-3.0989
117298979638,-1.55788,-1.31853,-3.09793
117298995475,-1.55839,-1.31784,-3.09796
117299017253,-1.56093,-1.31717,-3.09623
117299039665,-1.56366,-1.31618,-3.09448
117299055417,-1.5682,-1.31565,-3.09117
117299091990,-1.56999,-1.31483,-3.08943
117299102608,-1.57138,-1.31469,-3.0878
117299115471,-1.57204,-1.31428,-3.08598
117299138581,-1.57304,-1.31471,-3.08432
117299159721,-1.57467,-1.31461,-3.08185
117299175430,-1.5751,-1.31467,-3.08136
117299198646,-1.57606,-1.31515,-3.08091
117299219685,-1.57659,-1.31487,-3.08022
117299235440,-1.5791,-1.31542,-3.0773
117299258575,-1.58196,-1.31601,-3.07372
117299279685,-1.58265,-1.31662,-3.07154
117299295442,-1.58431,-1.31767,-3.06888
117299318646,-1.5868,-1.31861,-3.06614
117299341151,-1.58681,-1.31839,-3.06589
117299355394,-1.59037,-1.31837,-3.06272
117299378509,-1.59314,-1.31882,-3.05994
117299399821,-1.59531,-1.31936,-3.05749
117299415898,-1.59629,-1.31962,-3.05679
117299438844,-1.59628,-1.31936,-3.05651
117299459649,-1.59727,-1.31962,-3.05582
117299475716,-1.59779,-1.31955,-3.05537
117299498595,-1.59825,-1.31961,-3.05485
117299519915,-1.59877,-1.31954,-3.0544
117299535418,-1.59878,-1.31932,-3.05415
117299558662,-1.59975,-1.31954,-3.05343
117299579893,-1.60029,-1.31952,-3.053
117299595459,-1.60081,-1.31945,-3.05255
117299618547,-1.6008,-1.31919,-3.05227
117299641049,-1.60207,-1.31961,-3.05085
117299655488,-1.60261,-1.31959,-3.05042
117299678758,-1.60313,-1.31953,-3.04997
117299699585,-1.60358,-1.31932,-3.04917
117299716189,-1.60529,-1.31948,-3.04692
117299738571,-1.60586,-1.32003,-3.04569
117299759689,-1.60741,-1.3203,-3.04321
117299775425,-1.60896,-1.3208,-3.04098
117299798591,-1.61053,-1.32108,-3.03849
117299819688,-1.61208,-1.32131,-3.03598
117299835439,-1.61358,-1.32189,-3.03364
117299857906,-1.61363,-1.32193,-3.03226
117299879635,-1.61423,-1.32195,-3.03045
117299895402,-1.61536,-1.32244,-3.02875
117299917857,-1.61658,-1.32236,-3.02661
117299939696,-1.61871,-1.32285,-3.02393
117299955523,-1.61929,-1.3235,-3.02256
117299977990,-1.61931,-1.3239,-3.02134
117299999894,-1.62103,-1.32415,-3.01892
117300015460,-1.62274,-1.3248,-3.01668
117300053659,-1.6238,-1.32547,-3.01474
117300061271,-1.62445,-1.32593,-3.01307
117300075438,-1.6257,-1.32653,-3.01135
117300098006,-1.62652,-1.32699,-3.0103
117300121161,-1.62735,-1.32695,-3.00867
117300135547,-1.62804,-1.32736,-3.00749
117300157931,-1.62865,-1.32748,-3.00551
117300181219,-1.62988,-1.32776,-3.00349
117300195460,-1.63174,-1.32822,-3.00142
117300217929,-1.63226,-1.32815,-3.00098
117300241087,-1.63362,-1.32855,-2.99947
117300255441,-1.63339,-1.32832,-2.99842
