timestamp,x,y,z,w
59382687717,0.616943,0.360657,0.499268,-0.489868
59382710200,0.616882,0.360962,0.498962,-0.48999
59382724557,0.616821,0.361328,0.498779,-0.490051
59382755197,0.616638,0.361572,0.498657,-0.490234
59382770194,0.616455,0.361877,0.498535,-0.490295
59382784553,0.616455,0.362061,0.498352,-0.490417
59382807785,0.616394,0.362244,0.498169,-0.490601
59382830288,0.616211,0.362549,0.497925,-0.490784
59382851495,0.616028,0.362732,0.497742,-0.491028
59382867769,0.615967,0.362732,0.497742,-0.49115
59382890261,0.616028,0.362671,0.497559,-0.491211
59382912756,0.616089,0.362427,0.497375,-0.491516
59382927760,0.616516,0.361755,0.497253,-0.491699
59382956512,0.617065,0.360657,0.496826,-0.492188
59382979012,0.617493,0.359436,0.495667,-0.493774
59382987773,0.617981,0.357788,0.493896,-0.496094
59383010203,0.619263,0.354614,0.491821,-0.498779
59383031467,0.621094,0.34967,0.489502,-0.502319
59383047769,0.623108,0.343628,0.486694,-0.506653
59383070311,0.626526,0.335266,0.483215,-0.511353
59383091405,0.630249,0.325928,0.478821,-0.516968
59383107084,0.634155,0.315613,0.473206,-0.523682
59383130266,0.639099,0.303894,0.465698,-0.531311
59383151496,0.644653,0.291382,0.456909,-0.539124
59383167120,0.65094,0.2771,0.446289,-0.547974
59383190266,0.658508,0.260376,0.434082,-0.556885
59383211378,0.667603,0.241882,0.4198,-0.565308
59383227046,0.676514,0.222778,0.402954,-0.574646
59383250052,0.684021,0.203613,0.383301,-0.586182
59383271490,0.690002,0.184082,0.361511,-0.599426
59383287066,0.694824,0.163513,0.337891,-0.613403
59383310264,0.698792,0.142151,0.312561,-0.627502
59383332765,0.701965,0.120056,0.285461,-0.641357
59383347097,0.704041,0.097229,0.256714,-0.654968
59383370261,0.704407,0.0742188,0.226685,-0.668457
59383392808,0.702515,0.0514526,0.19519,-0.682434
59383407118,0.698669,0.0283203,0.161865,-0.696289
59383430322,0.693481,0.00482178,0.127014,-0.709167
59383452774,0.686707,-0.019043,0.0911255,-0.720947
59383481314,0.677551,-0.0435181,0.0543213,-0.732178
59383490237,0.66626,-0.0683594,0.0166016,-0.742432
59383512771,0.653137,-0.0927124,-0.020752,-0.751282
59383533931,0.638245,-0.116516,-0.0570068,-0.75885
59383550275,0.622253,-0.139343,-0.0926514,-0.764709
59383588463,0.604797,-0.161438,-0.127441,-0.769409
59383593988,0.586792,-0.183105,-0.161499,-0.772095
59383610259,0.568359,-0.204773,-0.194214,-0.772888
59383632805,0.549561,-0.225403,-0.226074,-0.772095
59383653998,0.530518,-0.244141,-0.257141,-0.769958
59383677854,0.51178,-0.262085,-0.287781,-0.76593
59383692753,0.492859,-0.279663,-0.317322,-0.760437
59383721517,0.472839,-0.297363,-0.345398,-0.75415
59383730423,0.452393,-0.313416,-0.372253,-0.747375
59383752672,0.431946,-0.328247,-0.397766,-0.739929
59383773746,0.411926,-0.342957,-0.421936,-0.731201
59383790163,0.391602,-0.357056,-0.444519,-0.722229
59383813159,0.372742,-0.370178,-0.464844,-0.712769
59383833773,0.35498,-0.382324,-0.483704,-0.70282
59383850225,0.337219,-0.393738,-0.500549,-0.69342
59383880238,0.322327,-0.40094,-0.517456,-0.683899
59383893982,0.310608,-0.407959,-0.530396,-0.675171
59383910326,0.299866,-0.41272,-0.541931,-0.667969
59383932754,0.290283,-0.4151,-0.552429,-0.662109
59383953805,0.281982,-0.416748,-0.561829,-0.656677
59383969628,0.275085,-0.418396,-0.569397,-0.652039
59383992771,0.269226,-0.420532,-0.574829,-0.648315
59384013748,0.264465,-0.422974,-0.578308,-0.645569
59384029608,0.261719,-0.425598,-0.579773,-0.643616
59384052772,0.260254,-0.429199,-0.579285,-0.642334
59384090204,0.260315,-0.433838,-0.576721,-0.641479
59384092563,0.261353,-0.439148,-0.572449,-0.641296
59384112781,0.264038,-0.445007,-0.566284,-0.641602
59384134004,0.269287,-0.451172,-0.558289,-0.642151
59384149631,0.27771,-0.456604,-0.547363,-0.644043
59384172735,0.29126,-0.458984,-0.530823,-0.650208
59384193955,0.312561,-0.45697,-0.507446,-0.6604
59384209583,0.341431,-0.450317,-0.478577,-0.672058
59384232783,0.374695,-0.442261,-0.441833,-0.684753
59384255157,0.408325,-0.428406,-0.402283,-0.698547
59384269608,0.439758,-0.408508,-0.371521,-0.708374
59384292749,0.466064,-0.392212,-0.345398,-0.713928
59384315138,0.482178,-0.380371,-0.323181,-0.720032
59384329492,0.49176,-0.371155,-0.3078,-0.725037
59384367749,0.490906,-0.369873,-0.298645,-0.730103
59384375172,0.483093,-0.372803,-0.297852,-0.734131
59384396285,0.474487,-0.377319,-0.302124,-0.735718
59384412691,0.465881,-0.382751,-0.308167,-0.735901
59384435379,0.457825,-0.387573,-0.313843,-0.736023
59384456268,0.451416,-0.391357,-0.318237,-0.736084
59384472743,0.447571,-0.393311,-0.321106,-0.736145
59384495297,0.44635,-0.393066,-0.322449,-0.73645
59384517768,0.446838,-0.391235,-0.322876,-0.736938
59384532722,0.447998,-0.388489,-0.322388,-0.737915
59384555291,0.448975,-0.38562,-0.320923,-0.739441
59384569581,0.44928,-0.383484,-0.318604,-0.741394
59384592732,0.448669,-0.382446,-0.316467,-0.743164
59384615292,0.448181,-0.381714,-0.315369,-0.744324
59384629621,0.448181,-0.381592,-0.315369,-0.744385
59384652787,0.448181,-0.381592,-0.316589,-0.743835
59384676009,0.447815,-0.382324,-0.318726,-0.742798
59384697708,0.446045,-0.383728,-0.321472,-0.741943
59384720220,0.443237,-0.385315,-0.325562,-0.741089
59384735218,0.439453,-0.38739,-0.330872,-0.739868
59384756518,0.434509,-0.389832,-0.33728,-0.738586
59384772734,0.429138,-0.392334,-0.345215,-0.736755
59384795220,0.423767,-0.394897,-0.354736,-0.733948
59384823778,0.417847,-0.397522,-0.365662,-0.730591
59384840256,0.411194,-0.399963,-0.377319,-0.727051
59384855237,0.404053,-0.402344,-0.389343,-0.723389
59384876573,0.397278,-0.404785,-0.4021,-0.718811
59384899049,0.390137,-0.407654,-0.415588,-0.713379
59384922677,0.383362,-0.410522,-0.42981,-0.70697
59384936265,0.376282,-0.412781,-0.444885,-0.700073
59384952811,0.368591,-0.415222,-0.459595,-0.693237
59384975287,0.359924,-0.418274,-0.473389,-0.686646
59384996347,0.351685,-0.420837,-0.48645,-0.680176
59385012030,0.344543,-0.422363,-0.498596,-0.674072
59385035279,0.339294,-0.422302,-0.509888,-0.668335
59385056467,0.337341,-0.418823,-0.519409,-0.664185
59385072068,0.339844,-0.410278,-0.526123,-0.662903
59385095256,0.344116,-0.400391,-0.531311,-0.662598
59385124054,0.348877,-0.389954,-0.536682,-0.662048
59385132040,0.355469,-0.377258,-0.541077,-0.662292
59385155258,0.364136,-0.36377,-0.544006,-0.66272
59385177765,0.373535,-0.351196,-0.544434,-0.66394
59385192128,0.381897,-0.341675,-0.542053,-0.666077
59385215712,0.389404,-0.33429,-0.538696,-0.668213
59385237798,0.397095,-0.327087,-0.535156,-0.670044
59385252111,0.405334,-0.320801,-0.530945,-0.671509
59385275292,0.41333,-0.316467,-0.524719,-0.673584
59385297724,0.421082,-0.312805,-0.516663,-0.676758
59385326297,0.429626,-0.308167,-0.507507,-0.68042
59385335239,0.438232,-0.303162,-0.497253,-0.684692
59385357755,0.446838,-0.298523,-0.485779,-0.689453
59385386379,0.456421,-0.29303,-0.473145,-0.694214
59385395245,0.467468,-0.286072,-0.45874,-0.699524
59385417757,0.479248,-0.277283,-0.44281,-0.705261
59385438889,0.492432,-0.266113,-0.425659,-0.71106
59385455305,0.507263,-0.252869,-0.40686,-0.716431
59385477763,0.523132,-0.238159,-0.386292,-0.721375
59385498972,0.539917,-0.22229,-0.363892,-0.725769
59385515174,0.556335,-0.20575,-0.339417,-0.730103
59385537779,0.572327,-0.187805,-0.313293,-0.734192
59385558738,0.588562,-0.168152,-0.285767,-0.737366
59385575227,0.605469,-0.147339,-0.256836,-0.73877
59385597776,0.622681,-0.126099,-0.22644,-0.738281
59385620217,0.639404,-0.104492,-0.194153,-0.736572
59385635224,0.655518,-0.0821533,-0.160034,-0.733459
59385657738,0.670471,-0.0587769,-0.123901,-0.729187
59385679010,0.68396,-0.0344849,-0.0859985,-0.723633
59385695227,0.697083,-0.00946045,-0.0465088,-0.715454
59385723787,0.708923,0.0164185,-0.00524902,-0.705078
59385738792,0.718567,0.0428467,0.0371094,-0.693176
59385755211,0.725891,0.0695801,0.0805054,-0.679504
59385777734,0.729675,0.0970459,0.125183,-0.665222
59385799010,0.730042,0.125183,0.170654,-0.64978
59385815030,0.7276,0.153442,0.216064,-0.632751
59385837813,0.723145,0.180908,0.260864,-0.613403
59385859037,0.715881,0.20697,0.305054,-0.592957
59385875246,0.705872,0.231079,0.347961,-0.572021
59385897740,0.693542,0.253113,0.388306,-0.551453
59385918834,0.679077,0.27417,0.426147,-0.531128
59385934602,0.664124,0.292908,0.461975,-0.509583
59385957716,0.64978,0.307861,0.495911,-0.486877
59385978958,0.636841,0.317932,0.526489,-0.464844
59385994607,0.625854,0.324097,0.552551,-0.444824
59386017697,0.61676,0.32843,0.572388,-0.429077
59386038720,0.609497,0.331604,0.585327,-0.419373
59386054507,0.60437,0.336243,0.591309,-0.414673
59386062079,0.601318,0.340942,0.591736,-0.414612
59386083095,0.599487,0.346619,0.588318,-0.417419
59386105558,0.598755,0.352112,0.582153,-0.422546
59386122056,0.599243,0.356323,0.574768,-0.428406
59386143237,0.600586,0.359253,0.567078,-0.434265
59386165839,0.602356,0.361328,0.559265,-0.440125
59386182029,0.604492,0.362671,0.551636,-0.445801
59386203165,0.606445,0.363464,0.544373,-0.451355
59386233955,0.608765,0.363586,0.537231,-0.456665
59386242117,0.611206,0.363525,0.530212,-0.461609
59386263188,0.613586,0.363159,0.52356,-0.466309
59386285654,0.615295,0.362366,0.517822,-0.471069
59386302074,0.61676,0.36084,0.513184,-0.475342
59386323334,0.616577,0.359009,0.510315,-0.480042
59386345727,0.614075,0.358643,0.508789,-0.485168
59386362104,0.611877,0.358765,0.507935,-0.488708
59386383330,0.610229,0.360046,0.506836,-0.491028
59386405822,0.608459,0.362488,0.504517,-0.493774
59386422116,0.60553,0.36615,0.501099,-0.498047
59386443273,0.601807,0.371277,0.496765,-0.503174
59386465839,0.596741,0.377319,0.493103,-0.50824
59386482104,0.592712,0.382568,0.490723,-0.511353
59386503171,0.590576,0.385864,0.489502,-0.512512
59386525750,0.589783,0.387756,0.489014,-0.512451
59386542085,0.589783,0.38855,0.489136,-0.511719
59386563133,0.589905,0.388977,0.489502,-0.510925
59386585645,0.589905,0.389343,0.490112,-0.51001
59386602174,0.590027,0.389465,0.490906,-0.509094
59386623342,0.590149,0.389282,0.49176,-0.50824
59386645636,0.590393,0.388977,0.492432,-0.507507
59386662123,0.590637,0.388794,0.492737,-0.50708
59386683204,0.590576,0.388794,0.492798,-0.50708
59386705724,0.590088,0.389099,0.492859,-0.507385
59386720626,0.589783,0.389404,0.493042,-0.507385
59386743194,0.589661,0.389343,0.493469,-0.507019
59386765697,0.589905,0.389099,0.494019,-0.50647
59386782032,0.590149,0.388916,0.494385,-0.50592
59386803228,0.59021,0.388916,0.494629,-0.505676
59386825870,0.589966,0.38916,0.494751,-0.505676
59386842090,0.589661,0.389526,0.494873,-0.505554
59386864638,0.589722,0.389648,0.495239,-0.505066
59386885800,0.590088,0.389343,0.495789,-0.504395
59386902075,0.590454,0.389038,0.496155,-0.503845
59386923133,0.590454,0.388977,0.496399,-0.503601
59386945678,0.590149,0.38916,0.496582,-0.503662
59386962034,0.589844,0.389343,0.496704,-0.503723
59386983165,0.589844,0.389343,0.496765,-0.503723
59387005623,0.590027,0.389282,0.496948,-0.503296
59387022030,0.590149,0.389221,0.497131,-0.502991
59387043132,0.590149,0.389282,0.497131,-0.502991
59387066987,0.590088,0.389282,0.497192,-0.502991
59387083610,0.590149,0.389282,0.497437,-0.502686
59387103123,0.590515,0.388977,0.497742,-0.502136
59387125653,0.590881,0.388672,0.497986,-0.501709
59387143984,0.590881,0.388672,0.498047,-0.501709
59387163095,0.59082,0.388672,0.498047,-0.501709
59387185543,0.590881,0.38855,0.498413,-0.501465
59387203455,0.591064,0.388245,0.498718,-0.501099
59387223162,0.591309,0.387939,0.498962,-0.500854
59387245665,0.591431,0.387756,0.499146,-0.500671
59387263586,0.591492,0.387634,0.499268,-0.500549
59387283111,0.591492,0.387512,0.499512,-0.500366
59387305612,0.591736,0.387024,0.499878,-0.500183
59387323556,0.592041,0.386658,0.500122,-0.499756
59387343198,0.592224,0.386536,0.500366,-0.499512
59387365850,0.592224,0.386414,0.500549,-0.499329
59387383612,0.592285,0.386353,0.500671,-0.499207
59387410854,0.592407,0.386292,0.500793,-0.499023
59387425782,0.592407,0.38623,0.500916,-0.49884
59387443510,0.592407,0.386292,0.500916,-0.49884
59387463257,0.592407,0.386292,0.500916,-0.49884
59387485675,0.592407,0.386292,0.500916,-0.49884
59387503555,0.592468,0.386292,0.50116,-0.498596
59387523174,0.592651,0.38623,0.501282,-0.49823
59387545817,0.592712,0.386169,0.501404,-0.498047
59387563585,0.592712,0.386169,0.501404,-0.498047
59387583099,0.592712,0.386169,0.501404,-0.498047
59387605623,0.592712,0.38623,0.501465,-0.498047
59387628307,0.592712,0.38623,0.501465,-0.497986
59387643381,0.592651,0.38623,0.501465,-0.497986
59387673223,0.592773,0.386292,0.501587,-0.497742
59387706581,0.592773,0.386292,0.501648,-0.497742
59387710680,0.592712,0.386292,0.501648,-0.497742
59387725671,0.592712,0.386353,0.501648,-0.497742
59387743508,0.592712,0.386292,0.501892,-0.497498
59387780877,0.592834,0.38623,0.502075,-0.497192
59387785627,0.592834,0.38623,0.502075,-0.497192
59387803546,0.592834,0.386292,0.502075,-0.497192
59387824525,0.592834,0.386292,0.502136,-0.497131
59387845703,0.592896,0.386169,0.502319,-0.496948
59387863540,0.593018,0.386108,0.50238,-0.496826
59387884566,0.593018,0.386108,0.50238,-0.496765
59387905606,0.593018,0.386169,0.50238,-0.496765
59387923585,0.593018,0.386169,0.50238,-0.496765
59387944589,0.593018,0.386169,0.50238,-0.496765
59387973210,0.593018,0.38623,0.50238,-0.496704
59387984254,0.593018,0.38623,0.502441,-0.496704
59388004520,0.593079,0.386108,0.502563,-0.496521
59388025619,0.593262,0.385925,0.502747,-0.496338
59388043578,0.593262,0.385986,0.502686,-0.496277
59388066078,0.593262,0.385986,0.502686,-0.496277
59388085586,0.593201,0.385986,0.502747,-0.496277
59388103476,0.593201,0.385986,0.502747,-0.496277
59388126010,0.593201,0.385986,0.502747,-0.496277
59388145634,0.593201,0.385986,0.502747,-0.496277
59388163552,0.593201,0.386047,0.502747,-0.496216
59388186009,0.593201,0.386047,0.502808,-0.496216
59388205566,0.593201,0.386108,0.502808,-0.496216
59388223544,0.59314,0.386108,0.502808,-0.496216
59388246100,0.59314,0.386108,0.502808,-0.496155
59388266296,0.59314,0.386108,0.502808,-0.496155
59388282645,0.59314,0.386108,0.502808,-0.496216
59388305185,0.59314,0.386108,0.502869,-0.496216
59388334016,0.59314,0.386108,0.502869,-0.496216
59388342740,0.593079,0.386108,0.502869,-0.496216
59388365169,0.593079,0.386108,0.502869,-0.496155
59388386190,0.593018,0.386292,0.502808,-0.496216
59388402666,0.592896,0.386475,0.502808,-0.496216
59388425215,0.592896,0.386475,0.502808,-0.496216
59388446406,0.592834,0.386536,0.502869,-0.496216
59388462703,0.592834,0.386536,0.502869,-0.496216
59388485234,0.592834,0.386536,0.502869,-0.496155
59388506546,0.592834,0.386536,0.502869,-0.496155
59388522688,0.592957,0.386414,0.50293,-0.496094
59388545211,0.592957,0.386414,0.50293,-0.496094
59388566317,0.592957,0.386414,0.50293,-0.496094
59388582768,0.592957,0.386414,0.50293,-0.496094
59388612745,0.592896,0.386475,0.502808,-0.496216
59388626500,0.592896,0.386475,0.502808,-0.496216
59388642740,0.592896,0.386536,0.502808,-0.496216
59388665232,0.592896,0.386536,0.502808,-0.496216
59388686396,0.592834,0.386536,0.502869,-0.496216
59388702717,0.592834,0.386536,0.502869,-0.496155
59388725232,0.592834,0.386536,0.502869,-0.496155
59388746486,0.592834,0.386597,0.502869,-0.496155
59388762735,0.592834,0.386597,0.50293,-0.496155
59388785227,0.592896,0.386475,0.503052,-0.496033
59388806482,0.592896,0.386536,0.503052,-0.496033
59388822685,0.592896,0.386475,0.502991,-0.496033
59388845295,0.592896,0.386475,0.502991,-0.496033
59388866354,0.592896,0.386536,0.503052,-0.496033
59388882745,0.592834,0.386536,0.503052,-0.496033
59388905183,0.592834,0.386475,0.503052,-0.496033
59388926318,0.592834,0.386536,0.503052,-0.496033
