timestamp,roll,pitch,yaw
83635602201,-1.66457,-1.32964,-2.44662
83635625394,-1.66663,-1.33014,-2.44412
83635647780,-1.66804,-1.3309,-2.44283
83635670341,-1.6687,-1.33115,-2.4424
83635685382,-1.66826,-1.33094,-2.44305
83635714032,-1.6676,-1.3307,-2.44348
83635728836,-1.66822,-1.32995,-2.44171
83635745309,-1.66784,-1.32925,-2.43818
83635767859,-1.66567,-1.32926,-2.43642
83635789035,-1.66182,-1.32942,-2.43591
83635805234,-1.65897,-1.32989,-2.43636
83635827780,-1.65586,-1.33059,-2.43768
83635848798,-1.65261,-1.33108,-2.43892
83635865299,-1.65127,-1.3322,-2.43954
83635887864,-1.65114,-1.33281,-2.43998
83635909049,-1.65161,-1.33327,-2.44158
83635925386,-1.652,-1.33293,-2.44279
83635947854,-1.65038,-1.33299,-2.44639
83635968793,-1.64602,-1.33362,-2.45284
83635992757,-1.64193,-1.33389,-2.45939
83636007795,-1.64011,-1.33433,-2.46459
83636028978,-1.63879,-1.334,-2.46897
83636045363,-1.6376,-1.33367,-2.47316
83636067800,-1.6366,-1.33294,-2.47636
83636088938,-1.63501,-1.33256,-2.4801
83636105404,-1.6338,-1.33198,-2.48268
83636127794,-1.63411,-1.33248,-2.4841
83636150371,-1.63441,-1.33234,-2.48382
83636171555,-1.63441,-1.33234,-2.48382
83636187843,-1.63439,-1.33213,-2.48355
83636210320,-1.63398,-1.3323,-2.48405
83636225299,-1.63398,-1.33268,-2.48392
83636247834,-1.63328,-1.33333,-2.48431
83636270311,-1.63328,-1.33333,-2.48431
83636284678,-1.63365,-1.33351,-2.48431
83636307805,-1.63502,-1.3341,-2.48482
