timestamp,x,y,z
117237038170,6.3125,-10.5625,-220.875
117237061355,20.4375,-1.5625,-224.75
117237082598,25,19.8125,-245.125
117237098230,18.5625,28,-252.375
117237121326,-1.8125,25.8125,-245.562
117237142441,-13.9375,26.125,-231.062
117237158356,-41.1875,31.0625,-215.062
117237180850,-55.125,32.75,-202.375
117237202515,-48.9375,39.0625,-183.25
117237218255,-37.5,40.125,-172.5
117237240742,-30.125,35.5625,-166.25
117237262634,-24.4375,40.9375,-158.25
117237278323,-0.6875,53.3125,-147.438
117237300748,11.5625,56.25,-129.625
117237322585,-17.625,46.125,-116.062
117237338220,-46.9375,39.5625,-93.4375
117237360706,-58.8125,38.4375,-64.0625
117237374300,-45,29.125,-32.75
117237397524,-24.0625,12.5625,-8.875
117237411989,3.1875,-4.4375,8.125
117237434303,33.625,-16.625,18.625
117237457423,71.375,-21.75,24.375
117237471726,87.25,-24,27.5625
117237494324,86.0625,-24.125,29.0625
117237517605,68.9375,-21.0625,27.9375
117237531926,44.8125,-15.375,25.1875
117237555616,19.9375,-9.4375,21.1875
117237577517,0.375,-2.75,16.25
117237591973,-12.25,4.3125,9.8125
117237614264,-16.6875,8.5,3.8125
117237645682,-18.0625,12,-1.25
117237651976,-20.125,13.625,-1.0625
117237683816,-24.0625,13.75,0.75
117237697623,-28.875,12.3125,3.5
117237711812,-29.8125,10.25,4.9375
117237734442,-25.375,8.75,6.6875
117237757384,-18.0625,7.25,7.75
117237771766,-11.6875,7.0625,8.5625
117237794307,-6.8125,7.25,8.125
117237817622,-3.875,6.8125,8.25
117237831928,-2.0625,6.625,6.25
117237854285,0.625,6.3125,5.3125
117237893800,4.1875,6.75,4.1875
117237896318,4.75,7.1875,4.6875
117237914327,1.375,7.375,4.9375
117237937368,-3.5625,8.25,5.375
117237951891,-5.25,9.8125,5.625
117237974200,-3.5625,12.0625,5.6875
117237997376,-3.5,13.125,6.375
117238011806,-7,14.125,6.875
117238034271,-9.75,14.4375,6.4375
117238057558,-9.8125,14.5625,5.1875
117238071739,-9.9375,14,3.5625
117238095694,-8.25,14.0625,0.875
117238117535,-5.875,14.3125,-0.875
117238131791,-2.4375,13.125,-2.5
117238154362,-1.3125,12.3125,-4.0625
117238177542,-2.0625,11.6875,-4.3125
117238191726,-5.5,11.25,-4.1875
117238214301,-7.25,10.9375,-3.8125
117238237440,-11.25,10.5625,-3.3125
117238251724,-19.875,10.5,-2.5
117238274174,-23.0625,9.625,-3.75
117238296689,-24,9.5,-4.125
117238311650,-22.125,9.3125,-4.3125
117238334406,-22.375,9.25,-2.1875
117238356835,-20.75,9.875,1.375
117238371875,-22.875,8.875,3.75
117238394259,-24.1875,6.0625,5.875
117238416928,-24.125,4,7.75
117238434612,-22.6875,2.4375,9.625
117238454230,-21.5625,2,9.8125
117238476811,-19.5,1.3125,9.625
117238491843,-15.875,0.75,8.125
117238515744,-11.0625,0.625,5.5625
117238536708,-7.25,1,3
117238551820,-7.1875,1.125,0.125
117238574435,-10.5,2.25,-0.8125
117238596799,-11.5,4,0.3125
117238611765,-12.625,1.9375,-1.4375
117238634509,-12.0625,-1.1875,-2.8125
117238656786,-8.75,-3.75,-3.6875
117238671787,-9.4375,-5.125,-3.5
117238694434,-11.8125,-6.625,-3.625
117238716757,-7.5625,-7.0625,-4
117238731863,0.375,-6.75,-5.875
117238754297,4.8125,-7.5625,-8
117238776848,9.3125,-7.25,-9.9375
117238794720,13.3125,-4.75,-4.5
117238814290,5.5,-5.0625,1.8125
117238836777,-9.6875,-10.0625,6.6875
117238851917,-11.875,-12.5,9.625
117238874436,-5.5625,-11.625,8.5
117238896986,-4.4375,-8.875,4.8125
117238919917,-8.3125,-5.125,1.6875
117238935685,-10.625,-1.75,0.125
117238956774,-17.0625,-2.25,-0.75
117238971711,-15.9375,-5.0625,-1.5625
117238994363,-6.25,-7.75,-0.3125
117239017004,2.4375,-10.3125,0.625
117239031923,9.6875,-12.6875,0.4375
