timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82153401320,-21,0,3,11,-7,19,-4,-44
82153422253,4,0,-5,-14,0,-34,-8,12
82153422253,4,-3,1,-13,-12,-35,-8,18
82153423766,-7,-5,7,-15,-19,-35,-21,4
82153423766,-4,-3,-4,20,21,92,20,6
82153435808,0,-1,-2,16,1,-9,-18,-56
82153435808,-2,-4,-6,-28,-1,-49,18,17
82153444884,-5,-2,2,6,9,9,5,39
82153444884,7,2,4,23,9,-35,-11,20
82153459890,-5,0,-7,-25,-5,42,5,-12
82153459890,-5,-2,0,-38,-17,-40,-26,-22
82153461329,-6,8,-6,-20,-14,25,11,-5
82153461329,2,-2,-6,-29,-8,64,27,-11
82153482229,-1,1,3,22,19,-41,-13,9
82153482229,-7,0,-1,47,18,-4,-9,-13
82153483807,1,-2,4,3,2,17,-7,-10
82153483807,-2,-3,-9,-17,3,-40,-24,-9
82153495902,-4,0,7,0,-26,-25,18,1
82153495902,-1,3,-4,7,-20,31,29,-12
82153504816,-3,-5,2,20,2,17,-14,10
82153504816,2,-3,-4,-24,8,-10,2,4
82153519713,7,4,5,-7,-18,-9,-5,7
82153519713,-6,-8,-9,26,7,-12,-7,-1
82153521257,-1,-4,2,9,26,36,8,3
82153521257,1,-1,2,-19,-1,-23,-8,11
82153542404,4,12,1,13,-17,-16,-2,-3
82153542404,2,-1,1,-13,-1,12,1,9
82153543773,2,-5,-7,27,-5,-7,-18,-32
82153543773,-5,2,5,26,1,1,6,4
82153556107,-3,-4,-7,-17,8,16,9,-62
82153556107,12,0,-3,-21,-2,-7,6,60
82153564871,-6,-5,-3,5,-6,-14,-10,-30
82153564871,4,5,-1,-42,2,6,2,18
82153581142,-4,-6,-14,25,-24,16,-14,-37
82153581142,-6,-1,9,-19,-27,-12,9,19
82153582862,3,-4,-2,15,15,-16,3,-4
82153582862,0,3,2,18,9,-1,-6,-13
82153609867,-2,-5,1,-2,11,4,7,42
82153609867,-3,-2,3,2,-14,-3,-10,-13
82153611319,-4,-4,-12,-36,16,20,4,-3
82153611319,4,8,-2,-17,-27,-18,-10,9
82153615909,-1,-9,-6,16,26,-2,12,22
82153615909,3,-2,3,55,-1,-2,2,10
82153624852,1,-1,2,-53,-22,2,4,-6
82153624852,-6,-4,-1,33,9,-11,-21,-16
82153639890,3,6,-1,-35,20,0,8,19
82153639890,-1,-1,-4,24,-5,4,-4,-17
82153641279,-5,-7,-7,8,1,4,5,9
82153641279,-7,-8,-4,-14,-11,-10,1,-8
82153662317,4,4,3,-34,-8,1,-7,10
82153662317,-3,-7,4,29,30,11,3,-10
82153663795,-7,0,1,3,5,-1,-3,-11
82153663795,3,-4,4,13,-2,-2,3,-1
82153676032,-3,-13,7,32,-1,-6,-4,3
82153676032,1,4,-5,-91,-16,2,-9,-11
82153684864,-3,-5,-9,14,20,9,11,-7
82153684864,0,-2,3,47,-13,-7,-2,13
82153699723,-5,0,0,-7,-11,-6,-3,-9
82153699723,-1,3,-10,-24,-12,-10,-8,-9
82153701362,-6,-3,-3,-32,-16,0,-5,9
82153701362,-3,0,4,66,25,2,4,-1
82153722208,3,-3,-6,-9,-7,-11,4,-10
82153722208,-3,7,6,3,10,5,0,10
82153723746,3,14,0,-5,9,5,-2,-2
82153723746,-1,-20,1,-55,-38,-1,-4,-3
82153735925,-5,-2,3,56,28,-2,-5,-7
82153735925,-2,-4,0,15,3,-4,4,5
82153744809,6,1,2,4,1,0,-3,-2
82153744809,0,7,3,-11,5,5,-2,-10
82153759871,-5,2,-8,48,12,-3,-5,3
82153759871,-3,-9,-8,-38,-14,-2,1,-3
82153761338,-1,-2,4,-7,-2,-1,-4,-14
82153761338,9,1,-7,-16,-8,-1,-1,12
82153782424,6,15,3,10,-1,-1,-2,20
82153782424,1,6,-7,-44,-10,-5,-5,-5
82153783867,3,-8,0,20,-8,1,-4,-3
82153783867,-19,1,-9,-26,4,0,-3,-11
82153804157,3,3,9,21,1,-1,2,2
82153804157,-2,-1,2,15,-6,-1,-4,-6
82153804786,0,-3,0,-3,9,-3,-1,-4
82153804786,0,0,4,13,12,8,2,-2
82153819015,0,-7,-3,-47,-23,-3,-2,2
82153819015,1,-5,9,52,26,5,9,6
82153819822,-9,-4,-2,-56,-18,-7,-7,-6
82153819822,15,-8,1,23,13,1,1,12
82153841687,-2,-3,-6,-16,2,-2,4,5
82153841687,3,3,4,20,1,2,-2,3
82153842292,1,1,4,17,-15,0,1,-2
82153842292,-4,2,1,-1,5,0,3,-1
82153864233,-2,-3,-3,-27,-15,-5,1,1
82153864233,-3,1,1,23,31,0,-9,-15
82153864837,2,0,1,-20,-28,6,12,10
82153864837,-3,4,2,7,23,-5,-6,-6
82153879164,-7,-1,-5,-27,-33,-4,-5,-9
82153879164,7,-2,4,-17,-15,-1,5,4
82153879748,3,0,-4,31,2,-2,-1,4
82153879748,2,10,3,-38,-6,-7,-6,-6
82153901510,-4,-12,-13,14,12,3,-2,-1
82153901510,-9,-9,4,3,6,0,9,8
82153902251,-3,-5,-19,6,2,-1,-6,0
82153902251,7,15,31,20,-9,-7,-5,-17
82153924238,2,-7,4,-4,6,6,1,4
82153924238,-7,-11,-17,7,-4,4,-3,-5
82153924826,9,5,-8,-31,0,1,-7,-1
82153924826,-16,-8,0,26,12,-1,-9,-31
82153939026,3,4,-7,22,-13,-8,-2,-67
82153939026,-1,19,25,15,-10,-1,11,46
82153939794,3,3,3,17,13,8,9,-12
82153939794,-17,-18,-5,-7,-8,-7,-19,-8
82153961617,41,2,10,-19,15,20,26,-35
82153961617,-13,-15,-1,-15,-11,-3,-3,44
82153962361,21,31,21,65,5,-15,-43,-87
82153962361,50,19,-10,23,-22,-9,28,103
82153985495,6,22,1,16,10,6,-4,-19
82153985495,-51,-8,-12,-89,-18,-9,-12,23
82153987481,-13,-48,-17,48,31,12,0,-22
82153987481,0,-7,-1,67,1,4,15,-14
82154000232,0,1,-4,-76,-33,-18,-13,42
82154000232,-22,19,9,56,0,-14,-32,-101
82154001034,-24,1,-2,-52,-10,2,13,-7
82154001034,-30,-1,-29,-10,10,3,-6,-29
82154021438,6,16,13,-16,-3,2,-16,-28
82154021438,-36,-11,-24,46,16,-2,8,-37
82154022280,-12,-7,8,-15,-15,-19,6,37
82154022280,-6,3,2,2,-11,6,-8,-21
82154043958,1,-10,-8,6,10,-4,15,60
82154043958,41,-4,-13,-29,4,6,-1,11
82154044738,4,9,22,40,32,17,3,8
82154044738,12,-9,-9,-5,2,12,22,4
82154058993,-21,-24,-24,-3,-45,-22,-28,-4
82154058993,45,10,11,52,-7,26,22,24
