timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83605272173,1,-14,-1,35,13,4,5,-15
83605272173,31,35,10,23,-13,11,-7,41
83605273751,-14,3,12,-64,10,-6,31,22
83605273751,53,58,-1,-8,-37,32,-1,12
83605288618,-94,-24,3,30,46,-7,-42,-39
83605288618,13,-7,-27,-24,-47,-24,14,-16
83605290212,36,-2,16,68,19,26,-36,-13
83605290212,-24,16,-9,1,19,-19,23,-3
83605301009,27,15,-16,-84,-12,-24,7,-16
83605301009,1,28,-5,37,-1,-2,-8,1
83605309762,-3,6,16,-41,-13,7,3,-3
83605309762,7,-22,1,19,24,14,-6,2
83605324586,-32,-2,0,57,-14,14,-1,-21
83605324586,59,-8,-17,-70,4,-17,11,10
83605326197,-24,42,14,-3,-6,2,6,-5
83605326197,-13,-19,-11,19,-11,-4,-10,16
83605347314,38,6,8,-25,-3,-4,-2,-12
83605347314,13,-3,3,9,26,16,20,10
83605348803,-38,-8,0,12,-6,12,-7,-14
83605348803,-47,-21,-5,-19,-1,-3,-7,-22
83605360958,16,15,13,53,3,-14,8,8
83605360958,-3,5,4,13,3,8,0,-3
83605369807,27,-5,-3,-17,0,7,4,-3
83605369807,7,-1,-2,-17,10,-9,0,1
83605384682,25,-3,3,-53,-38,23,9,12
83605384682,-30,-26,-2,112,57,-19,-20,-16
83605386246,37,-4,1,-77,-37,-12,7,8
83605386246,-24,-15,-10,-29,-8,-4,-7,-7
83605407264,40,-6,3,-8,-11,-19,-4,9
83605407264,-57,8,2,-19,6,10,8,-11
83605408804,6,-19,1,32,9,7,-4,-8
83605408804,48,1,3,14,28,6,0,5
83605420874,-91,-1,-12,-17,-29,3,-2,-20
83605420874,15,-1,-2,-36,1,-3,-10,-5
83605429838,23,-3,-8,43,-3,-11,13,35
83605429838,-11,0,1,-19,21,6,-1,-12
83605444351,28,3,0,47,6,-3,-3,4
83605444351,-8,-4,5,0,9,-3,-13,-5
83605450694,1,7,-6,-29,-13,-3,-6,-12
83605450694,-1,-9,-1,2,-3,-6,3,8
83605467176,5,-2,-1,-42,-2,14,9,8
83605467176,0,-10,-4,16,-6,1,1,-6
83605468741,-5,2,7,2,13,-8,-14,-14
83605468741,-12,-9,-6,28,-7,-4,-1,8
83605481011,-6,3,-3,-24,20,4,0,-14
83605481011,14,9,-2,-3,-17,-3,4,0
83605489822,-17,-3,-2,4,7,4,-6,-4
83605489822,-3,1,0,3,-2,-8,-8,0
83605504563,38,18,-8,-32,-6,2,7,12
83605504563,-59,-16,4,-12,-10,2,4,13
83605506160,1,-1,1,21,13,2,3,2
83605506160,13,9,0,-12,-9,-3,-1,-7
83605527179,17,12,-1,23,12,2,-4,-4
83605527179,10,0,1,0,1,-4,0,7
83605528815,0,-1,-2,9,-15,1,-2,-1
83605528815,-13,-10,-3,-5,-4,-5,-5,-10
83605540718,8,-2,1,-11,4,0,1,3
83605540718,-2,-1,0,30,2,-3,-3,-10
83605549741,0,-7,0,7,19,0,-3,-4
83605549741,6,2,-5,-52,-28,0,1,1
83605564626,-13,-12,0,17,-13,-1,1,12
83605564626,-6,-3,2,9,-12,-4,-5,-13
83605566205,17,-26,-5,-2,3,0,0,-4
83605566205,-24,-7,-5,-27,-8,-6,-14,-3
83605587170,-14,0,0,20,14,5,22,36
83605587170,11,-7,0,-26,-25,-1,-2,0
83605588684,-9,4,3,8,29,1,-7,-3
83605588684,44,0,-3,23,-16,-3,1,2
83605600714,-62,-16,-5,-39,-28,-4,-12,-26
83605600714,20,-8,-5,8,28,3,6,8
83605609764,5,16,3,11,-1,-1,1,6
83605609764,-3,-1,-3,32,-3,-2,2,-5
83605623945,15,-5,8,39,35,-1,-4,-7
83605623945,-6,-4,-2,-22,-4,2,2,8
83605630708,-44,-4,-3,-20,-13,-3,-3,-20
