timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116911201313,-8,-6,-7,-6,-3,1,4,-31
116911201313,-11,-2,-8,6,3,7,-62,-23
116911208086,46,9,6,13,-5,-13,30,32
116911208086,-9,3,-28,-13,3,-27,-1,-13
116911225520,32,21,-4,8,3,24,74,36
116911225520,-23,-8,-25,-9,-11,-13,-29,-18
116911227192,-6,-6,-26,-2,-1,54,98,100
116911227192,-23,-9,5,0,29,40,-19,-91
116911237962,34,-20,-15,6,0,-34,-43,-35
116911237962,-9,3,22,20,18,-22,-3,26
116911246841,26,0,12,1,-16,-59,23,10
116911246841,-7,15,6,4,-5,15,27,5
116911261100,-46,-1,10,-9,-11,68,55,17
116911261100,29,-2,13,-2,17,-29,-100,-70
116911268003,16,2,-4,5,21,5,65,48
116911268003,9,5,4,5,-15,-21,7,-19
116911284249,-20,2,-4,-2,-3,22,-20,-14
116911284249,9,3,11,-10,-23,12,37,19
116911285756,-16,-13,-14,-10,-2,-21,-81,-9
116911285756,-4,-3,-10,-15,-18,-7,-5,10
116911297871,-12,-7,-6,-8,-16,-31,-33,-2
116911297871,0,-8,-3,-2,-3,0,30,10
116911306876,-15,1,-7,-15,4,11,-34,-31
116911306876,-15,-8,-6,-4,-4,-4,-10,-1
116911321243,9,-1,-1,-2,-1,-22,-21,-17
116911321243,-3,-2,-6,-8,-12,5,18,6
116911327934,-3,6,2,9,-2,11,-19,-9
116911327934,3,3,-4,5,0,-2,7,5
116911344305,3,-2,-11,-3,8,-17,-15,10
116911344305,6,2,7,5,-3,12,35,20
116911345881,-7,-3,8,10,-6,3,-14,-16
116911345881,0,-2,-5,-13,-2,-10,-7,2
116911366774,0,3,-3,14,9,-9,-10,-4
116911366774,-8,-10,-15,-13,-2,7,12,2
116911368306,-2,-4,-8,2,-1,-2,-17,-14
116911368306,-4,-2,-5,1,2,-10,-13,-6
116911381219,1,0,-1,2,0,-1,-6,1
116911381219,0,-1,3,-1,-6,1,17,5
116911388041,-4,-1,-5,-9,-2,0,-16,-7
116911388041,-2,1,4,5,1,1,0,-3
116911404507,0,-3,-3,-8,-5,-27,4,6
116911404507,2,-1,1,2,2,4,10,6
116911405816,-3,-2,-4,-1,4,15,-7,-8
116911405816,-3,0,2,4,1,-2,3,4
116911426846,1,-4,0,-2,-3,2,-9,-6
116911426846,-2,-3,-1,-1,-1,-2,3,-3
116911428330,-6,-13,-3,-4,0,-1,-4,6
116911428330,-2,0,2,2,-5,-2,-2,-2
116911441267,2,2,1,-1,2,-12,-9,5
116911441267,0,-4,-6,-4,0,15,5,-1
116911448031,-4,2,1,1,-3,3,0,7
116911448031,0,-4,-7,-11,-3,7,-4,1
116911464246,-3,-2,-3,0,-1,-44,-3,-3
116911464246,-1,3,1,1,0,4,-1,-5
116911465756,3,-1,-4,-4,-5,-8,0,-5
116911465756,-1,0,0,3,6,22,-4,2
116911494333,1,1,0,-2,1,13,2,-1
116911494333,-1,0,-2,-2,-3,-13,0,-1
116911495824,-4,0,-3,-2,-1,8,-11,-10
116911495824,2,-3,-2,1,-4,-17,13,0
