timestamp,roll,pitch,yaw
86164159733,-1.4153,-1.24925,-2.18741
86164182199,-1.41531,-1.24986,-2.18692
86164197183,-1.41531,-1.24986,-2.18692
86164227206,-1.4158,-1.25014,-2.18686
86164242251,-1.4155,-1.24997,-2.18653
86164257244,-1.41551,-1.25022,-2.187
86164279717,-1.41523,-1.2503,-2.18714
86164302188,-1.41518,-1.25016,-2.18683
86164316479,-1.4163,-1.2507,-2.18659
86164339750,-1.41625,-1.25055,-2.18628
86164362189,-1.41625,-1.25055,-2.18628
86164376533,-1.41673,-1.25083,-2.18622
