timestamp,roll,pitch,yaw
82180752765,-1.4986,-1.34933,1.10553
82180782897,-1.49797,-1.35016,1.10516
82180789722,-1.49842,-1.35064,1.1056
82180812878,-1.49769,-1.35097,1.10402
82180835396,-1.49726,-1.35154,1.10226
82180849712,-1.49661,-1.35141,1.10013
82180872857,-1.49721,-1.35151,1.09896
82180895362,-1.49806,-1.35219,1.09829
82180909800,-1.49745,-1.35196,1.09628
82180932819,-1.49789,-1.35205,1.0953
82180955391,-1.49833,-1.35214,1.09431
82180969746,-1.49957,-1.35202,1.09431
82180992843,-1.50059,-1.35162,1.09436
82181016032,-1.50212,-1.35146,1.09508
82181029707,-1.50246,-1.3508,1.09463
82181052783,-1.50304,-1.35072,1.09465
82181082816,-1.5029,-1.35011,1.09407
82181089693,-1.50383,-1.3497,1.0946
82181112815,-1.50353,-1.34858,1.09431
82181135438,-1.50343,-1.34823,1.09383
82181156455,-1.50432,-1.34757,1.09426
82181172913,-1.50432,-1.34757,1.09426
82181195363,-1.50458,-1.34761,1.09443
