timestamp,roll,pitch,yaw
117427597527,-0.947806,0.1998,-1.90547
117427604224,-0.882363,0.26186,-1.87195
117427628165,-0.818398,0.321107,-1.84438
117427645260,-0.760855,0.376594,-1.82417
117427657451,-0.714792,0.428739,-1.81173
117427680702,-0.681164,0.477473,-1.80711
117427701650,-0.657245,0.521907,-1.81219
117427717463,-0.645751,0.559716,-1.82948
117427740672,-0.654694,0.588847,-1.86234
117427761698,-0.686999,0.607695,-1.91245
117427777474,-0.742109,0.61338,-1.98049
117427800608,-0.81895,0.60197,-2.0682
117427821631,-0.916144,0.569716,-2.17491
117427837409,-1.0224,0.513479,-2.29415
117427860579,-1.1221,0.432093,-2.41613
117427881717,-1.20875,0.325192,-2.53547
117427897519,-1.28158,0.192571,-2.65054
117427921072,-1.34238,0.0334431,-2.76367
117427941677,-1.386,-0.148365,-2.86369
117427957449,-1.4389,-0.328361,-2.95073
117427980597,-1.47583,-0.474118,-3.02561
117428001697,-1.48336,-0.561404,-3.07535
117428017481,-1.47087,-0.644227,-3.10466
117428040635,-1.45812,-0.688946,-3.11474
117428061677,-1.4663,-0.697176,-3.10447
117428077440,-1.4797,-0.687794,-3.09403
117428099998,-1.49361,-0.670113,-3.0847
117428121679,-1.50727,-0.65526,-3.07631
117428137445,-1.51698,-0.638944,-3.07068
117428159875,-1.52363,-0.623271,-3.06697
117428181629,-1.53051,-0.612361,-3.06432
117428197867,-1.53931,-0.607772,-3.06235
117428219996,-1.54982,-0.607902,-3.0607
117428241698,-1.56041,-0.612738,-3.05805
117428264195,-1.56883,-0.623683,-3.05287
117428279989,-1.57305,-0.641897,-3.04551
117428303162,-1.57169,-0.665242,-3.03767
117428317419,-1.56657,-0.693302,-3.02994
117428339953,-1.5626,-0.72528,-3.02141
117428363166,-1.56268,-0.760617,-3.01135
117428384204,-1.56488,-0.797674,-3.0002
117428400039,-1.56627,-0.835091,-2.99181
117428423222,-1.56689,-0.872209,-2.98719
117428444189,-1.57025,-0.909762,-2.98493
117428459931,-1.57687,-0.948451,-2.98375
117428483172,-1.58433,-0.987409,-2.98449
117428504194,-1.59161,-1.02592,-2.98678
117428519996,-1.59638,-1.06276,-2.99007
117428543183,-1.60053,-1.09796,-2.99151
117428564234,-1.60334,-1.12931,-2.99072
117428579977,-1.60243,-1.15818,-2.99063
117428603134,-1.60054,-1.1856,-2.99211
117428624169,-1.60252,-1.21003,-2.99338
117428639911,-1.60853,-1.2313,-2.99546
117428663212,-1.61643,-1.24775,-2.99832
117428684194,-1.62249,-1.26096,-3.00271
117428699955,-1.62418,-1.27236,-3.00831
117428723173,-1.62749,-1.28198,-3.01219
117428743984,-1.63149,-1.28848,-3.01715
117428759976,-1.63837,-1.29073,-3.0252
117428783195,-1.64555,-1.28799,-3.03461
117428804165,-1.65019,-1.28278,-3.04202
117428819915,-1.6483,-1.27917,-3.04737
117428843169,-1.64208,-1.2778,-3.05037
117428864233,-1.63356,-1.2783,-3.05248
117428879952,-1.62764,-1.27907,-3.05122
117428903172,-1.62422,-1.27967,-3.04711
117428924191,-1.61922,-1.28068,-3.04494
117428939925,-1.61464,-1.28212,-3.04438
117428963175,-1.6123,-1.28383,-3.04534
117428984193,-1.61289,-1.28436,-3.04537
117429000006,-1.61646,-1.28405,-3.04401
117429013549,-1.62039,-1.28391,-3.04236
117429036050,-1.62253,-1.28315,-3.04071
117429059279,-1.62273,-1.28325,-3.04
117429073496,-1.62098,-1.28382,-3.04094
117429096047,-1.61799,-1.2845,-3.04442
117429119155,-1.61657,-1.28478,-3.04766
117429133535,-1.61753,-1.28495,-3.0502
117429155990,-1.61781,-1.2838,-3.05281
117429179227,-1.61802,-1.28307,-3.05485
117429193454,-1.61599,-1.28206,-3.05728
117429215991,-1.61629,-1.28197,-3.05875
117429239189,-1.61782,-1.28104,-3.05997
117429253455,-1.62175,-1.28027,-3.05962
117429276020,-1.6253,-1.28037,-3.05844
117429299203,-1.62922,-1.2811,-3.05521
117429313542,-1.63165,-1.28262,-3.05253
117429336027,-1.63105,-1.28486,-3.05091
117429359604,-1.62717,-1.28786,-3.0527
117429373515,-1.61935,-1.29068,-3.05827
117429396190,-1.61159,-1.29312,-3.06391
117429419458,-1.60436,-1.29554,-3.06941
117429433553,-1.5976,-1.29708,-3.07391
117429456088,-1.59114,-1.29863,-3.07805
117429479224,-1.58352,-1.29993,-3.0826
117429493536,-1.5772,-1.30111,-3.08561
117429516063,-1.57482,-1.30313,-3.08631
117429539240,-1.57581,-1.30555,-3.08554
117429553689,-1.57962,-1.3087,-3.08491
117429576062,-1.58781,-1.31216,-3.08258
117429599166,-1.59613,-1.31601,-3.07891
117429613749,-1.59926,-1.32116,-3.07912
117429636111,-1.59734,-1.32447,-3.08465
117429659473,-1.59687,-1.32578,-3.08962
117429673589,-1.59983,-1.32544,-3.08967
117429704875,-1.60078,-1.32427,-3.0889
117429719294,-1.60043,-1.32285,-3.08624
117429733540,-1.60006,-1.3238,-3.08329
117429756261,-1.59564,-1.32503,-3.0841
117429787329,-1.59144,-1.32615,-3.08754
117429793441,-1.59209,-1.32741,-3.08827
117429816055,-1.59824,-1.32852,-3.08441
117429839205,-1.60255,-1.32926,-3.08
117429853767,-1.60697,-1.33042,-3.07374
117429876277,-1.60913,-1.33176,-3.06916
117429899251,-1.609,-1.33279,-3.06712
117429913798,-1.61015,-1.33331,-3.0654
