timestamp,x,y,z
117427139153,-149.938,-31.5625,-143.562
117427154970,-161.812,-29.8125,-194.188
117427176043,-164.562,-31.125,-247.75
117427199203,-157.938,-34.8125,-303.688
117427215021,-135.812,-44.125,-359.562
117427237460,-114.625,-63.6875,-428.688
117427260624,-104.312,-105.562,-512.375
117427274949,-111.375,-147.312,-526.875
117427297527,0.5,-156.938,-487.812
117427320699,275.938,-202.25,-336.625
117427341701,488,-245.438,-233.5
117427365644,418.562,-248.625,-75.375
117427380690,189.438,-209.625,57.1875
117427401686,-5,-175.25,133.125
117427417447,-19.4375,-153.438,181.5
117427440645,83.1875,-124.375,204.25
117427461702,185.562,-90.125,220.125
117427492480,228.938,-58.4375,233.875
117427499989,228.062,-27.625,241.438
117427523168,194.875,-11.3125,242.062
117427544980,165.188,-2.5,237.375
117427575646,154.375,3.625,227.562
117427597527,164.375,16.4375,217.812
117427604224,171.188,34.625,201.25
117427628165,165.312,55.875,180.125
117427645260,148.438,74.6875,154.312
117427657451,119.5,90.625,127.875
117427680702,90.75,102.812,101.875
117427701650,74.9375,111.688,72.125
117427717463,57.125,116.375,33.9375
117427740672,23.5625,118.562,-10.625
117427761698,-13.3125,119.5,-57.625
117427777474,-46.5,120.25,-107.625
117427800608,-76.4375,124.688,-167.188
117427821631,-108.188,136.688,-232
117427837409,-126.25,152,-294.438
117427860579,-124.125,163.188,-349.438
117427881717,-118.25,172.5,-402.688
117427897519,-119,180.188,-460.875
117427921072,-128.25,193.875,-528.188
117427941677,-141.375,172.688,-578.375
117427957449,-209.312,160.438,-542.688
117427980597,-185.625,152.5,-424.938
117428001697,-92.5,100.75,-260.625
117428017481,-3.0625,52.25,-245.438
117428040635,25.3125,13.5625,-138.812
117428061677,15.5625,-12.4375,-59.4375
117428077440,-7,-13.875,-11.625
117428099998,-18.25,-15.5625,17.4375
117428121679,-20.4375,-14.125,19.125
117428137445,-14.8125,-9.1875,26.125
117428159875,-11.3125,-6.25,27.375
117428181629,-14.75,-4.6875,21.4375
117428197867,-21.25,-3.9375,11.6875
117428219996,-26.8125,-3.6875,1.1875
117428241698,-26.8125,-6.6875,-12.1875
117428264195,-16.375,-13.0625,-30.625
117428279989,-0.625,-17.75,-49.125
117428303162,16.3125,-18.25,-62.875
117428317419,28.625,-17.75,-76.3125
117428339953,26.25,-19.75,-87.375
117428363166,17.875,-23.1875,-97.9375
117428384204,16.625,-23.4375,-104.875
117428400039,13.75,-16.5625,-105.812
117428423222,8.125,-8.875,-104.75
117428444189,-4.125,-4.3125,-106.938
117428459931,-15.875,-1.4375,-111.062
117428483172,-23.3125,2.625,-112.688
117428504194,-25.8125,5.875,-111.125
117428519996,-22.0625,7.1875,-107
117428543183,-15.375,4.6875,-102.938
117428564234,-5.5625,3.375,-97.75
117428579977,3.5,4.9375,-90
117428603134,3.25,6.1875,-82.75
117428624169,-8.3125,6.25,-73.3125
117428639911,-22.0625,5.9375,-64.25
117428663212,-30.6875,6.3125,-54.625
117428684194,-28.3125,8.0625,-46
117428699955,-20.375,7.9375,-38.75
117428723173,-19,4.9375,-30.125
117428743984,-26.0625,2.875,-18.25
117428759976,-43.1875,1.9375,-6.375
117428783195,-48.9375,-0.3125,2.75
117428804165,-35.5625,-2.625,6.375
117428819915,-11.3125,-3.625,5
117428843169,7.375,-3.0625,3.6875
117428864233,17.6875,-2.0625,2.3125
117428879952,19.8125,-2.75,3.4375
117428903172,20.9375,-3.5625,4.9375
117428924191,20.5,-2.125,4.25
117428939925,14.4375,0.4375,3.5625
117428963175,5.4375,1.9375,3.5625
117428984193,-2.1875,1.625,3.9375
117429000006,-6.125,0.75,4.8125
117429013549,-5.4375,0.4375,3.9375
117429036050,-1.625,1.0625,3.875
117429059279,1.75,1.4375,2.75
117429073496,2.75,1.9375,2.3125
117429096047,-0.5,2.3125,2.6875
117429119155,-5.9375,1.6875,3.1875
117429133535,-9.5625,1.0625,3.9375
117429155990,-8.875,0.5,5.0625
117429179227,-5.0625,0.1875,6
117429193454,-2.3125,0.375,6.0625
117429215991,-3.9375,0.4375,6.5
117429239189,-9.0625,0.1875,6.875
117429253455,-10.5,-0.5,4.625
117429276020,-6.6875,-1.5,2.125
117429299203,-2.1875,-2.0625,-1
117429313542,1.25,-1.625,-3.9375
117429336027,5.3125,-0.1875,-7
117429359604,6.9375,1.9375,-8.5
117429373515,7.0625,3.5625,-7.875
117429396190,6.4375,3.6875,-7.0625
117429419458,5.3125,3.0625,-5.875
117429433553,5.25,2.5625,-4.5625
117429456088,7.75,2.875,-2.5625
117429479224,9.375,2.9375,-1.125
117429493536,9.5,2.8125,-0.4375
117429516063,6.25,3.3125,-0.0625
117429539240,-0.5,3.5625,-0.8125
117429553689,-8.4375,3.0625,-3.3125
117429576062,-14.875,2.125,-6.375
117429599166,-13.75,1.375,-11.125
117429613749,-8.5,2.1875,-11.8125
117429636111,-11.125,3.5,-9
117429659473,-12.6875,0.6875,-5.4375
117429673589,-9.3125,-2.9375,-3.0625
117429704875,-0.875,-4.625,-1.5625
117429719294,7,-3.8125,-1.875
117429733540,10.6875,-1.1875,-3.875
117429756261,10.1875,3.5625,-3.625
117429787329,3.0625,5.5625,-1.75
117429793441,-3.375,2.8125,-2.625
117429816055,-5.9375,-0.875,-3.25
117429839205,-0.6875,-2.1875,-3.75
117429853767,5.375,-2.1875,-3.6875
117429876277,7.0625,-1.625,-3.1875
117429899251,5.5625,-0.6875,-1.4375
117429913798,1.8125,-0.75,0.75
