timestamp,x,y,z
116930425972,-44.125,-1,-226.188
116930445425,-58.875,5.75,-203.688
116930467810,-52.6875,9.3125,-182.688
116930485914,-39.625,7.4375,-160.625
116930505472,-31.125,5.3125,-140.125
116930527824,-34.1875,3.75,-119.188
116930545956,-43.5,-0.0625,-98.875
116930568196,-47.4375,-4.4375,-81.1875
116930587785,-42.5625,-7.375,-66.5625
116930605726,-29.9375,-5.3125,-56.4375
116930625290,-14.125,-3.0625,-45.75
116930647800,-15.5,3.9375,-35.3125
116930665686,-32.5625,12.6875,-23.0625
116930685237,-49.9375,14.875,-12.625
116930707748,-52.125,9.5625,-4.125
116930725626,-34.75,4.9375,2.0625
116930745289,-4.25,2.75,5.4375
116930767813,16.6875,1.125,3.75
116930785720,27.8125,-1.125,2.8125
116930805270,35.625,-1.0625,2.75
116930827834,36.3125,0.0625,2.9375
116930845660,26.1875,-1.6875,3.625
116930865308,17.6875,-3.625,4.0625
116930887800,18.25,-2.8125,3.8125
116930905700,22.3125,-1.3125,3.5625
116930926748,20.25,-0.0625,2.75
116930947770,15,0.875,3.3125
116930965689,9.375,0.625,4.625
116930986690,8.125,-0.375,4.875
116931015346,6.375,0,4.1875
116931025711,1.8125,1.3125,3.6875
116931046732,-2,1.875,4.25
116931067766,-3.1875,2.1875,5.3125
116931085672,-2.0625,1.8125,4.5625
116931106723,0.5,1.3125,4.1875
116931127785,3.9375,2.125,3.9375
116931145763,5.125,2.75,3.6875
116931166720,3.8125,2.6875,4.1875
116931195282,3.8125,2.875,3.875
116931205671,4.75,2.8125,3.5
116931226703,5.0625,2.5,2.9375
116931249209,3.8125,2.625,2.8125
116931265671,2.0625,2.25,3.0625
116931288263,-0.0625,2,2.875
116931316742,-1.625,2.8125,3.3125
116931325740,-0.6875,2.5,4.0625
116931348163,0.4375,2.3125,3.875
116931367742,-0.0625,2.25,3.375
116931385728,1.1875,1.9375,3.375
116931408211,0.5,1.625,3.5
116931427772,0.3125,1.375,3.4375
116931445639,0.5625,1.875,3
116931468165,1.625,2,2.375
116931487785,1.125,1.875,2.75
116931505727,1.125,1.625,2.25
116931528215,2.5,1.0625,2.4375
116931547689,4.0625,0.5625,2
116931565643,6.1875,0.25,1.8125
116931588163,6.5,0,1.0625
116931610684,5.875,0.1875,0.25
116931625662,6.25,0.125,-0.75
116931648230,6.375,0.0625,-1.1875
116931667773,6.3125,-0.125,-1.3125
116931685661,7.625,-0.5,-1.75
116931708206,8.5,-0.5625,-1.625
116931727763,10.125,-0.375,-1.75
116931753223,10.4375,-0.375,-1.4375
116931768188,10.9375,-0.3125,-1.375
116931787769,10.3125,-0.4375,-1
116931812360,10.5,-0.4375,-1.625
116931827413,10.9375,-0.4375,-1.875
116931848424,11.4375,0,-3.0625
116931864886,11.3125,0.3125,-3.375
116931887343,11.0625,0.375,-3.6875
116931908513,10.1875,0.4375,-4.0625
116931925014,10,1.3125,-4.3125
116931947345,8.625,2.875,-4
116931968487,4.8125,4,-4.625
116931984914,2.25,4.75,-5.1875
116932007639,0.375,4.875,-5.375
116932028478,-1.9375,4.25,-5.6875
116932044886,-1.375,2.5,-4.875
116932067386,0.25,1.1875,-3.75
116932088415,0.875,-0.25,-2.3125
116932104892,-0.125,-2.6875,-0.1875
116932127357,-2.375,-3.625,2.1875
116932148474,-5.5625,-2,3.3125
116932164869,-13.5,0.4375,3.0625
116932187345,-23.0625,1,0.75
116932209897,-28.8125,0.9375,2.875
116932224214,-26.625,0.25,4.4375
116932247434,-23.6875,0.5,6
116932269900,-19.375,1.25,6.625
116932284303,-14,2.9375,6.0625
116932307848,-12.5,5.8125,4.9375
116932329856,-11.3125,7.75,3.875
116932350979,-10.6875,9.5625,2.75
116932367470,-12.125,10.875,1.875
116932389873,-14.4375,10.8125,1.375
116932404226,-17.0625,9.5,1.75
116932434912,-17.5,9,2.3125
116932449880,-16.6875,9.3125,1.875
116932470977,-20,9.125,0.25
116932487384,-21.0625,9,-1.125
116932509911,-22.5625,8.6875,-2.3125
