timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59455783121,0,-2,-1,-1,-1,-2,-1,0
59455795194,-2,0,-1,-1,0,-1,-2,-1
59455795194,-3,-2,-2,-1,-1,0,-1,-2
59455804112,0,-1,1,-1,-1,-1,-2,-3
59455804112,-1,-1,-1,-2,-1,-1,0,0
59455819014,-2,-1,-1,-1,0,0,1,0
59455819014,1,-2,1,0,-3,-3,-2,-2
59455820654,-1,0,-3,-1,-2,-1,2,-3
59455820654,0,-1,1,1,-2,-1,-1,0
59455841501,-2,-3,-3,-1,-3,-3,-1,-2
59455841501,-2,-2,-1,-3,-1,0,0,1
59455843133,-1,-1,-3,-1,-2,-2,-2,0
59455843133,-1,0,0,0,1,-1,-3,-2
59455855190,2,-2,-2,-1,0,-1,-2,0
59455855190,1,-2,-1,-2,-1,-2,-1,-3
59455864163,-2,-1,-2,0,-1,-1,0,-2
59455864163,-1,-2,-1,-3,0,0,-2,-2
59455879000,-1,-1,-1,-1,-1,0,-1,-1
59455879000,-2,0,0,0,-3,1,-2,-1
59455880600,0,0,-1,-3,-1,-2,-2,1
59455880600,-2,0,-1,-2,0,-1,1,-2
59455901535,0,-1,-1,1,0,-1,-1,-2
59455901535,0,0,1,-2,-2,-1,-3,0
59455903116,-4,0,-2,-1,-4,0,-2,-4
59455903116,-1,-1,-2,-2,-1,-1,-3,-3
59455915131,0,0,0,-1,0,-2,0,-1
59455915131,-1,-1,-2,0,0,-2,-1,0
59455924157,-1,-1,-1,-2,-3,0,-3,-2
59455924157,-1,-2,-1,0,-1,-3,-2,-1
59455939045,-1,0,0,-1,-2,-3,-1,-2
59455939045,0,-1,-3,-3,-1,0,1,-1
59455940635,-1,-1,-1,-3,1,-1,1,0
59455940635,-1,-3,0,0,-1,-1,-1,0
59455961532,-3,-1,-3,-2,-2,-2,0,-1
59455961532,-2,0,1,-1,0,-2,1,-3
59455963159,-1,-1,-3,-1,1,-2,-2,1
59455963159,-1,1,-1,-1,-2,1,3,-1
59455975160,-1,-2,0,-2,-1,-2,-1,-2
59455975160,-1,-2,-1,0,0,0,-3,-1
59455984160,0,-3,-2,0,-1,1,0,0
59455984160,-1,-1,-3,-1,-2,-1,-3,0
59455999026,-1,0,-2,0,-1,-1,0,-1
59455999026,-1,0,-2,-1,-2,-2,-1,-2
59456000606,1,-2,3,0,0,-1,-1,0
59456000606,-1,-1,-3,0,-2,-2,-3,-2
59456021510,0,0,-3,0,0,0,1,-1
59456021510,-1,-1,-2,0,1,-1,-4,-1
59456023194,0,0,-2,1,-2,0,-2,-2
59456023194,-2,-1,-1,1,1,-2,-2,0
59456035172,-1,-1,2,-2,0,-1,-1,-1
59456035172,-1,0,-2,0,-1,-2,-1,0
59456044193,-2,-3,-2,-2,0,-1,-1,-2
