timestamp,x,y,z,w
59669223804,0.406189,0.574219,0.291992,-0.648071
59669245063,0.406189,0.574219,0.291992,-0.648071
59669261352,0.406311,0.57428,0.292114,-0.647888
59669283819,0.406555,0.574219,0.292236,-0.647766
59669306337,0.406555,0.574219,0.292236,-0.647705
59669321369,0.406433,0.574341,0.291992,-0.647827
59669343813,0.406128,0.574463,0.291809,-0.647949
59669365038,0.406067,0.574585,0.291626,-0.64801
59669381381,0.406067,0.574585,0.291626,-0.64801
59669403771,0.405945,0.574646,0.291504,-0.64801
59669426338,0.405762,0.574768,0.291382,-0.648071
59669441354,0.405762,0.574768,0.291443,-0.648071
59669463796,0.405701,0.574768,0.291443,-0.648132
59669486366,0.405762,0.574768,0.291443,-0.648132
59669491920,0.40564,0.57489,0.291199,-0.648193
59669509627,0.405457,0.575012,0.290955,-0.648315
59669529412,0.405334,0.575012,0.290833,-0.648376
59669551887,0.405334,0.575012,0.290833,-0.648438
59669566708,0.405334,0.575012,0.290833,-0.648376
59669589407,0.405334,0.575012,0.290833,-0.648376
59669611867,0.405151,0.575195,0.290649,-0.648499
59669626796,0.404907,0.575256,0.290527,-0.64856
59669649352,0.404907,0.575256,0.290588,-0.64856
59669671739,0.404907,0.575256,0.290588,-0.64856
59669689586,0.404968,0.575256,0.290527,-0.64856
59669709438,0.404846,0.575317,0.290405,-0.648621
59669731891,0.404846,0.575439,0.2901,-0.648682
59669746859,0.404785,0.5755,0.289917,-0.648682
59669769473,0.404785,0.575562,0.289734,-0.648743
59669791714,0.404785,0.575562,0.289673,-0.648804
59669809625,0.405212,0.575439,0.289673,-0.648682
59669829396,0.405334,0.575439,0.289368,-0.648682
59669851746,0.405212,0.575439,0.288635,-0.649048
59669866811,0.405518,0.575256,0.287598,-0.649536
59669892120,0.406189,0.57489,0.286377,-0.649963
59669911743,0.406982,0.574585,0.284302,-0.650635
59669926958,0.408508,0.574341,0.282166,-0.650879
59669949399,0.411621,0.573853,0.280029,-0.650208
59669971777,0.4151,0.57251,0.275574,-0.651123
59669989590,0.419189,0.570496,0.268738,-0.653076
59670009169,0.423889,0.568237,0.259766,-0.65564
59670031711,0.430298,0.565552,0.249939,-0.657654
59670048108,0.439087,0.562195,0.23877,-0.658875
59670069383,0.448975,0.558533,0.224976,-0.660156
59670093070,0.458496,0.554993,0.209045,-0.661865
59670108123,0.468018,0.551025,0.19104,-0.66394
59670129156,0.478271,0.546448,0.171326,-0.665771
59670151665,0.489319,0.541443,0.150269,-0.666931
59670168134,0.500916,0.536011,0.127625,-0.66748
59670190590,0.511963,0.530212,0.102783,-0.667969
59670211925,0.522217,0.523987,0.0758057,-0.668579
59670228093,0.532166,0.517273,0.046936,-0.668579
59670249268,0.542358,0.509766,0.0168457,-0.667603
59670271866,0.552734,0.501282,-0.0145264,-0.665527
59670288088,0.563599,0.492432,-0.0466919,-0.661499
59670309338,0.573853,0.483093,-0.0801392,-0.656372
59670331754,0.583862,0.472961,-0.114136,-0.649902
59670349584,0.59314,0.462097,-0.148254,-0.642395
59670369418,0.601196,0.451111,-0.182678,-0.633789
59670391779,0.608521,0.440247,-0.217041,-0.623535
59670409584,0.614746,0.428894,-0.251221,-0.612366
59670429334,0.619995,0.417847,-0.28479,-0.599915
59670451736,0.624084,0.407104,-0.317688,-0.586365
59670469605,0.62677,0.396973,-0.350159,-0.571777
59670489397,0.62793,0.387329,-0.38208,-0.556519
59670519329,0.627441,0.378174,-0.412964,-0.541077
59670530265,0.625427,0.369873,-0.442749,-0.52533
59670549357,0.622009,0.362671,-0.471375,-0.509338
59670571857,0.617004,0.356262,-0.498413,-0.493896
59670589556,0.610779,0.351257,-0.523865,-0.478699
59670619566,0.603699,0.347778,-0.547729,-0.463318
59670631852,0.595825,0.345947,-0.56958,-0.448181
59670649490,0.587708,0.345459,-0.589417,-0.433411
59670669171,0.579224,0.346619,-0.607422,-0.418762
59670691664,0.570435,0.349182,-0.623352,-0.40509
59670709546,0.561462,0.352844,-0.637573,-0.392151
59670729422,0.552795,0.357056,-0.650085,-0.379883
59670751657,0.544617,0.361816,-0.661194,-0.36792
59670769600,0.53717,0.367615,-0.670349,-0.356323
59670789412,0.530029,0.373596,-0.677979,-0.346191
59670811737,0.523438,0.37915,-0.684387,-0.337341
59670829602,0.517822,0.384033,-0.689697,-0.329773
59670849358,0.512817,0.388855,-0.693726,-0.323364
59670871808,0.508423,0.393921,-0.696777,-0.317505
59670889582,0.504639,0.398865,-0.699036,-0.312317
59670909328,0.502319,0.402283,-0.700317,-0.308716
59670931801,0.502747,0.405273,-0.698669,-0.307983
59670949616,0.504089,0.406799,-0.696289,-0.309204
59670970681,0.505188,0.404968,-0.695435,-0.311768
59670991887,0.50647,0.404297,-0.695068,-0.311279
59671015631,0.50647,0.405579,-0.694763,-0.310364
59671030664,0.505798,0.406311,-0.69458,-0.310791
59671051707,0.50531,0.406189,-0.694397,-0.312256
59671069599,0.505005,0.405701,-0.694519,-0.31311
59671090594,0.504883,0.405151,-0.694824,-0.313416
59671111649,0.504822,0.404419,-0.695068,-0.313843
59671130993,0.505127,0.403503,-0.69519,-0.31427
59671150619,0.505493,0.403259,-0.695007,-0.314331
59671171665,0.505737,0.403625,-0.694641,-0.31427
59671189546,0.506104,0.403503,-0.694458,-0.314331
59671225484,0.506653,0.403076,-0.694397,-0.314026
59671231666,0.507324,0.402893,-0.694336,-0.313477
59671249568,0.507751,0.403137,-0.694092,-0.312866
59671270611,0.508057,0.40387,-0.693787,-0.312134
59671291695,0.508484,0.404053,-0.693481,-0.311829
59671309615,0.509155,0.403442,-0.69342,-0.311707
59671332028,0.509888,0.402832,-0.693237,-0.311707
59671351746,0.510193,0.402405,-0.693115,-0.311951
59671369659,0.510437,0.402466,-0.69281,-0.312256
59671392074,0.510681,0.402222,-0.692444,-0.313049
59671411706,0.511108,0.401367,-0.692139,-0.314026
59671429613,0.511841,0.400391,-0.691833,-0.314697
59671452110,0.512695,0.399963,-0.691406,-0.314941
59671471874,0.512756,0.399414,-0.691284,-0.315735
59671489590,0.512207,0.398926,-0.691162,-0.317566
59671512119,0.512207,0.39801,-0.690186,-0.320801
59671531902,0.513245,0.395935,-0.688354,-0.325684
59671549624,0.515198,0.392822,-0.685486,-0.332275
59671572039,0.518372,0.389526,-0.681274,-0.339722
59671591662,0.522827,0.386169,-0.675537,-0.348083
59671609627,0.528442,0.38208,-0.668152,-0.358276
59671632063,0.534973,0.376709,-0.659119,-0.370728
59671651598,0.542419,0.370361,-0.648804,-0.384216
59671669512,0.550476,0.364258,-0.636658,-0.398743
59671691301,0.558899,0.358398,-0.622742,-0.414062
59671712546,0.567322,0.352966,-0.606873,-0.43042
59671728801,0.575684,0.348083,-0.588928,-0.447815
59671751266,0.583435,0.343689,-0.569214,-0.466431
59671772559,0.590576,0.340027,-0.547485,-0.485657
59671788799,0.596863,0.337585,-0.523743,-0.505432
59671811244,0.602295,0.337219,-0.498352,-0.524536
59671833711,0.606934,0.337646,-0.471985,-0.542969
59671848763,0.610962,0.33905,-0.443909,-0.561035
59671871289,0.613708,0.341675,-0.413818,-0.579102
59671892454,0.61615,0.346252,-0.382568,-0.595154
59671916273,0.617737,0.351318,-0.350586,-0.609985
59671931335,0.617615,0.356934,-0.318176,-0.624451
59671952530,0.616577,0.363342,-0.2854,-0.637451
59671968814,0.615112,0.370544,-0.252014,-0.648682
59671991240,0.612671,0.378052,-0.218018,-0.658936
59672012255,0.60907,0.385925,-0.183533,-0.668091
59672036263,0.604126,0.39447,-0.148926,-0.676208
59672051301,0.597717,0.404053,-0.114502,-0.682922
59672072457,0.590515,0.414185,-0.0803833,-0.687927
59672088123,0.582764,0.424561,-0.0458374,-0.691406
59672111261,0.574402,0.434998,-0.0108643,-0.693298
59672132435,0.565857,0.445435,0.0244751,-0.693359
59672148103,0.556885,0.455872,0.0602417,-0.691711
59672171316,0.546631,0.465759,0.0956421,-0.68927
59672192335,0.534363,0.47522,0.130737,-0.686646
59672208131,0.520752,0.484192,0.165344,-0.683411
59672231331,0.506714,0.492615,0.19928,-0.678833
59672261266,0.492676,0.500061,0.231934,-0.67334
59672282599,0.478821,0.506409,0.262817,-0.667236
59672291282,0.465088,0.511841,0.291199,-0.66095
59672313749,0.452087,0.516357,0.316589,-0.654785
59672328139,0.440247,0.520386,0.338318,-0.648804
59672351293,0.43103,0.524048,0.354797,-0.643127
59672373769,0.424988,0.527161,0.366882,-0.637817
59672394926,0.422607,0.530273,0.372498,-0.633545
59672411305,0.423462,0.533203,0.372681,-0.630493
59672433784,0.426208,0.536072,0.369263,-0.628113
59672455030,0.429688,0.53894,0.364136,-0.626282
59672471295,0.432129,0.542053,0.358337,-0.625305
59672493785,0.434265,0.544678,0.35321,-0.624451
59672514770,0.436218,0.546753,0.349426,-0.623413
59672531282,0.4375,0.548401,0.346619,-0.62262
59672553784,0.438416,0.549683,0.34436,-0.622131
59672575009,0.439941,0.550415,0.342773,-0.621277
59672591944,0.44165,0.550781,0.341187,-0.620605
59672613772,0.441528,0.550598,0.34021,-0.621338
59672628133,0.44043,0.549622,0.340637,-0.622742
59672651256,0.440308,0.547546,0.342346,-0.623779
59672673757,0.440857,0.545837,0.343445,-0.624268
59672688118,0.440613,0.545654,0.343079,-0.624817
59672711227,0.438782,0.547119,0.341492,-0.625671
59672733742,0.436096,0.549316,0.339417,-0.62677
59672756203,0.433594,0.551392,0.337585,-0.627686
59672771307,0.431641,0.553101,0.336487,-0.628052
59672793782,0.430054,0.554688,0.33606,-0.628052
59672823786,0.429016,0.55603,0.335999,-0.627563
59672831273,0.428528,0.556946,0.336182,-0.626953
59672853748,0.42804,0.557434,0.336548,-0.626648
59672874974,0.427002,0.557983,0.337036,-0.626648
59672891327,0.425842,0.558289,0.33783,-0.626709
59672913728,0.4245,0.558594,0.338196,-0.627197
59672934894,0.423218,0.55896,0.337952,-0.627808
59672964762,0.422424,0.559448,0.337524,-0.628174
59672973745,0.421387,0.559998,0.337402,-0.628418
59672995007,0.420349,0.560608,0.337097,-0.628784
59673011266,0.419006,0.56134,0.336487,-0.629333
59673033738,0.417542,0.562317,0.335449,-0.630005
59673054810,0.416077,0.563354,0.334229,-0.630676
59673071252,0.4151,0.564148,0.333557,-0.630981
59673093741,0.414856,0.564514,0.333374,-0.63092
59673115035,0.414734,0.564819,0.333008,-0.63092
59673131216,0.414246,0.565308,0.332642,-0.630981
59673153766,0.413574,0.565979,0.33252,-0.63092
59673174868,0.413513,0.56604,0.332581,-0.630859
59673191237,0.413757,0.566162,0.332764,-0.630493
59673213727,0.414062,0.566284,0.332703,-0.630188
59673236241,0.414124,0.566406,0.332886,-0.629944
59673251250,0.414124,0.566467,0.33313,-0.629761
59673273729,0.414368,0.566223,0.333618,-0.629578
59673296236,0.415039,0.565796,0.334045,-0.629272
59673317335,0.415771,0.565308,0.33429,-0.629089
59673333735,0.41626,0.565002,0.334106,-0.62915
59673356247,0.416748,0.564758,0.33374,-0.629211
59673370570,0.417114,0.564636,0.33313,-0.629456
59673393732,0.417419,0.564514,0.332581,-0.629639
59673416256,0.417847,0.56427,0.332336,-0.6297
59673430640,0.41864,0.563904,0.332153,-0.629578
59673453810,0.419434,0.563538,0.331787,-0.629578
59673476204,0.419861,0.563354,0.331055,-0.629822
59673490621,0.420166,0.563354,0.330261,-0.630066
59673513789,0.420349,0.563416,0.329834,-0.630127
59673536237,0.420349,0.563416,0.329834,-0.630127
59673550685,0.420349,0.563416,0.329834,-0.630127
59673574304,0.420044,0.563538,0.329773,-0.630249
59673596288,0.4198,0.563782,0.329529,-0.63031
59673610567,0.419678,0.563965,0.329285,-0.630371
59673633731,0.419495,0.564209,0.329102,-0.630371
59673656192,0.419128,0.564392,0.328857,-0.630554
59673670576,0.419006,0.564453,0.328613,-0.630737
59673693801,0.419067,0.564331,0.328369,-0.630859
59673716361,0.419434,0.56427,0.328125,-0.630859
59673745031,0.420044,0.564148,0.327881,-0.630676
59673753811,0.420532,0.564148,0.327759,-0.630432
59673776284,0.421143,0.564026,0.327637,-0.630249
59673798771,0.421509,0.563904,0.327698,-0.630005
59673813748,0.421997,0.563843,0.32782,-0.6297
59673836239,0.422363,0.563721,0.327759,-0.629578
59673857337,0.422668,0.56366,0.327515,-0.629517
59673873764,0.422913,0.563721,0.327209,-0.629517
59673896285,0.423218,0.563782,0.326904,-0.629395
59673917327,0.423584,0.563843,0.32666,-0.629272
59673933773,0.423828,0.563904,0.326538,-0.629089
