timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117306180323,-6,-2,0,0,-6,-12,3,-15
117306180323,3,1,-14,-43,0,12,4,5
117306194584,1,-3,2,20,0,8,3,0
117306194584,-2,1,6,51,6,-11,-5,3
117306201440,-6,-7,-13,-74,-10,-6,-11,-20
117306201440,-8,2,3,21,-1,16,-5,-3
117306217784,17,6,4,-6,4,-9,5,12
117306217784,3,-5,-5,0,6,-2,2,-9
117306219421,-5,-4,0,66,1,-1,-5,-7
117306219421,-3,4,-3,-23,-10,-12,-6,-2
117306231447,-5,5,7,-4,8,8,-3,-10
117306231447,2,2,9,-30,-11,-4,-2,4
117306240417,8,-6,-10,10,2,8,5,3
117306240417,-7,0,6,-3,1,-3,6,10
117306254594,-7,-4,-8,-21,-1,-1,-5,-19
117306254594,0,2,2,-23,-10,-16,2,1
117306261405,-5,-3,9,7,3,3,-3,-2
117306261405,0,-3,-7,-4,-1,-3,-5,3
117306277768,-2,-7,-12,29,6,4,1,2
117306277768,-4,-1,-7,-26,-7,-4,-5,1
117306279379,-3,3,9,14,2,-6,-9,-4
117306279379,1,-1,-3,-10,-3,2,8,11
117306291441,-2,1,8,38,8,5,-3,-4
117306291441,-5,8,-5,-29,-8,-4,-10,-3
117306300381,-1,-4,-7,-5,0,-4,2,0
117306300381,2,3,4,9,14,5,-1,2
117306314593,-2,-4,-1,-2,-10,-5,-1,-3
117306314593,-2,-1,2,14,3,-2,-6,-6
117306321439,-2,0,7,-7,-4,-8,3,0
117306321439,2,-2,-2,4,0,5,-5,-2
117306337720,0,4,4,-5,-2,-1,1,2
117306337720,0,-11,-6,11,8,7,1,4
117306339300,-4,-7,-3,-13,-7,-2,0,-3
117306339300,-4,-4,-8,14,-5,-11,-9,-17
117306351392,0,-1,6,-5,3,12,8,10
117306351392,1,-3,-10,0,-1,-8,4,6
117306360420,1,-3,-5,-4,-5,0,0,-3
117306360420,-2,-5,0,0,-4,-9,-2,5
117306374624,7,0,-3,-9,-2,0,-2,3
117306374624,-5,1,4,2,-1,0,3,9
117306381392,-3,-4,-8,-4,5,6,-8,-11
117306381392,5,6,16,10,7,0,6,-1
117306397754,-8,-3,1,-8,-6,3,1,-41
117306397754,14,2,-1,10,0,-7,-5,30
117306399378,-12,-3,4,1,2,-3,4,-17
117306399378,8,-2,1,1,-1,38,10,23
117306411449,0,0,-2,-5,-6,-49,-8,0
117306411449,-3,-2,-2,5,5,21,-4,-10
117306420419,-2,2,0,2,2,-5,-7,4
117306420419,-1,-1,-9,-2,-2,-6,9,-2
117306434599,-5,-1,2,-3,-5,-7,-10,6
117306434599,-8,-1,-5,-1,-3,10,-1,-58
117306441368,-2,1,4,-1,3,5,25,74
117306441368,4,-8,-9,1,0,-4,-14,-32
117306457716,-1,-5,-11,-6,-4,9,9,4
117306457716,-5,-3,2,3,-4,-5,-9,-7
117306459400,-13,7,1,-4,-2,-11,-16,-39
117306459400,-6,-16,-1,-3,-4,20,10,-40
117306471410,6,1,3,-4,-3,-24,-1,86
117306471410,-1,1,3,2,-5,-10,-4,11
117306480422,-32,-18,-8,-2,1,18,-2,-115
117306480422,20,3,7,6,-2,-26,-7,40
117306502738,-3,7,4,4,12,44,12,-85
117306502738,10,-10,0,-1,-1,-4,6,28
117306504374,14,-8,-6,-1,-8,-13,16,38
117306504374,-1,7,0,3,5,13,11,50
117306517728,34,-10,1,-2,-1,-5,-9,8
117306517728,-16,6,-1,-9,-9,-20,-8,-15
117306519328,-8,6,-3,0,2,28,3,-14
117306519328,-22,-7,-12,-6,-9,-16,-24,-61
117306531411,-14,6,0,-4,-13,-38,-30,-47
117306531411,-2,-3,-3,8,7,20,-4,-29
117306540369,52,-13,-7,2,11,6,14,84
117306540369,-32,-2,-2,2,-3,13,-16,-86
117306554624,-20,6,-1,-1,-5,13,3,45
117306554624,0,-9,-1,-2,-5,-33,-27,-38
117306561412,68,-3,-7,-8,-7,-3,-2,61
117306561412,23,15,5,3,7,0,19,50
117306577135,-41,-12,-6,-8,-5,4,19,-30
117306577135,10,-1,-3,-3,-4,-6,-10,24
117306583930,-49,19,8,-2,0,-7,-16,-128
117306583930,-3,-24,0,-6,-5,-7,-7,82
117306591420,84,1,-5,-2,7,5,30,64
117306591420,-23,13,0,1,2,0,12,-22
117306600414,-19,1,-1,-1,-1,-3,-2,-47
117306600414,-68,-7,-9,-8,-2,-8,-26,-65
117306614582,-56,-8,2,3,1,-1,6,2
117306614582,57,13,-5,3,18,26,63,73
117306621451,-7,13,-10,-5,-21,-28,-65,-65
117306621451,35,6,-6,-1,-3,-14,12,-106
117306637119,-14,-11,-11,-9,-13,-2,-34,-54
117306637119,26,-8,1,2,4,6,26,6
117306652261,39,22,8,2,6,9,3,28
117306652261,51,-6,6,-3,-4,23,35,1
117306652797,26,7,17,-1,-6,-64,-53,-51
117306652797,31,-5,-14,-2,-10,12,18,-30
117306660384,79,14,-17,-3,6,-3,73,79
117306660384,-74,-39,-21,-3,-3,-23,-82,-90
117306674589,20,4,-28,2,3,20,-50,-21
117306674589,-18,-3,-20,3,-3,0,-10,0
117306681392,-77,-18,-10,-3,-11,-41,-100,-65
117306681392,112,12,22,9,26,50,116,80
117306697103,47,-32,44,-5,3,24,53,12
117306697103,34,22,46,-12,-14,-28,-52,32
117306703833,-56,-19,39,-1,7,3,-27,-26
117306703833,-36,0,40,-3,-11,-10,-28,-14
117306720233,-14,2,18,-8,-12,-20,4,-21
117306720233,73,14,47,6,7,30,121,14
117306721854,13,-10,14,1,10,0,-18,12
117306721854,-25,15,13,-5,2,-4,-44,-30
117306734624,-50,22,24,-4,-8,-8,-76,-54
117306734624,-41,0,50,-11,-26,-27,24,-74
117306741433,-17,-20,60,0,-1,7,17,29
117306741433,32,0,43,4,10,5,-68,-35
117306757117,4,9,12,8,5,12,10,16
