timestamp,roll,pitch,yaw
84061831246,-1.47601,-1.26115,0.830437
84061849146,-1.47515,-1.26053,0.832989
84061871715,-1.47603,-1.25974,0.836515
84061891336,-1.47662,-1.25922,0.839282
84061909170,-1.47742,-1.25872,0.841563
84061931721,-1.48018,-1.25868,0.844581
84061951342,-1.48204,-1.25912,0.84673
84061969182,-1.48188,-1.25924,0.847821
84061991707,-1.48088,-1.26003,0.848576
84062011961,-1.47991,-1.26051,0.84912
84062029145,-1.48028,-1.26098,0.850315
84062051704,-1.48079,-1.26076,0.851849
84062071237,-1.47979,-1.26056,0.852415
84062089195,-1.47819,-1.26072,0.852756
84062111704,-1.47606,-1.26109,0.852378
84062131242,-1.474,-1.26147,0.851387
84062149149,-1.47193,-1.26166,0.85006
84062171687,-1.46931,-1.26176,0.848403
84062191288,-1.46644,-1.26231,0.846517
84062209201,-1.46327,-1.26256,0.844492
84062231703,-1.46081,-1.26321,0.842505
84062252685,-1.45888,-1.26345,0.840907
84062269210,-1.45744,-1.26397,0.839763
84062291725,-1.45535,-1.26498,0.838246
84062312657,-1.45187,-1.26611,0.835102
84062329151,-1.44755,-1.26728,0.830311
84062350871,-1.44426,-1.26844,0.825617
84062371900,-1.44116,-1.26965,0.820847
84062388386,-1.43755,-1.27102,0.815894
84062410839,-1.43324,-1.2725,0.810664
84062431938,-1.42903,-1.27447,0.805408
84062448394,-1.42352,-1.276,0.798721
84062470846,-1.41853,-1.27777,0.792207
84062491913,-1.41218,-1.27914,0.784489
84062508412,-1.4075,-1.28056,0.777632
84062530904,-1.40231,-1.28163,0.769203
84062553406,-1.39767,-1.28123,0.760625
84062568385,-1.39285,-1.28041,0.751447
84062590905,-1.38848,-1.27936,0.742354
84062613386,-1.38676,-1.278,0.733975
84062628378,-1.38365,-1.27581,0.724344
84062650841,-1.37803,-1.27349,0.714224
84062673382,-1.37029,-1.27242,0.703052
84062687679,-1.36209,-1.27111,0.69175
84062711541,-1.35782,-1.26966,0.683613
84062733402,-1.35788,-1.26788,0.679107
84062747774,-1.359,-1.26622,0.675826
84062770851,-1.35802,-1.26491,0.671107
84062793389,-1.35437,-1.26373,0.665617
84062807733,-1.34938,-1.26264,0.66042
84062830900,-1.34593,-1.26202,0.656906
84062853353,-1.34478,-1.26157,0.655023
84062867715,-1.34557,-1.26072,0.654234
84062898355,-1.34913,-1.25943,0.654897
84062913346,-1.35519,-1.25786,0.655901
84062927744,-1.36044,-1.25588,0.656218
84062950811,-1.36135,-1.25416,0.654473
