timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83959974161,2,0,-7,20,11,19,54,34
83959974161,-2,-1,-6,-65,-17,-16,-21,9
83959983128,-3,-5,3,33,13,17,6,-17
83959983128,3,1,3,13,-2,-12,-30,-13
83959997432,-14,-2,-2,1,-6,-10,-5,-16
83959997432,0,0,-2,-19,15,26,8,-19
83960004097,-2,2,-5,16,-6,2,9,23
83960004097,-2,-4,-1,-30,-4,-16,-25,-9
83960020448,-5,-1,-7,4,1,-33,5,8
83960020448,-3,-6,-8,-4,-11,21,-16,-6
83960022108,2,-11,-4,-30,-4,-13,-6,-7
83960022108,4,3,3,3,8,-3,6,16
83960034400,-1,1,3,-21,-11,12,3,14
83960034400,6,-6,-11,45,5,7,-9,-11
83960043242,0,3,-1,32,-8,-14,-5,5
83960043242,0,-1,2,-62,-3,5,10,6
83960057384,-3,-1,4,55,5,-7,-8,-4
83960057384,-1,4,3,20,-8,-6,-2,-11
83960064206,-2,-1,-2,-34,3,13,4,42
83960064206,-4,0,2,53,-19,-26,-13,-23
83960080698,2,3,2,-23,3,55,32,3
83960080698,-2,-3,-4,-23,26,-21,-17,13
83960082152,-1,0,6,32,-22,24,3,0
83960082152,2,-6,-11,-49,-10,-56,-2,21
83960094362,-2,-4,-2,-4,-7,9,-10,9
83960094362,-3,0,2,32,-2,-14,-5,4
83960103194,-4,8,9,-18,8,-1,-9,-14
83960103194,1,1,2,16,13,39,31,3
83960117396,-14,-5,-1,7,-14,-25,-17,-43
83960117396,-9,-4,6,-7,-12,-16,2,-5
83960124384,3,3,4,28,15,-2,-5,-5
83960124384,8,-1,-12,11,4,42,20,54
83960140678,1,-7,-3,-2,9,-13,-2,-6
83960140678,14,12,-3,-38,-20,-8,15,-2
83960142167,5,1,-7,-17,6,-16,-5,-19
83960142167,-35,3,-4,42,-4,53,-11,-66
83960154283,27,12,-5,-37,5,-48,-1,45
83960154283,-30,-5,-2,22,-3,11,0,-65
83960163194,41,-16,-3,8,2,5,26,96
83960163194,-19,-11,-4,-25,-10,-12,3,-64
83960177522,-22,21,14,9,4,12,-13,-80
83960177522,12,6,-3,7,-2,16,11,24
83960184443,24,15,-5,-9,5,-15,-40,39
83960184443,-71,3,2,0,-12,-4,36,-65
83960200542,33,-17,-6,-11,-5,8,1,92
83960200542,-22,-8,4,9,1,-37,-40,-74
83960202147,-11,4,2,-3,-2,41,56,10
83960202147,36,-8,-3,5,8,-60,-2,65
83960223222,-72,1,4,-6,-3,22,-7,-64
83960223222,22,0,0,-8,-11,9,40,42
83960224683,-63,-21,3,7,-3,-6,-26,-65
83960224683,54,2,-9,6,8,22,0,55
83960237413,-62,-6,-2,-6,-3,1,-17,-55
83960237413,30,-11,-8,2,4,-6,1,48
83960244192,-16,-2,-3,-5,-6,-10,0,-44
83960244192,-14,7,3,-3,2,-23,-46,-46
83960260625,6,-16,-6,-8,-16,-14,-14,30
83960260625,-42,7,7,0,0,4,-21,24
83960262218,24,9,-2,-2,6,0,1,-67
83960262218,4,-2,2,-7,-9,33,-27,-42
83960283250,19,7,-2,6,14,-25,5,9
83960283250,0,-1,5,9,8,9,-16,-25
83960284790,-47,-28,-11,-9,-7,-17,0,-45
83960284790,39,1,8,11,-8,-5,-14,32
83960296728,1,-4,-9,-13,-11,2,-16,-2
83960296728,-19,-4,-6,-3,-8,5,15,-36
83960305752,21,3,-13,-4,3,-31,2,41
83960305752,-30,-1,-8,2,13,18,2,-52
83960320533,30,-5,-4,-1,-4,4,11,48
83960320533,-2,0,-1,-3,1,1,10,3
83960322154,-1,3,-4,-2,-16,-4,-33,3
83960322154,23,-7,1,3,9,6,29,30
83960344453,9,6,5,4,6,12,7,-41
83960344453,-7,-7,-4,0,-5,-5,-18,-16
83960346148,0,-2,3,-6,-1,-8,5,5
83960346148,-62,0,4,-4,0,-4,-21,-71
83960356887,26,2,4,-5,4,3,12,30
83960356887,7,3,0,22,3,-2,-1,0
83960365777,16,1,1,-18,-7,-13,7,6
83960365777,0,-5,-4,0,9,8,7,16
83960380758,-9,5,-2,2,-17,-1,-25,-36
83960380758,16,-4,-2,-11,-1,-29,23,49
83960382210,-5,6,0,18,9,9,-6,-22
83960382210,14,-3,3,0,-10,-4,-2,24
83960403144,-1,2,-8,9,5,0,-1,9
83960403144,15,5,2,-12,-3,12,11,27
83960404668,-5,-3,-5,12,1,-2,9,1
83960404668,6,0,-4,-36,-8,-13,-21,4
83960416975,39,-5,-3,19,2,27,36,40
83960416975,-9,0,0,-5,-13,-20,-14,-18
83960425624,-21,0,4,-2,5,7,-11,-51
83960425624,2,-4,-5,14,1,4,6,14
83960440525,-15,-5,-4,-10,-4,11,-5,-23
83960440525,0,0,-3,-12,4,-1,-1,0
83960442128,0,10,9,38,7,-1,4,12
83960442128,1,-2,2,33,-6,-7,13,9
83960463183,-2,-3,5,-62,6,14,2,-9
83960463183,-2,0,0,12,-5,-11,-9,-11
83960464683,-2,-1,-7,-16,-6,9,9,0
83960464683,1,1,-1,-15,-3,-7,-8,-9
83960477599,-6,-2,2,16,-2,-21,-2,-27
83960477599,1,1,3,10,5,20,1,6
83960484166,5,-2,-2,-55,3,1,-1,18
83960484166,5,-1,0,27,-1,9,23,16
83960500771,-12,-2,-1,-11,-9,-19,-2,13
83960500771,6,1,3,11,12,18,13,9
83960502133,11,-2,-3,12,-7,-5,-2,-3
83960502133,4,0,-8,-26,5,0,-5,11
83960523167,-15,-4,-11,44,-13,-14,-24,-18
83960523167,-6,0,3,47,9,3,0,-20
83960524814,-1,-4,-2,-78,-16,-1,16,-3
83960524814,-1,-4,-9,3,-8,-1,-10,-7
83960536886,0,2,-4,-7,2,-25,4,-19
83960536886,1,-7,-15,-4,6,17,0,5
83960545697,-2,-2,2,45,0,4,-8,-3
83960545697,0,1,-5,-19,-6,-2,2,-7
83960560566,2,-1,2,-7,3,-2,-1,-1
83960560566,-2,-2,-7,-43,-13,-6,0,5
83960562303,-4,-1,-6,23,-1,-2,-2,-1
83960562303,-3,1,-13,-13,1,-3,1,3
83960583286,-2,8,-20,6,2,-5,-1,2
83960583286,-3,0,-8,-1,10,9,-9,0
83960584769,-15,-4,-2,1,-2,0,-3,-52
83960584769,5,1,12,20,1,-8,-4,25
83960596671,3,0,18,1,-7,3,10,-3
83960596671,-5,-1,6,-30,-16,10,-2,-4
83960605719,-7,-2,8,6,2,-29,-5,0
83960605719,0,1,11,19,8,0,3,2
83960620773,0,-1,8,-5,6,21,3,-25
83960620773,1,-1,3,-20,-6,-12,-10,-14
83960622162,-5,-2,-2,16,2,10,12,42
83960622162,-3,-5,-1,-21,-6,-9,-5,-6
83960643160,-1,-1,2,-7,1,-8,-3,29
83960643160,2,10,4,-6,-8,11,2,13
83960644669,-3,-1,-2,13,6,0,-8,-47
83960644669,-4,1,5,6,3,-9,-2,-3
83960656887,-1,-2,-1,-4,-1,23,11,45
83960656887,-4,0,3,7,-9,-27,-37,-6
83960665734,0,-2,-3,4,-3,-17,22,-10
83960665734,16,2,7,26,9,21,-1,47
83960680817,-14,-3,-6,-29,-10,-6,5,-38
83960680817,10,-1,-2,7,10,17,-1,19
83960682227,2,-1,-2,-12,-7,-16,-13,19
83960682227,-3,-3,-3,-2,-8,2,-2,-9
83960703279,-21,-1,3,15,4,-8,-3,-31
83960703279,-3,-6,-2,19,2,-2,2,0
83960704683,0,0,-1,1,3,18,4,7
83960704683,-9,1,-6,-5,-3,-3,1,-40
83960716897,11,3,3,8,-1,-13,-4,75
83960716897,-11,-11,-6,-9,3,7,8,-35
83960725646,15,1,0,6,5,16,12,44
83960725646,-9,-2,2,-4,-4,-12,-2,-20
83960740476,19,0,-3,-2,5,4,1,5
83960740476,-5,-1,7,19,1,-11,-7,-33
83960742110,0,0,-4,-15,-5,18,-1,6
83960742110,1,-2,2,13,0,-22,-6,6
83960763038,-8,-2,0,-15,-4,-5,1,-18
83960763038,4,1,-2,-21,2,13,8,-8
83960764602,-2,-5,-2,6,-9,-12,-10,4
83960764602,-2,-4,-8,-18,-8,15,-3,-19
83960776783,5,-1,5,11,3,-16,-11,-20
83960776783,1,1,7,6,-5,-14,2,25
83960785719,15,-12,71,-9,3,25,2,29
83960785719,-2,-2,57,-11,-3,-17,-7,-22
83960800593,5,-2,52,18,5,8,4,-5
83960800593,0,-1,18,-5,-5,0,-4,-7
83960802140,-13,2,-21,9,-5,-23,-22,-45
83960802140,2,-1,-34,-10,-6,14,17,23
83960823112,7,-3,-40,-2,5,17,7,6
83960823112,-7,1,-40,-2,-1,0,9,-28
83960824828,17,1,-39,0,-2,-17,2,52
83960824828,2,-1,-31,-2,-5,-10,-13,13
83960836709,-9,0,-30,-12,-8,1,1,-32
83960836709,0,-1,-13,16,6,-11,2,-9
83960845752,-3,-4,-22,-26,3,3,3,5
83960845752,1,-2,-14,-22,0,9,-3,6
83960860594,-22,-5,-7,19,-4,-10,-4,-37
83960860594,-9,-6,-5,5,-1,20,-11,-17
83960862159,-5,2,-2,0,1,-10,-8,-35
83960862159,8,4,1,2,-2,-28,2,20
83960883223,1,-5,-5,-11,-7,3,-4,1
83960883223,-9,1,4,-5,2,-3,-1,-15
83960884698,1,3,3,-21,-2,3,-4,23
83960884698,-1,-4,-1,14,6,29,6,-4
83960896760,0,0,6,2,-3,-22,-1,-7
83960896760,-6,-8,-2,11,-4,-7,-2,23
83960905757,-3,0,-1,-8,-6,2,0,-21
83960905757,-3,-2,6,-24,-9,-14,-7,-14
83960920582,-4,-5,-1,5,9,9,0,-28
83960920582,5,2,2,-4,2,-2,4,3
83960922143,0,-3,-1,5,-4,-2,-7,3
83960922143,0,-2,1,4,4,5,-7,-22
83960943208,6,5,0,2,-3,-2,-4,18
83960943208,2,-2,1,-21,-7,-1,0,1
83960944624,-9,1,5,29,0,-26,-2,-7
83960944624,6,3,-3,-18,6,12,6,63
83960956735,1,-2,-1,-13,-8,-1,4,8
83960956735,-13,-4,6,5,3,0,-17,-63
83960965667,-7,-5,1,3,3,12,11,16
83960965667,-1,14,3,10,-3,2,5,-28
83960980108,8,2,4,16,3,4,0,49
83960980108,-2,-3,-4,-37,-11,-27,-4,-1
83960987002,-10,1,0,4,-1,10,-7,-33
83960987002,-8,-4,-2,22,10,0,-3,-7
83961003037,5,-1,3,13,6,17,1,2
83961003037,1,2,0,3,-6,-11,-1,7
83961004759,11,2,-3,9,0,-9,-8,-23
83961004759,2,-4,-2,-9,2,14,10,11
83961017322,2,-5,-4,2,-9,-12,-8,-15
83961017322,-4,0,3,2,2,-8,-4,-17
83961025731,5,-13,-3,-24,-1,21,5,13
83961025731,-20,-3,-1,34,1,-23,-5,-13
83961040128,-8,-2,0,-6,-5,-2,-6,-6
83961040128,1,2,-2,-5,7,1,2,-7
83961046673,6,3,1,37,1,12,9,49
83961046673,-1,-7,-4,-23,-5,-1,-3,-30
83961063101,16,5,2,17,5,-13,-8,5
83961063101,2,-1,3,22,5,10,12,47
83961064641,-17,-4,-5,-28,-15,-7,-5,-4
83961064641,6,-1,0,-5,-6,-1,2,0
83961076748,-3,2,-1,-39,-2,3,-1,8
83961076748,7,12,-5,-8,-5,0,7,26
83961085795,0,-3,0,-4,3,-4,-8,-16
83961085795,-9,-2,-1,-20,-3,2,-12,-68
83961099887,1,-1,-3,-10,-1,0,15,39
83961099887,1,3,2,3,-2,-2,-8,4
83961106696,-2,0,-4,1,6,-2,2,-8
83961106696,-1,-2,-1,34,0,0,-1,-4
83961123077,-5,-1,-2,-37,-10,-1,-7,-20
83961123077,2,-8,1,5,5,1,4,9
83961124731,4,2,-4,-45,-7,-4,0,-2
83961124731,-1,-4,-2,32,6,0,-1,11
83961136936,-7,-1,-4,-22,-4,4,-1,-6
83961136936,-14,-20,-2,-2,-6,-2,-1,19
83961145746,-10,1,1,-10,2,-2,-6,-35
83961145746,13,5,3,-8,3,3,9,70
83961159999,-17,-6,-6,39,-2,-3,1,-12
83961159999,1,3,0,-6,0,2,-10,-43
83961166756,-15,11,5,0,4,-3,0,1
83961166756,24,3,-3,-28,-9,0,12,22
83961183353,-2,0,1,6,3,2,2,-7
83961183353,2,-2,0,52,4,-2,0,14
83961184765,-1,15,0,1,-8,-4,-8,-12
83961184765,-9,-2,2,11,8,2,-2,-3
83961205537,-3,-3,-3,-27,-3,1,-1,-4
83961205537,21,6,1,8,-2,-3,2,0
83961207195,7,5,0,10,3,1,2,9
83961207195,-8,-2,1,-19,0,2,-3,-5
83961219937,3,-4,-1,-23,-5,-6,-6,-5
83961219937,-2,-1,1,7,-1,1,-1,0
83961226810,3,-10,-5,-15,-2,-1,-1,1
83961226810,-5,-3,-2,28,6,-2,3,7
83961243205,3,2,0,5,-4,-2,-4,-5
83961243205,-4,-16,-1,-23,0,1,3,5
83961244673,3,-6,-4,6,-9,-4,-3,-12
83961244673,-9,3,-1,-19,-2,-3,-4,-11
83961265583,-6,-18,3,41,9,1,2,0
83961265583,-15,7,-4,-41,-9,-1,-1,6
83961267248,4,23,1,8,0,1,1,-1
83961267248,0,-2,3,17,4,-2,-3,-7
83961279987,-1,2,-4,-8,-14,-3,1,3
83961279987,1,1,1,-6,2,-1,0,-3
83961286683,-5,-13,-1,17,5,-1,-1,-3
83961286683,-12,14,-3,-21,-10,-3,-6,-4
83961304479,8,5,3,17,6,0,-2,-4
83961304479,1,2,-1,20,0,-2,1,1
83961306308,3,-7,-4,-38,-8,-2,4,9
83961306308,4,-4,1,22,-4,-1,-2,-7
83961325657,-3,-2,-1,6,7,-2,-2,-7
83961325657,4,-2,-3,-23,-15,-4,-3,20
83961327156,7,-5,0,-3,2,1,2,-12
83961327156,-13,-1,3,0,0,-1,0,-2
83961339177,-19,-21,-4,0,1,0,-2,-4
83961339177,-3,-2,-6,-8,-4,-1,-3,-3
83961348211,-7,3,-1,9,3,-1,0,3
83961348211,2,-7,-4,-8,-5,-3,-1,4
83961363129,1,6,-2,-15,-2,-1,0,-2
83961363129,0,1,1,9,3,-1,1,0
83961364695,-5,-9,1,9,1,3,-2,1
83961364695,4,1,-3,-23,-12,-3,-2,-9
83961385551,-6,12,1,-22,-1,1,1,11
83961385551,0,0,-9,-46,-6,0,-2,0
83961387153,4,-32,-2,3,2,-2,-2,1
83961387153,9,-3,0,-3,1,0,-2,3
83961399433,5,-2,1,9,0,-2,-3,-3
83961399433,-23,8,1,9,1,-1,0,18
83961414146,-13,-18,-4,-3,-2,-1,3,0
83961414146,11,0,0,-4,1,0,0,-4
83961423064,2,-2,-1,-4,-4,-1,-2,1
83961423064,-12,-1,4,25,5,-1,-2,-18
83961424674,11,17,-1,9,-1,-1,-1,4
83961424674,-4,7,-1,-5,0,0,-7,-69
83961445657,6,5,0,5,0,2,4,34
83961445657,-7,-5,0,1,1,0,-3,-15
83961447218,5,10,-1,5,0,-3,-4,8
83961447218,-10,-29,-6,-6,-2,0,0,-13
83961459278,-4,29,-1,4,-1,-2,-10,-53
83961459278,23,-3,2,0,0,2,7,30
83961468172,-6,1,-8,-7,-6,-2,-3,-6
83961468172,-5,2,0,1,-2,-1,0,17
83961483091,-5,6,-8,-4,-3,-2,-2,-8
83961483091,14,8,4,5,2,-1,-1,1
83961484727,-10,0,1,1,0,1,-2,-12
83961484727,5,-4,0,-2,-2,-3,1,17
83961505603,-14,-7,0,3,0,-1,-1,-61
83961505603,-2,-1,-5,-6,-4,-2,0,-2
83961507140,-1,1,1,0,-3,-3,-3,-48
83961507140,2,17,-1,-2,0,-2,1,42
83961528056,-10,-4,1,1,0,0,0,-9
83961528056,21,3,-2,0,1,0,0,-11
83961529656,-5,-3,1,1,0,0,-2,-6
83961529656,-6,-5,-4,2,0,-2,-1,-1
83961543248,8,-7,0,-2,-3,-3,-1,19
83961543248,-2,-20,-6,-3,-5,-3,-6,-4
83961544662,10,-15,-3,4,2,-1,-1,26
83961544662,-3,5,-3,-3,-1,1,1,-5
83961565736,1,-6,-5,-1,-2,-3,-4,12
83961565736,-9,-17,-3,-4,-2,0,0,-1
83961567165,0,2,1,3,-1,0,-3,-2
83961567165,-1,-7,-4,-3,-3,-1,-2,-1
83961579167,-2,-5,-1,-2,1,-1,0,1
83961579167,-5,9,0,1,0,0,1,-2
83961588164,3,3,-1,-4,-4,-2,0,11
83961588164,-8,-8,-2,0,0,-2,-1,0
83961603258,6,4,0,0,0,0,1,28
83961603258,0,0,2,0,1,0,-1,-11
83961604710,14,-3,3,0,1,0,1,-1
83961604710,-5,3,1,1,-1,0,-2,-8
83961625789,-4,-20,-2,-1,-2,-1,-2,1
83961625789,-20,-1,-2,2,0,0,-4,-12
83961627255,-19,4,-6,-6,-1,-2,-4,-10
83961627255,5,6,2,-1,-2,-1,-1,-2
83961639247,0,5,1,2,1,0,1,1
83961639247,7,-2,0,0,-1,-2,0,4
83961648162,-1,0,-3,-2,-3,0,0,8
83961648162,-7,3,0,-1,-2,0,-2,-3
83961663026,-4,-1,1,0,-1,1,-1,17
83961663026,23,23,2,1,0,0,2,5
83961664592,-13,3,1,0,-3,-2,1,3
83961664592,2,6,-2,-2,-2,-2,-2,3
83961685597,2,1,-1,0,-2,-2,1,-5
83961685597,-11,0,-1,-1,-1,-2,-1,-3
83961687226,2,-4,2,1,1,0,-1,3
83961687226,-1,-6,-2,-1,-2,0,-1,-1
83961699169,3,4,0,-1,-1,-1,-5,-2
83961699169,2,8,-2,-2,-2,0,-3,8
83961708165,-4,0,-2,-2,-2,-1,-1,0
83961708165,-1,-4,-4,-2,-2,-3,-3,-27
83961723093,16,-27,-5,-3,-1,0,5,23
83961723093,-4,-8,-2,1,0,-2,-1,2
83961724757,6,2,-1,-1,0,0,0,-7
83961724757,-3,-1,2,2,0,0,-1,11
83961745599,6,12,-2,-3,-3,-2,-5,-6
83961745599,-7,6,3,-1,-1,-1,0,-1
83961747135,4,-11,-4,-3,-3,0,1,13
83961747135,-10,-11,-1,-3,-1,-2,-1,-4
83961768160,11,18,0,0,1,-2,1,10
83961768160,2,-13,-4,-5,-4,-2,-2,0
83961769687,-7,6,2,1,2,-1,-1,4
83961769687,2,-20,-3,1,0,0,-1,4
83961783015,-15,5,-2,-3,-1,-2,-3,-8
83961783015,0,-7,-1,0,0,1,-1,3
83961784670,4,1,0,-2,-3,-1,2,-5
83961784670,0,-1,-4,-4,-2,-1,1,4
83961805502,-6,-12,-3,-2,-1,-2,0,-1
83961805502,12,10,3,3,1,0,-1,3
83961807137,-4,-2,-1,1,0,-2,-5,-37
83961807137,2,2,1,-3,-1,0,0,13
83961819180,8,-1,1,-1,0,0,0,-7
83961819180,-14,-3,-2,-4,-3,-2,-2,-6
83961828180,-1,15,0,0,1,1,-2,-14
83961828180,5,7,2,-1,0,-2,2,23
83961843285,-7,-21,-2,0,-1,-2,-1,-15
83961843285,-4,-8,-2,-3,-2,0,1,1
83961844873,2,-2,-2,1,0,-1,-1,3
83961844873,-13,-7,-2,-2,-2,-3,-4,-17
83961865571,-5,4,0,1,-1,-2,1,1
83961865571,0,2,-2,-1,0,-2,-2,-2
83961867111,9,-10,-1,-5,-3,-2,-3,4
83961867111,6,7,-2,1,-2,0,0,0
83961879185,-6,3,-3,-1,-2,-2,-4,-5
83961879185,-12,-5,-3,0,0,0,-3,-8
83961888196,7,3,-2,-1,-1,-1,0,19
83961888196,2,-3,-1,-1,-2,1,-1,-10
83961903242,13,13,2,-4,-2,1,0,2
83961903242,-3,-10,-3,-1,-2,0,-1,-5
83961904654,-17,-4,-3,-2,-1,-3,-1,2
83961904654,1,20,3,2,1,0,0,-1
83961925662,-4,-4,-2,0,-1,-1,0,-3
83961925662,0,4,-5,-3,-2,-3,-2,1
83961927157,-3,-6,-2,-3,-3,-3,-2,1
