timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116697348942,3,-1,-1,1,-2,-9,-2,-1
116697348942,-5,-1,-4,-4,-1,4,2,-5
116697361017,-1,2,1,-6,-5,-2,-4,-7
116697361017,-2,-2,-2,-8,-1,9,-7,-3
116697369995,-1,-4,-6,8,-5,3,2,5
116697369995,-1,3,2,-2,-1,-19,-3,0
116697384877,0,-1,-4,-6,1,6,-4,-3
116697384877,-2,1,-2,-2,3,16,10,1
116697386477,2,-1,0,4,-1,-19,1,1
116697386477,-4,-3,-1,11,-4,7,-4,-6
116697407348,1,8,-4,-13,-3,2,1,-1
116697407348,5,-2,0,-15,-4,-3,3,10
116697408949,4,-1,1,-8,-1,2,3,4
116697408949,-1,1,2,11,-1,-5,5,3
116697421654,-1,-2,-2,-9,1,-7,0,-2
116697421654,-11,7,-4,-6,1,7,-4,-5
116697428536,3,-4,1,-6,-9,-15,-4,2
116697428536,12,3,2,1,1,6,-2,7
116697444882,-1,-1,5,12,7,4,1,-18
116697444882,-1,0,-6,0,-3,-6,3,13
116697446491,-7,-5,-3,-2,0,12,-3,-4
116697446491,-8,-3,-2,-7,-6,-29,-5,-8
116697467362,-1,-9,-4,-9,0,4,-7,4
116697467362,2,0,3,3,3,4,7,4
116697469040,-15,-1,-1,12,4,9,0,-9
116697469040,13,3,0,4,-2,6,0,7
116697481012,-1,1,1,-3,-4,-13,-2,5
116697481012,-3,-6,-1,-4,-9,-17,-8,-8
116697489978,-1,-2,-4,-17,-4,-8,-4,0
116697489978,-5,-1,-1,8,11,15,7,7
116697504822,1,-1,1,-1,4,13,2,0
116697504822,-1,-1,0,10,-2,-3,1,-2
116697506456,6,12,2,-8,-2,-3,-5,-7
116697506456,-16,1,-2,-3,-4,-3,4,-1
116697527363,9,13,1,24,2,4,2,0
116697527363,1,-4,-8,-27,-7,-25,-2,4
116697528970,-3,1,3,9,6,13,4,-21
116697528970,-11,-2,4,17,0,14,-1,-6
116697541457,-4,-4,1,11,-1,-8,-4,2
116697541457,0,2,-5,-6,-4,-3,-10,2
116697550008,4,0,-1,-2,2,13,-2,0
116697550008,0,-4,0,-3,-1,-20,-2,-5
116697564893,-1,-5,5,16,1,3,5,2
116697564893,-6,-1,-2,-31,-3,8,-8,-15
116697566465,16,-4,-1,14,1,2,2,9
116697566465,-3,-2,-2,-14,-2,11,-2,3
116697587482,-14,-5,-2,33,-6,-21,-3,4
116697587482,-6,-15,-3,12,2,0,-3,-9
116697588959,4,12,-2,-17,-5,1,-2,0
116697588959,2,-14,-3,8,-1,0,4,3
116697600961,-2,-3,-3,-32,-1,-12,-5,-6
116697600961,-15,-6,-2,10,3,25,-1,3
116697610019,-5,-8,-5,-20,-8,-19,6,-2
116697610019,-4,-16,-7,3,-4,0,-10,-7
116697624870,0,-1,-4,-2,-3,-2,-2,-1
116697624870,2,2,0,8,5,2,-3,-5
116697626448,-15,-7,1,17,1,-2,-1,7
116697626448,0,7,-3,-15,-1,-2,-1,-3
116697647326,-3,-3,-6,-15,-5,0,-2,-8
116697647326,-2,4,3,29,3,0,-3,-3
116697648975,0,2,1,-49,0,-1,1,3
116697648975,-1,-15,-5,7,2,12,-2,-6
116697661095,3,1,0,-5,-4,-11,-1,1
116697661095,12,6,5,6,0,-4,-3,6
116697677491,6,0,5,46,10,0,7,2
116697677491,9,4,-2,-26,-4,3,-8,-19
116697684866,10,15,3,-14,2,5,7,20
116697684866,-6,-19,2,19,-2,-6,-2,-7
116697686460,0,0,-3,4,-2,-4,-1,10
116697686460,-12,10,3,-11,-2,-6,-5,-9
116697707337,2,-15,-1,15,4,5,0,7
116697707337,23,15,-1,-19,-2,-4,-3,-17
116697708923,-4,-6,-1,-1,-4,-3,-4,-10
116697708923,5,16,-1,6,1,0,2,2
116697729849,-2,-10,-1,-10,-2,1,-3,-9
116697729849,-12,-1,-2,4,2,0,3,6
116697731472,-1,-7,-3,5,-5,-5,-3,-1
116697731472,-8,2,-9,-13,-3,-4,-1,7
116697744833,-5,1,-4,5,3,3,-2,-7
116697744833,-20,-36,-1,-4,-2,-2,4,0
116697746472,-9,9,-4,-7,-6,-3,-4,-11
116697746472,2,-9,2,29,5,-2,-2,9
116697767320,-22,-4,-8,-59,-13,-2,-9,-29
116697767320,-11,-13,-4,-2,-4,-3,11,29
116697768933,-6,1,-6,-6,-1,-2,-2,0
116697768933,9,10,5,-11,-4,3,-1,-8
116697781005,-29,-12,0,13,1,-1,0,-23
116697781005,4,-3,-4,-3,-2,0,-4,-1
116697790042,-1,-3,1,0,-2,1,-1,-2
116697790042,3,-15,-1,3,1,0,-4,-1
116697804861,0,-4,-1,1,-2,-2,0,29
116697804861,1,16,-6,-12,-2,-3,-5,-26
116697806461,7,-7,-2,1,-1,-1,-1,7
116697806461,-2,1,-3,-7,-3,-1,-5,-4
116697827341,7,0,0,0,1,0,-3,8
116697827341,16,7,-3,-2,-7,-3,4,11
116697828941,-5,-23,-4,1,0,-2,-6,-15
116697828941,2,7,0,-5,0,1,3,20
116697841024,1,-2,0,2,-3,-1,3,-6
116697841024,-3,9,2,13,1,-1,-2,4
116697849960,-12,-27,0,-6,0,-2,0,-9
116697849960,-11,-4,-3,-6,-4,-2,-4,-4
116697864241,2,-7,-2,-2,3,0,0,3
116697864241,10,5,8,-5,-3,1,-3,-4
116697871016,-2,9,2,8,0,0,-1,1
116697871016,-11,-2,-1,-5,-2,-1,3,1
116697887382,14,-2,0,2,3,2,2,0
116697887382,-7,-2,-2,-7,-1,-2,-3,-7
116697888991,-10,-4,-1,-6,-4,-2,-1,1
116697888991,14,-4,0,-17,3,0,-1,1
116697901000,-5,12,3,39,-2,0,3,-3
116697901000,-7,4,1,-4,-3,-4,-5,0
116697909983,18,9,2,-5,0,0,1,25
116697909983,-1,-3,6,5,0,0,0,-25
116697932313,-3,-40,-11,-28,0,1,1,6
116697932313,-6,1,-4,4,0,0,-1,-2
116697933935,2,13,0,5,-3,-2,-1,3
116697933935,-3,-4,-3,-1,-2,-1,0,1
116697947377,-21,-13,-3,2,-1,-1,-1,-8
116697947377,1,-2,-3,-16,0,0,-1,-2
116697948981,-18,-5,-6,-3,1,-1,0,12
116697948981,13,10,0,1,-2,0,-1,0
116697961026,-7,4,-1,-7,-5,-2,0,-6
116697961026,25,17,1,2,2,-1,-8,-6
116697970031,2,-14,-4,6,-2,-2,6,-14
116697970031,-11,1,-1,0,3,-1,0,1
116697984826,11,17,0,7,-7,-4,-2,9
116697984826,-7,10,0,-30,-1,1,2,7
116697986467,-7,7,3,18,5,2,-1,-9
116697986467,-10,-3,-4,6,-10,-6,-4,-1
116698007327,-1,2,-1,-10,2,-1,-2,6
116698007327,-4,-5,0,10,-2,-1,-5,-52
116698008898,-5,1,-2,-17,-2,0,1,-6
116698008898,-12,-11,-6,-7,-1,-2,1,-7
116698020959,1,23,2,0,0,-2,-4,1
116698020959,13,-38,-2,2,2,0,1,-3
116698030022,23,14,0,6,1,-3,-5,-6
116698030022,-17,-6,-1,-7,-8,-3,1,-4
116698044864,3,-1,2,0,1,-1,-1,-13
116698044864,13,6,-3,3,0,-1,0,53
116698046488,-5,-17,-4,-4,-2,0,0,-7
116698046488,-9,1,0,3,2,-1,-4,14
116698067346,11,6,2,-6,-1,-1,0,-27
116698067346,-31,-5,2,2,-1,-3,-1,21
116698068967,11,12,3,1,-1,1,-1,-1
116698068967,1,-12,1,2,-1,-1,2,-24
116698081029,-12,-6,-6,-2,-2,0,0,14
116698081029,-7,1,-3,4,0,-1,-2,-18
116698089961,-5,-2,-3,-3,-5,-2,-2,24
116698089961,23,-1,-2,-2,2,0,3,15
116698104168,7,6,0,15,1,1,-1,-8
116698104168,5,25,3,-11,-3,-1,-1,2
116698111032,-20,-20,-11,-10,-7,-4,-1,-8
116698111032,7,6,3,6,2,1,0,-8
116698127134,-22,-11,-8,-3,0,-1,0,10
116698127134,19,18,3,5,1,0,1,-5
116698133487,3,2,2,-1,-1,-1,-4,-6
116698133487,-22,15,2,-4,-1,-2,-7,-28
116698140962,17,1,-1,1,-1,0,3,37
116698140962,-29,-15,-5,3,-2,-3,-3,-15
116698149978,1,3,0,-10,-1,-2,-1,-1
116698149978,8,12,0,-5,-4,0,4,3
116698164270,2,6,4,4,0,-1,-1,-5
116698164270,9,-10,-8,1,-2,-3,-1,43
116698171005,2,7,0,3,-1,-2,-3,9
116698171005,1,-3,-3,-15,0,-1,1,8
116698187379,1,-13,0,-3,-2,1,-4,-13
116698187379,-5,-6,-2,10,-1,-2,1,-10
116698189028,3,-11,-3,-9,-3,0,-1,-5
116698189028,1,-4,0,8,-1,-1,-3,21
116698200957,3,7,1,-17,-2,-1,0,-27
116698200957,9,-2,1,8,0,0,0,-10
116698209992,-8,22,-1,-15,1,0,0,18
116698209992,-5,-7,-3,0,-1,-2,-6,-9
116698224827,-7,-23,2,6,0,1,-1,4
116698224827,-2,0,-2,-7,-3,-2,5,-11
116698226440,-1,3,1,5,-1,-1,1,-13
116698226440,-21,-14,-5,1,-2,-3,-3,2
116698247346,7,16,5,0,0,0,-2,-3
116698247346,6,1,-2,-7,-2,1,-2,3
116698248991,-2,-3,-1,7,2,0,-3,-21
116698248991,1,14,-1,5,-2,0,-3,3
116698269810,17,9,-2,-2,-2,-1,-3,6
116698269810,-5,-3,-2,-8,-1,0,1,-3
116698271438,1,2,0,5,-1,-1,3,-7
116698271438,2,-5,-1,-5,-2,-1,1,-6
116698284846,-1,3,-2,-2,-2,-2,-3,-5
116698284846,-2,6,4,-8,-1,0,1,36
116698286436,12,-7,-3,4,-1,0,-3,-1
116698286436,5,8,1,-1,0,0,-1,-5
116698307376,0,-5,-2,-6,-1,-1,1,-2
116698307376,-7,-2,0,2,-2,-2,-4,-16
116698309029,-14,2,-2,1,0,-1,0,1
116698309029,10,-5,0,-8,-3,0,1,6
116698329861,-6,11,-3,-4,-2,-2,-2,1
116698329861,-2,2,-1,0,0,0,-1,-16
116698331441,-15,-25,-2,1,-3,-2,-1,7
116698331441,21,0,2,4,3,1,3,-5
116698344855,-4,-3,-5,-2,-1,-1,-3,0
116698344855,-2,-3,0,7,0,0,0,-5
116698346467,-1,2,-2,-19,-2,-2,-2,7
116698346467,-8,0,1,15,1,-3,-4,-10
116698374859,2,-14,-1,-2,0,-2,-1,7
116698374859,-5,-1,1,3,0,0,-2,1
116698376452,3,4,2,1,-2,-2,-2,-7
116698376452,-1,4,-3,-4,-1,1,-2,1
116698389843,3,4,-4,-5,-2,-2,0,1
116698389843,0,-1,0,-5,1,0,-1,-9
116698391445,7,3,-4,3,-3,-2,0,-6
116698391445,-3,-3,2,4,1,-1,3,22
116698404843,-8,-1,-2,-3,-3,-3,-2,-10
116698404843,-12,-7,-2,2,1,0,-2,-2
116698406447,3,1,1,7,0,-1,-2,-6
116698406447,-7,-4,-2,0,-3,-2,-2,5
116698427353,-2,12,1,1,1,-1,-1,3
116698427353,-11,-5,-3,-6,-5,-1,-2,-8
116698428966,-7,1,-2,-2,-1,-1,0,2
116698428966,-10,-13,-4,-4,-4,-3,-2,1
116698449820,-4,12,2,7,2,0,-2,-2
116698449820,2,0,1,-3,-2,-2,0,-4
116698451437,-1,-4,-3,3,-2,-1,-2,-6
116698451437,-4,0,-2,-7,-4,-1,-2,-4
116698464211,-12,-13,-7,-12,-4,-2,-2,-4
116698464211,1,-21,-4,9,0,0,0,-6
116698471014,-1,9,3,-1,-1,-1,1,7
116698471014,9,2,-2,-1,1,1,1,-12
116698487385,7,-19,-1,-6,-2,-2,-1,5
116698487385,1,2,1,-1,-2,-2,-3,-2
116698488999,0,4,0,1,0,1,-1,-2
116698488999,-6,-8,-2,7,2,-1,0,6
116698509843,-13,8,0,-14,-7,-3,0,-4
116698509843,-2,1,-3,5,2,-1,-1,-1
116698511484,0,-7,-1,-2,-1,-1,0,-3
116698511484,0,2,1,-5,-1,-1,0,-5
116698524232,-5,-2,-3,10,0,-2,-2,-6
116698524232,-4,7,-2,-3,-2,-3,-1,-6
116698531027,-7,1,-1,-3,0,-1,2,13
116698531027,-3,-6,-3,0,0,-2,-4,-34
116698547327,-2,13,2,-5,1,0,1,-13
116698547327,17,4,-4,4,-3,2,2,23
116698548937,5,-3,-2,2,2,-1,-1,-4
116698548937,-10,2,-1,-10,-7,-2,-1,-5
116698577306,2,0,0,6,0,-1,-3,2
116698577306,2,-7,-7,-14,-4,-6,-4,-10
116698578942,14,14,6,1,2,1,1,-3
116698578942,13,-18,-2,-2,0,-1,-4,12
116698584180,6,-3,1,2,-1,-1,3,10
116698584180,-8,-4,1,0,-1,-1,0,-3
116698590961,-2,-14,-4,-2,-3,-2,-1,1
116698590961,-3,4,-2,-4,1,0,-1,-2
116698607325,6,-6,-3,1,-1,-2,-1,-3
116698607325,-9,-16,-3,-5,-1,-1,-3,25
116698608909,-5,1,-3,-3,-3,1,-2,-10
116698608909,0,-9,0,9,1,0,3,-8
116698629874,-3,-12,-3,4,2,-2,-2,4
116698629874,-1,10,0,-4,-6,-1,-1,-7
116698631448,-11,-6,-5,2,-2,-3,0,3
116698631448,-9,-5,-7,-6,-3,-2,-4,10
116698652322,6,11,1,3,1,0,-2,-2
116698652322,-8,-3,3,-5,4,-1,1,-13
116698653947,-4,-15,-2,-3,-1,0,-2,0
116698653947,-2,2,-2,1,-1,0,0,-2
