timestamp,x,y,z,w
59982810808,-0.702637,-0.115234,-0.660828,0.23761
59982834720,-0.702637,-0.115234,-0.660828,0.23761
59982849810,-0.702637,-0.115234,-0.660828,0.23761
59982870851,-0.702576,-0.115234,-0.660828,0.23761
59982887202,-0.702576,-0.115234,-0.660828,0.237671
59982909662,-0.702637,-0.115234,-0.660828,0.237671
59982932162,-0.702515,-0.115295,-0.660828,0.237915
59982947169,-0.702393,-0.115417,-0.660767,0.238159
59982969737,-0.702271,-0.115601,-0.660767,0.238464
59982992185,-0.702087,-0.115784,-0.660828,0.23877
59983007230,-0.701904,-0.115967,-0.660889,0.239014
59983037281,-0.701904,-0.116028,-0.660889,0.239014
59983052218,-0.701904,-0.116028,-0.660889,0.238953
59983067159,-0.701904,-0.116028,-0.66095,0.238953
59983089750,-0.701904,-0.116028,-0.66095,0.238953
59983112230,-0.701782,-0.116272,-0.661011,0.239075
59983134830,-0.701599,-0.116577,-0.661072,0.239197
59983149769,-0.701599,-0.116577,-0.661133,0.239197
59983172248,-0.701599,-0.116394,-0.661133,0.239075
59983186552,-0.701599,-0.116394,-0.661133,0.239075
59983210159,-0.701477,-0.116516,-0.661194,0.239197
59983232192,-0.701477,-0.116577,-0.661194,0.239197
59983246610,-0.701477,-0.116394,-0.661316,0.239075
59983269731,-0.701416,-0.116394,-0.661316,0.239075
59983292311,-0.701416,-0.116394,-0.661316,0.239075
59983306581,-0.701416,-0.116394,-0.661316,0.239075
59983329743,-0.701416,-0.116455,-0.661377,0.239075
59983359776,-0.701477,-0.116333,-0.661377,0.238892
59983366698,-0.701538,-0.11615,-0.661316,0.238831
59983389741,-0.701538,-0.116089,-0.661316,0.238831
59983412241,-0.701538,-0.116089,-0.661316,0.238831
59983426540,-0.701538,-0.116089,-0.661377,0.238831
59983449814,-0.701538,-0.116089,-0.661377,0.238831
59983472269,-0.701538,-0.116089,-0.661377,0.238831
59983493245,-0.701599,-0.115906,-0.661316,0.238953
59983509690,-0.701538,-0.115784,-0.661255,0.239319
59983532266,-0.701477,-0.115723,-0.661194,0.239746
59983560794,-0.701416,-0.11554,-0.661072,0.240295
59983569725,-0.701416,-0.115295,-0.660828,0.241211
59983592309,-0.701355,-0.114868,-0.660278,0.24292
59983613212,-0.701477,-0.113892,-0.659363,0.245422
59983629054,-0.701904,-0.111877,-0.65802,0.248779
59983652253,-0.702942,-0.107971,-0.65564,0.253845
59983673288,-0.704773,-0.102295,-0.652161,0.259949
59983689805,-0.707092,-0.0939941,-0.648254,0.266541
59983712280,-0.710144,-0.0838013,-0.642273,0.276062
59983733251,-0.713867,-0.0728149,-0.634277,0.287842
59983748998,-0.71759,-0.0610962,-0.624512,0.302246
59983772266,-0.721008,-0.0476685,-0.613342,0.318909
59983793413,-0.724487,-0.0319824,-0.600037,0.33783
59983809138,-0.728943,-0.0134277,-0.584106,0.356812
59983832294,-0.734558,0.00793457,-0.56488,0.375977
59983853484,-0.73938,0.0296631,-0.542969,0.397095
59983869505,-0.742004,0.0499878,-0.518982,0.421448
59983892166,-0.74176,0.0695801,-0.493408,0.448975
59983913327,-0.73999,0.0898438,-0.466248,0.47644
59983929014,-0.737793,0.111267,-0.437683,0.501709
59983952215,-0.734985,0.133789,-0.407532,0.525208
59983974712,-0.731812,0.156494,-0.375427,0.546814
59983989105,-0.727905,0.178589,-0.342224,0.56665
59984012240,-0.722107,0.199341,-0.30896,0.585999
59984034479,-0.714661,0.218201,-0.276245,0.604431
59984064619,-0.706482,0.235718,-0.243835,0.621216
59984072229,-0.697937,0.250977,-0.212463,0.63623
59984094719,-0.689453,0.264099,-0.182861,0.649231
59984115745,-0.680969,0.274902,-0.154968,0.660828
59984132234,-0.673035,0.282898,-0.129883,0.670898
59984170385,-0.666565,0.288452,-0.107239,0.678955
59984176019,-0.661926,0.291992,-0.0878906,0.684692
59984192218,-0.6604,0.293091,-0.0717163,0.687622
59984214840,-0.660767,0.291687,-0.0596313,0.689026
59984235762,-0.66156,0.287598,-0.053894,0.69043
59984252239,-0.661865,0.281616,-0.0540161,0.692566
59984274811,-0.662842,0.274292,-0.0584717,0.694275
59984295746,-0.665649,0.264038,-0.0672607,0.694702
59984312178,-0.670654,0.250305,-0.0799561,0.693665
59984334791,-0.677063,0.232788,-0.0968628,0.691406
59984355884,-0.683472,0.212402,-0.117432,0.688477
59984372266,-0.690369,0.18927,-0.140686,0.683899
59984394763,-0.700745,0.167297,-0.163086,0.674072
59984415761,-0.708923,0.173157,-0.172363,0.661621
59984432237,-0.700317,0.196167,-0.167725,0.665588
59984470453,-0.701843,0.204163,-0.156799,0.664185
59984475816,-0.695435,0.198792,-0.159302,0.671875
59984492282,-0.685608,0.202881,-0.15686,0.681274
59984514750,-0.684509,0.208374,-0.146118,0.683167
59984535950,-0.685913,0.213867,-0.132568,0.6828
59984552226,-0.682739,0.220581,-0.119995,0.686157
59984574747,-0.676392,0.227905,-0.109009,0.691895
59984595803,-0.670227,0.236633,-0.0977173,0.696594
59984612154,-0.665344,0.245911,-0.0864868,0.699524
59984634734,-0.661743,0.255066,-0.076355,0.700867
59984655776,-0.658997,0.263367,-0.0684814,0.701172
59984671566,-0.65686,0.270691,-0.0630493,0.700928
59984694762,-0.655701,0.276733,-0.0598145,0.69989
59984715992,-0.655518,0.280823,-0.0588379,0.698547
59984731668,-0.656677,0.282593,-0.0597534,0.696655
59984754802,-0.660034,0.281189,-0.0629883,0.693787
59984777291,-0.665833,0.276672,-0.0688477,0.689514
59984791504,-0.672852,0.269165,-0.0773315,0.684692
59984814767,-0.679626,0.258789,-0.0878906,0.680725
59984837238,-0.685913,0.244324,-0.102295,0.677734
59984851572,-0.692688,0.224792,-0.120911,0.6745
59984874751,-0.701355,0.20105,-0.142151,0.668945
59984897304,-0.71051,0.175842,-0.163818,0.661377
59984911615,-0.723755,0.156189,-0.180237,0.647522
59984934697,-0.727905,0.160583,-0.183289,0.64093
59984957273,-0.717102,0.181824,-0.175903,0.649414
59984979681,-0.717773,0.186951,-0.170898,0.648621
59984994745,-0.717957,0.175964,-0.179138,0.649231
59985018630,-0.710388,0.171082,-0.186096,0.65686
59985038516,-0.710571,0.167297,-0.187317,0.657288
59985054780,-0.716431,0.160461,-0.18988,0.651855
59985077261,-0.719849,0.153198,-0.195435,0.648193
59985098337,-0.719971,0.145386,-0.203613,0.6474
59985114902,-0.71936,0.136963,-0.214111,0.646484
59985137249,-0.720215,0.12738,-0.227112,0.643005
59985158477,-0.722046,0.11731,-0.242188,0.63739
59985181118,-0.724365,0.107117,-0.259094,0.629822
59985197220,-0.727417,0.0969849,-0.277954,0.619873
59985218531,-0.731201,0.0874634,-0.298279,0.607239
59985234130,-0.735352,0.0789795,-0.318909,0.592712
59985257297,-0.738342,0.0706177,-0.339661,0.578369
59985278490,-0.740112,0.0618286,-0.360718,0.564209
59985302139,-0.740845,0.0532837,-0.382874,0.549255
59985317276,-0.741089,0.0458374,-0.405212,0.533386
59985339809,-0.741394,0.0394287,-0.427063,0.516174
59985354100,-0.741272,0.0334473,-0.447632,0.499023
59985377285,-0.739746,0.026062,-0.467712,0.483154
59985407252,-0.736877,0.017395,-0.487671,0.467957
59985414734,-0.733948,0.00909424,-0.507202,0.45166
59985437251,-0.731628,0.0022583,-0.526184,0.433533
59985458355,-0.728943,-0.00445557,-0.544495,0.414978
59985474691,-0.725281,-0.012146,-0.562012,0.397461
59985504739,-0.720825,-0.0205688,-0.57843,0.381409
59985518445,-0.715332,-0.0303345,-0.593689,0.367432
59985534686,-0.710144,-0.0397949,-0.607605,0.353516
59985557250,-0.706238,-0.0475464,-0.620178,0.338196
59985578480,-0.70282,-0.0544434,-0.631531,0.322998
59985594674,-0.699463,-0.0614014,-0.641663,0.308655
59985617229,-0.69635,-0.0689087,-0.649963,0.29657
59985638305,-0.692444,-0.0775757,-0.657471,0.286926
59985654029,-0.688599,-0.0863647,-0.66394,0.278625
59985677238,-0.685547,-0.0938721,-0.669434,0.270508
59985707243,-0.683533,-0.0993042,-0.673828,0.262634
59985714015,-0.682129,-0.102966,-0.677307,0.255859
59985737243,-0.681274,-0.10553,-0.679688,0.250549
59985758303,-0.681274,-0.106995,-0.68103,0.246399
59985774067,-0.682007,-0.107666,-0.681335,0.243103
59985797260,-0.683044,-0.108154,-0.680847,0.241455
59985818330,-0.684265,-0.108643,-0.679565,0.241272
59985834027,-0.685425,-0.109741,-0.677856,0.24231
59985857186,-0.687012,-0.111389,-0.675354,0.24408
59985879691,-0.68811,-0.114258,-0.672791,0.246826
59985909713,-0.688843,-0.118591,-0.669983,0.250305
59985917224,-0.689697,-0.123718,-0.666687,0.254272
59985939818,-0.690125,-0.129089,-0.663391,0.258911
59985960964,-0.688782,-0.135559,-0.661499,0.263977
59985976922,-0.686401,-0.140808,-0.661987,0.266235
59986007223,-0.684204,-0.142883,-0.66449,0.264587
59986020684,-0.683167,-0.141846,-0.667297,0.260742
59986037156,-0.683105,-0.139465,-0.669312,0.256958
59986059717,-0.683472,-0.137634,-0.669861,0.255615
59986081000,-0.683838,-0.137024,-0.669067,0.256958
59986097233,-0.684082,-0.137756,-0.667419,0.260071
59986119677,-0.684387,-0.13916,-0.665588,0.263123
59986140980,-0.684692,-0.140015,-0.664307,0.265259
59986157190,-0.685181,-0.139771,-0.663452,0.266235
59986179685,-0.685852,-0.138977,-0.662903,0.266418
59986208254,-0.686462,-0.137817,-0.662537,0.266174
59986217199,-0.686951,-0.136841,-0.662354,0.26593
59986239683,-0.687317,-0.136169,-0.662231,0.265625
59986254017,-0.687439,-0.135803,-0.662231,0.265442
59986277136,-0.687378,-0.13562,-0.662476,0.265198
59986299704,-0.687195,-0.135498,-0.662842,0.264832
59986320724,-0.68689,-0.135498,-0.66333,0.264404
59986337200,-0.686646,-0.135559,-0.663696,0.26416
59986359686,-0.686584,-0.13562,-0.663757,0.264099
59986380749,-0.686279,-0.135925,-0.66394,0.264221
59986397146,-0.686157,-0.13623,-0.66394,0.264465
59986419648,-0.686096,-0.136414,-0.663879,0.264587
59986440752,-0.686096,-0.136658,-0.663757,0.264771
59986457234,-0.686096,-0.136902,-0.663635,0.264893
59986479692,-0.686218,-0.137207,-0.663391,0.265015
59986500704,-0.686462,-0.137451,-0.663086,0.265137
59986517211,-0.686523,-0.137695,-0.662964,0.265137
59986540157,-0.686523,-0.137756,-0.662964,0.265137
59986560732,-0.686584,-0.137634,-0.662964,0.265015
59986577165,-0.686584,-0.137634,-0.662964,0.264954
59986599662,-0.686584,-0.137695,-0.662964,0.264954
59986620724,-0.686584,-0.137695,-0.662964,0.264893
59986637170,-0.686584,-0.137878,-0.662842,0.265137
59986659707,-0.686646,-0.138,-0.662659,0.26532
59986680753,-0.686707,-0.138123,-0.662476,0.265625
59986697197,-0.686707,-0.138184,-0.662354,0.265808
59986719657,-0.68689,-0.138184,-0.66217,0.265869
59986740800,-0.687012,-0.138184,-0.661987,0.265991
59986757149,-0.687073,-0.138306,-0.661804,0.266235
59986779631,-0.687134,-0.13855,-0.66156,0.266541
59986802199,-0.687134,-0.138916,-0.661377,0.266846
59986817217,-0.687134,-0.139221,-0.661255,0.266968
59986839668,-0.687134,-0.139221,-0.661255,0.266968
59986862205,-0.687195,-0.139282,-0.661194,0.266907
59986877190,-0.687378,-0.139465,-0.661011,0.266846
59986899658,-0.687683,-0.139465,-0.660767,0.266663
59986928221,-0.68811,-0.139526,-0.6604,0.266541
59986943239,-0.688293,-0.139771,-0.660034,0.266724
59986967181,-0.688477,-0.140259,-0.659668,0.266968
59986982196,-0.688538,-0.140686,-0.659424,0.267029
59986996482,-0.68866,-0.141113,-0.659302,0.267029
59987019648,-0.688782,-0.141418,-0.65918,0.266846
59987025077,-0.688965,-0.141602,-0.659058,0.266418
59987047550,-0.689209,-0.141602,-0.658997,0.266052
59987064003,-0.689392,-0.141663,-0.658875,0.265686
59987085113,-0.689575,-0.141846,-0.658875,0.265259
59987107543,-0.689636,-0.142151,-0.658875,0.264954
59987124010,-0.689636,-0.142639,-0.658752,0.264832
59987145050,-0.689636,-0.143188,-0.658691,0.264648
59987167634,-0.689697,-0.143494,-0.658752,0.264282
59987184050,-0.690002,-0.143494,-0.65863,0.263794
59987205092,-0.690247,-0.143372,-0.65863,0.263245
59987227590,-0.690552,-0.143433,-0.658386,0.262939
59987245532,-0.690735,-0.143555,-0.658264,0.262695
59987272583,-0.690857,-0.14386,-0.658142,0.262573
59987287508,-0.690979,-0.144226,-0.65802,0.26239
59987303998,-0.690918,-0.144531,-0.65802,0.262268
59987325053,-0.69104,-0.144836,-0.657959,0.262024
59987350491,-0.690918,-0.145325,-0.657959,0.262085
59987363987,-0.690918,-0.145813,-0.657898,0.261963
59987385086,-0.690918,-0.146362,-0.657837,0.26178
59987407591,-0.690918,-0.146667,-0.657898,0.261475
59987424033,-0.690918,-0.146912,-0.657898,0.261292
59987448032,-0.690796,-0.147339,-0.657898,0.261475
59987467511,-0.690674,-0.147949,-0.657776,0.261719
59987483970,-0.690491,-0.148865,-0.657654,0.262024
59987505059,-0.690247,-0.149719,-0.657532,0.262329
59987527538,-0.690186,-0.150574,-0.65741,0.262512
59987551434,-0.690063,-0.151184,-0.657227,0.262878
59987565055,-0.689819,-0.151855,-0.657104,0.263306
59987587622,-0.689575,-0.152527,-0.656982,0.263855
59987604007,-0.689331,-0.153137,-0.656982,0.264282
59987625002,-0.689209,-0.153381,-0.656921,0.264526
59987650485,-0.689087,-0.153503,-0.656921,0.264771
59987664025,-0.688843,-0.153687,-0.657043,0.265076
59987685116,-0.688538,-0.15387,-0.657166,0.265503
59987707513,-0.688293,-0.153992,-0.657227,0.265747
59987725486,-0.68811,-0.153931,-0.65741,0.26593
59987745054,-0.687805,-0.153931,-0.657593,0.266174
59987767606,-0.687622,-0.153992,-0.657654,0.266479
59987785516,-0.687317,-0.153992,-0.657837,0.266785
59987805035,-0.687073,-0.153992,-0.65802,0.267029
59987835030,-0.686951,-0.15387,-0.658142,0.267151
59987852988,-0.686829,-0.153625,-0.658264,0.267334
59987865032,-0.686646,-0.15332,-0.658447,0.267395
59987887587,-0.686523,-0.152893,-0.658691,0.267395
59987905504,-0.68634,-0.152344,-0.659058,0.267334
59987925078,-0.686218,-0.151672,-0.659363,0.267212
59987951895,-0.686096,-0.151062,-0.65979,0.266968
59987965453,-0.685974,-0.15033,-0.660217,0.266602
59987985127,-0.685913,-0.149475,-0.660583,0.266235
59988007622,-0.685852,-0.14856,-0.66095,0.265991
59988025525,-0.685852,-0.147644,-0.661255,0.265747
59988052557,-0.685791,-0.146606,-0.661621,0.265503
59988067554,-0.685852,-0.145386,-0.661987,0.265198
59988085477,-0.685852,-0.144043,-0.662415,0.264832
59988112586,-0.685913,-0.142761,-0.662842,0.264343
59988127473,-0.685913,-0.141541,-0.663208,0.264038
59988152982,-0.68573,-0.140625,-0.663635,0.263977
59988165086,-0.685547,-0.139832,-0.664001,0.263916
59988187547,-0.685303,-0.139038,-0.66449,0.263733
59988205458,-0.685181,-0.138062,-0.664978,0.263306
59988225061,-0.68512,-0.137085,-0.665466,0.262695
59988255092,-0.685059,-0.136414,-0.665833,0.26239
59988265449,-0.684937,-0.135864,-0.666077,0.262268
59988285110,-0.684875,-0.135315,-0.666199,0.262573
59988307583,-0.684631,-0.134766,-0.666321,0.262939
