timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82580716097,-39,2,-4,2,10,-2,-4,50
82580716097,9,-7,-6,0,-10,-7,-2,-2
82580731079,-56,-12,-5,-7,-3,-1,-4,-16
82580731079,16,26,6,3,5,5,6,-18
82580731855,-38,8,-4,-13,-7,-1,-4,-14
82580731855,-44,-7,0,14,3,-1,2,54
82580753524,-16,6,3,0,5,5,-4,21
82580753524,-38,-28,-2,-4,4,3,4,-21
82580754340,78,-1,-7,-4,-21,2,8,30
82580754340,-51,-2,3,-5,0,2,-12,-43
82580767930,11,2,1,-2,-1,-33,-3,-1
82580767930,-33,16,3,-28,-19,1,-3,22
82580776095,30,-6,0,25,-15,-9,-5,2
82580776095,-63,-25,-8,-8,26,14,3,-12
82580791061,9,-7,6,14,5,2,4,9
82580791061,-26,1,2,8,4,10,-2,-18
82580791885,-7,-5,-11,-43,-10,-19,-5,0
82580791885,55,6,-4,2,-24,3,-29,-21
82580813574,-14,3,2,15,3,8,31,-28
82580813574,11,22,8,5,3,-1,16,28
82580814367,22,-9,-4,-3,6,-1,-2,-8
82580814367,-6,4,2,1,-3,-9,3,-5
82580836736,20,-1,-3,-31,-22,-8,-20,8
82580836736,16,-11,1,41,21,-11,-15,-2
82580837474,7,9,-1,-8,0,7,11,2
82580837474,9,1,2,-1,0,-5,-7,-21
82580851032,7,-3,-6,-13,-10,7,-2,27
82580851032,-29,0,2,6,-2,0,2,-8
82580851816,-9,-10,0,1,16,4,-9,-12
82580851816,15,-3,-3,-4,-1,-2,6,9
82580873537,-15,-2,-3,-4,4,3,-2,1
82580873537,-4,-4,2,9,4,-1,-1,2
82580874300,12,2,0,5,4,2,-3,1
82580874300,4,4,0,0,-9,-2,9,13
82580896730,4,3,1,11,14,3,1,6
82580896730,-8,-3,0,-10,-7,-4,-10,-12
82580897524,6,0,-5,-13,-4,3,3,7
82580897524,-6,-2,0,4,4,-1,4,0
82580911045,-5,-6,-3,-5,-2,-1,-7,-3
82580911045,12,1,-6,-11,-15,-1,0,5
82580911825,-32,-5,-2,7,8,1,0,-6
82580911825,9,5,0,8,2,-2,2,5
82580933564,6,1,0,-3,-4,-1,-2,3
82580933564,6,6,-4,2,-1,17,0,10
82580934326,-4,7,-4,-13,-7,-27,2,3
82580934326,-23,-6,1,10,3,7,-7,-13
82580956689,11,-25,-3,9,6,20,7,4
82580956689,-5,0,2,-1,-4,-23,-6,-19
82580957468,26,15,3,4,8,14,8,28
82580957468,-15,-8,-3,-15,-4,-6,-8,6
82580971023,-20,29,4,1,-1,-3,-1,-6
82580971023,-6,-11,-1,-10,-6,-1,0,-5
82580971833,-3,-10,1,22,13,-2,-4,-10
82580971833,4,-5,-3,-11,-8,-2,0,14
82580993551,17,14,2,9,-4,5,-2,-13
82580993551,-2,2,-2,-1,5,-3,2,-5
82580994313,-10,-5,1,23,-5,-7,-6,-14
82580994313,34,15,4,-15,2,11,6,13
82581016686,-5,-22,-13,-7,-8,4,-2,-8
82581016686,-9,-5,-5,-6,-8,-22,-4,3
82581017524,10,-5,-1,9,8,0,-11,-1
82581017524,-9,-5,2,23,9,6,5,-11
82581031009,-18,-4,-3,-9,-6,-3,-3,5
82581031009,-1,8,3,-4,4,13,6,3
82581031850,26,-1,-2,2,-15,-1,-4,1
82581031850,-38,-7,-7,-25,-11,-20,-5,-11
82581053562,4,-4,2,14,3,-1,-5,7
82581053562,-23,-9,-2,-1,7,3,3,5
82581054399,-8,-1,2,-7,1,11,0,-10
82581054399,3,-11,2,26,8,-8,-1,-1
82581076739,10,-5,-4,-70,-14,-11,-3,7
82581076739,-3,-9,-5,60,2,11,0,-3
82581077504,5,0,1,3,5,2,3,4
82581077504,3,3,-4,10,-6,-2,-1,-8
82581091075,-2,8,0,-21,2,-7,-3,1
82581091075,10,2,0,-21,-1,-5,-6,-5
82581091831,-1,-8,-4,-23,-11,4,7,28
82581091831,22,0,2,5,2,-1,-2,4
82581113494,-7,0,2,24,9,6,-1,-5
82581113494,-6,-3,0,-11,-2,-18,-3,-6
82581114302,-1,1,0,30,8,-14,-8,-12
82581114302,12,-12,2,-25,0,12,7,4
82581136742,5,-3,-2,20,2,6,-1,13
82581136742,-13,23,-11,-36,-10,0,1,3
82581137506,2,-5,-7,-78,-12,4,-3,-7
82581137506,31,8,-2,7,-10,-11,0,8
82581151011,-13,1,12,98,25,1,-2,-12
82581151011,-3,-4,2,-57,1,4,0,0
82581151821,-16,-2,-7,12,-29,-12,-4,-7
82581151821,1,-1,-12,-49,-8,4,0,0
82581173586,5,0,-3,-3,-2,2,0,2
82581173586,2,-2,4,25,6,-10,-6,-2
82581174346,-7,-3,2,9,8,7,3,-6
82581174346,-6,0,-1,14,-2,-3,-1,2
82581196720,-5,7,-1,-16,-6,-9,0,-1
82581196720,2,-28,-2,27,2,7,0,8
82581197691,0,-2,-3,-15,1,-1,-4,-8
82581197691,-11,3,0,29,3,-5,-2,-13
82581219239,19,2,-5,-30,-9,-12,1,29
82581219239,-4,-1,-6,-16,-6,11,0,-3
82581220030,4,5,-3,-18,-4,3,2,1
82581220030,-5,0,0,8,3,4,-4,-3
82581233511,-1,-3,1,13,2,-13,-2,-8
82581233511,-19,-9,-2,11,-2,-9,-4,-4
82581234306,-8,4,3,-18,0,11,3,3
82581234306,-2,3,1,14,4,11,1,0
82581256705,-7,-2,-6,-47,-23,-14,-3,-12
82581256705,9,-12,0,10,4,0,0,3
82581257496,-15,-3,1,5,2,-1,-2,-10
82581257496,8,6,4,0,-1,-2,1,1
82581271061,-3,0,1,6,5,7,1,-3
82581271061,4,7,1,3,0,-3,-1,-2
82581271831,4,-5,1,19,6,-4,-2,-1
82581271831,7,28,6,-17,-9,-2,0,-2
82581293555,-8,-27,-11,-11,-5,-4,-3,-7
82581293555,8,8,1,3,0,-1,-2,8
82581294337,0,0,-1,27,10,1,-2,-2
82581294337,-2,1,-3,5,-2,-5,-1,-3
82581316758,-2,4,1,1,1,1,-1,-5
82581316758,-3,1,-1,7,-2,-1,-3,-6
82581317533,10,-2,-2,7,-3,-7,-1,1
82581317533,-21,-1,-1,-9,2,2,1,3
82581331036,-2,-5,0,1,4,2,-2,-3
82581331036,0,-3,-1,-8,-2,5,2,3
82581331823,-1,1,0,13,0,-8,-1,5
82581331823,1,-1,-4,-6,-4,-1,-4,-3
82581353536,-1,4,3,-14,2,6,0,2
82581353536,-2,5,-1,-7,-7,-6,-5,-6
82581354334,-3,-7,1,2,-4,-1,-2,-1
82581354334,2,-6,-4,-41,-1,-5,-4,0
82581376819,10,-9,-2,10,-1,2,1,1
82581376819,0,-19,2,17,3,0,0,-2
82581377537,0,2,-2,-31,-7,0,0,-1
82581377537,-6,-11,-7,-8,-5,-6,-1,0
82581391077,-4,10,4,20,5,0,0,-1
82581391077,2,10,0,-10,-4,-2,-1,0
82581391847,8,-4,2,9,4,2,2,-1
82581391847,5,2,2,16,1,-3,0,2
82581413582,0,9,-2,2,-2,-2,0,0
82581413582,13,14,7,20,5,0,3,-1
82581414331,18,4,0,16,-1,0,-1,-6
