timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89261302709,-2,0,-3,1,-14,58,7,0
89261311036,-3,-2,0,-4,68,38,5,-1
89261311036,0,2,4,17,2,12,2,4
89261326032,3,4,4,17,13,-3,4,3
89261326032,3,0,3,-2,-16,-40,-5,0
89261326763,-4,-5,-6,-11,-48,-37,-9,-5
89261326763,1,1,-6,-24,-47,-53,-16,-2
89261348744,-6,-6,-8,-16,-15,3,-10,-12
89261348744,1,1,-7,12,51,49,9,1
89261349360,-1,-2,0,0,-14,-9,-1,1
89261349360,-1,-1,-2,-2,-13,-44,-4,-2
89261371843,-2,-1,-3,9,-14,48,0,-3
89261371843,7,7,3,-9,77,19,0,3
89261372409,-2,-3,4,2,-22,-22,4,-3
89261372409,-4,0,9,11,45,106,24,-1
89261386163,5,5,6,2,40,7,-9,4
89261386163,-5,-9,-7,30,-66,-69,-10,1
89261386735,1,-2,-15,-19,-67,-39,-14,-6
89261386735,-5,-2,4,8,76,45,14,3
89261408504,0,-3,-3,12,38,16,0,1
89261408504,-2,-2,-3,-7,-33,-24,-1,-4
89261409244,-4,-3,-4,-28,-91,-73,-20,-7
89261409244,0,-2,-4,-16,-82,-48,-16,-5
89261431839,-2,-1,-3,-7,7,24,-3,-5
89261431839,-4,-2,0,-7,20,6,-1,1
89261432447,-1,-1,-1,1,27,0,7,-4
89261432447,6,4,-3,-7,1,19,3,2
89261445978,2,0,4,13,48,44,16,6
89261445978,0,0,4,0,-1,11,5,2
89261446787,9,4,8,19,10,25,12,1
89261446787,22,-5,-8,9,34,-16,-18,-1
89261469035,-13,-1,1,-1,-48,0,5,5
89261469035,1,3,14,27,54,35,5,8
89261469754,2,-3,-13,-12,19,15,0,-2
89261469754,-4,-4,-8,9,-47,-61,-12,-7
89261491867,-5,-4,-4,-20,-55,-54,-12,0
89261491867,-2,-2,2,-16,-9,6,-8,-15
89261492492,-1,7,29,20,55,21,1,1
89261492492,5,5,11,-3,-9,20,11,13
89261506125,-11,-4,3,20,-5,-1,-1,-30
89261506125,-26,-8,-7,-20,-1,-11,-7,-6
89261506746,12,-2,-28,0,8,-3,-12,-2
89261506746,4,-2,6,-5,-11,8,26,17
89261528610,5,10,26,20,20,2,-11,9
89261528610,2,3,-2,-11,-19,-19,-10,-18
89261529399,0,-9,-43,-6,-9,-1,-7,6
89261529399,-3,-3,-38,-6,13,15,23,20
89261551863,0,-4,2,-10,1,-8,-7,12
89261551863,-14,1,9,1,-15,-11,29,-5
89261552486,4,-1,6,-8,8,9,-29,-25
89261552486,-21,-5,6,-3,-1,-12,-41,-16
89261566137,11,-5,-29,-7,-9,-9,12,15
89261566137,0,3,-14,-12,-3,5,-6,-25
89261566763,9,0,17,14,9,9,12,-3
89261566763,-5,1,30,3,0,-9,19,38
89261588423,33,2,-53,34,-6,-2,-16,-23
89261588423,6,1,28,41,8,6,-7,8
89261589201,-3,-7,-47,-75,-9,-5,16,4
89261589201,-13,-8,25,-45,-12,-13,-34,-26
89261611595,-5,-10,-26,10,3,5,33,7
89261611595,-8,0,7,1,2,-5,-18,25
89261612537,-6,4,-1,26,5,3,-5,21
89261612537,14,7,25,32,3,5,15,5
