timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117355311314,-7,-2,2,23,6,3,4,44
117355320281,19,10,2,11,-2,0,-1,20
117355320281,-2,-4,-3,1,-3,-4,-12,-39
117355342638,0,2,-9,-10,-18,-6,1,-9
117355342638,5,-5,8,-30,6,4,-6,-13
117355344259,9,5,9,-5,-1,3,12,27
117355344259,-43,-10,-1,24,26,-6,-1,-71
117355357053,0,0,-4,5,-8,-13,0,40
117355357053,6,2,-11,-57,-3,15,5,-13
117355363743,-8,9,-18,18,4,-5,-11,-17
117355363743,12,2,11,-10,9,13,4,32
117355371284,-35,-18,-24,-32,-38,-33,5,-25
117355371284,11,-16,13,32,7,10,-3,13
117355380466,-13,2,-8,-6,14,20,-1,-25
117355380466,22,5,11,5,29,6,4,21
117355393979,-22,1,5,19,-19,-6,-17,-15
117355393979,16,10,9,-17,-3,-10,-5,2
117355402769,0,6,1,-11,-28,-30,-4,-10
117355402769,-4,-36,-27,-32,-26,2,-6,9
117355417025,-6,1,14,16,46,36,18,-5
117355417025,-5,1,-12,5,-26,-13,-2,29
117355423966,-3,0,11,-71,-5,4,-10,-8
117355423966,-11,-2,1,19,9,-27,-9,-35
117355431289,-1,6,-7,-7,-5,11,2,-5
117355431289,-39,-9,-5,18,8,-7,-8,-30
117355446231,16,-8,-7,-10,5,-9,-3,32
117355446231,1,0,13,-20,-4,20,6,-14
117355453733,13,-4,-13,35,-2,-13,-8,25
117355453733,29,35,-5,4,-6,19,6,26
117355462781,6,7,-17,19,-14,-34,-10,-9
117355462781,-9,9,7,17,-9,-2,0,0
117355476946,-15,-7,10,19,13,-3,-5,-15
117355476946,-8,-15,-7,-9,6,10,-4,-11
117355483705,-3,12,0,-1,-10,23,19,-20
117355483705,-3,3,3,8,-20,-7,-15,10
117355491225,-9,-12,-8,-2,14,16,0,-10
117355491225,2,-6,-5,-14,-26,-30,-15,-3
117355506253,-7,2,1,-5,13,10,2,-16
117355506253,2,-7,4,11,8,3,-12,2
117355513711,-14,-7,-7,-37,-5,-13,20,-27
117355513711,2,2,9,-1,8,11,2,-23
117355522743,16,13,11,28,-26,6,1,32
117355522743,-1,-30,-9,-28,0,12,6,26
117355536941,-28,-23,-4,-25,-10,-33,-26,-47
117355536941,50,14,1,5,12,8,18,43
117355544360,-16,-3,-1,18,13,-9,-4,-3
117355544360,7,10,2,19,-15,-27,-7,-33
117355559634,-12,2,3,-58,-15,22,-3,30
117355559634,-13,-8,-5,-7,8,-4,14,18
117355566451,-4,0,2,12,4,6,-2,28
117355566451,4,4,-2,-11,-14,-3,0,14
117355598464,3,-3,-3,6,13,3,-2,-7
117355598464,-21,-3,-3,12,-7,-18,-14,-11
117355600145,-8,-22,-3,-6,2,1,-7,-29
117355600145,4,5,-1,-11,1,4,5,-7
117355618793,7,4,-1,38,14,10,2,-1
117355618793,-5,-11,0,-23,-21,-6,-1,-8
117355627963,-11,-5,-1,10,1,-5,-4,-35
117355627963,8,3,-4,4,10,-4,3,28
117355650155,-8,-7,-1,-5,-8,3,-7,-19
117355650155,-2,-2,-2,16,5,-4,-5,-57
117355651730,-13,-4,1,-3,7,2,6,15
117355651730,63,8,2,14,-7,3,17,105
117355672038,-8,13,-1,-20,-5,0,-3,10
117355672038,-24,4,0,26,12,0,-5,-50
117355678768,19,-1,3,-1,3,0,7,77
117355678768,-20,5,-1,-15,2,-1,-6,-91
117355693805,33,9,7,21,5,5,13,64
117355693805,11,14,-5,-5,-13,-6,-5,0
117355704265,-5,-7,-1,18,6,-4,-14,-106
