timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85910389954,11,2,-5,-13,-6,-7,-21,-51
85910412310,16,7,-1,6,-1,-1,2,6
85910412310,0,-6,5,1,-4,-1,-1,24
85910413106,13,7,-15,-12,1,1,6,-15
85910413106,2,1,-2,-3,-3,-1,3,25
85910426684,-10,1,0,2,5,0,1,-15
85910426684,19,7,5,-1,-10,-4,3,-12
85910427466,-8,-8,-2,-2,3,-2,-4,3
85910427466,4,7,10,10,3,1,1,37
85910449277,5,-5,4,1,-2,1,10,-16
85910449277,2,1,-1,-19,-8,-4,-7,9
85910450019,-25,7,4,5,2,-4,-2,0
85910450019,13,-8,-6,-17,-8,-4,-8,1
85910472429,-50,-8,-5,0,-2,-1,-2,0
85910472429,40,12,3,-4,-7,-2,0,2
85910473182,-27,-8,-4,-2,-1,-6,-5,-12
85910473182,-10,-10,-8,3,-7,15,-10,-3
85910486714,-14,5,-1,-9,-1,-32,-1,-16
85910486714,11,8,2,8,6,12,3,7
85910487433,-6,-1,-10,-6,-5,-11,1,-24
85910487433,15,11,8,3,9,18,5,1
85910509203,6,-11,-3,1,-7,-4,-19,7
85910509203,-27,0,-6,-6,-16,-31,-35,-27
85910509905,6,-3,6,24,31,49,28,47
85910509905,27,-1,-4,-14,-15,-8,37,17
85910532567,-22,4,11,3,1,10,7,46
85910532567,-18,-12,-12,-16,-21,6,-19,-32
85910533131,-1,-9,0,-1,3,-46,-75,-25
85910533131,0,13,5,16,16,45,80,34
85910546751,19,-4,-18,-19,-13,-58,-60,-14
85910546751,18,-4,-4,15,14,2,28,10
85910547553,-8,-4,-1,-6,-1,9,2,10
85910547553,-5,2,5,-1,4,8,-7,-7
85910569338,21,7,18,5,-3,24,-2,-9
85910569338,2,-3,8,-6,2,-6,-16,-3
85910570002,20,2,7,3,-19,-8,12,-8
85910570002,-24,-8,-3,-19,-10,-23,-22,-2
85910592599,9,-4,-7,11,-1,3,10,-4
85910592599,4,2,-1,0,-5,4,-6,17
85910593170,-27,-1,-8,-15,11,12,29,-15
85910593170,-1,0,7,18,4,-24,-25,-21
85910606702,0,-1,-7,-14,0,12,7,3
85910606702,2,5,8,11,2,2,23,26
85910607449,-23,0,5,4,-6,-8,-9,-39
85910607449,-3,-5,-6,-5,-3,-10,-21,0
85910629333,0,5,8,14,11,4,2,-15
85910629333,-19,-1,-8,-5,2,1,8,9
85910629966,30,2,1,-9,-14,4,9,16
85910629966,8,-3,-1,13,4,-10,-18,7
85910652405,0,3,6,3,2,10,17,2
85910652405,-16,-4,-7,-2,-3,-6,-1,-11
85910653153,-17,-7,-17,-15,-2,-5,-16,-4
85910653153,-3,-4,-3,3,-15,-9,6,1
85910666889,5,-1,-9,-16,-1,5,2,10
85910666889,-11,-4,4,13,-1,2,4,1
85910667526,11,0,-8,-8,-1,-12,-6,-3
85910667526,-3,1,4,6,8,10,-2,-11
85910689224,-3,6,-7,-8,-2,1,9,9
85910689224,-9,-8,-3,-8,-1,-8,-7,-12
85910689976,-2,3,10,17,0,-5,2,3
85910689976,-11,3,-1,1,12,5,0,-14
85910712409,18,1,3,-11,-12,-3,-4,6
85910712409,-12,-3,-2,3,14,12,12,-11
85910713208,29,-1,1,-6,-9,-5,-2,15
