timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83652912844,54,10,-15,15,18,-20,14,9
83652912844,-10,-2,14,-7,3,20,-6,-4
83652925638,29,8,-30,-11,21,-23,-30,-13
83652925638,-108,-9,-15,12,11,42,14,-46
83652933849,51,6,21,-7,-35,17,18,50
83652933849,-103,-14,2,3,29,-28,5,-41
83652948960,3,10,-19,-73,-40,29,0,3
83652948960,3,-5,-2,68,9,-43,-19,11
83652949527,16,-4,-4,-41,-14,-21,-12,-37
83652949527,-21,-12,17,52,-9,-28,-6,20
83652973439,20,9,19,6,15,23,21,-11
83652973439,-33,-30,-21,-9,-7,-11,-3,8
83652974991,32,-1,-20,7,8,32,11,0
83652974991,0,23,9,-5,26,-2,-3,-16
83652985790,-39,-23,-11,-26,-29,-10,5,48
83652985790,-2,0,-2,-11,1,1,2,-16
83652993913,2,-2,-9,20,-19,-10,-3,15
83652993913,-10,0,-10,-6,-9,-2,0,-1
83653008735,-25,-27,2,-7,-3,-4,-9,-11
83653008735,29,21,-2,23,19,14,-7,-22
83653009475,-33,8,-3,-7,1,-3,-2,-24
83653009475,6,-15,1,1,-11,22,0,-2
83653031978,-3,9,16,16,-2,13,18,-10
83653031978,-11,-9,-5,0,14,-21,-2,-2
83653032794,5,-2,7,12,21,18,-13,21
83653032794,14,-1,-1,7,-32,-19,5,5
83653045605,-4,9,1,-26,-16,-11,0,-27
83653045605,-32,-3,-5,17,16,18,4,6
83653053937,20,-3,9,4,-3,-11,-3,14
83653053937,-5,-4,-12,-12,2,32,4,2
83653068766,-4,0,-4,1,-5,-23,-14,-14
83653068766,5,-1,0,13,28,3,12,16
83653069604,-9,-9,-5,-52,-27,3,-7,1
83653069604,13,4,7,22,9,3,-13,-8
83653092136,-6,6,6,15,9,-9,5,-5
83653092136,17,8,-3,-35,-27,-4,11,18
83653092742,-67,-15,-9,-12,18,-19,-4,-16
83653092742,-2,2,2,24,20,16,5,0
83653105566,-9,21,-5,-15,-22,7,-21,4
83653105566,-9,4,-5,20,-6,-8,3,-7
83653113830,22,0,-2,-22,-9,15,12,13
83653113830,-4,-2,1,10,9,-37,0,6
83653137120,-2,1,-4,-1,1,12,5,-3
83653137120,13,3,2,-1,-5,0,-6,6
83653138563,6,-6,-4,9,6,26,0,2
83653138563,3,1,-2,-27,-20,-44,-8,-5
83653152136,-12,-4,-2,3,18,15,5,1
83653152136,12,2,0,-20,-19,12,-1,3
83653153551,-18,1,-4,20,-2,-15,-6,-4
83653153551,-1,19,3,-10,-7,11,-4,-10
83653174611,13,-11,7,10,15,-3,0,2
83653174611,-12,-6,-6,-1,4,-4,8,0
83653176021,2,-4,1,-5,-5,-6,-8,0
83653176021,16,2,-5,-8,-9,4,0,4
83653188321,-24,-2,0,10,-2,-2,-5,-12
83653188321,-30,-4,-2,-18,-3,2,-1,-3
83653197096,19,-4,1,3,4,-13,0,12
83653197096,-9,-11,-3,-5,-12,12,4,-6
83653212096,7,3,3,3,17,-1,0,0
83653212096,17,-3,-1,4,0,-7,-3,-7
83653213533,-1,-11,-8,-25,-17,-5,3,31
83653213533,-41,-13,-1,42,12,0,-7,-10
83653234476,5,1,1,-22,11,1,-9,4
83653234476,-11,-3,-7,-60,-57,-3,2,-5
83653236039,16,8,0,44,38,-8,-9,-30
83653236039,4,-4,-2,4,9,12,8,2
83653248274,-9,-6,-3,2,-17,-7,-2,-3
83653248274,-13,5,-9,4,11,-6,-7,-4
83653257094,1,-12,10,-30,-35,1,-1,-6
83653257094,0,-12,-1,20,41,4,-1,2
83653272003,13,-5,-3,-4,-7,-4,-1,-3
83653272003,-10,-3,1,-7,3,-4,-6,-10
83653273513,2,3,-4,-9,-17,-2,-1,13
83653273513,-1,-1,0,14,14,3,0,4
83653294561,9,3,1,-21,0,1,-1,-22
83653294561,9,-4,2,18,9,-2,4,21
83653296040,25,8,-5,0,6,-5,-4,-4
83653296040,-22,6,-1,-17,-22,0,-1,-13
83653308234,-49,0,-3,22,-1,-2,3,-2
83653308234,22,-6,3,-15,-4,-1,-2,7
83653317070,-18,-1,-8,28,31,-3,3,3
83653317070,21,-4,-1,-36,-35,-1,-8,-1
83653332129,7,4,4,29,7,2,-3,-20
83653332129,7,10,2,-4,-2,-3,4,15
83653333566,5,8,0,10,11,1,-8,1
83653333566,-2,-8,-7,-18,-9,-3,2,-9
83653354581,0,-14,3,15,1,-4,0,6
83653354581,-5,1,0,20,4,-1,-1,-1
83653356056,7,4,9,-38,-20,-2,-14,-5
83653356056,-1,1,-12,-8,-5,-3,-16,-17
83653368027,14,-6,-9,-10,0,1,23,51
83653368027,-13,-7,-8,-1,-11,-5,-14,-34
83653377145,-5,-5,-10,13,3,-1,-15,-36
83653377145,18,2,-3,0,-13,1,-9,9
83653391972,-19,11,9,2,-5,7,68,42
83653391972,4,9,7,-38,-13,-4,-16,-12
83653393504,-20,-12,-1,54,34,2,19,20
83653393504,16,2,3,-21,-6,2,-12,-28
83653414386,-31,-7,2,19,-2,-3,-24,-22
83653414386,-1,-2,18,19,22,-1,3,0
83653415978,-9,-18,-7,-57,-39,-5,-6,-13
83653415978,3,6,-23,4,10,3,11,19
83653428029,-25,-1,-1,-4,8,2,-15,-18
83653428029,19,1,9,-25,-24,-4,1,-4
83653437016,4,-5,-32,2,18,0,-4,-14
83653437016,0,4,29,42,3,0,13,28
83653451831,-6,0,-10,-35,-24,-8,-23,3
83653451831,5,6,-35,-12,28,6,-28,-85
83653453467,29,6,15,12,-18,3,47,115
83653453467,-33,-12,-20,-41,-7,2,2,-19
83653474376,59,9,-5,25,22,0,1,58
83653474376,-16,14,28,24,-19,-4,-12,-40
83653476010,-53,5,-13,18,12,-13,-40,-74
83653476010,8,-9,36,-13,-8,1,-1,-14
83653488092,-9,7,-28,-12,-4,0,1,-15
83653488092,93,-15,21,21,1,2,18,84
83653504588,27,42,25,-9,-2,-1,-22,-29
83653504588,-22,-3,41,21,-9,-8,-19,-68
83653512090,-7,6,-9,-30,-1,-8,-39,-42
83653512090,19,-25,-13,26,13,6,45,68
83653513514,7,11,47,-13,-2,9,17,68
83653513514,43,-34,-68,9,-7,-5,-13,6
83653534634,-54,-5,3,-22,0,-5,-2,-4
83653534634,-22,-9,-18,10,11,-2,-9,-68
83653536133,84,-13,-3,-10,-15,-18,20,72
83653536133,36,5,-29,-14,7,19,23,54
83653548236,87,5,7,-15,-16,-11,-18,3
83653548236,-88,-49,-22,4,13,-5,-4,-6
83653557079,-89,-3,-32,2,15,9,6,-98
83653557079,5,21,60,9,-5,3,-22,39
83653571928,-49,-1,3,20,5,13,38,-17
83653571928,14,34,11,-2,6,-2,-4,59
83653573566,12,-4,6,-19,-19,-19,-15,-28
83653573566,10,-9,-19,-11,-8,-10,7,1
83653594416,-9,-9,8,36,26,-1,-22,-14
83653594416,-20,31,-5,-18,-15,11,6,-43
83653596108,-14,0,22,22,4,2,27,77
83653596108,-1,12,-5,-16,3,21,10,10
