timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116999109109,-4,-2,4,25,5,4,3,-8
116999109109,0,1,0,-39,-4,9,4,11
116999110544,-5,-7,-3,35,-4,-12,-4,-3
116999110544,-1,1,5,-2,0,10,-5,-4
116999131578,8,2,-7,-39,-10,-26,-2,-1
116999131578,-10,-4,0,34,5,5,-6,-2
116999133046,-5,-5,-1,-4,0,2,4,5
116999133046,12,7,-6,-33,-2,2,0,-3
116999145747,13,-2,3,-13,-4,5,6,7
116999145747,2,0,-4,3,-2,-1,-4,-2
116999152516,3,-3,7,55,6,-3,-3,-1
116999152516,-20,9,-1,-20,0,-21,-23,-7
116999168917,-3,-6,-7,-23,-7,11,18,1
116999168917,6,4,13,3,17,11,-1,-2
116999170478,0,-3,-19,-49,-26,3,-2,-5
116999170478,-4,-2,6,83,1,-12,2,1
116999191438,-6,1,3,-43,-2,-8,-13,-17
116999191438,-1,-4,-13,-29,-10,-3,5,12
116999193014,3,0,7,33,11,6,3,-1
116999193014,4,-3,-1,19,2,6,-2,0
116999205932,-8,-3,-5,5,-6,-10,-7,-2
116999205932,0,9,1,11,1,-8,1,-8
116999212540,4,0,1,17,6,11,-3,1
116999212540,-3,-8,-4,-41,-8,-11,3,-1
116999229069,-8,-3,4,36,-3,-11,-5,4
116999229069,-1,-1,-4,-5,1,4,0,-2
116999230514,38,12,-1,-33,-5,-4,2,5
116999230514,-4,1,8,44,10,12,3,-6
116999251566,-3,-1,-7,23,-7,1,-2,3
116999251566,12,-13,-3,-10,-1,-6,-7,-4
116999253003,-27,-5,-4,0,-5,-8,-5,-1
116999253003,-17,-18,-4,-18,-1,4,3,-4
116999265258,-3,-1,-3,11,3,8,0,5
116999265258,-3,0,4,0,-1,-4,2,-5
116999274061,-3,-9,0,-31,-1,2,1,1
116999274061,4,0,-8,-14,-10,-7,-1,3
116999288917,-14,-3,2,-2,1,-3,-6,-2
116999288917,1,-5,1,43,4,-1,-1,-3
116999290486,-6,-1,2,13,5,3,4,0
116999290486,-4,-6,-2,-6,-1,-6,-1,-4
116999311465,1,-5,-1,15,11,10,0,8
116999311465,7,11,1,-23,-8,-5,1,2
116999312984,8,0,-2,30,0,-6,-3,-2
116999312984,1,3,-2,3,-3,-1,-3,-4
116999325240,8,11,12,82,10,8,-1,1
116999325240,-8,-15,-10,-116,-13,1,-4,-4
116999334022,14,8,3,10,0,0,4,8
116999334022,-1,3,-4,-10,-4,-1,-2,-1
116999348907,-4,-4,-6,-17,-4,-2,1,-5
116999348907,-21,1,-1,88,6,-4,-2,-1
116999350512,6,-2,-3,-26,-6,1,-2,-3
116999350512,1,-3,1,20,4,0,0,4
116999371378,-2,-3,-3,-37,-6,-1,-2,-3
116999371378,-3,1,-1,16,1,-2,0,-2
116999373022,-15,-11,-8,9,-5,-3,-2,-3
116999373022,-1,2,2,19,3,-1,0,0
116999385292,-8,-12,-4,1,-3,-2,-1,-1
116999385292,3,8,3,-15,6,5,2,0
116999394106,-9,1,3,51,-3,-5,-2,-1
116999394106,13,-10,-1,-3,0,1,-3,-3
116999408939,7,3,0,20,5,2,-2,2
116999408939,-8,14,7,17,4,-1,1,-5
116999410462,-3,-6,-2,16,-9,-3,1,-4
116999410462,-18,-8,-8,1,-4,-2,-2,-5
116999431573,6,5,3,-7,3,0,2,5
116999431573,9,1,-1,61,6,-3,-5,-7
116999433001,13,4,-4,-45,-6,-2,0,2
116999433001,-23,-7,0,23,0,-1,-3,-6
116999445220,6,1,0,-43,-2,0,0,-7
116999445220,-7,1,-1,-22,-2,-3,1,9
116999454131,0,5,2,-3,-1,-2,0,-4
116999454131,2,2,-5,-16,0,-3,0,20
116999468927,7,-3,-4,40,-6,1,1,-17
116999468927,4,-21,-9,-70,-10,-3,-4,-5
116999470486,17,9,0,-25,5,2,0,2
116999470486,4,9,4,14,1,0,3,3
116999491421,-12,-2,-4,-21,-2,-4,-6,-7
116999491421,-3,-9,-4,6,-4,-2,-2,5
116999493075,-2,-3,-4,1,3,-2,-2,-9
116999493075,21,12,-3,-17,-5,-1,0,2
116999505211,-10,8,8,26,4,-1,0,8
116999505211,18,7,-3,-31,-7,-2,1,-2
116999514158,-9,7,3,-18,1,0,-1,-3
116999514158,12,5,-4,-11,-6,-1,-1,1
116999529089,-2,-4,-6,-28,-6,-3,-2,-1
116999529089,6,8,4,26,5,1,1,0
116999530548,-20,-4,0,-26,-2,-1,-2,-1
116999530548,13,31,1,-22,-2,1,0,-3
116999551558,2,5,-1,3,-3,-1,-5,-22
116999551558,-22,-13,0,15,0,-2,-3,1
116999553040,-15,-16,-7,0,-2,0,-1,-4
116999553040,-9,13,4,6,3,0,-2,-9
116999565065,-1,-3,1,-1,1,1,2,16
116999565065,2,13,-3,-17,0,-1,0,-9
116999574055,4,8,2,13,-4,-1,-3,-5
116999574055,-5,-18,-4,-29,-4,-4,-3,-1
116999589052,-1,-1,-5,2,-3,0,0,16
116999589052,-4,-6,2,18,0,-1,0,-3
116999590497,-5,7,-2,0,-1,-1,-2,2
116999590497,9,-15,-8,-2,-3,-1,-1,-17
116999611438,-5,-6,-5,-2,-1,-1,-3,-2
116999611438,-4,-15,2,-10,-3,2,0,2
116999612994,-1,-5,5,2,3,2,-2,1
116999612994,-3,-6,-2,16,-1,-3,2,4
116999625219,20,9,-1,-14,-3,-2,0,-3
116999625219,-10,-4,-3,16,1,0,-1,-2
116999633983,0,19,3,4,3,-1,-4,2
116999633983,-5,-18,-2,-9,-10,-2,-2,0
116999649051,-3,-11,-8,-5,-2,-2,-1,5
116999649051,3,7,2,-7,-4,-2,-1,2
116999650561,-6,-7,-7,1,-1,-1,-3,-9
116999650561,-8,0,-3,-5,-2,-1,-2,4
116999671460,3,-1,4,26,3,-1,-1,0
116999671460,6,-5,-10,-79,-13,-2,-1,-1
116999672950,0,-9,3,6,3,-2,2,0
116999672950,-10,-3,-6,-4,1,0,-3,-8
116999685052,4,-2,-1,29,-4,-2,-4,-8
