timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116614028914,-2,0,4,-17,0,-2,0,4
116614045436,-9,3,4,6,-10,-10,-49,-40
116614045436,-1,-15,-12,-4,0,-3,19,-10
116614046812,-3,5,-1,-14,-4,-14,-4,37
116614046812,-5,0,3,-6,-1,-17,10,-6
116614067739,2,-1,0,8,5,9,-2,-3
116614067739,-4,3,3,-4,6,12,-24,-46
116614069243,3,-5,-4,14,-13,-17,12,17
116614069243,-29,-2,5,11,8,6,-35,-84
116614081281,18,7,3,-9,2,0,29,50
116614081281,-3,1,2,0,-1,14,13,8
116614090306,-3,-3,0,-12,1,-29,-44,-68
116614090306,-11,-2,-1,6,8,2,37,-13
116614105485,4,0,4,6,4,16,20,1
116614105485,26,2,4,-1,-15,-17,-21,15
116614106863,-32,7,-10,-7,4,0,-5,9
116614106863,41,10,7,-4,-2,-11,16,18
116614127670,-12,-3,-2,7,7,23,-17,-34
116614127670,2,1,-1,-3,0,-14,5,-18
116614129230,-12,-9,2,-6,-17,-22,5,-30
116614129230,19,1,-3,-1,-4,-12,13,16
116614141967,0,7,10,11,18,28,-2,49
116614141967,-29,1,0,6,4,5,-33,-87
116614148728,36,-12,-6,-11,-8,3,30,65
116614148728,9,-4,-6,-8,-8,-19,-25,50
116614165086,8,-3,6,4,-6,-13,23,61
116614165086,-8,-6,-3,1,-1,-23,-24,-4
116614166707,-12,0,3,1,9,26,6,-62
116614166707,6,-6,-7,-3,-7,12,7,-17
116614187689,-27,3,-8,-5,-4,1,4,-35
116614187689,23,7,-11,-11,-5,6,5,35
116614189240,-2,2,-1,-3,5,2,5,-38
116614189240,-11,-2,-7,-7,-2,5,21,19
116614201250,-9,-5,1,3,-3,-9,-26,-44
116614201250,13,-1,-2,-9,-4,14,0,17
116614217776,-15,-4,-4,-1,1,-18,-28,-57
116614217776,-29,-5,1,1,11,16,1,-8
116614225156,28,-4,-2,-5,-13,-4,-8,2
116614225156,-7,2,1,1,-3,-10,14,16
116614226683,19,-11,-4,1,5,23,-39,71
116614226683,5,5,-2,-8,-6,-18,12,25
116614247633,3,-21,-9,-3,-9,-5,31,59
116614247633,-11,2,2,-1,5,-10,-20,-13
116614249219,-12,10,3,3,-3,3,7,-22
116614249219,19,3,0,2,7,6,-7,75
116614262757,-3,0,0,-1,-5,-12,-17,-59
116614262757,-14,-1,3,-2,-7,3,28,-24
116614270441,23,4,4,2,9,17,15,95
116614270441,-3,-3,7,-1,-4,-12,-16,-44
116614292623,-34,-1,-2,-1,5,7,-25,-76
116614292623,21,2,1,3,-4,-16,-2,99
116614294201,1,6,2,-1,-6,14,-21,-35
116614294201,18,-10,-4,-5,4,3,20,29
116614307826,0,0,-1,2,-1,-37,-5,-14
116614307826,-8,-3,-4,-2,4,2,12,-17
116614309249,2,4,7,0,-8,-16,23,7
116614309249,-18,-3,-4,-1,-3,19,-41,-53
116614322233,20,-1,-2,1,2,19,77,88
116614322233,0,-5,-1,0,-3,7,-9,14
116614329036,-13,-1,-3,-7,-3,-23,4,-33
116614329036,-5,-6,1,0,1,-4,-15,-25
116614345379,-6,5,0,2,-6,-6,-18,-6
116614345379,-11,0,0,1,-1,-3,-22,-32
116614346820,11,-2,-1,1,2,8,22,40
116614346820,-16,0,0,0,-3,2,-14,-24
116614367698,-6,6,-1,-1,1,-2,-7,-15
116614367698,2,0,-4,-2,6,16,1,14
116614369239,-7,-9,-12,-2,-9,-20,13,4
116614369239,-1,-1,-4,-6,0,-3,-5,1
116614382006,4,1,-1,-11,-8,-2,-8,10
116614382006,0,-3,3,6,-2,-6,9,15
116614388741,0,-1,-6,10,-1,1,1,-17
