timestamp,x,y,z,w
59961097757,-0.708618,-0.105469,-0.634338,0.290588
59961114235,-0.708618,-0.105469,-0.634338,0.290588
59961138121,-0.708618,-0.105469,-0.634338,0.290527
59961153148,-0.708618,-0.10553,-0.634338,0.290527
59961174200,-0.708679,-0.105408,-0.634399,0.290283
59961202800,-0.708801,-0.105164,-0.634399,0.290039
59961213162,-0.708862,-0.105164,-0.634399,0.290039
59961235710,-0.708862,-0.105164,-0.634399,0.290039
59961255233,-0.708862,-0.105164,-0.634399,0.290039
59961273215,-0.708801,-0.105164,-0.634399,0.290039
59961295677,-0.708801,-0.105164,-0.634399,0.290039
59961315442,-0.708862,-0.105164,-0.634399,0.289978
59961333113,-0.708862,-0.105164,-0.634399,0.289978
59961355692,-0.708862,-0.105225,-0.634399,0.289978
59961375422,-0.708862,-0.105225,-0.634399,0.289917
59961393110,-0.708862,-0.105225,-0.634399,0.289917
59961415700,-0.708862,-0.105225,-0.634399,0.289978
59961438147,-0.708862,-0.105225,-0.634399,0.289978
59961453099,-0.708862,-0.105225,-0.634399,0.289978
59961480428,-0.708862,-0.105164,-0.634338,0.289978
59961495285,-0.708923,-0.105103,-0.634155,0.290344
59961513203,-0.709167,-0.104919,-0.633667,0.290955
59961543116,-0.710266,-0.103821,-0.632446,0.291199
59961555182,-0.710999,-0.102112,-0.631104,0.292969
59961585317,-0.711548,-0.0987549,-0.629028,0.29718
59961595695,-0.714111,-0.0904541,-0.624451,0.303345
59961616729,-0.720764,-0.0744629,-0.615479,0.310181
59961640636,-0.72998,-0.0534058,-0.601868,0.319458
59961655622,-0.738586,-0.0303955,-0.584473,0.334656
59961675259,-0.745544,-0.00640869,-0.563171,0.356323
59961697754,-0.749756,0.0172729,-0.538818,0.38385
59961715650,-0.752075,0.0415649,-0.511536,0.413635
59961744158,-0.752991,0.0680542,-0.481812,0.442993
59961757738,-0.752197,0.0964355,-0.449463,0.472107
59961775615,-0.75,0.125977,-0.414795,0.499695
59961796700,-0.745972,0.154968,-0.378113,0.525879
59961817986,-0.739563,0.18219,-0.340576,0.55127
59961843196,-0.73114,0.207031,-0.302734,0.575317
59961856698,-0.720886,0.229309,-0.265198,0.5979
59961877827,-0.710022,0.248474,-0.228882,0.61792
59961895696,-0.698792,0.265198,-0.19397,0.635437
59961916757,-0.688049,0.278931,-0.161438,0.650146
59961945434,-0.678528,0.289429,-0.131592,0.662231
59961955721,-0.669617,0.296692,-0.105835,0.672546
59961976738,-0.66217,0.300842,-0.0848999,0.680969
59961997913,-0.657898,0.301208,-0.0701294,0.686646
59962016539,-0.655945,0.29895,-0.0609741,0.690369
59962046043,-0.656311,0.294678,-0.057251,0.6922
59962057689,-0.659302,0.288513,-0.059082,0.691772
59962081632,-0.663391,0.281494,-0.0653687,0.690247
59962102664,-0.668518,0.272644,-0.0773315,0.687561
59962117651,-0.672424,0.263611,-0.0942383,0.685181
59962147709,-0.676636,0.250732,-0.119385,0.681946
59962158066,-0.685486,0.231323,-0.147278,0.674438
59962185323,-0.698059,0.203918,-0.174988,0.663696
59962195658,-0.708496,0.171448,-0.203674,0.653564
59962217434,-0.733093,0.156128,-0.213989,0.626404
59962245932,-0.722046,0.172974,-0.213379,0.634949
59962256228,-0.719482,0.19281,-0.202637,0.635681
59962277298,-0.723267,0.190857,-0.199158,0.633118
59962306115,-0.716797,0.18866,-0.19812,0.641418
59962322441,-0.713379,0.196167,-0.186768,0.646362
59962337336,-0.710022,0.201355,-0.172485,0.652405
59962358338,-0.705261,0.209106,-0.156372,0.659119
59962374852,-0.698364,0.219116,-0.139282,0.666992
59962397391,-0.689575,0.232239,-0.121643,0.67511
59962418410,-0.679199,0.248047,-0.103882,0.682922
59962434827,-0.669006,0.262939,-0.0877686,0.689575
59962457349,-0.659973,0.275208,-0.0744019,0.695068
59962478560,-0.653259,0.284668,-0.0650635,0.698547
59962494791,-0.649292,0.291443,-0.0594482,0.699951
59962524851,-0.647095,0.295593,-0.0576782,0.700378
59962538403,-0.645874,0.296814,-0.0594482,0.700867
59962554869,-0.647949,0.293213,-0.0655518,0.69989
59962577303,-0.654297,0.284424,-0.0758667,0.696594
59962598370,-0.662842,0.271912,-0.0883789,0.692017
59962614830,-0.671387,0.254883,-0.104065,0.688049
59962637386,-0.679199,0.231689,-0.123596,0.685364
59962658389,-0.68573,0.202881,-0.147949,0.683167
59962675219,-0.692078,0.168274,-0.179016,0.678711
59962697387,-0.713989,0.144287,-0.19751,0.656067
59962718382,-0.70813,0.154297,-0.198853,0.659729
59962734824,-0.705933,0.175354,-0.194031,0.658203
59962757312,-0.714966,0.177551,-0.194092,0.647827
59962778590,-0.718628,0.167908,-0.204834,0.643005
59962794782,-0.714539,0.163696,-0.214783,0.645325
59962817420,-0.71283,0.157898,-0.224365,0.645447
59962838346,-0.716187,0.148865,-0.235962,0.639709
59962854846,-0.721558,0.139526,-0.249146,0.630737
59962877396,-0.726135,0.130737,-0.264221,0.621155
59962898501,-0.72699,0.122437,-0.280396,0.614685
59962914245,-0.727173,0.111084,-0.299133,0.607849
59962937355,-0.72876,0.0974731,-0.31958,0.597717
59962958352,-0.731995,0.0841064,-0.340759,0.583923
59962974142,-0.736084,0.0723267,-0.363159,0.566589
59962997335,-0.738892,0.0603027,-0.38739,0.548035
59963018332,-0.740784,0.0479126,-0.412109,0.52832
59963034170,-0.741943,0.0349731,-0.436279,0.507935
59963057334,-0.742615,0.022644,-0.459839,0.486389
59963079814,-0.742188,0.010437,-0.48291,0.464661
59963094171,-0.740295,-0.00128174,-0.505432,0.443298
59963117417,-0.737488,-0.0123291,-0.527222,0.421936
59963139870,-0.734375,-0.0222778,-0.547607,0.400452
59963154165,-0.731262,-0.0309448,-0.566528,0.378601
59963178777,-0.727905,-0.0390625,-0.58374,0.357666
59963199760,-0.723694,-0.0478516,-0.599487,0.338623
59963221118,-0.718567,-0.0574951,-0.613831,0.321899
59963237355,-0.712708,-0.0678711,-0.626892,0.307434
59963259773,-0.70697,-0.0777588,-0.638489,0.294189
59963280853,-0.702271,-0.0855713,-0.648193,0.281799
59963298814,-0.697388,-0.0930786,-0.65686,0.271301
59963319861,-0.69342,-0.0993652,-0.66394,0.261902
59963341120,-0.690186,-0.103699,-0.669556,0.25415
59963357438,-0.68866,-0.104797,-0.673889,0.246399
59963379822,-0.687622,-0.105408,-0.676819,0.241028
59963400884,-0.687622,-0.105713,-0.677856,0.237854
59963417290,-0.688477,-0.10614,-0.677307,0.236755
59963439859,-0.689453,-0.107361,-0.67572,0.237915
59963461068,-0.690918,-0.108582,-0.673157,0.240356
59963484813,-0.692932,-0.109009,-0.669983,0.243225
59963499875,-0.695496,-0.108643,-0.66626,0.246277
59963521176,-0.698242,-0.107849,-0.662354,0.249512
59963537353,-0.7005,-0.106445,-0.658752,0.253113
59963559803,-0.701904,-0.105164,-0.656067,0.256653
59963582326,-0.701965,-0.104431,-0.655212,0.259094
59963597341,-0.700623,-0.104431,-0.656311,0.259888
59963619863,-0.69928,-0.103271,-0.658325,0.258789
59963641080,-0.698547,-0.101013,-0.660034,0.257446
59963657443,-0.698303,-0.0991821,-0.660522,0.257568
59963687479,-0.698242,-0.0986328,-0.659973,0.259277
59963700876,-0.698059,-0.100037,-0.658508,0.262878
59963717413,-0.697205,-0.103333,-0.656799,0.268066
59963739778,-0.69635,-0.106873,-0.65509,0.273193
59963760812,-0.695801,-0.109253,-0.653625,0.2771
59963784838,-0.696167,-0.109558,-0.652283,0.279297
59963799867,-0.697266,-0.108765,-0.650879,0.280029
59963821131,-0.698425,-0.107971,-0.64978,0.279968
59963836669,-0.699158,-0.107849,-0.648987,0.279968
59963860414,-0.699219,-0.108459,-0.648804,0.28009
59963888473,-0.698975,-0.109131,-0.649048,0.279846
59963897361,-0.698975,-0.108826,-0.649536,0.278809
59963919828,-0.699219,-0.107544,-0.650085,0.277466
59963940846,-0.699585,-0.106079,-0.650391,0.276367
59963957390,-0.699585,-0.105103,-0.650696,0.276001
59963987436,-0.699341,-0.104858,-0.65094,0.276123
59964000929,-0.699097,-0.104553,-0.651184,0.276306
59964017260,-0.699158,-0.10376,-0.651367,0.276123
59964039566,-0.699402,-0.102905,-0.651306,0.275818
59964062357,-0.699646,-0.102417,-0.651184,0.275757
59964077463,-0.699524,-0.1026,-0.651184,0.27594
59964099816,-0.699341,-0.102966,-0.651184,0.276245
59964122358,-0.699341,-0.103027,-0.651245,0.276245
59964137264,-0.699463,-0.102905,-0.651306,0.275818
59964159844,-0.699463,-0.1026,-0.651489,0.275391
59964188418,-0.699524,-0.102356,-0.651672,0.275024
59964196668,-0.699585,-0.102112,-0.651794,0.274597
59964219863,-0.699707,-0.101868,-0.651794,0.274353
59964242049,-0.699707,-0.101868,-0.651855,0.274292
59964256826,-0.699707,-0.101868,-0.651855,0.274292
59964279835,-0.699707,-0.102295,-0.651733,0.274414
59964302355,-0.699829,-0.102783,-0.651489,0.274414
59964316612,-0.700012,-0.103455,-0.651245,0.274292
59964339877,-0.700134,-0.104248,-0.651001,0.274292
59964362303,-0.700073,-0.105225,-0.650818,0.274475
59964376642,-0.700012,-0.10614,-0.650574,0.274841
59964399888,-0.699829,-0.106995,-0.650574,0.275024
59964422376,-0.699707,-0.107727,-0.650513,0.275146
59964436671,-0.699585,-0.108276,-0.650513,0.275208
59964459818,-0.699402,-0.108765,-0.650574,0.275391
59964482407,-0.699219,-0.109436,-0.650635,0.275513
59964496682,-0.699036,-0.110046,-0.650635,0.275574
59964519870,-0.698975,-0.110596,-0.650696,0.275391
59964542378,-0.698975,-0.110718,-0.650757,0.27533
59964563544,-0.69873,-0.11084,-0.651184,0.27478
59964579894,-0.69873,-0.111023,-0.651489,0.274109
59964602621,-0.698853,-0.111328,-0.65155,0.273438
59964623356,-0.698792,-0.111633,-0.651611,0.273254
59964639783,-0.698792,-0.111633,-0.651611,0.273193
59964662318,-0.698792,-0.111694,-0.651672,0.273193
59964683566,-0.698914,-0.111084,-0.651733,0.272888
59964699814,-0.699219,-0.110291,-0.651794,0.2724
59964722436,-0.699524,-0.109436,-0.651733,0.272095
59964743577,-0.699829,-0.108643,-0.651672,0.27179
59964759810,-0.700134,-0.107971,-0.65155,0.271484
59964782449,-0.700439,-0.107239,-0.651489,0.271179
59964803396,-0.700623,-0.106873,-0.651489,0.270813
59964819839,-0.700623,-0.106567,-0.651672,0.270508
59964842335,-0.700562,-0.106384,-0.651978,0.27002
59964863443,-0.7005,-0.106079,-0.652283,0.269531
59964879858,-0.700562,-0.105713,-0.652527,0.268921
59964902434,-0.700684,-0.105347,-0.652649,0.268372
59964923426,-0.700806,-0.105164,-0.65271,0.267944
