timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59659578004,8,2,0,14,1,7,2,3
59659578004,-8,-21,-4,-4,0,2,1,-4
59659579597,0,2,-1,4,-3,-1,-2,2
59659579597,0,-2,-1,-2,-8,-17,-5,-2
59659591634,-1,1,0,-2,2,3,-2,3
59659591634,-2,-1,-2,7,1,-2,2,-2
59659600638,1,4,4,5,4,9,2,-2
59659600638,-1,-5,-4,-16,-2,-2,-2,-3
59659615603,-8,1,-3,3,-3,-4,-4,3
59659615603,-4,5,-7,0,-1,-15,-6,-22
59659616990,-9,-4,0,0,-1,6,0,-2
59659616990,-2,0,-2,0,0,3,4,4
59659645499,-2,7,1,-4,0,-3,0,-6
59659645499,20,-2,-1,-8,-4,-5,-4,17
59659647072,-17,-1,-6,4,1,-3,-5,-9
59659647072,-6,-5,-1,0,-2,7,1,-2
59659651550,1,-7,-2,-6,-1,8,2,1
59659651550,4,4,1,2,0,-9,-2,11
59659660674,2,-2,-1,0,-4,-6,-3,-3
59659660674,1,-2,-1,14,-4,2,4,0
59659675563,-2,-4,-1,-17,0,2,-6,-4
59659675563,2,-2,-1,17,4,11,1,14
59659677107,5,7,-1,0,-4,-26,-3,-7
59659677107,-4,-9,-2,-5,-3,-5,-4,1
59659698028,-1,1,4,-16,-2,5,4,-1
59659698028,-7,-1,-4,-17,-8,2,0,-4
59659699600,6,2,-2,9,1,9,0,1
59659699600,7,5,1,13,6,0,3,5
59659711915,-7,-7,-7,-27,-14,0,0,-1
59659711915,5,-1,1,8,-1,-5,-1,-9
59659720635,1,-5,-3,-19,-4,-3,0,-1
59659720635,-1,0,-7,3,0,-2,-6,3
59659735018,3,-8,0,14,4,-4,-1,-3
59659735018,0,17,5,-6,0,4,0,-5
59659741640,-6,-10,1,16,-1,13,1,-2
59659741640,-1,1,0,-16,-6,-13,-5,-6
59659757984,1,-1,-3,13,-4,-19,-2,10
59659757984,-10,0,-2,-17,1,-8,-8,-32
59659759575,1,2,0,15,6,18,7,8
59659759575,-4,1,4,4,2,20,3,-8
59659771846,5,-2,-2,-10,-2,-9,2,15
59659771846,-2,-7,-2,2,-9,-8,-7,-8
59659780675,-3,0,-2,-20,1,-1,-3,11
59659780675,1,2,2,-5,-2,-7,3,-16
59659794800,-4,-1,-3,7,2,-2,-2,1
59659794800,-1,-4,-3,-2,-1,8,-3,-7
59659801677,4,14,-1,-24,-6,2,2,3
59659801677,-3,-4,-2,5,-3,-10,-6,6
59659818279,-3,0,-6,7,0,2,3,-5
59659818279,-2,-2,-1,4,8,-10,3,8
59659819626,0,-1,1,-4,-4,-7,-9,-1
59659819626,11,1,2,1,2,10,12,25
59659831579,-6,3,2,4,2,9,-10,-35
59659831579,-9,-6,-1,-28,-13,-24,-1,-6
59659846781,1,-4,-2,1,5,11,-4,-2
59659846781,-1,-2,-1,-4,0,-2,3,25
59659855083,3,-3,0,-1,6,19,-5,-2
59659855083,6,2,-4,9,-9,-3,-2,-4
59659861894,-35,1,6,10,-1,-45,2,-10
59659861894,-8,-14,1,-14,-5,8,2,-20
59659885500,-1,2,1,7,1,5,6,8
59659885500,-9,-3,-1,8,4,8,-31,-22
59659887112,11,-6,-4,-17,-5,1,25,34
59659887112,-1,6,-5,7,-3,1,-15,-20
59659891613,-3,1,2,4,1,-8,10,19
59659891613,-9,-6,-8,-6,-2,3,-5,4
59659900751,16,-1,4,2,-3,4,-3,0
59659900751,-9,-4,-8,-12,-5,6,5,-6
59659914841,15,1,3,-3,-8,-18,3,31
59659914841,-1,1,-1,-3,8,23,7,-10
59659921577,1,2,1,20,10,-18,-4,2
59659921577,-6,-2,-5,-30,-18,-15,-6,-9
59659937981,-2,2,-8,-2,0,7,-16,-21
59659937981,0,1,7,19,4,12,23,32
59659939602,3,15,-1,3,2,-4,-23,-32
59659939602,0,-5,1,2,0,-5,10,-5
59659960408,1,5,-1,-4,-4,-11,-7,-7
59659960408,3,-1,-2,6,3,-5,8,15
59659962088,-4,-5,-5,0,3,36,2,-13
59659962088,6,8,2,16,1,-12,-16,-28
59659974768,-2,-4,1,-17,-3,0,6,15
59659974768,-12,0,2,1,-1,-22,-8,-10
59659981635,-4,-9,-2,18,-2,15,-8,-10
59659981635,2,2,-2,-18,0,8,10,22
59659998098,-15,-8,-1,18,-8,-31,-5,-1
59659998098,2,-3,-5,-58,-1,15,-4,-4
59659999667,5,-2,2,1,-1,-16,12,14
59659999667,-5,0,4,2,1,-1,-9,-11
59660020565,3,9,-4,3,1,10,-3,-7
59660020565,-5,2,3,2,1,1,-3,11
59660022172,-1,-3,1,-6,-3,4,7,0
59660022172,1,-1,-4,5,2,-5,-5,2
59660035068,-5,-2,-2,-10,-2,3,-3,-12
59660035068,3,0,1,6,-4,-9,-5,-3
59660041824,3,-5,-2,-1,0,4,-6,-3
59660041824,0,4,2,1,6,0,8,15
59660058261,-1,-3,0,29,-4,7,7,-8
59660058261,1,-1,-4,1,8,5,8,2
59660059634,0,-6,-2,-30,-25,-35,-13,-1
59660059634,6,1,-1,22,10,5,10,4
59660080613,-9,-13,-1,-16,-3,26,3,-15
59660080613,5,1,2,-3,-2,-11,-15,-9
59660082175,0,0,-4,-8,-3,-17,4,9
59660082175,-7,-4,-1,-7,-5,-3,-5,-2
59660094209,4,1,4,19,8,2,-6,-5
59660094209,-5,-3,-5,-9,-9,14,14,-6
59660103169,3,-6,-9,3,-4,-18,-5,13
59660103169,1,4,-2,-3,-5,-6,-5,-13
59660118124,-9,-3,-5,-12,6,-3,-5,2
59660118124,1,-2,4,7,12,15,10,0
59660119696,3,4,0,0,-6,10,1,-14
59660119696,-4,-2,-7,-23,0,-10,-5,-11
59660140732,2,-4,-2,-10,-11,-26,-8,0
59660140732,-2,-2,-5,2,-2,-3,0,12
59660142136,1,-2,6,15,13,12,10,-10
