timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89374994715,-1,1,2,1,-3,-5,-5,-2
89375003570,-4,-6,-9,-4,-3,0,0,-8
89375003570,-2,-2,1,-7,0,2,5,3
89375018496,-2,0,-2,6,-1,-8,-3,0
89375018496,0,-2,-2,-7,-16,-28,-11,-4
89375020053,-1,1,-5,-5,-8,14,9,4
89375020053,2,1,5,1,32,20,0,-1
89375040934,-4,-1,0,9,-12,-16,1,0
89375040934,3,-1,-2,-3,-5,27,3,0
89375042553,1,2,-1,4,49,23,2,1
89375042553,-2,-2,0,-1,-11,-6,2,2
89375054635,1,0,-2,-3,-36,-31,-8,-1
89375054635,-26,-8,-5,-10,-32,-17,-4,-5
89375063672,25,4,3,7,63,24,3,-6
89375063672,-9,0,2,4,-7,2,-1,3
89375078532,4,-1,-2,-5,-39,-54,-19,-2
89375078532,0,2,1,-6,-15,-10,-7,-4
89375080150,-2,-3,-8,-12,-8,-18,12,0
89375080150,-5,-1,1,0,-79,36,16,3
89375101170,8,2,0,14,110,119,36,3
89375101170,16,4,14,29,16,14,2,3
89375102640,-12,-7,-1,-3,-80,-70,-28,-4
89375102640,0,-5,-8,-26,-105,-128,-33,-7
89375114624,-1,0,-4,-16,-79,18,4,11
89375114624,7,2,-3,5,76,108,62,-6
89375123618,-4,2,1,16,117,-7,-33,14
89375123618,-6,-7,3,4,-49,-44,-6,-8
89375138516,-1,2,-3,-6,-15,-49,-50,-11
89375138516,1,-6,-5,-20,-82,13,29,11
89375140067,-10,-3,-1,0,22,64,-5,-9
89375140067,3,3,0,14,81,28,36,-9
89375160923,1,2,6,16,68,-23,-32,6
89375160923,-2,-6,-4,-10,-28,-28,-2,-6
89375162516,-10,-5,-9,-16,-116,-58,-2,-10
89375162516,1,-1,-7,-14,-34,21,-11,9
89375174621,-7,-2,-2,-3,29,1,39,-16
89375174621,-2,-1,-5,-4,17,-34,-28,1
89375183657,13,3,5,9,0,15,14,18
89375183657,-2,2,2,3,31,-6,-16,-1
89375198768,0,-3,-5,-13,-88,-54,-2,-9
89375198768,4,5,-2,8,50,73,-7,1
89375200146,8,3,5,22,85,107,36,4
89375200146,6,-1,3,9,-4,-28,28,9
89375221188,-12,-7,0,2,-66,-44,-12,-3
89375221188,-10,-4,0,-6,-17,-72,-36,-8
89375222667,3,7,-1,-18,-61,-51,0,-7
89375222667,4,-6,-9,-17,1,8,-38,-10
89375234899,-6,-4,-8,-9,1,14,16,-3
89375234899,2,2,-3,-10,13,-10,7,5
89375243593,-12,-7,-2,3,-19,3,-9,-5
89375243593,2,2,1,12,56,38,-2,-3
89375257733,6,-1,5,11,8,22,11,5
89375257733,-4,-1,-1,-4,-4,-12,-19,-8
89375266081,2,0,-1,-3,-21,-25,18,10
89375266081,-10,-1,0,-7,-7,-4,-20,-8
89375281093,3,-1,-1,-9,20,25,3,2
89375281093,1,0,-1,2,-9,-11,-6,-4
89375282634,-2,-2,-5,-10,-33,-25,-17,-8
89375282634,-1,-2,-3,22,15,9,6,0
89375303539,1,2,3,10,18,16,7,2
89375303539,-1,1,0,-3,-10,-19,2,1
89375305098,-4,-3,-2,-7,-19,-14,-9,-2
89375305098,-1,0,1,-5,20,14,14,3
89375317839,-1,0,-3,9,9,10,-1,-4
89375317839,-8,-4,-1,-3,-13,-19,-8,4
89375324848,0,-3,-3,3,-1,-2,1,-6
89375324848,17,7,0,-9,2,1,-6,5
89375340967,4,-4,5,-7,-8,1,-5,-2
89375340967,-4,-16,-10,0,2,-4,2,6
89375342528,-13,0,-3,4,-1,1,2,3
89375342528,-9,-15,-10,-7,-4,-1,-28,-8
89375363714,2,10,8,0,5,3,71,21
89375363714,-6,-1,-2,3,-1,-3,15,-8
89375365123,-12,-4,-6,-7,-7,-9,-27,8
89375365123,5,-8,9,2,-3,-2,15,2
89375378003,-11,-4,-1,2,5,7,-23,-9
89375378003,-14,-27,-12,1,-2,3,-5,-10
89375392285,11,6,7,-4,-9,-4,5,-4
89375392285,-1,15,0,-2,1,2,4,4
89375401185,3,2,1,0,4,5,-4,3
89375401185,3,6,-2,-6,-4,-5,0,0
89375402626,-2,-4,-2,2,-7,-7,-9,-7
89375402626,-4,-10,-1,3,6,4,3,1
89375423533,-10,-3,-8,-7,0,0,-8,-3
89375423533,1,8,3,-4,-4,-1,-9,-4
89375425131,2,-1,-4,3,1,-6,1,-1
89375425131,-4,7,4,1,3,2,19,4
89375437888,13,-7,-5,-1,-1,-2,-36,-10
89375437888,-5,7,2,-1,0,-3,-3,3
89375444609,12,1,10,2,-2,6,92,21
89375444609,-10,2,-3,-3,0,-4,1,-12
89375461133,4,-4,-4,-1,0,-2,-14,5
89375461133,16,9,3,-1,-1,4,17,4
89375462573,-9,-4,-3,0,-3,-7,-30,-22
89375462573,-1,-13,-7,-4,-5,-1,-8,14
89375483445,-4,4,-3,1,1,-4,51,-6
89375483445,5,4,1,-2,-1,-3,-22,-1
89375484967,-2,-4,-5,-4,-2,0,-13,-1
89375484967,-2,4,1,-3,-2,0,4,-12
89375497796,-2,-3,-1,2,2,6,-36,-7
89375497796,-7,-5,-1,3,-1,-6,17,10
89375504598,6,2,1,-2,-1,3,-96,0
