timestamp,roll,pitch,yaw
83524130071,-1.2191,0.95435,-2.06438
83524161264,-1.22162,0.945713,-2.09301
83524174312,-1.25112,0.925566,-2.16623
83524198279,-1.2792,0.886464,-2.23977
83524213258,-1.3225,0.827122,-2.32893
83524234366,-1.37698,0.744643,-2.4133
83524250249,-1.43721,0.633572,-2.48926
83524273301,-1.47887,0.526426,-2.52926
83524294337,-1.48517,0.49086,-2.53429
83524316914,-1.47282,0.514638,-2.52277
83524333240,-1.44617,0.564825,-2.49814
83524355753,-1.41405,0.637609,-2.45392
83524370112,-1.3873,0.695248,-2.40158
83524400778,-1.35599,0.744595,-2.35004
83524415753,-1.3192,0.795298,-2.30307
83524436895,-1.28158,0.842122,-2.25223
83524453288,-1.24536,0.879553,-2.19738
83524475861,-1.20591,0.912535,-2.1419
83524498266,-1.17198,0.943699,-2.09542
83524513328,-1.14821,0.966321,-2.05597
83524535742,-1.13633,0.981115,-2.02776
83524556924,-1.13218,0.988611,-2.01696
83524573246,-1.14803,0.997617,-2.0449
83524595858,-1.16326,0.989873,-2.08701
83524616934,-1.21118,0.970473,-2.17573
83524633308,-1.26166,0.932153,-2.27432
83524655771,-1.31471,0.863911,-2.38144
83524676802,-1.3761,0.764124,-2.48654
83524694937,-1.44106,0.640266,-2.57884
83524715780,-1.50003,0.510341,-2.63476
83524736856,-1.53872,0.432198,-2.65563
83524753301,-1.52069,0.425535,-2.65849
83524775825,-1.50023,0.4195,-2.65473
83524796762,-1.47281,0.464619,-2.63698
83524813416,-1.45319,0.512481,-2.61421
83524835953,-1.43711,0.545566,-2.59041
83524856881,-1.41692,0.564254,-2.57099
83524873275,-1.39551,0.574076,-2.55694
83524895897,-1.38113,0.572136,-2.54648
83524916824,-1.37893,0.555354,-2.53829
83524933264,-1.38999,0.522034,-2.53221
83524955756,-1.4094,0.474802,-2.52934
83524976855,-1.43075,0.417569,-2.53028
83524993324,-1.44745,0.353534,-2.53415
83525015707,-1.45932,0.284568,-2.53989
83525036922,-1.46627,0.213114,-2.54488
83525052622,-1.47158,0.140046,-2.55017
83525075720,-1.47639,0.0635903,-2.5558
83525096884,-1.48214,-0.0155876,-2.56141
83525112631,-1.49058,-0.0959509,-2.56691
83525135847,-1.50039,-0.176048,-2.57308
83525156889,-1.5081,-0.254501,-2.57907
83525172579,-1.51474,-0.332677,-2.58535
83525195730,-1.52211,-0.409429,-2.59192
83525216849,-1.52986,-0.484974,-2.59959
83525232754,-1.53585,-0.559422,-2.60769
83525255776,-1.53737,-0.62943,-2.61642
83525278291,-1.53469,-0.693978,-2.62615
83525300826,-1.5265,-0.756647,-2.63867
83525315770,-1.51724,-0.818306,-2.65373
83525338327,-1.51236,-0.877564,-2.67042
83525359432,-1.51324,-0.933932,-2.68804
83525375795,-1.51519,-0.986944,-2.70707
83525398351,-1.51223,-1.03622,-2.72829
83525419269,-1.50274,-1.0829,-2.75198
83525435786,-1.48606,-1.12611,-2.7789
83525458272,-1.46535,-1.16549,-2.80792
83525479502,-1.44412,-1.19969,-2.8381
83525503320,-1.42801,-1.22875,-2.86501
83525518308,-1.4161,-1.25306,-2.88575
83525539500,-1.40843,-1.27132,-2.89838
83525555761,-1.40552,-1.28506,-2.90224
83525578410,-1.41004,-1.29418,-2.89454
83525599576,-1.4252,-1.2987,-2.8754
83525615838,-1.45309,-1.29814,-2.84447
83525638338,-1.48781,-1.29393,-2.80576
83525659564,-1.52289,-1.28628,-2.76347
83525675889,-1.55305,-1.27799,-2.72404
83525698275,-1.57327,-1.26863,-2.69205
83525719403,-1.57526,-1.26124,-2.67767
83525735715,-1.55605,-1.258,-2.68663
83525758261,-1.53991,-1.25666,-2.70071
83525779502,-1.54223,-1.25422,-2.70182
83525795802,-1.54853,-1.25153,-2.69727
83525818296,-1.55435,-1.24756,-2.68674
83525839558,-1.55792,-1.24461,-2.67407
83525855785,-1.5599,-1.2421,-2.66178
83525878219,-1.56919,-1.23962,-2.64686
83525907605,-1.58564,-1.23547,-2.63003
83525909229,-1.60016,-1.23111,-2.61539
83525921236,-1.60676,-1.2293,-2.60544
83525943819,-1.60622,-1.22995,-2.60159
83525966218,-1.60236,-1.23318,-2.60301
83525981390,-1.59971,-1.23642,-2.60705
83526003740,-1.59875,-1.23843,-2.61132
83526026404,-1.59913,-1.23914,-2.61471
83526041413,-1.59966,-1.23906,-2.61644
83526063896,-1.59932,-1.23897,-2.61644
83526086294,-1.59835,-1.2393,-2.61574
83526102724,-1.59741,-1.24027,-2.61421
83526123927,-1.5994,-1.24177,-2.61121
83526146387,-1.60291,-1.24262,-2.60738
83526161309,-1.60455,-1.24316,-2.60475
83526183778,-1.60386,-1.24477,-2.6032
83526215014,-1.60311,-1.24693,-2.60143
83526221381,-1.60326,-1.2488,-2.59935
83526243704,-1.60504,-1.25046,-2.59656
83526266373,-1.60813,-1.2522,-2.59368
83526281243,-1.6088,-1.25357,-2.59152
83526303714,-1.60947,-1.25498,-2.5895
83526326462,-1.61113,-1.25628,-2.58712
83526341385,-1.6145,-1.25738,-2.58376
83526363943,-1.61459,-1.25754,-2.58361
83526386398,-1.61505,-1.25776,-2.58332
83526401240,-1.61725,-1.25851,-2.58179
83526423748,-1.61902,-1.25897,-2.58027
83526446342,-1.62012,-1.26003,-2.5799
83526461345,-1.62161,-1.26092,-2.57902
83526483863,-1.62273,-1.26176,-2.57827
83526506175,-1.62467,-1.26223,-2.57741
83526521136,-1.62628,-1.26259,-2.57654
83526543654,-1.62812,-1.2625,-2.57525
83526561562,-1.6301,-1.26242,-2.57465
83526581124,-1.63146,-1.26255,-2.57439
83526603793,-1.63293,-1.26211,-2.57403
83526621604,-1.6341,-1.26189,-2.57395
83526641153,-1.63546,-1.26089,-2.57317
83526663637,-1.63652,-1.26025,-2.57288
83526681560,-1.63664,-1.25986,-2.573
83526701156,-1.6372,-1.25955,-2.57274
83526723709,-1.63814,-1.25908,-2.57198
83526741554,-1.63803,-1.25892,-2.57214
83526761172,-1.63839,-1.25881,-2.57179
83526783602,-1.63851,-1.25914,-2.57184
83526801644,-1.63861,-1.2593,-2.57168
83526822601,-1.63862,-1.25948,-2.5719
83526843733,-1.63864,-1.25926,-2.57153
83526861560,-1.63875,-1.2596,-2.57159
83526882742,-1.63921,-1.25964,-2.57107
83526903739,-1.63888,-1.25971,-2.57128
83526921574,-1.64057,-1.25988,-2.56981
83526942659,-1.64278,-1.2603,-2.56913
83526963644,-1.64369,-1.26049,-2.56956
83526981561,-1.64586,-1.26068,-2.56992
83527002620,-1.64796,-1.26027,-2.5697
83527023674,-1.65041,-1.2606,-2.57047
83527049087,-1.65021,-1.26003,-2.5717
83527062699,-1.65083,-1.25986,-2.5727
83527083774,-1.65273,-1.25894,-2.57239
83527101643,-1.6543,-1.2581,-2.57228
83527122627,-1.6545,-1.25787,-2.57366
83527143788,-1.65435,-1.25735,-2.57481
83527161556,-1.65366,-1.25683,-2.57686
83527184177,-1.65247,-1.25613,-2.57935
83527203654,-1.65179,-1.25507,-2.5805
83527221674,-1.6514,-1.25469,-2.58152
83527244151,-1.64995,-1.25442,-2.58322
83527263670,-1.64835,-1.25435,-2.58457
83527281549,-1.6479,-1.25431,-2.58508
83527304050,-1.64834,-1.25456,-2.58493
83527334016,-1.6473,-1.25447,-2.58526
83527341501,-1.64725,-1.25446,-2.5855
83527364109,-1.64719,-1.25467,-2.58609
83527383753,-1.6466,-1.25448,-2.587
83527401609,-1.64601,-1.25429,-2.58792
