timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117235821759,-1,-13,-3,1,-5,-13,-14,-12
117235821759,4,14,2,8,8,5,8,2
117235838052,-6,-1,-4,-14,-5,3,-3,-24
117235838052,15,3,2,6,4,12,2,-11
117235839762,18,3,1,3,-3,-17,-1,33
117235839762,-9,-4,-11,-13,-6,0,-16,-26
117235852014,-6,-3,-6,-3,5,3,10,-42
117235852014,-10,0,-3,1,-3,-13,1,67
117235868266,3,15,0,3,1,19,-8,-30
117235868266,-1,9,2,0,3,8,2,-9
117235875150,0,6,-1,-2,-5,-18,-10,-30
117235875150,-17,-5,-11,-7,-6,1,-6,-58
117235881985,-11,-3,-1,-1,-5,-9,-2,-11
117235881985,-14,-2,-5,1,4,-1,-18,-64
117235898243,-14,1,-1,-8,-3,14,7,11
117235898243,-13,0,-5,-5,-10,2,2,-18
117235899715,-3,6,1,-5,0,-13,-3,11
117235899715,1,-10,1,6,10,12,-11,-6
117235911708,10,-4,1,1,5,33,15,57
117235911708,-3,-3,-3,-8,-14,-56,-8,7
117235920704,-5,-2,-2,-2,-10,30,2,-4
117235920704,22,13,-1,4,-3,-36,-9,23
117235943198,4,-2,-1,-11,0,0,17,-1
117235943198,0,-5,-2,0,4,14,-6,16
117235944661,6,-2,0,9,6,10,-3,13
117235944661,-3,5,-1,-9,-8,-6,8,-1
117235958272,2,0,-2,6,-4,-16,-15,-9
117235958272,3,-14,-3,-13,0,0,-3,-4
117235959696,-12,-4,-3,-14,-2,-4,-10,-29
117235959696,-14,-6,0,4,1,13,11,-46
117235971674,-1,0,-3,13,-2,-5,7,7
117235971674,-5,-2,-1,-13,-6,-11,-12,1
117235980711,0,-3,-1,0,9,12,6,5
117235980711,-1,-10,-1,-11,-3,-22,-2,22
117235995082,-1,-2,2,26,-1,13,-8,-5
117235995082,-6,2,1,-6,3,-7,-2,-20
117236001785,2,1,0,-5,0,19,11,19
117236001785,5,2,5,1,-2,-3,1,10
117236018259,-3,-5,-15,6,-7,-20,-11,-12
117236018259,2,1,-1,-33,-1,19,3,-5
117236019897,-4,-1,2,-4,-1,-18,-1,-2
117236019897,-3,-2,0,-29,-4,12,1,18
117236031753,0,1,7,-13,5,-5,-4,-5
117236031753,0,4,15,0,-4,0,1,5
117236040691,-3,-4,-4,-40,-16,-5,2,8
117236040691,-1,-7,-17,17,-1,4,2,2
117236054929,-3,0,5,-21,1,-10,-8,-5
117236054929,6,1,0,17,28,5,4,3
117236061849,-1,1,4,22,-18,-6,-10,-4
117236061849,-1,-3,-6,-30,-9,1,-2,9
117236078291,1,-3,-17,-38,-15,-1,0,-2
117236078291,-7,-5,-8,20,0,-3,-3,1
117236079774,-6,2,-4,16,9,0,1,-2
117236079774,-3,-4,-13,3,-5,1,-12,1
117236092014,-4,1,-2,14,-7,-13,0,-13
117236092014,-4,-4,-7,1,6,11,-1,-4
117236100713,3,-2,-5,11,3,0,4,3
117236100713,1,8,12,15,-6,-7,2,-1
117236114917,1,-1,-1,-9,-4,6,-3,-3
117236114917,1,5,10,-5,-2,1,5,12
117236121659,-1,-8,-5,32,9,-7,3,6
117236121659,-20,-3,-1,5,-4,2,-1,5
117236145502,-4,-3,1,-5,-2,-5,-3,-8
117236145502,-1,-5,-10,3,-5,-9,-4,33
117236147167,1,2,2,-11,4,13,5,1
117236147167,3,-1,13,26,8,6,0,-4
117236151618,11,-3,-12,-35,-1,-3,6,21
117236151618,-13,3,15,9,-2,10,2,-9
117236160684,-2,-5,4,-9,3,-9,-8,-6
117236160684,2,-11,-10,6,-1,-4,-7,0
117236174869,4,-1,6,15,-2,-7,1,-10
117236174869,3,23,-6,-3,-5,8,0,-9
117236181632,5,-8,5,-3,-1,0,4,5
117236181632,0,-5,-17,1,5,2,2,-3
117236198004,-7,-1,-3,10,-2,10,-2,-7
117236198004,8,4,2,-8,-11,-33,-5,2
117236199626,3,29,6,8,2,3,0,4
117236199626,-3,12,8,-9,8,21,11,2
117236211693,-7,-20,-20,-6,-6,-10,0,-1
117236211693,-17,-1,4,5,-3,15,-8,-12
117236220648,11,-8,-18,-4,-2,-20,-3,-4
117236220648,19,20,20,-1,-6,-8,4,6
117236234821,-22,7,12,5,-5,1,8,1
117236234821,0,-30,-14,3,5,10,-4,-11
117236241692,-15,10,2,1,1,0,-11,0
117236241692,12,-26,-3,-7,4,16,4,-26
117236257361,14,-7,-5,3,4,40,41,37
117236257361,1,-16,-5,4,-14,-41,-30,-8
117236264205,-6,-6,13,-11,-13,-35,-2,-9
117236264205,-3,-2,-14,0,1,-17,-23,-6
117236271693,-27,7,11,41,20,31,-13,-24
117236271693,5,3,-7,-43,-6,14,16,22
117236280654,4,-7,7,12,8,19,9,14
117236280654,-1,3,17,9,2,-8,9,10
117236294868,25,6,2,-7,-17,-30,-11,0
117236294868,-16,-3,-7,7,3,-5,-5,-17
117236301655,5,19,8,-6,-3,-14,-10,-18
117236301655,-3,-7,-9,-12,-5,18,24,75
117236317444,-4,-4,-6,7,0,14,-34,-34
117236317444,6,4,4,5,-1,-74,-5,-3
117236324183,-2,-3,-9,-10,-7,32,14,-45
117236324183,16,-12,-3,-3,6,-6,-1,4
117236331647,21,-1,-2,-30,4,27,5,7
117236331647,-17,1,-4,25,-11,7,-7,1
117236340668,1,-17,9,13,6,-39,9,23
117236340668,-1,13,-12,-5,-9,18,0,-15
117236354826,10,-2,1,-15,-2,-40,-17,-68
117236354826,-6,13,9,-14,0,41,38,78
117236361663,29,-7,-8,12,5,-14,-12,37
117236361663,-19,1,5,0,0,-12,-10,-16
117236377377,-14,0,-1,-10,-17,-31,-1,9
117236377377,43,10,6,19,18,43,-14,-33
117236384186,3,-4,-13,-16,-7,13,-10,35
117236384186,-4,-3,-1,-3,-15,-10,-22,-82
117236400526,-28,2,-7,2,4,-50,-15,-41
117236400526,11,-2,-7,0,2,38,-6,-50
117236402152,-21,-11,-2,-2,1,0,-31,-6
117236402152,-51,11,2,-7,-27,-32,-14,-114
117236414852,93,22,-1,0,7,-6,42,125
117236414852,-50,5,8,8,19,-3,-53,-112
117236421645,-55,-5,-2,-5,-10,8,-11,-79
117236421645,24,12,-2,-8,17,21,5,61
117236445527,-35,-32,-10,10,6,26,-5,-100
117236445527,-6,13,-8,-5,-7,-7,59,37
117236447168,-7,25,-21,-6,2,53,-27,24
117236447168,-43,-5,-74,-4,-20,-49,-11,-99
117236460524,-84,0,-42,21,16,-49,-51,-54
117236460524,20,-1,-60,-4,7,18,52,-10
117236462179,6,-16,-27,-12,-2,35,5,-16
117236462179,-14,-19,32,4,-1,14,27,27
117236474893,22,5,48,-3,-55,-52,-35,14
