timestamp,x,y,z,w
59397087672,0.414368,-0.425903,-0.369995,-0.714233
59397110174,0.456116,-0.397522,-0.333801,-0.7229
59397124535,0.482056,-0.380127,-0.305542,-0.727905
59397147601,0.496033,-0.367737,-0.284424,-0.733398
59397168788,0.493225,-0.362976,-0.267212,-0.74408
59397185563,0.479858,-0.368713,-0.260925,-0.752136
59397216635,0.467651,-0.375488,-0.264954,-0.755127
59397228710,0.458801,-0.381836,-0.272644,-0.754578
59397245169,0.450684,-0.386902,-0.280396,-0.754089
59397275131,0.443665,-0.389954,-0.287292,-0.754089
59397288675,0.439087,-0.391113,-0.292603,-0.75415
59397311160,0.43634,-0.391541,-0.296265,-0.754028
59397327677,0.434753,-0.391296,-0.299255,-0.753906
59397348709,0.433716,-0.390076,-0.302063,-0.754028
59397364486,0.433167,-0.388489,-0.304382,-0.754211
59397387643,0.431946,-0.387573,-0.305969,-0.754761
59397409375,0.430237,-0.387695,-0.307495,-0.755066
59397425091,0.428589,-0.388062,-0.309814,-0.754883
59397447633,0.427612,-0.388123,-0.31311,-0.754028
59397470117,0.426758,-0.388123,-0.317871,-0.752502
59397491225,0.425659,-0.388733,-0.323914,-0.750244
59397515097,0.424194,-0.390076,-0.330994,-0.747314
59397530109,0.42157,-0.3927,-0.338806,-0.743896
59397544454,0.417542,-0.396118,-0.347046,-0.740479
59397567604,0.412964,-0.399475,-0.35614,-0.736938
59397590170,0.40802,-0.402344,-0.366272,-0.733154
59397604434,0.402771,-0.404358,-0.376648,-0.729736
59397627618,0.397705,-0.406189,-0.387146,-0.725952
59397650158,0.392639,-0.408325,-0.398621,-0.721313
59397688989,0.387634,-0.410095,-0.411072,-0.716003
59397693649,0.382812,-0.411194,-0.424133,-0.710266
59397710154,0.378235,-0.411926,-0.4375,-0.704224
59397731205,0.371948,-0.413635,-0.450073,-0.698669
59397747659,0.364441,-0.41626,-0.461731,-0.69342
59397770148,0.357605,-0.418823,-0.47345,-0.6875
59397791218,0.351257,-0.420837,-0.485291,-0.681213
59397807640,0.344849,-0.422058,-0.496521,-0.675598
59397830129,0.339539,-0.422363,-0.506409,-0.670776
59397851203,0.336548,-0.420532,-0.515686,-0.666382
59397868312,0.336609,-0.416565,-0.523987,-0.662354
59397890125,0.339661,-0.409851,-0.531006,-0.659363
59397911165,0.344299,-0.40155,-0.536072,-0.657959
59397927617,0.350891,-0.392456,-0.539124,-0.657532
59397950095,0.360413,-0.381958,-0.539978,-0.657837
59397971152,0.371765,-0.370361,-0.538879,-0.659058
59397987606,0.384033,-0.358765,-0.535156,-0.661438
59398017630,0.399963,-0.343567,-0.530518,-0.663757
59398031176,0.419006,-0.326843,-0.523743,-0.665833
59398047637,0.440674,-0.31073,-0.511963,-0.668762
59398070101,0.461548,-0.295471,-0.49585,-0.673706
59398091216,0.482971,-0.278442,-0.477173,-0.679382
59398115144,0.506653,-0.25824,-0.456482,-0.684326
59398130111,0.532043,-0.236206,-0.431885,-0.688965
59398158677,0.55835,-0.213013,-0.403381,-0.692993
59398167663,0.583862,-0.18988,-0.371826,-0.696289
59398190113,0.607727,-0.166809,-0.336975,-0.699524
59398227574,0.629395,-0.143799,-0.299683,-0.702393
59398229991,0.649414,-0.119568,-0.260742,-0.704285
59398250109,0.668457,-0.0941772,-0.221191,-0.703857
59398271146,0.685608,-0.0682983,-0.180664,-0.701843
59398286928,0.700317,-0.0419922,-0.13916,-0.698914
59398317640,0.711609,-0.0151367,-0.0961914,-0.695801
59398331242,0.719482,0.0120239,-0.0530396,-0.692383
59398353667,0.724243,0.0390015,-0.010376,-0.688354
59398370125,0.726929,0.0667114,0.0325928,-0.682739
59398391146,0.728271,0.095459,0.0756226,-0.674316
59398406906,0.728455,0.123901,0.117859,-0.663452
59398430117,0.72644,0.15094,0.159607,-0.651184
59398451186,0.722717,0.177002,0.2005,-0.637268
59398466994,0.717773,0.201782,0.240784,-0.621338
59398490134,0.710815,0.225769,0.280945,-0.604004
59398520174,0.701599,0.248779,0.320557,-0.585754
59398526928,0.690735,0.270081,0.35907,-0.566528
59398550148,0.678528,0.289062,0.395752,-0.54718
59398572625,0.664734,0.306274,0.430969,-0.527771
59398593673,0.649841,0.321472,0.463989,-0.508911
59398610130,0.634277,0.33429,0.493774,-0.492004
59398632678,0.619507,0.344849,0.519287,-0.477051
59398653656,0.607788,0.352905,0.539917,-0.463074
59398670121,0.599854,0.358398,0.555542,-0.450623
59398692679,0.595154,0.361023,0.566467,-0.440979
59398713656,0.594421,0.361694,0.572021,-0.434265
59398730140,0.596313,0.361084,0.573303,-0.430481
59398752605,0.599365,0.360229,0.571716,-0.429077
59398773761,0.603149,0.358765,0.568054,-0.429871
59398797661,0.607361,0.356812,0.563477,-0.43158
59398812606,0.61145,0.354614,0.558594,-0.433899
59398850712,0.615662,0.351807,0.55365,-0.436584
59398853047,0.619446,0.349121,0.548401,-0.440002
59398872618,0.622864,0.346619,0.542969,-0.443848
59398893656,0.626343,0.344116,0.537659,-0.447388
59398910114,0.628235,0.342407,0.532043,-0.452759
59398932638,0.628418,0.342896,0.525574,-0.459595
59398961157,0.627197,0.344971,0.518799,-0.467346
59398970112,0.625183,0.348328,0.511292,-0.475708
59398992683,0.621521,0.3526,0.505127,-0.483948
59399013657,0.618958,0.355286,0.498535,-0.492004
59399030160,0.618225,0.357178,0.49115,-0.498962
59399052656,0.616089,0.360962,0.484863,-0.504944
59399073623,0.611511,0.366455,0.480225,-0.510925
59399090073,0.605408,0.37323,0.47644,-0.516846
59399120109,0.598694,0.380493,0.474121,-0.521484
59399134367,0.593262,0.386169,0.473633,-0.523926
59399150114,0.590027,0.389465,0.474548,-0.524292
59399172637,0.588806,0.390625,0.476013,-0.523499
59399193731,0.588989,0.390625,0.477234,-0.522217
59399209460,0.589478,0.390747,0.477905,-0.520996
59399232614,0.589661,0.391357,0.477844,-0.520325
59399253642,0.589172,0.392822,0.47699,-0.520569
59399270091,0.587952,0.395142,0.475647,-0.521484
59399292614,0.586426,0.397644,0.474121,-0.522583
59399313660,0.585022,0.400024,0.472656,-0.523682
59399330112,0.583984,0.401794,0.471497,-0.524536
59399352645,0.582886,0.403198,0.470642,-0.525452
59399373657,0.581787,0.404175,0.470337,-0.526184
59399390122,0.58075,0.404968,0.470337,-0.526794
59399412596,0.580139,0.40564,0.47052,-0.526672
59399435127,0.580078,0.405762,0.470581,-0.526611
59399450118,0.580017,0.405945,0.470947,-0.526245
59399472638,0.580078,0.405945,0.47113,-0.526001
59399495122,0.580139,0.405884,0.47113,-0.526001
59399510096,0.5802,0.405823,0.471069,-0.526062
59399532643,0.580383,0.405701,0.471313,-0.525757
59399555105,0.580688,0.405396,0.471863,-0.525085
59399560495,0.580994,0.40509,0.47229,-0.524597
59399576963,0.581055,0.404907,0.472717,-0.524292
59399598039,0.581116,0.404663,0.473145,-0.523987
59399620466,0.581299,0.404297,0.473694,-0.523621
59399636918,0.581665,0.403625,0.474365,-0.523132
59399658014,0.58197,0.403076,0.47467,-0.522949
59399680501,0.582031,0.40271,0.474915,-0.522888
59399696961,0.582031,0.402527,0.475159,-0.522888
59399717993,0.582153,0.402283,0.475464,-0.522644
59399757556,0.582458,0.402039,0.475647,-0.522339
59399759950,0.58252,0.401978,0.47583,-0.522095
59399777996,0.582581,0.401978,0.476013,-0.521912
59399800501,0.582642,0.401794,0.476257,-0.521729
59399815482,0.582642,0.401733,0.476685,-0.521423
59399838012,0.582947,0.401367,0.477051,-0.520996
59399868714,0.583313,0.401001,0.477417,-0.520569
59399876986,0.583496,0.400696,0.477722,-0.520264
59399900949,0.583618,0.400452,0.478088,-0.52002
59399920497,0.583801,0.400208,0.478455,-0.519714
59399936972,0.583984,0.399841,0.478882,-0.519348
59399960904,0.584229,0.399536,0.479187,-0.518982
59399980528,0.58429,0.399109,0.479614,-0.51886
59399998426,0.58429,0.398743,0.480042,-0.518738
59400018027,0.584351,0.398438,0.480469,-0.518555
59400040515,0.584473,0.39801,0.480835,-0.518372
59400056975,0.584534,0.397644,0.481201,-0.51825
59400078029,0.584717,0.397339,0.481628,-0.517883
59400100520,0.585205,0.396851,0.481873,-0.517456
59400116964,0.585632,0.396423,0.481995,-0.517212
59400138018,0.585999,0.396118,0.481995,-0.51709
59400163400,0.586304,0.395935,0.481934,-0.516907
59400184434,0.586487,0.395874,0.481873,-0.516785
59400197981,0.586487,0.395874,0.481873,-0.516785
59400228642,0.586487,0.395874,0.481873,-0.516785
59400236966,0.586487,0.395874,0.481873,-0.516785
59400259499,0.586243,0.395874,0.482056,-0.516846
59400280504,0.585876,0.396179,0.482117,-0.516968
59400296945,0.585388,0.396606,0.482056,-0.517273
59400318040,0.584839,0.397095,0.482117,-0.517517
59400340453,0.584534,0.397339,0.482239,-0.517517
59400358392,0.584595,0.397461,0.482361,-0.517273
59400381598,0.584961,0.3974,0.4823,-0.516968
59400400521,0.585327,0.3974,0.482178,-0.516724
59400418429,0.585571,0.3974,0.481995,-0.516541
59400437960,0.585815,0.3974,0.481873,-0.516357
59400463420,0.58606,0.3974,0.481873,-0.516113
59400478416,0.586182,0.397461,0.481934,-0.515869
59400498001,0.586182,0.397461,0.481995,-0.515808
59400520524,0.586121,0.397522,0.481995,-0.515808
59400538391,0.586243,0.397583,0.482117,-0.515564
59400558040,0.586243,0.397583,0.482117,-0.515503
59400580534,0.586182,0.397583,0.482117,-0.515503
59400598431,0.586304,0.397522,0.482361,-0.515259
59400617967,0.586487,0.397461,0.482544,-0.514954
59400640501,0.586487,0.397461,0.482666,-0.514771
59400658414,0.586487,0.397522,0.482666,-0.514771
59400678004,0.586487,0.397522,0.482666,-0.514709
59400700523,0.58667,0.3974,0.482727,-0.514526
59400718463,0.586853,0.397461,0.482788,-0.514343
59400738006,0.586853,0.397461,0.482788,-0.514343
59400760460,0.586609,0.397583,0.482849,-0.514404
59400778424,0.586609,0.397644,0.482849,-0.514404
59400798011,0.586609,0.397644,0.482849,-0.514343
59400820492,0.586609,0.397644,0.482849,-0.514343
59400838468,0.586609,0.397644,0.482849,-0.514343
59400860930,0.586609,0.397705,0.482849,-0.514343
59400883397,0.586609,0.397705,0.482849,-0.514343
59400898443,0.586609,0.397705,0.482849,-0.514282
59400917995,0.586609,0.397705,0.482849,-0.514282
59400940483,0.586609,0.397766,0.482849,-0.514282
59400958418,0.586365,0.397888,0.48291,-0.514343
59400979446,0.586121,0.398132,0.48291,-0.514465
59401007995,0.585876,0.398438,0.483032,-0.514465
59401018403,0.585876,0.398438,0.483032,-0.514404
59401039484,0.585815,0.398438,0.483032,-0.514404
59401060529,0.585815,0.398499,0.483032,-0.514404
59401085878,0.585815,0.39856,0.483093,-0.514343
59401099412,0.585815,0.39856,0.483093,-0.514282
59401120504,0.585815,0.398621,0.483093,-0.514282
59401138419,0.585815,0.398621,0.483093,-0.514282
59401166976,0.585815,0.398621,0.483093,-0.514221
59401180574,0.585815,0.398682,0.483093,-0.514221
59401198441,0.585815,0.398682,0.483093,-0.514221
59401219511,0.585815,0.398682,0.483154,-0.51416
59401240504,0.585938,0.398682,0.483276,-0.513855
59401258410,0.58606,0.398682,0.483582,-0.513489
59401288417,0.585938,0.398743,0.483887,-0.513306
59401300469,0.585693,0.398926,0.484131,-0.513184
59401318414,0.585449,0.39917,0.484558,-0.512939
59401340927,0.585388,0.399292,0.484863,-0.512634
59401360496,0.585266,0.399353,0.485168,-0.512451
59401378456,0.585144,0.399475,0.485291,-0.512268
59401401549,0.584961,0.399658,0.485535,-0.512146
