timestamp,x,y,z,w
59580049228,0.487854,0.521179,0.277588,-0.642883
59580078011,0.5,0.514954,0.265015,-0.64386
59580086783,0.51178,0.508606,0.250427,-0.645508
59580109262,0.523193,0.502014,0.233398,-0.647888
59580131807,0.534912,0.494812,0.214355,-0.650391
59580146121,0.547119,0.486877,0.192932,-0.652893
59580169193,0.55957,0.478577,0.169556,-0.655029
59580190313,0.571289,0.470093,0.144287,-0.657104
59580206082,0.581909,0.461182,0.117126,-0.659485
59580229219,0.591614,0.451843,0.0882568,-0.661865
59580250525,0.600708,0.442078,0.0584106,-0.663513
59580266088,0.609314,0.432373,0.0280762,-0.664062
59580289292,0.617615,0.422302,-0.00256348,-0.663452
59580310477,0.625122,0.411987,-0.0335083,-0.662048
59580326015,0.630737,0.401917,-0.0648804,-0.660583
59580349243,0.63446,0.392334,-0.0961914,-0.658997
59580371778,0.637268,0.382996,-0.127136,-0.656494
59580386114,0.640259,0.373474,-0.157715,-0.652466
59580409250,0.643982,0.363953,-0.187805,-0.646179
59580431807,0.648132,0.355103,-0.217224,-0.637695
59580446163,0.651672,0.346619,-0.246521,-0.628052
59580469251,0.653381,0.338623,-0.275635,-0.618408
59580491550,0.653992,0.330933,-0.303894,-0.608643
59580513010,0.653381,0.323547,-0.331848,-0.598572
59580529256,0.652344,0.317261,-0.358704,-0.587463
59580551788,0.651123,0.312134,-0.38385,-0.575562
59580572847,0.649414,0.308228,-0.407776,-0.562988
59580589203,0.646729,0.305237,-0.43042,-0.550659
59580611819,0.643372,0.302917,-0.452087,-0.538452
59580632882,0.639771,0.302063,-0.471924,-0.526062
59580656776,0.635986,0.303223,-0.490295,-0.513
59580671686,0.632263,0.305603,-0.507385,-0.49939
59580693668,0.628479,0.308594,-0.522644,-0.486389
59580709271,0.624573,0.311951,-0.536621,-0.473938
59580731739,0.620789,0.315979,-0.549377,-0.461548
59580752973,0.616455,0.32074,-0.560913,-0.450012
59580769312,0.61145,0.326355,-0.57135,-0.439514
59580791725,0.606873,0.331848,-0.580627,-0.429443
59580814292,0.602539,0.336914,-0.588623,-0.420654
59580829237,0.598022,0.341919,-0.595642,-0.413147
59580851785,0.593933,0.346741,-0.601868,-0.405884
59580874238,0.590454,0.351685,-0.606995,-0.399048
59580889232,0.58728,0.356201,-0.611389,-0.392944
59580911718,0.584473,0.360474,-0.614868,-0.387878
59580932788,0.581482,0.364929,-0.617737,-0.383545
59580949710,0.578003,0.369568,-0.621033,-0.379028
59580972223,0.574036,0.373596,-0.623657,-0.37677
59580992861,0.572937,0.378113,-0.623657,-0.373901
59581009147,0.573486,0.378845,-0.62085,-0.377014
59581031715,0.574341,0.375549,-0.620117,-0.380188
59581053004,0.574585,0.375244,-0.620544,-0.379395
59581070009,0.574768,0.377686,-0.620361,-0.377075
59581091783,0.574646,0.378662,-0.619873,-0.377014
59581112865,0.57489,0.37793,-0.619568,-0.377869
59581129253,0.575562,0.377319,-0.619446,-0.377747
59581151785,0.575989,0.377136,-0.619568,-0.377014
59581173002,0.576294,0.376953,-0.61969,-0.376526
59581189252,0.576294,0.376892,-0.619751,-0.376465
59581211755,0.576477,0.376465,-0.619934,-0.376343
59581232725,0.576843,0.376038,-0.619995,-0.376099
59581249263,0.577148,0.37561,-0.620178,-0.375854
59581271715,0.577393,0.375183,-0.620361,-0.375427
59581292973,0.577576,0.375122,-0.620544,-0.374939
59581316782,0.57782,0.375244,-0.620544,-0.374451
59581331716,0.578186,0.375244,-0.620422,-0.374207
59581354172,0.578613,0.375183,-0.620117,-0.374084
59581369179,0.579163,0.375183,-0.619812,-0.373657
59581392166,0.579529,0.374939,-0.61969,-0.373535
59581414285,0.579529,0.374878,-0.619751,-0.373535
59581428566,0.579468,0.375,-0.619812,-0.373352
59581451671,0.579834,0.374634,-0.619507,-0.373718
59581474219,0.58075,0.373779,-0.618713,-0.37439
59581488563,0.581787,0.371887,-0.617859,-0.376099
59581519223,0.583313,0.369385,-0.616394,-0.378662
59581534149,0.585388,0.366699,-0.613892,-0.382141
59581555222,0.588013,0.364197,-0.610107,-0.386475
59581571683,0.591431,0.361267,-0.605225,-0.391602
59581594239,0.595703,0.3573,-0.599182,-0.39801
59581615255,0.600769,0.3526,-0.591797,-0.40564
59581631702,0.606262,0.347717,-0.582886,-0.41449
59581654343,0.611511,0.343445,-0.572693,-0.424438
59581675468,0.616455,0.340027,-0.561401,-0.434937
59581691772,0.620972,0.337463,-0.548828,-0.446472
59581697372,0.624512,0.335815,-0.535156,-0.459229
59581722492,0.627075,0.3349,-0.520508,-0.472961
59581745117,0.629028,0.334167,-0.505554,-0.486938
59581757330,0.630615,0.333801,-0.489685,-0.501099
59581779699,0.631775,0.334534,-0.472534,-0.515442
59581803558,0.632629,0.336182,-0.453918,-0.529907
59581820031,0.633179,0.33905,-0.434143,-0.543762
59581839793,0.633606,0.342285,-0.413208,-0.557312
59581862325,0.633484,0.345581,-0.39093,-0.57135
59581877277,0.632812,0.349365,-0.367126,-0.585388
59581899821,0.631714,0.354187,-0.341431,-0.599121
59581922367,0.630798,0.359741,-0.313843,-0.611694
59581944718,0.629089,0.366272,-0.284546,-0.623718
59581959856,0.627075,0.373779,-0.253784,-0.634521
59581982157,0.624756,0.381775,-0.222229,-0.64386
59581997274,0.62085,0.389709,-0.190308,-0.653015
59582019639,0.616333,0.397583,-0.157715,-0.661194
59582042294,0.611328,0.406189,-0.124023,-0.667725
59582057280,0.605652,0.415588,-0.0893555,-0.672668
59582079744,0.599426,0.42511,-0.0543823,-0.676025
59582102329,0.59259,0.434082,-0.0195923,-0.678284
59582117329,0.585266,0.442444,0.0153809,-0.679321
59582147383,0.577148,0.450745,0.0501099,-0.679077
59582162286,0.569458,0.458496,0.0845337,-0.677002
59582177351,0.561096,0.465454,0.118164,-0.674133
59582199583,0.551941,0.471558,0.150391,-0.671082
59582222228,0.54126,0.47699,0.180786,-0.668457
59582237006,0.530457,0.481934,0.210022,-0.664978
59582259662,0.519958,0.486267,0.23822,-0.660645
59582282289,0.509827,0.489807,0.264771,-0.655762
59582297340,0.499939,0.492798,0.289185,-0.650818
59582319711,0.49054,0.495422,0.310974,-0.645874
59582351134,0.482361,0.497803,0.330017,-0.640747
59582357342,0.475342,0.500305,0.345886,-0.635681
59582379803,0.469849,0.502747,0.357971,-0.631104
59582402116,0.466064,0.50531,0.366089,-0.627197
59582417288,0.463867,0.508118,0.370544,-0.623901
59582441049,0.463013,0.511047,0.372131,-0.621155
59582462303,0.463379,0.51416,0.371155,-0.618958
59582477306,0.464294,0.517395,0.368347,-0.617249
59582499641,0.465759,0.520386,0.36438,-0.616028
59582522336,0.467834,0.52301,0.359924,-0.614807
59582537250,0.470215,0.525208,0.355408,-0.613708
59582559769,0.473694,0.527039,0.350525,-0.612305
59582582129,0.476562,0.527771,0.346252,-0.611877
59582597032,0.476074,0.527405,0.343689,-0.614014
59582619532,0.474243,0.525757,0.345093,-0.616028
59582644996,0.473328,0.522949,0.34967,-0.616638
59582657089,0.473877,0.519775,0.354919,-0.615845
59582679571,0.474548,0.517456,0.358337,-0.615295
59582703570,0.474304,0.516602,0.358643,-0.616028
59582717119,0.4729,0.517273,0.35614,-0.617981
59582739726,0.469788,0.519653,0.351807,-0.620911
59582762100,0.465027,0.523254,0.346619,-0.624268
59582777295,0.460205,0.527039,0.34198,-0.627258
59582799800,0.45636,0.53009,0.338928,-0.62915
59582822172,0.454407,0.532104,0.338013,-0.629395
59582854949,0.453979,0.533081,0.338623,-0.628479
59582859702,0.454468,0.533081,0.340149,-0.627319
59582882221,0.455078,0.532776,0.341614,-0.626404
59582898611,0.455322,0.532593,0.342407,-0.625916
59582919625,0.4552,0.532776,0.342285,-0.625854
59582937750,0.454468,0.533325,0.341675,-0.626282
59582958557,0.453247,0.534119,0.340759,-0.627014
59582979807,0.452026,0.534729,0.340088,-0.627747
59582997541,0.451111,0.535095,0.3396,-0.628357
59583018572,0.450562,0.535278,0.339172,-0.628784
59583039609,0.450195,0.535583,0.338806,-0.629028
59583057521,0.449768,0.535828,0.338379,-0.629333
59583078568,0.449158,0.536255,0.337891,-0.6297
59583099656,0.448853,0.53656,0.33728,-0.629944
59583117644,0.448975,0.536743,0.336792,-0.629944
59583138544,0.449097,0.536926,0.336548,-0.629883
59583159587,0.44928,0.536987,0.336243,-0.629822
59583177529,0.449036,0.537231,0.33606,-0.629883
59583200046,0.448669,0.537476,0.33606,-0.629944
59583219653,0.448608,0.537537,0.336121,-0.629944
59583237601,0.448608,0.537659,0.335999,-0.629883
59583260164,0.448486,0.537781,0.335754,-0.629944
59583279697,0.44812,0.538086,0.33551,-0.630127
59583297609,0.447693,0.538269,0.335449,-0.63031
59583320023,0.447693,0.538269,0.335449,-0.630249
59583339645,0.447815,0.53833,0.335632,-0.630066
59583357583,0.447876,0.53833,0.335754,-0.629944
59583380084,0.447876,0.53833,0.335754,-0.629944
59583399833,0.447754,0.538391,0.335693,-0.630005
59583417514,0.44751,0.538513,0.335571,-0.630127
59583440110,0.44751,0.538574,0.335571,-0.630127
59583462534,0.44751,0.538574,0.335632,-0.630066
59583477540,0.447449,0.538635,0.335632,-0.630066
59583500064,0.447449,0.538635,0.335632,-0.630066
59583519816,0.447449,0.538635,0.335693,-0.630066
59583537522,0.44751,0.538696,0.335815,-0.629883
59583560058,0.447632,0.538635,0.33606,-0.6297
59583579655,0.447754,0.538513,0.336365,-0.629517
59583597482,0.447937,0.53833,0.33667,-0.629456
59583620100,0.448059,0.538208,0.336853,-0.629333
59583639612,0.448181,0.538208,0.336914,-0.62915
59583664952,0.448364,0.538147,0.337097,-0.629028
59583686050,0.448547,0.538025,0.337158,-0.628967
59583699558,0.448608,0.538025,0.337158,-0.628967
59583717535,0.448608,0.538025,0.337158,-0.628967
59583739245,0.448608,0.538025,0.337158,-0.628967
59583759530,0.448547,0.538025,0.337158,-0.628967
59583777468,0.448608,0.538025,0.337158,-0.628967
59583800002,0.448364,0.538208,0.337158,-0.628967
59583821011,0.44812,0.538391,0.337158,-0.628967
59583837479,0.44812,0.538452,0.337158,-0.628906
59583860041,0.44812,0.538452,0.337158,-0.628906
59583880526,0.44812,0.538452,0.337158,-0.628906
59583896730,0.44812,0.538452,0.337158,-0.628906
59583919161,0.44812,0.538452,0.337219,-0.628906
59583940231,0.448059,0.538452,0.337219,-0.628906
59583956582,0.448059,0.538452,0.337219,-0.628906
59583979253,0.448059,0.538513,0.337219,-0.628906
59584000206,0.448059,0.538452,0.337219,-0.628906
59584016689,0.448059,0.538452,0.337463,-0.628784
59584039212,0.447998,0.538513,0.337952,-0.62854
59584060450,0.447937,0.538452,0.338501,-0.628296
59584091621,0.447876,0.538391,0.338806,-0.628235
59584099172,0.447815,0.538452,0.338806,-0.628235
59584120214,0.447815,0.538452,0.338806,-0.628235
59584136659,0.447876,0.538513,0.338989,-0.628052
59584165398,0.447815,0.538513,0.33905,-0.628113
59584181729,0.447815,0.538513,0.339233,-0.62793
59584196736,0.447876,0.538513,0.339478,-0.627808
59584219207,0.447876,0.538574,0.3396,-0.627686
59584241652,0.447693,0.538818,0.339478,-0.627686
59584256644,0.447571,0.53894,0.339417,-0.627686
59584292895,0.447388,0.539124,0.339478,-0.627625
59584301691,0.447144,0.539307,0.339417,-0.627686
59584316036,0.446838,0.53949,0.339417,-0.627747
59584339156,0.446472,0.539734,0.339417,-0.627808
59584361711,0.446472,0.539734,0.339417,-0.627747
59584384167,0.44635,0.539795,0.3396,-0.627686
59584399203,0.44635,0.539795,0.339844,-0.627563
59584421716,0.44635,0.539795,0.339844,-0.627563
59584436054,0.44635,0.539795,0.339844,-0.627563
59584459218,0.44635,0.539795,0.339844,-0.627625
59584481724,0.446411,0.539795,0.339966,-0.627441
59584496034,0.446472,0.539856,0.34021,-0.627197
