timestamp,roll,pitch,yaw
116962518176,-1.44159,-1.28801,-2.75272
116962540560,-1.44347,-1.28776,-2.75264
116962556024,-1.44462,-1.28804,-2.75312
116962578098,-1.44498,-1.2882,-2.75425
116962599172,-1.4434,-1.28823,-2.75606
116962615572,-1.44122,-1.28891,-2.7594
116962638159,-1.43925,-1.28963,-2.76293
116962659186,-1.43769,-1.29048,-2.76639
116962680162,-1.43488,-1.29133,-2.7703
116962698074,-1.43311,-1.29236,-2.77296
116962720693,-1.43143,-1.29363,-2.7756
116962742257,-1.43068,-1.29498,-2.77687
116962757267,-1.43041,-1.29612,-2.77693
116962779794,-1.43201,-1.2981,-2.77608
116962800830,-1.43323,-1.29976,-2.77504
116962817371,-1.43205,-1.301,-2.77642
116962839786,-1.4327,-1.30172,-2.77597
116962860838,-1.43438,-1.30228,-2.77439
116962877283,-1.43556,-1.30344,-2.77278
116962899796,-1.43553,-1.30452,-2.77183
116962914135,-1.43377,-1.3059,-2.77208
116962944809,-1.43182,-1.30747,-2.77296
116962959729,-1.43199,-1.30893,-2.77233
116962974173,-1.43342,-1.30989,-2.77052
116962997242,-1.43387,-1.31125,-2.76932
116963019784,-1.43356,-1.31246,-2.76844
116963034211,-1.43269,-1.3133,-2.76768
116963057271,-1.43257,-1.31438,-2.76706
116963079830,-1.43253,-1.31458,-2.76735
116963094163,-1.43202,-1.31439,-2.76739
116963117311,-1.43252,-1.31471,-2.7672
116963139778,-1.433,-1.31476,-2.76665
116963154549,-1.43251,-1.31483,-2.76704
116963177534,-1.43327,-1.31557,-2.76722
116963199829,-1.43478,-1.31574,-2.76606
116963221024,-1.43626,-1.31599,-2.76535
116963237766,-1.437,-1.31647,-2.76516
116963259879,-1.437,-1.31647,-2.76516
116963280838,-1.437,-1.31647,-2.76516
116963297276,-1.43747,-1.317,-2.76526
116963319757,-1.43702,-1.31686,-2.76536
116963340890,-1.43702,-1.31686,-2.76536
116963357381,-1.43747,-1.31712,-2.7651
116963385820,-1.43698,-1.31719,-2.7655
116963400795,-1.43746,-1.31724,-2.76494
116963417262,-1.43922,-1.31738,-2.76366
116963439782,-1.44081,-1.31761,-2.76255
116963460805,-1.44339,-1.3177,-2.76064
116963477456,-1.44339,-1.3177,-2.76064
116963500019,-1.44335,-1.3179,-2.76094
116963520830,-1.4429,-1.31777,-2.76104
116963537252,-1.44338,-1.31829,-2.76114
116963559854,-1.44335,-1.31803,-2.76077
116963588426,-1.4444,-1.31844,-2.75938
116963597425,-1.44412,-1.31933,-2.75985
116963619815,-1.4438,-1.3198,-2.75941
116963642519,-1.44432,-1.32012,-2.75922
116963657102,-1.44361,-1.32009,-2.75987
116963679838,-1.44394,-1.32071,-2.76014
116963702304,-1.44345,-1.32151,-2.76087
116963717341,-1.4412,-1.32207,-2.76244
116963739955,-1.43951,-1.32288,-2.76336
116963762306,-1.43847,-1.32408,-2.76466
116963776705,-1.43726,-1.32525,-2.7663
116963799901,-1.43654,-1.32622,-2.76771
116963822446,-1.43654,-1.32635,-2.76755
