timestamp,x,y,z
83525539500,-14.625,0.0625,-58.25
83525555761,-2.625,-6.5625,-42.25
83525578410,7.9375,-13,-26.5625
83525599576,8.375,-18.6875,-11.8125
83525615838,5.0625,-23.5625,0.25
83525638338,7.9375,-27.9375,8.875
83525659564,15.5,-31,15.6875
83525675889,23.5625,-30.3125,19.4375
83525698275,29.25,-28.875,22.0625
83525719403,32.1875,-16.0625,17.75
83525735715,28.1875,1.25,12.5
83525758261,6.375,7.9375,11.6875
83525779502,-10.0625,1,13.625
83525795802,-4.125,-2.375,14.375
83525818296,11.625,-6.3125,14.625
83525839558,26.3125,-8,14.5
83525855785,28.0625,-7.8125,15.0625
83525878219,15.375,-9.8125,16.0625
83525907605,-0.3125,-11.125,16.5625
83525909229,-1.25,-11.5,13.5
83525921236,9.8125,-7.25,8
83525943819,12.375,-2.625,2.75
83525966218,7.5625,3.0625,-2.4375
83525981390,-2.6875,4.5625,-2.4375
83526003740,-9.4375,3.8125,-1.25
83526026404,-10.6875,2.375,0.875
83526041413,-6.5625,0.9375,0.8125
83526063896,0.5,1,0.375
83526086294,5.25,0.5625,-0.875
83526102724,6.9375,0.5,-1.875
83526123927,4.0625,-1,-2.1875
83526146387,1.25,-1.5,-1.875
83526161309,2.125,-1.0625,-1.9375
83526183778,6.5625,-0.5,-2.875
83526215014,7.625,-0.4375,-2.8125
83526221381,5.375,-0.8125,-2.125
83526243704,1.875,-1,-1.875
83526266373,1,-1.5,-1.625
83526281243,3.5625,-0.5625,-2.375
83526303714,3.875,-0.625,-2
83526326462,2.375,-0.875,-1.4375
83526341385,0.125,-1.1875,-1.25
83526363943,0.125,-0.8125,-0.5625
83526386398,0.25,-0.625,0.5
83526401240,-1.25,-0.625,0
83526423748,-1.6875,-0.375,-0.4375
83526446342,-1.375,0.1875,-0.75
83526461345,-1.625,0.3125,-0.375
83526483863,-1.625,0.3125,-0.1875
83526506175,-2.0625,-0.125,0.5625
83526521136,-2.25,-0.125,0.625
83526543654,-2.6875,-0.1875,0.875
83526561562,-3.125,-0.0625,1
83526581124,-2.3125,0.5625,1.25
83526603793,-2.625,0.3125,1.9375
83526621604,-3.125,0.1875,1.5
83526641153,-2.75,-0.3125,2
83526663637,-1.5625,-0.0625,2.0625
83526681560,-0.6875,0.4375,2.1875
83526701156,-0.25,-0.0625,2
83526723709,-0.8125,0,1.625
83526741554,-0.4375,0.4375,1.375
83526761172,-0.1875,0.1875,1.25
83526783602,0.375,0.0625,1
83526801644,-0.0625,-0.4375,0.625
83526822601,0.5625,-0.4375,-0.1875
83526843733,0.875,-0.125,-0.4375
83526861560,0.875,-0.1875,-0.4375
83526882742,-0.25,-0.375,-0.4375
83526903739,-0.75,-0.5625,-0.25
83526921574,-1.4375,-0.1875,0.3125
83526942659,-2.6875,0.25,1.0625
83526963644,-4.0625,0.25,1.6875
83526981561,-6.3125,0.8125,1.625
83527002620,-6.875,0.875,1.5625
83527023674,-7.1875,1.0625,1.6875
83527049087,-4.25,1.125,1.9375
83527062699,-3.5,0.8125,2.875
83527083774,-4.25,0.5625,3.25
83527101643,-4.375,0.9375,2.5
83527122627,-3.375,1.5625,1.1875
83527143788,-3.125,1.6875,1.5
83527161556,-3.625,1.625,2.0625
83527184177,-3.25,1.625,2.4375
83527203654,-2.0625,1,2.1875
83527221674,-1.3125,0.875,1.8125
83527244151,-0.125,0.9375,1.5625
83527263670,0.8125,1,1.375
83527281549,0.1875,0.8125,1.375
83527304050,0.875,0.9375,0.8125
83527334016,1.3125,1.125,0.4375
83527341501,-0.6875,1.0625,0.625
83527364109,-0.5625,1.1875,0.75
83527383753,-1,1.375,1
83527401609,-1.0625,1.1875,1.0625
