timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82592025501,-4,3,-2,-4,-2,-2,-1,-2
82592025501,3,-6,-4,20,-1,-3,-1,-1
82592033781,-8,-10,-2,-8,-5,1,-2,-2
82592033781,4,9,1,6,-2,-2,-2,-3
82592048562,-6,-1,-6,-32,-8,-1,-1,-1
82592048562,9,5,3,17,3,1,1,2
82592049386,-4,-5,-1,-6,-3,-1,1,-2
82592049386,-5,-5,-3,-13,-4,-3,-1,-4
82592071057,16,-1,2,-4,-2,-1,0,2
82592071057,-2,1,0,9,1,-1,-2,-3
82592071828,0,-2,-2,5,1,-1,-2,-1
82592071828,5,1,0,-8,-2,-1,-2,-3
82592085409,-16,-7,-3,6,0,-2,-1,6
82592085409,16,5,0,-25,-1,1,-1,-2
82592093568,-1,2,-1,13,1,0,0,-1
82592093568,2,-3,-1,0,3,-2,1,0
82592108522,-1,3,0,9,-6,-2,-2,-2
82592108522,-4,-6,-1,-3,0,0,-1,-5
82592109333,-2,22,0,-1,-2,0,-1,4
82592109333,-5,-19,-3,3,1,-1,-2,-1
82592131219,-2,1,1,-3,3,1,0,-1
82592131219,-6,-2,-1,-9,-2,-1,1,-1
82592131888,-2,-3,-4,21,-1,-3,-2,-2
82592131888,12,-2,-4,0,1,0,-1,-1
82592154429,-4,3,-4,-59,-10,-3,-2,0
82592154429,20,5,6,0,-2,-1,-1,0
82592155109,-4,-9,0,18,4,1,0,-1
82592155109,-8,1,0,0,-2,0,0,0
82592168687,-6,-22,2,23,5,-1,-1,-1
82592168687,-10,-1,-11,-55,-10,-3,-2,-3
82592169358,5,-18,-1,7,-1,-1,0,-1
82592169358,3,4,2,-7,-4,0,-2,-8
82592191057,10,16,0,13,4,1,0,10
82592191057,-9,-4,3,19,4,-1,0,-2
82592191844,19,-11,-4,-6,0,1,1,-1
82592191844,-5,40,4,-8,1,-1,-1,1
82592205405,1,-9,1,-10,-1,0,0,-3
82592205405,-4,-6,-1,9,3,-2,-2,-1
82592213608,-4,-23,-3,-14,-4,-2,-3,-1
82592213608,-8,-1,-2,-10,0,-2,-1,-1
82592228551,-8,-17,-4,-4,-4,-1,-2,-5
82592228551,8,-2,0,27,0,-2,-1,0
82592229312,-25,2,-3,-6,4,0,0,-3
82592229312,-11,-30,-3,2,-8,-3,-3,0
82592251065,-6,4,6,34,13,2,1,-5
82592251065,-6,-11,-16,-80,-19,-6,-3,-9
82592252020,-2,-3,-3,11,-7,-2,-2,4
82592252020,2,5,-2,-2,-1,-1,-2,-12
82592265491,0,10,-2,12,0,1,2,25
82592265491,-5,8,6,22,8,0,0,-5
82592273573,-3,-1,0,-24,-2,-1,2,0
82592273573,-1,-4,-1,-3,-4,0,0,1
82592288576,21,8,-1,4,-1,-2,-1,-8
82592288576,-1,12,1,12,-3,0,-2,21
82592289424,9,13,5,1,0,1,1,-8
82592289424,-7,-6,-1,14,2,0,0,-1
82592311057,0,-2,-2,-7,-5,-4,-3,-5
82592311057,-2,0,-3,7,2,-1,1,1
82592311769,-3,3,-4,-1,-4,-2,-3,2
82592311769,6,-5,-2,-2,0,-2,-1,28
82592325474,-1,11,2,-1,-1,-1,-1,-9
82592325474,-17,-25,-1,0,-3,-1,-1,-11
82592333490,9,10,4,3,2,0,-1,1
82592333490,7,-3,-1,0,1,-1,0,0
82592348495,3,1,-5,-6,-3,-2,-1,-1
82592348495,-15,-5,2,13,2,0,-2,-2
82592349274,-6,0,-1,1,0,-1,-2,-4
82592349274,7,8,1,-3,-1,-1,-1,-1
82592370996,-17,1,1,-1,-1,-1,-3,-7
82592370996,6,2,-1,4,0,-1,-2,-5
82592371755,-4,0,-1,-1,0,-2,-1,4
82592371755,-3,-3,-2,-5,-3,-2,-1,-5
82592385613,-2,-4,-3,-2,0,-1,-1,0
82592385613,3,1,0,3,0,-1,-1,-3
82592393767,7,1,-1,-3,-1,-3,0,-8
82592393767,-17,-21,-2,1,-1,-1,-1,3
82592408500,4,-3,-1,0,-1,-1,-2,-3
82592408500,0,-1,0,1,-2,1,-1,2
82592409270,-1,1,-1,1,0,0,-1,-6
82592409270,7,7,-1,-1,-1,-2,-1,-2
82592430963,-2,-26,-4,-1,-2,-2,-2,12
82592430963,4,1,-2,0,1,0,3,-9
82592431804,-1,2,0,-1,-1,0,0,5
82592431804,-9,-1,-1,-4,-2,-3,-2,-6
82592445476,-10,2,1,-1,-1,0,-1,-2
82592445476,3,1,-1,1,-3,-3,-2,-4
82592453544,5,-9,-2,-1,0,1,-2,3
82592453544,-2,9,1,-1,-1,0,1,-5
82592468764,4,5,-2,-1,-2,-2,-4,-5
82592468764,1,0,0,1,0,-1,0,-2
82592469359,-3,0,0,1,-2,-1,0,-7
82592469359,0,-2,-2,-4,-2,-1,-3,1
82592491191,-8,4,-1,0,-2,-2,0,-6
82592491191,16,3,2,2,1,0,1,5
82592491762,-17,-16,-3,-4,-3,-2,-3,-5
82592491762,2,5,0,1,-1,0,0,-3
82592505310,-1,2,0,0,0,-1,-1,-3
82592505310,3,-7,-1,-5,0,-2,-1,3
82592513737,-9,5,0,0,0,-2,-1,-3
82592513737,-2,-1,-1,-1,-3,0,0,-6
82592528559,-2,5,-2,0,0,-1,-2,-5
82592528559,-25,2,-3,0,-1,-1,-3,-3
82592529471,4,4,-2,0,-1,0,-1,5
82592529471,-8,-10,-3,-2,-1,0,-2,-4
82592551045,0,4,0,-4,-3,-1,0,2
82592551045,-1,-3,-1,-3,-1,0,-2,2
82592551949,10,-5,0,1,-3,-1,-1,-4
82592551949,-3,4,-1,1,-2,-1,-3,-1
82592565568,0,-2,-2,-3,-1,-1,0,-2
82592565568,-1,-4,-2,-2,-1,-2,-2,-4
82592573598,-2,0,-2,-3,-2,-1,-1,0
82592573598,4,1,-1,2,-1,-1,-1,0
82592588719,1,0,-2,-4,-3,-1,-1,-5
82592588719,-7,-22,-2,-2,-3,-2,-1,-1
82592589316,-12,0,-2,-2,0,-1,0,-2
82592589316,2,3,2,-4,-2,-4,-2,25
82592611217,-13,5,3,10,3,0,2,-14
82592611217,-4,3,-2,-1,-1,0,-1,-1
82592611853,-2,-3,-2,-1,-2,-1,0,-1
82592611853,1,-6,0,-5,1,0,-1,-4
82592627559,-2,-3,-2,-1,0,-1,-2,-5
82592627559,4,19,2,3,-1,0,-1,6
82592628407,1,-4,-1,0,1,0,0,-2
