timestamp,x,y,z
86023970261,143.188,-200.062,181.312
86023992716,129.562,-182.688,167
86024013759,104.25,-158.312,151.125
86024030276,75.5,-130.5,134.562
86024052779,55,-104.875,115.438
86024073792,44.3125,-80.375,95.8125
86024090259,36.4375,-55.25,79.5625
86024112733,26.9375,-24.9375,63.375
86024133788,10.625,6.875,39.1875
86024150189,-10.25,39.4375,14.875
86024174014,-36.25,66.5625,-1.1875
86024193810,-31.75,88.75,-5.1875
86024210244,-24.5625,123.875,-25.125
86024232711,-21.0625,179.875,-44.3125
86024253726,-6.875,219.062,-55.6875
86024270260,5.75,256,-60.3125
86024292795,-7.4375,278.812,-57.0625
86024313772,10.75,293.188,-56.8125
86024330215,59.125,311.688,-72.9375
86024352733,87,329.188,-66.1875
86024373785,106.5,330.688,-65.5
86024390234,138,357.938,-59.3125
86024414199,141.562,364.938,-48.75
86024433808,129.375,348.125,-25.25
86024450240,119.625,321.25,-3.0625
86024472743,91.25,280.312,13.3125
86024493794,53.625,226.188,29.5625
86024517738,24.3125,170.688,35.75
86024532730,-11.8125,111.062,36.375
86024538135,-38.5,60.6875,32.0625
86024560604,-52.5,26.5625,23.1875
86024575637,-62.5,2.1875,11.4375
86024598141,-75,-15.1875,0.3125
86024620603,-73.0625,-22.9375,-7.25
86024635659,-59.375,-22.25,-7.0625
86024658143,-43.25,-20.4375,-8.4375
86024680642,-37.3125,-23.8125,-20.9375
86024698521,-35.75,-37.375,-41.625
86024718105,-35.125,-55.0625,-67.625
86024740612,-34.25,-65.1875,-92.375
86024755621,-28.625,-63.5,-112.875
86024778137,-21.625,-54.25,-130.75
86024800619,-17,-45.5,-142.312
86024815630,-9.5625,-36.125,-157
86024838138,-0.6875,-29.9375,-173
86024860623,-4.1875,-21,-185.312
86024875677,6.75,-11.625,-190.938
86024898106,21.4375,-4.75,-203.625
86024920616,29.875,-5,-216.312
86024935574,30.3125,-7.25,-226
86024958120,25.75,-15.25,-239
86024989468,25.9375,-19.8125,-239.562
86024995671,33.875,-14.75,-234.125
86025018120,42.9375,-11.8125,-246.5
86025040607,12.0625,-11.9375,-258.938
86025057187,-16.4375,-8.6875,-258.438
86025078114,-23.125,7.5625,-240.688
86025100579,-17,17.625,-236.812
86025115586,-8.5,19.6875,-237.25
86025138109,-3.3125,19.0625,-228.5
86025160610,3.6875,22.75,-210.75
86025183162,22.4375,24.8125,-188.125
86025198102,28.5,21.6875,-162.188
86025220640,29.0625,10.8125,-131.375
86025235561,27.3125,2.4375,-102.875
86025258123,8.6875,2.25,-63.25
86025280637,-0.75,1.25,-31.0625
86025295574,-18.125,-7.0625,-6.25
86025318139,-34.125,-16.125,14.5
86025340643,-8.5,-18.1875,24.75
86025355662,5.25,-19.5,25.5625
86025378167,22.0625,-10.4375,16.6875
86025408775,34.4375,-1.5625,9.125
86025417060,23.1875,0.625,4.5
86025438154,12.75,-1.125,1.6875
86025460661,11.6875,-2.9375,0
86025477095,18.75,-5.0625,-1.25
86025498115,27.625,-5.375,-1.875
86025520618,30.375,-5.1875,-3.0625
86025537061,24.625,-4.5625,-3.6875
86025565660,14.8125,-4.1875,-4.4375
86025580638,5.9375,-3.0625,-3.6875
86025597027,0.375,-1.75,-3.3125
86025618099,-3.6875,-0.5625,-3.1875
86025636078,-5.625,0.125,-2.4375
86025657101,-3.3125,0.5625,-1.4375
86025678135,0.0625,0.6875,-0.6875
86025703532,2.9375,0.9375,-0.375
86025724606,3.625,1.625,0.125
86025738131,2,2.4375,0.375
86025756037,-1.5,3.3125,0.9375
86025778517,-3.3125,4.125,1.1875
86025798114,-3.375,4.125,2.1875
86025816012,-4.75,4.25,2.5625
86025843122,-8.125,4.1875,3.25
86025858110,-11.5,5,4
86025876049,-13.3125,4.4375,4.6875
86025898502,-15.8125,3.375,5.8125
86025925637,-17.0625,2.0625,5.5
86025936064,-15.1875,1.5625,5.125
86025958496,-11,2.125,4.8125
86025978073,-9,2.5625,3.75
86025996014,-8.875,3,2.9375
86026018578,-9.3125,3.0625,2.4375
86026038153,-7.125,2.5625,2
86026056031,-3.5,1.9375,1.9375
86026078544,0.6875,1.6875,2.3125
86026098110,2.25,0.625,2.6875
86026115966,2.75,-0.6875,1.9375
86026138510,5.125,-1.25,0.4375
86026158088,6.25,-1.375,-0.5625
86026176035,6.375,-1.1875,-1.25
86026198554,4.4375,-1.125,-2.375
86026218116,2.125,-0.6875,-3.3125
86026236698,1.0625,-0.3125,-3.6875
86026258532,-0.75,0.125,-4.125
86026278098,-2.8125,0.4375,-2.8125
86026296053,-4.5625,0.1875,-0.75
86026326026,-5.9375,-0.375,0.4375
86026338168,-5,-0.625,0.3125
86026356076,-3,-0.3125,0.125
86026378521,-2.3125,-0.375,-0.1875
86026399584,-2.1875,-1.125,0.25
86026416010,-0.6875,-1.5625,0.875
86026438549,2.5625,-1.25,0.75
86026459555,5.625,-0.5625,0.375
86026476094,6.75,0.0625,-0.125
86026503073,5.75,0.125,-0.6875
86026519613,6.25,0.4375,-0.6875
86026540638,5.6875,0,0
86026558553,4.75,-0.375,-0.25
86026579601,6.125,-0.4375,-0.375
86026596012,7.1875,-0.25,-0.5
86026618540,6.1875,-0.1875,-0.1875
86026639609,2.9375,0,0.75
86026656011,1.5625,0.1875,1.5625
86026678499,0.9375,0.75,2.25
86026699584,1.4375,1.25,2.4375
86026716057,2.875,1.25,2.4375
86026738527,4.625,0.9375,2.375
86026760251,4.5,0.6875,2.5
86026781286,4.875,0.0625,1.75
86026797747,5.6875,0.125,0.625
86026820257,5.3125,0.5625,-0.1875
86026841328,3.8125,0.625,-1
86026857724,3.0625,0.6875,-1.1875
