timestamp,x,y,z
84015985555,-4.0625,64.875,-75.4375
84016008573,-8.8125,82.4375,-92.9375
84016029802,-8.8125,96.25,-112.188
84016045453,-6.875,108.188,-127.938
84016068593,-9.1875,116.812,-142.062
84016091148,-17.5,125,-157.312
84016113589,-24.375,132.938,-174.75
84016129091,-26,136.5,-187.25
84016151136,-20.8125,138.25,-199.688
84016165461,-12,135.562,-204.25
84016188668,-8.75,133.688,-204.875
84016211085,-19.1875,130.562,-206.312
84016225451,-33.5,124.75,-212.312
84016248634,-43.125,127.375,-218.062
84016271079,-44.125,123.375,-219.125
84016292342,-42.25,117.062,-211.938
84016308683,-39.25,116.625,-206.688
84016331093,-40.5625,117.625,-207.125
84016352325,-58.4375,114.875,-207.125
84016368595,-89.8125,110.688,-195.25
84016391149,-104.875,106.875,-178.625
84016412183,-98.875,104.562,-168.438
84016428653,-89.4375,102,-166.125
84016451094,-80.625,100.312,-167
84016472373,-73.0625,95.5625,-167.375
84016488650,-70.625,86.125,-164.312
84016511078,-64.6875,76.375,-158.812
84016532495,-55,68.8125,-151.125
84016548637,-40.625,62.5,-137.75
84016571143,-28.25,53.1875,-120.688
84016592315,-27.0625,38.5,-101.438
84016608576,-28.0625,22.5,-76.5
84016631092,-30.25,7.0625,-50.75
84016652138,-32.4375,-7.375,-25.1875
84016668520,-33.4375,-17.6875,-5.375
84016691126,-29.75,-23.0625,7.3125
84016719689,-24.625,-24.1875,13.75
84016728617,-21.8125,-21.6875,15.1875
84016751182,-24.1875,-18.125,13.4375
84016772380,-27.6875,-14.5,10.875
84016788616,-37.3125,-11.6875,9.8125
84016811128,-36.75,-12.5625,6.3125
84016833653,-18.4375,-11.1875,7.4375
84016847951,-2.75,-6.375,8.875
84016871203,7.5625,2.4375,4.875
84016892369,9.1875,0.0625,7.625
84016914690,13.1875,-2.5,7.875
84016931170,22.5,-1.25,9.75
84016952165,25.5,-0.875,8.4375
84016967946,15.625,-2.3125,8.3125
84016991115,5.8125,-3.75,6.25
84017012125,3.8125,-4.3125,4.875
84017027954,2.5625,-4.75,2.8125
84017051099,0.375,-4.25,2.0625
84017073632,-3.375,-2.125,1.875
84017088695,-5.5,0.125,0.5625
84017111141,-0.6875,1.1875,0.5625
84017133630,3.5625,0.1875,0.5625
84017148656,6.1875,-0.6875,2.1875
84017171060,10.8125,-1.1875,2.75
84017193642,15.3125,-1.3125,2.6875
84017207976,16.0625,-1.5,2.3125
84017231093,13.875,-1.5625,1.5625
84017253697,11.8125,-1.3125,0.75
84017268000,11.375,-0.5,-0.0625
84017291079,9.9375,-0.6875,-0.3125
84017313540,7.1875,-0.5625,-0.375
84017327950,4.1875,-0.375,0.125
84017351079,2.875,-0.1875,0.375
84017373558,2.1875,-0.3125,0.875
84017387908,3.0625,-0.6875,1
84017411126,4,-0.5625,1.25
84017433611,3.3125,-0.5625,1.6875
84017447920,2.0625,-0.6875,1.875
84017471007,1.9375,-0.375,1.875
84017493589,2.5,0.1875,1.3125
84017507919,2.0625,0.375,1.3125
84017531077,1.3125,0.125,1.1875
84017553671,0.5625,0.1875,1.5625
84017574735,-0.3125,-0.0625,1.5
84017591119,-1.5625,0.0625,1.8125
84017613600,-2.6875,0.25,1.875
84017636148,-2.4375,0.3125,2.0625
84017651129,-1.75,0.4375,2.125
84017673633,-1.6875,0.375,1.8125
84017694664,-2.375,0.5,2.0625
84017711064,-2.1875,0.6875,2.1875
84017733563,-2,0.25,2.5
84017754641,-0.5,0.0625,3.125
84017771081,-0.75,-0.1875,2.75
84017793613,-2.6875,0.0625,2.625
84017814670,-3.75,0.3125,2.375
84017831101,-6.4375,0.4375,2.4375
84017853624,-8.3125,0.375,2.125
84017874575,-8.625,0.375,2.125
84017891087,-8.6875,0.4375,2.25
84017913570,-8.5,0.625,2.3125
84017942335,-9.1875,0.8125,2.375
84017951132,-9.0625,0.8125,2.25
84017973666,-8.25,0.8125,2.25
84017994787,-8.8125,1.0625,2
84018011086,-8.125,1.5625,1.6875
84018033627,-5.9375,1.1875,2
84018056069,-1.1875,0.3125,0.6875
84018071221,-0.3125,0.5625,0.125
84018093644,1.625,0.75,-0.75
84018116134,2.375,0.5625,-0.9375
84018131096,1.625,0.875,-1.375
84018153528,1.1875,0.5625,-1.1875
84018176058,0.75,0.6875,-0.4375
84018190608,1.6875,0.75,-0.375
84018213622,0.75,0.5625,-0.4375
84018236087,-2.25,0.6875,0.125
