timestamp,roll,pitch,yaw
84015326133,-1.51159,0.397616,2.69928
84015348698,-1.48546,0.452875,2.76518
84015371147,-1.46089,0.496629,2.83246
84015386141,-1.43756,0.532333,2.8988
84015408698,-1.41836,0.559303,2.96115
84015429886,-1.40549,0.575681,3.01849
84015446195,-1.39631,0.587076,3.07058
84015468684,-1.38974,0.592029,3.11686
84015489942,-1.37607,0.587486,-3.12364
84015506143,-1.37213,0.576494,-3.10458
84015528636,-1.39598,0.568371,-3.12689
84015549663,-1.39891,0.564142,3.13578
84015566125,-1.38692,0.566246,3.1344
84015588604,-1.38992,0.564123,-3.13929
84015609628,-1.39372,0.560641,-3.13466
84015626123,-1.38803,0.558502,-3.13854
84015650101,-1.38559,0.558792,3.14014
84015669840,-1.38716,0.558699,3.13977
84015686113,-1.38933,0.558462,3.14066
84015708661,-1.3897,0.559027,3.13924
84015729842,-1.39017,0.561516,3.13574
84015746191,-1.39317,0.563928,3.13202
84015768634,-1.39672,0.565505,3.12913
84015789932,-1.39926,0.567254,3.12712
84015806138,-1.40106,0.569806,3.12489
84015828631,-1.40161,0.572783,3.12174
84015849793,-1.40183,0.575923,3.11767
84015866133,-1.40273,0.576795,3.11171
84015888681,-1.40424,0.573657,3.1036
84015909681,-1.40708,0.565563,3.09168
84015925480,-1.41306,0.552576,3.07485
84015948600,-1.42163,0.536012,3.05442
84015969716,-1.43375,0.515164,3.03
84015985555,-1.45113,0.489341,2.99979
84016008573,-1.47237,0.457547,2.96281
84016029802,-1.49321,0.42072,2.9219
84016045453,-1.51329,0.378068,2.87744
84016068593,-1.53297,0.329778,2.83135
84016091148,-1.5537,0.275593,2.78393
84016113589,-1.57448,0.214604,2.73551
84016129091,-1.59269,0.148283,2.68786
84016151136,-1.60567,0.0768281,2.64126
84016165461,-1.61215,0.00343195,2.59673
84016188668,-1.61412,-0.0700781,2.55305
84016211085,-1.6168,-0.14387,2.51062
84016225451,-1.62164,-0.219634,2.47016
84016248634,-1.62654,-0.297331,2.42855
84016271079,-1.62909,-0.375453,2.38787
84016292342,-1.62831,-0.451125,2.34826
84016308683,-1.62331,-0.524535,2.30706
84016331093,-1.61476,-0.597799,2.2632
84016352325,-1.60889,-0.67117,2.21781
84016368595,-1.61114,-0.740418,2.17168
84016391149,-1.61522,-0.803454,2.12419
84016412183,-1.61378,-0.862378,2.0748
84016428653,-1.60521,-0.920354,2.02289
84016451094,-1.58799,-0.978041,1.96661
84016472373,-1.56294,-1.03519,1.90619
84016488650,-1.53284,-1.09079,1.84315
84016511078,-1.49623,-1.14351,1.77696
84016532495,-1.44878,-1.19308,1.70433
84016548637,-1.38693,-1.23705,1.62294
84016571143,-1.31377,-1.27395,1.53555
84016592315,-1.24369,-1.30438,1.45282
84016608576,-1.18521,-1.32742,1.38257
84016631092,-1.15188,-1.34302,1.33772
84016652138,-1.15734,-1.35166,1.33176
84016668520,-1.19927,-1.35353,1.36242
84016691126,-1.26143,-1.35111,1.41477
84016719689,-1.32611,-1.34574,1.47157
84016728617,-1.38434,-1.33892,1.52271
84016751182,-1.4342,-1.33184,1.5647
84016772380,-1.47547,-1.32675,1.59668
84016788616,-1.50639,-1.32165,1.61509
84016811128,-1.52776,-1.31796,1.62455
84016833653,-1.53038,-1.31461,1.62188
84016847951,-1.50851,-1.31193,1.60038
84016871203,-1.47514,-1.31147,1.57058
84016892369,-1.46528,-1.30878,1.56413
84016914690,-1.4692,-1.30556,1.5727
84016931170,-1.47327,-1.30201,1.58438
84016952165,-1.47755,-1.29968,1.59723
84016967946,-1.48901,-1.29707,1.61386
84016991115,-1.50485,-1.29479,1.63147
84017012125,-1.52036,-1.29296,1.64813
84017027954,-1.53174,-1.29207,1.66039
84017051099,-1.53802,-1.29195,1.66702
84017073632,-1.53701,-1.29207,1.66514
84017088695,-1.52996,-1.29205,1.65652
84017111141,-1.52008,-1.29199,1.64663
84017133630,-1.51404,-1.29206,1.64208
84017148656,-1.51257,-1.29124,1.64281
84017171060,-1.51279,-1.28995,1.6467
84017193642,-1.51378,-1.28881,1.65303
84017207976,-1.51581,-1.28827,1.66049
84017231093,-1.51735,-1.28769,1.66675
84017253697,-1.51833,-1.28741,1.67185
84017268000,-1.51618,-1.28731,1.67363
84017291079,-1.51328,-1.28802,1.67422
84017313540,-1.51043,-1.28899,1.67399
84017327950,-1.50848,-1.29021,1.67351
84017351079,-1.50682,-1.29046,1.67299
84017373558,-1.50608,-1.29034,1.67303
84017387908,-1.50725,-1.28985,1.67526
84017411126,-1.50835,-1.28978,1.67776
84017433611,-1.51021,-1.28921,1.68068
84017447920,-1.51159,-1.28815,1.68277
84017471007,-1.51301,-1.28763,1.68481
84017493589,-1.51238,-1.28709,1.68515
84017507919,-1.51237,-1.28714,1.68575
84017531077,-1.51232,-1.28693,1.68614
84017553671,-1.51176,-1.28657,1.68585
84017574735,-1.51308,-1.28643,1.687
84017591119,-1.51453,-1.28611,1.68784
84017613600,-1.51674,-1.28588,1.68917
84017636148,-1.51784,-1.28459,1.68933
84017651129,-1.51946,-1.28433,1.69025
84017673633,-1.52043,-1.28354,1.69061
84017694664,-1.52201,-1.28302,1.69133
84017711064,-1.5218,-1.28219,1.69034
84017733563,-1.52226,-1.28157,1.69002
84017754641,-1.52323,-1.28078,1.69082
84017771081,-1.52404,-1.28019,1.69139
84017793613,-1.52616,-1.28005,1.69262
84017814670,-1.52773,-1.27954,1.69289
84017831101,-1.53074,-1.27934,1.69353
84017853624,-1.53398,-1.27855,1.69381
84017874575,-1.53787,-1.27829,1.69464
84017891087,-1.54065,-1.27738,1.69437
84017913570,-1.54279,-1.27656,1.69354
84017942335,-1.54568,-1.27558,1.69312
84017951132,-1.548,-1.27459,1.69222
84017973666,-1.55078,-1.27409,1.6921
84017994787,-1.55354,-1.27337,1.69173
84018011086,-1.55453,-1.273,1.68983
84018033627,-1.55434,-1.27166,1.68747
84018056069,-1.55391,-1.2715,1.68669
84018071221,-1.55391,-1.2715,1.68669
84018093644,-1.5519,-1.27178,1.68529
84018116134,-1.5503,-1.27229,1.68439
84018131096,-1.54928,-1.27341,1.68396
84018153528,-1.54777,-1.27384,1.6828
84018176058,-1.54829,-1.27422,1.68332
84018190608,-1.54685,-1.27452,1.6824
84018213622,-1.5468,-1.27458,1.68244
84018236087,-1.54685,-1.27524,1.68161
