timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83595153617,-70,-13,-1,-60,-37,-2,14,-58
83595153617,43,15,-11,46,40,20,9,37
83595162360,-42,-24,-17,-45,-31,4,9,70
83595162360,127,27,0,37,32,-13,-3,-29
83595176735,-102,-9,8,43,25,28,4,61
83595176735,-72,-22,10,61,36,-33,-12,-10
83595183524,38,9,-6,-46,-22,5,21,10
83595183524,-52,-4,-13,-120,-53,-29,-26,-51
83595199873,73,32,8,39,36,44,11,18
83595199873,-3,-17,13,-25,0,19,16,18
83595201329,-30,-6,-11,32,19,11,-7,-50
83595201329,28,-4,-4,-62,-38,-20,10,82
83595213419,-35,-23,-3,11,36,-38,-48,-35
83595213419,30,17,-7,-37,-31,9,7,-22
83595228456,44,12,-4,-3,5,-18,3,-52
83595228456,-56,-7,3,5,-2,40,9,-37
83595236670,29,11,-9,-26,-26,-23,6,-36
83595236670,11,2,3,33,0,-7,-18,28
83595243520,36,-13,-2,-63,-27,-12,18,24
83595243520,-10,36,2,53,39,14,-8,-36
83595259842,46,-6,-4,6,5,3,3,70
83595259842,10,0,5,-7,-16,12,12,-9
83595261318,-31,-3,1,35,11,-12,-9,-10
83595261318,-11,3,-7,-23,-28,-7,-23,-35
83595273448,21,-12,-1,-15,19,-16,13,-26
83595273448,-24,10,6,55,1,-3,10,-16
83595282435,-16,0,-2,-26,8,31,-8,-4
83595282435,19,-10,7,8,6,-7,-12,-1
83595296683,-16,0,-1,9,7,-7,2,-11
83595296683,-14,-19,-2,-3,-38,29,0,15
83595303431,-7,-5,-20,-1,-18,-15,17,-19
83595303431,-54,-12,14,78,27,-1,-2,-15
83595319714,62,-1,11,-50,-2,-16,-15,25
83595319714,1,10,-13,23,9,20,-8,-17
83595321308,28,-4,-4,12,-7,-22,5,-3
83595321308,24,10,-5,8,21,-3,10,6
83595333413,-5,-3,-4,-19,-21,18,11,15
83595333413,10,7,12,-4,23,3,-2,-9
83595342410,-18,2,-5,12,-2,13,-20,-8
83595342410,27,5,-9,-21,-8,-5,2,10
83595355879,-31,-1,-11,15,-10,5,14,-10
83595355879,11,12,3,-35,2,-35,-11,1
83595364103,1,-2,1,-9,-5,6,-5,-22
83595364103,11,-18,6,35,8,12,14,8
83595379217,-53,-9,-7,21,-11,1,-9,0
83595379217,30,0,-5,-38,0,14,-9,-10
83595379790,-49,13,7,21,0,-9,-8,-17
83595379790,43,2,-5,-53,-20,-6,3,37
83595401504,-56,-12,-3,46,12,4,-4,-14
83595401504,26,-6,-6,-12,-26,-17,8,8
83595402269,-64,-13,1,-20,19,6,-3,-12
83595402269,-8,-7,-7,-1,5,3,-2,-15
83595415838,7,2,4,-12,-25,-6,1,22
83595415838,38,-8,-1,46,39,-2,-3,9
83595423986,-54,-9,0,7,1,2,-5,-25
83595423986,-13,8,-5,-49,-26,1,2,-12
83595439212,21,5,-1,-28,10,5,-9,-23
83595439212,-11,5,0,4,-18,-8,12,38
83595439802,-15,-2,-1,13,14,3,-5,10
83595439802,-11,-4,-4,1,-1,-5,-3,-15
83595461489,12,14,3,-1,-4,-4,-12,-42
83595461489,-5,-1,-1,-5,14,2,3,-24
83595462249,56,4,-3,-3,-28,0,18,52
83595462249,-39,-18,-4,28,19,-4,-3,-17
83595476029,17,-12,-1,22,11,2,-2,-24
83595476029,-2,15,5,-7,0,1,-5,-40
83595484235,-11,3,-1,3,8,-2,-4,-7
83595484235,-11,9,-1,-22,-30,-3,-2,18
83595498993,12,1,1,1,8,-1,3,-7
83595498993,6,-1,-6,-17,-32,-9,1,54
83595499761,6,-4,2,40,22,0,-4,14
83595499761,3,1,-1,-19,-7,-1,-4,-18
83595521490,-76,-15,-7,-2,4,-1,0,41
83595521490,13,3,-1,-9,-19,-5,6,-8
83595522223,12,-1,-2,2,5,4,-3,28
83595522223,-11,-19,-3,-5,5,-7,3,8
83595535976,22,0,-1,-17,-32,2,1,8
83595535976,4,-7,0,32,32,-3,-11,17
83595544098,-26,-2,-1,3,-5,3,-4,-76
83595544098,37,8,1,3,9,5,14,21
83595559035,23,3,1,-17,6,1,4,-25
83595559035,33,2,-1,-8,-25,-5,-2,20
83595559710,-39,-12,-2,-23,7,1,-8,-12
83595559710,2,5,0,6,10,1,-4,-48
83595581678,25,0,-1,13,-7,1,-1,18
83595581678,20,4,-1,-12,16,1,8,3
83595582279,-10,-11,-1,17,4,-4,-12,-13
83595582279,-2,5,1,-3,1,-5,-6,-24
83595595862,-4,-5,-2,-7,1,2,14,93
83595595862,-29,-17,-1,-13,-13,-5,-6,-50
83595604046,40,22,4,-15,-3,-1,1,12
83595604046,-26,-12,-4,35,0,1,-4,-12
83595618982,43,1,-1,-23,1,-1,-5,-32
83595618982,-52,3,-1,-12,-19,-3,-2,1
83595619739,43,1,-1,9,4,-2,-2,6
83595619739,-65,-5,-4,-17,4,0,-4,0
83595641739,-14,-6,-1,-39,-25,-1,-3,-18
83595641739,5,-1,1,73,14,-3,0,33
83595642321,21,0,0,10,1,4,4,-11
83595642321,10,-16,-3,-57,-24,-2,-3,25
83595655846,18,-4,6,56,45,-5,-2,29
83595655846,-63,0,-4,-7,-16,1,-2,-39
83595664060,11,-7,0,15,2,-2,-7,-12
83595664060,18,12,1,-12,4,1,1,9
83595679261,-3,8,-3,-28,-33,-1,4,11
83595679261,-12,-2,-3,-7,6,-5,-13,-74
83595679785,1,-1,-4,6,4,-2,4,24
83595679785,16,4,-5,-3,-17,-4,-6,-41
83595701536,20,8,0,-5,14,-6,-12,-17
83595701536,15,4,-2,20,4,0,0,2
83595702323,-1,-21,-2,-16,-15,0,-4,4
83595702323,14,6,1,-10,-2,-3,-4,-34
83595715903,45,7,-4,46,12,-5,-11,-13
83595715903,-76,-13,1,-30,-7,3,6,20
83595724063,16,14,-3,10,5,-2,8,94
83595724063,40,13,5,13,-10,0,2,45
83595739220,-25,-10,-8,-4,3,2,2,-31
83595739220,61,-2,-2,3,4,-1,-4,19
83595739855,-38,0,11,-4,-5,3,3,-37
83595739855,0,-9,-19,-16,4,-5,-4,47
83595761534,-72,-13,-1,-3,-14,1,5,12
83595761534,19,-2,-7,-46,-23,-5,-3,-38
83595762320,21,21,-2,49,48,0,-1,17
83595762320,-50,4,-4,3,-28,-6,-47,-103
83595776010,41,-2,27,15,8,12,57,90
83595776010,-39,-22,-13,-20,3,0,-11,-44
83595783989,-18,-2,2,-21,-25,-2,-3,-78
83595783989,17,-6,-7,11,3,-4,4,58
83595799049,-32,-14,-15,-3,7,-5,-19,-31
83595799049,8,-14,-4,-7,-5,-2,-15,-93
83595799802,-43,22,3,-1,-6,1,6,22
83595799802,86,-34,-16,-34,-1,2,25,6
83595821732,-69,-35,23,20,-13,-8,-12,-44
83595821732,78,13,-31,-16,10,2,-10,-39
83595822254,-79,-7,-13,-6,-8,-4,-11,-61
83595822254,-21,-10,30,17,13,3,-8,12
83595836011,108,34,-9,-24,7,-2,26,39
83595836011,-89,-13,7,-14,-17,-4,-13,-26
83595844230,97,-29,-15,-9,13,-9,6,61
83595844230,-77,-2,14,73,12,4,-11,-60
83595859238,80,27,22,4,-3,-1,-21,-26
83595859238,-73,-2,-1,-54,-20,17,25,41
83595859862,17,5,-5,6,7,-24,-15,-10
83595859862,18,14,-22,-42,9,-3,29,35
83595881553,-8,-6,6,14,5,19,-8,-11
83595881553,108,22,0,23,-11,6,14,53
83595882316,-117,-32,4,-13,4,10,-8,-51
83595882316,9,4,9,-2,27,-8,-11,0
83595896079,4,14,13,-7,-25,-11,-1,-2
83595896079,-21,-14,-15,-6,-13,-11,3,12
83595904200,33,21,2,-11,-30,1,-8,-20
83595904200,-35,-33,3,32,16,5,13,65
83595919183,0,4,-20,-14,4,3,-9,-3
83595919183,8,-18,29,68,36,-2,6,26
83595919852,55,2,2,4,-14,-9,1,-9
83595919852,-20,20,3,-24,-1,-2,1,-23
83595949868,-52,-10,-40,-38,-41,-6,-10,-23
83595949868,-2,8,23,-1,-1,-2,-6,9
83595950484,6,-9,2,77,38,4,-2,-4
83595950484,20,3,-5,11,-3,3,-3,-12
83595956029,51,-5,-13,-36,-5,0,-3,34
83595956029,2,16,-14,31,0,-3,-2,2
83595964230,37,-2,-1,-55,-19,6,-7,-30
83595964230,4,21,-5,9,-2,0,1,58
83595978991,-49,-22,-19,3,-1,-9,-27,-76
83595978991,11,13,-3,-13,0,-2,-1,2
83595979783,8,4,12,-12,-8,3,3,2
83595979783,8,15,12,-1,-11,-1,7,22
83596001590,2,9,24,19,13,-1,12,20
83596001590,-23,-6,14,14,8,-3,1,9
83596002291,-30,-7,8,-6,2,1,10,10
83596002291,-11,-15,5,4,-6,-3,9,-25
83596015786,-18,-9,5,25,20,1,10,8
83596015786,3,5,13,-2,2,-5,9,8
83596024117,26,3,0,-12,-6,3,11,22
83596024117,-15,-8,-3,4,4,-2,-2,-13
83596039167,-22,-3,2,6,9,-2,2,-12
83596039167,12,-6,-5,3,8,1,1,6
83596039756,-9,-2,-8,-14,-5,-1,-3,37
83596039756,27,9,-10,-25,-25,0,-5,-7
83596061696,-15,-13,-13,0,11,-7,-6,-32
83596061696,78,19,-1,10,6,-2,-9,55
83596062265,-35,-7,-10,-1,-5,10,11,22
83596062265,16,-3,-3,-5,-5,0,-8,-24
83596075998,-11,0,-9,-10,-8,3,-12,-12
83596075998,-50,-10,-12,-17,-8,5,-4,-19
83596084261,21,6,-7,-5,-4,-7,-7,-19
83596084261,-22,-21,-13,-4,-3,-22,-6,-2
83596099190,8,-7,-7,-8,-1,0,-17,-16
83596099190,-24,-10,-10,-8,-4,4,-2,-10
83596099842,7,-2,-4,-2,-3,6,-2,-9
83596099842,-4,14,-2,-7,-4,-2,-10,-32
83596121631,-10,7,-1,5,-4,-11,-4,12
83596121631,-4,-5,0,-18,-12,3,4,-9
83596122243,2,0,-1,6,13,4,-5,0
83596122243,12,0,3,12,2,-4,-2,-4
83596135974,3,0,1,14,-4,-3,5,12
83596135974,4,0,2,-5,-3,-4,-9,16
83596144111,5,3,1,-10,-10,-14,0,-7
83596144111,-5,-3,-3,-6,0,13,2,-5
83596159073,22,3,0,-3,-2,-1,5,17
83596159073,-16,-4,-3,-2,-1,-3,2,-13
83596159763,-2,-1,-1,0,1,-4,-3,-4
83596159763,19,-14,0,1,4,3,1,8
83596181519,-67,-2,-1,-5,-5,4,5,-8
83596181519,14,1,1,4,3,-4,-5,-5
83596182359,7,-6,0,1,2,-4,-1,4
83596182359,-6,7,2,-1,-3,1,0,4
83596195990,23,3,2,-4,-3,3,3,12
83596195990,-3,-6,-3,1,2,-5,-4,-7
83596204138,-22,1,0,0,-1,2,0,-8
83596204138,3,3,-1,-1,-3,1,2,-5
83596219175,10,1,-1,-1,1,0,0,2
83596219175,6,2,3,2,3,-2,2,0
83596219795,15,-1,-2,-2,-3,-1,-3,0
83596219795,-4,-1,0,0,-3,0,0,-5
83596241698,6,-2,-1,-1,-1,-4,3,3
83596241698,-2,0,-2,-12,0,-3,-2,2
83596242309,-3,-1,0,14,0,4,-2,-2
83596242309,-3,-2,0,7,7,-1,0,3
83596255785,0,0,0,-2,-1,1,1,-3
83596255785,0,0,-3,0,-4,-10,-3,-6
83596264041,3,-2,-2,-11,-1,16,1,-1
83596264041,-4,1,-1,-1,-2,-13,3,-10
83596279284,6,-1,-1,4,0,-3,-4,6
83596279284,-1,-1,-2,2,1,3,-3,-4
83596279834,0,-3,0,6,0,-4,-3,-2
83596279834,-3,14,2,4,1,8,2,5
83596301517,0,-5,-7,-6,-7,-4,1,-2
83596301517,-1,1,0,-7,-1,-5,-5,-12
83596302293,-4,-2,-1,18,-3,-2,-2,-4
83596302293,-4,1,2,29,3,2,-1,-2
83596315926,2,2,0,-23,-1,-5,-1,3
83596315926,0,-1,-6,-20,-10,6,0,-9
83596324069,7,0,-8,-63,-16,-10,0,5
83596324069,-5,-5,1,22,-1,-2,-4,-8
83596339113,0,-4,-2,-3,-2,-2,-3,-6
83596339113,-3,-2,6,32,10,3,-1,6
83596339764,0,1,1,-2,4,3,2,2
83596339764,0,-5,-11,-75,-20,-8,-3,2
83596361553,-3,-1,1,3,2,0,-3,-3
83596361553,2,0,0,-1,6,2,3,10
83596362272,2,1,8,83,11,-3,-1,-11
83596362272,-1,-5,-10,-47,-19,-3,-5,-3
83596384775,-2,-6,-8,13,-7,-6,-3,5
83596384775,0,-2,-6,-14,-7,-1,-1,2
83596385516,-3,-4,0,6,8,-2,1,-2
83596385516,1,0,6,-9,-3,-1,2,-1
83596400518,1,4,11,1,5,12,2,2
83596400518,-2,-1,1,73,1,-4,-1,1
83596401199,-3,-4,-6,-83,-11,-4,-4,-1
83596401199,2,19,9,58,8,5,1,3
83596421486,-6,-4,-11,-21,7,-3,-1,0
83596421486,5,-1,5,78,0,0,-1,-1
83596422290,2,1,-4,38,-11,-5,-4,-4
83596422290,12,-12,-22,104,-2,-12,-6,-6
83596444894,-1,4,-3,77,22,2,-2,-29
83596444894,-7,-3,13,55,38,8,7,29
83596445457,6,10,6,-39,-25,-4,-2,-4
83596445457,-1,-8,2,-14,-4,3,3,5
83596459243,-20,-26,4,-47,-15,-2,3,36
83596459243,13,1,10,-10,10,-2,-1,-5
83596459766,-3,-5,-1,-43,-10,-7,3,3
83596459766,-4,-4,15,30,14,4,3,3
83596481722,1,17,-1,1,-10,-5,2,-15
83596481722,0,-9,-8,-51,-9,-6,3,-6
83596482294,-2,-5,-1,40,11,0,2,7
83596482294,-1,0,-10,28,6,-2,-7,-10
83596504631,2,5,-3,-11,1,2,3,-8
83596504631,-9,-2,-16,-6,-11,-4,-7,-12
83596505436,-6,7,-9,14,4,1,-6,6
83596505436,-10,-7,-3,-21,2,3,-4,-1
83596518910,15,-5,-2,16,-4,-2,-8,5
83596518910,-6,1,-6,-43,-15,-3,-3,12
83596519725,-1,-7,-8,-4,-8,-3,-4,-7
83596519725,-16,2,-4,-38,0,-2,-5,-11
83596541676,5,-21,2,9,-1,-2,0,7
83596541676,-1,-2,-10,-53,-18,-3,-6,-45
83596542269,2,18,-1,-5,6,1,2,10
83596542269,11,-6,-2,-25,-5,0,0,5
83596564667,-19,-3,-5,6,2,-1,-7,-8
83596564667,7,4,2,18,5,1,-1,-7
83596565444,-7,1,3,-4,-2,-1,0,1
83596565444,-3,0,-2,-23,-4,-3,-4,3
83596579084,-14,-12,0,41,0,-1,4,-2
83596579084,7,13,2,-51,-14,-2,0,8
83596579826,0,2,9,29,9,0,2,6
83596579826,-4,-3,3,8,2,1,2,-7
83596601466,1,1,2,8,5,-2,-1,2
83596601466,-29,-1,-7,-14,-10,-3,-3,-25
83596602222,7,-5,2,25,8,0,-1,-8
83596602222,5,3,0,-3,0,-2,2,-4
83596624630,-7,14,-2,-21,-6,-1,0,-3
83596624630,23,3,3,15,4,-1,-1,20
83596625431,0,-16,-8,-11,-2,-2,0,-8
83596625431,-3,4,4,2,-4,1,0,3
83596638925,9,7,4,9,3,0,0,0
83596638925,-8,-6,1,38,3,2,1,1
83596639784,-8,4,3,0,3,-1,-2,-13
83596639784,9,-6,-3,-14,-3,0,2,10
83596669719,12,-1,-2,0,-1,1,-1,0
83596669719,0,-3,1,2,0,-3,-2,1
83596670467,3,7,3,5,7,1,1,-3
83596670467,-11,-2,-4,-17,-10,-4,-1,-3
83596684839,2,1,1,1,0,0,-3,-3
83596684839,-3,-10,-2,-4,-2,-1,-1,-1
83596685472,-26,-13,-9,4,-4,-5,-4,-1
83596685472,13,7,0,6,4,0,-2,-7
83596698995,-18,-6,-2,-8,-4,1,0,-1
83596698995,18,21,4,9,0,-2,0,7
83596699785,9,13,-2,-12,-2,-1,-4,18
83596699785,-3,-5,-6,-14,-3,-1,0,-17
83596721517,5,32,0,-2,-5,-3,-3,-2
83596721517,-5,-10,-6,-7,-2,0,-3,-2
83596722270,-10,-2,1,3,1,0,0,-2
83596722270,4,1,-2,1,-3,0,-2,16
83596744913,25,-20,4,16,6,1,2,2
83596744913,-8,-6,-1,-32,-11,-2,0,-1
