timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116666014033,-1,1,2,-8,-2,0,-3,-6
116666014033,2,0,0,20,25,2,0,-10
116666026108,0,-5,-3,-13,-3,13,5,-2
116666026108,-4,-7,-4,9,2,5,-5,8
116666035210,-3,2,-3,-34,-13,-9,1,-3
116666035210,4,-2,-4,18,-10,5,2,3
116666049341,-17,-2,-2,-4,2,13,1,-1
116666049341,15,-1,-1,-4,-1,-52,-17,-6
116666056106,6,2,3,16,13,36,27,27
116666056106,4,3,3,15,6,42,16,-12
116666072528,3,-2,0,-13,3,-22,-8,10
116666072528,-11,-10,-12,10,-3,-4,-14,-17
116666074081,-4,1,1,-3,-14,-15,-16,-7
116666074081,2,-1,-3,-11,-4,7,6,-1
116666086105,1,-3,-5,29,10,-2,10,11
116666086105,-6,-5,-2,-25,-12,22,-46,-21
116666095364,-12,4,1,30,2,-16,26,19
116666095364,5,2,9,-3,-2,-34,-10,-4
116666109271,5,2,-8,16,-6,4,9,5
116666109271,7,3,11,-7,4,-1,10,19
116666116118,-3,-3,0,11,13,30,-24,-25
116666116118,-4,-6,-7,-19,-10,-6,3,21
116666132542,1,2,2,5,-7,-21,10,-1
116666132542,-6,-1,1,-8,-7,-14,8,2
116666134131,6,-4,-13,-2,-12,25,-8,-2
116666134131,0,2,3,26,20,-11,-10,-1
116666155210,3,-4,0,-23,-8,10,-12,2
116666155210,-9,4,0,-43,-5,-8,19,-2
116666156609,2,-2,-8,0,12,11,-5,-20
116666156609,2,-2,-2,-5,-16,-1,5,15
116666169341,-2,-2,-1,-22,1,-2,-19,-14
116666169341,1,1,7,69,5,0,29,12
116666183644,2,-1,-3,-72,-14,-23,-11,4
116666183644,-7,-5,-3,29,-4,7,-24,-18
116666192463,-3,2,4,16,3,-12,11,12
116666192463,1,0,-5,-7,-5,10,4,1
116666194092,0,0,0,-8,11,7,0,4
116666194092,-1,1,-2,5,6,-11,-10,-13
116666215135,0,0,4,-22,-15,13,14,9
116666215135,-3,-6,-8,-8,1,-23,0,-2
116666216606,-1,-1,2,-9,-17,-24,-12,-11
116666216606,6,3,6,34,15,20,17,23
116666229599,-4,-4,-3,-1,-7,-8,-15,-15
116666229599,-1,-3,-9,-30,4,34,-3,1
116666236178,-1,1,7,62,-3,-48,-6,-2
116666236178,4,-25,-6,-40,-6,2,5,-12
116666252574,4,3,-2,17,14,22,22,17
116666252574,-2,-3,-10,-21,-7,-1,0,11
116666254133,0,-1,-2,-8,0,-6,-10,-2
116666254133,-3,5,-6,7,0,-3,-7,-6
116666275190,-6,-5,-8,-14,-8,-12,-25,-23
116666275190,1,-1,5,55,12,-4,8,-1
116666276562,-4,-2,-3,-8,1,8,23,27
116666276562,-2,5,-7,-2,-10,-1,-19,-14
116666288731,5,4,-6,-27,4,-11,7,15
116666288731,-1,0,-1,-4,-3,-23,-47,-2
116666297804,-1,-4,-1,5,-4,24,11,-17
116666297804,-5,0,0,-23,5,4,-8,-11
116666311330,0,-6,-3,10,-7,30,-13,-13
116666311330,-5,0,3,1,7,-18,22,-14
116666320235,5,-2,-6,-3,-7,-19,-3,7
116666320235,-4,-8,-11,-8,-5,6,-19,13
116666335135,-3,5,5,13,11,-5,3,20
116666335135,-11,-11,0,-9,-1,14,7,-1
116666336630,15,-8,0,-7,-8,27,-1,-26
116666336630,-3,3,-2,8,-5,-49,-25,-8
116666357668,-3,-4,1,-5,2,3,31,3
116666357668,2,2,2,-2,-4,12,-26,34
116666359140,16,2,3,-10,4,-8,23,-3
116666359140,-4,-1,2,-1,-7,4,-1,23
116666371270,-15,-1,2,2,3,-10,4,-68
116666371270,5,3,0,11,-3,21,-3,2
116666380240,21,4,3,2,3,-19,6,18
116666380240,-9,2,2,-3,-11,-25,-18,-11
116666395188,-15,11,9,7,1,-1,-2,-43
116666395188,8,-3,1,4,18,38,39,8
116666396623,9,7,-2,-11,-1,0,-9,87
116666396623,0,-4,-1,17,-1,-2,28,-6
116666417649,-4,4,2,5,-2,5,-31,11
116666417649,2,-6,-11,-24,-23,-35,-23,-26
116666419105,-20,-1,2,3,18,22,33,-52
116666419105,16,0,-3,-12,-3,-5,3,23
116666431284,2,-6,-7,-14,-10,-13,-9,30
116666431284,-9,0,2,4,-3,3,-2,-35
116666440175,-24,-4,-13,19,-10,-30,-45,-59
116666440175,-3,3,6,12,12,24,48,44
116666462615,9,-8,-10,-17,-10,-41,-8,-24
116666462615,-1,-10,-1,-1,8,31,38,-11
116666464121,0,7,-2,-12,6,12,1,-37
116666464121,-21,-9,-1,-1,1,-2,-21,-22
116666477701,-4,3,4,8,11,4,-10,12
116666477701,4,3,1,-4,-3,2,16,13
116666479116,-6,-7,-3,37,-1,13,1,11
116666479116,-4,-2,-4,-56,-15,-31,-19,-44
116666501441,-3,0,1,-22,2,8,-5,-38
116666501441,6,-6,-6,0,-7,-18,-41,9
116666502987,-5,1,1,5,3,17,57,35
116666502987,0,1,2,36,10,7,15,6
116666514599,1,-1,-7,-14,-15,-24,-4,-18
116666514599,-5,4,0,-9,1,14,-5,-14
116666521339,-10,-7,-6,-7,-3,-7,-33,5
116666521339,-13,-1,-1,2,4,1,-10,-14
116666537672,-8,-16,-2,-3,-9,-8,-1,-39
116666537672,-5,2,-3,-6,-1,-5,9,7
116666539128,0,2,4,-11,-5,33,-4,-7
116666539128,0,4,5,2,4,-21,-5,-12
116666551125,3,0,1,9,2,9,-14,18
116666551125,-2,2,-3,-8,-5,-10,1,-18
116666560261,-13,-6,-2,-13,-5,-3,-4,-26
116666560261,8,2,3,-5,-13,-2,-30,-5
116666574338,8,-1,-2,9,11,12,32,32
116666574338,0,2,7,10,6,-9,1,-13
116666588778,4,1,-2,8,-2,-29,4,27
116666588778,1,-2,-2,2,4,29,-8,4
116666597701,-4,1,-3,23,-3,8,-9,22
116666597701,3,-6,-5,-35,-16,-27,2,-4
116666599154,-5,-2,3,19,12,2,-9,1
116666599154,4,-10,-10,2,-7,3,25,-29
116666611269,4,2,1,1,-4,-4,16,32
116666611269,-8,-1,-1,-2,4,14,12,6
116666620144,3,0,-3,-6,-6,-28,-17,28
116666620144,6,5,6,0,1,11,15,2
116666635126,4,-3,-5,0,6,-8,-8,7
116666635126,-1,-1,-1,15,5,3,-3,10
116666636596,-16,-6,-1,-18,-8,-6,-18,-15
116666636596,6,4,-1,5,7,7,-4,14
116666657456,-3,-1,0,-10,-3,4,5,8
116666657456,0,1,-2,12,-5,11,-3,12
116666659030,-3,2,6,2,2,-15,1,3
116666659030,-1,0,-1,-20,1,25,6,1
116666679929,-2,-2,-2,22,1,-16,-17,-14
116666679929,2,3,2,-1,-2,-5,-9,6
