timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82559290920,0,3,2,-9,-8,-19,-5,41
82559290920,7,-5,-4,2,1,-4,7,-35
82559311832,-17,0,-4,-14,-17,0,5,5
82559311832,-1,-1,-1,31,11,6,0,9
82559313386,2,1,-1,-42,-9,6,-2,2
82559313386,50,2,-1,-2,-2,-8,-8,26
82559325415,-15,21,2,16,6,2,9,-62
82559325415,-56,-38,-5,9,18,6,5,8
82559334472,-18,-4,-5,-4,-30,2,1,-29
82559334472,12,-34,-7,-5,7,-9,5,43
82559349359,27,21,-3,-24,-9,4,-3,-3
82559349359,-19,11,7,17,26,-1,-4,15
82559350936,-21,-10,-4,-41,-27,2,-6,11
82559350936,30,-22,-3,27,15,-3,10,-6
82559371877,-47,-1,4,-20,0,-2,-17,14
82559371877,7,-15,-9,48,-1,-4,8,8
82559373465,35,13,-5,-44,-1,3,-2,-1
82559373465,-9,-5,-26,13,-3,-2,-1,-3
82559385464,5,-5,9,-3,-15,-6,-7,-14
82559385464,11,13,16,-2,14,1,-6,-6
82559394480,-36,2,-24,4,-2,-4,-3,-24
82559394480,28,12,26,3,4,0,11,91
82559409328,33,9,-13,-46,-34,-8,-2,-57
82559409328,-40,-24,-24,6,2,8,2,36
82559410921,64,-14,17,23,-2,-3,-9,19
82559410921,-102,7,1,-34,-16,-10,8,-29
82559431809,16,19,9,47,7,10,-26,-71
82559431809,0,-3,26,-20,-8,-12,2,32
82559433436,35,-6,-36,4,18,5,-6,-29
82559433436,82,4,12,-15,-4,10,25,22
82559445453,14,3,9,-39,3,0,-1,-23
82559445453,-15,-4,2,41,-13,-2,-6,42
82559454569,-88,-3,5,33,6,-9,-8,-58
82559454569,29,7,0,-17,2,-2,-15,-38
82559469377,-1,-18,-23,26,-11,-1,11,37
82559469377,63,17,11,29,16,12,-1,-45
82559470958,10,6,1,-51,-1,-14,-7,16
82559470958,-26,-30,-12,-17,-20,14,9,-23
82559491822,16,4,32,68,30,-28,-9,51
82559491822,-66,-3,-47,-70,-21,5,2,-55
82559493434,6,1,-5,13,-10,3,-3,2
82559493434,15,23,-23,-56,-11,4,-13,-4
82559505485,-22,-8,33,48,22,3,4,-16
82559505485,26,11,18,33,-1,-3,-2,-1
82559514479,-34,12,13,5,-14,-2,5,17
82559514479,-45,-5,-2,36,15,-1,0,-33
82559529303,-21,-5,-15,-48,20,1,5,35
82559529303,14,-2,-10,-42,-28,-20,-8,-9
82559530887,20,15,18,-1,9,30,9,20
82559530887,-30,-10,14,79,22,-4,-23,-6
82559551828,29,13,-14,-29,-22,-3,23,21
82559551828,-15,-18,-2,7,17,-7,-16,-32
82559553457,14,-4,-2,-28,-27,-27,0,20
82559553457,47,11,10,-11,4,15,6,14
82559565468,-77,-19,-25,0,-5,8,-45,-75
82559565468,77,18,6,6,10,24,44,43
82559574437,24,-6,-1,-33,-14,-7,20,25
82559574437,-22,-8,-2,-2,-4,-27,-17,-40
82559589308,24,1,-6,-29,-22,-8,0,24
82559589308,-5,1,0,47,20,-2,-17,-6
82559590926,-34,-8,0,21,-3,-19,-11,-5
82559590926,-5,6,8,23,-1,-3,-7,3
82559611791,12,-16,-2,-26,-4,9,13,26
82559611791,-10,12,-2,-35,-6,13,4,-15
82559613460,39,-12,0,23,44,13,-4,22
82559613460,-14,-5,-7,-4,-22,2,11,-3
82559625460,10,3,-3,-9,3,14,8,25
82559625460,-6,0,-2,-32,-26,-22,-14,-17
82559634488,-10,0,5,72,35,-8,-2,-1
82559634488,13,7,1,-39,-28,1,-9,-15
82559656832,-17,-5,-4,7,13,6,13,50
82559656832,46,5,2,18,-6,-5,0,-22
82559658425,-81,-11,-5,-58,-19,10,-2,-23
82559658425,-19,-7,-3,64,21,-13,-5,-7
82559671851,35,6,3,-13,-14,7,-2,1
82559671851,9,-2,-9,-41,2,-8,-4,-12
82559673475,0,0,-2,39,24,16,9,2
82559673475,7,-12,-2,-32,-28,-17,-8,-9
82559685450,-21,-4,-5,8,-5,-13,-4,-14
82559685450,-35,-8,0,-29,-2,12,0,-12
82559694491,15,4,-3,26,-8,0,-8,19
82559694491,-31,2,-3,-6,17,-1,9,-31
82559709384,26,2,1,13,-8,-4,0,-6
82559709384,2,0,0,-5,-4,-12,-13,26
82559710970,11,3,5,4,13,15,19,-23
82559710970,24,10,1,-8,-14,-8,-15,-38
82559731846,8,-23,-2,-27,-18,0,8,47
82559731846,0,0,7,45,27,2,3,4
82559733433,4,10,-3,-25,-23,-14,-6,-9
82559733433,22,12,-2,0,17,11,5,23
82559745465,-9,2,-2,-3,0,-1,-5,-32
82559745465,12,-10,0,0,-7,4,-4,28
82559754478,-22,5,6,0,-5,-8,1,-5
82559754478,17,-5,-4,-6,1,-1,-3,12
82559769374,-41,-5,-4,0,9,-4,-7,-55
82559769374,-8,2,-1,-14,-24,-6,8,50
82559770926,15,1,-5,0,7,3,-1,3
82559770926,-15,-10,0,12,1,-4,2,25
82559791805,-11,5,3,29,-1,-3,-4,-6
82559791805,-26,-4,-5,-1,17,2,-6,-68
82559793423,7,16,3,-26,-13,-1,-5,19
82559793423,3,2,-2,8,-10,2,3,32
82559805458,15,2,-3,-23,2,-6,-2,12
82559805458,11,0,-2,10,-9,-3,-7,-7
82559814455,-20,-5,-1,8,4,3,10,-18
82559814455,11,-2,-6,-29,1,-2,1,13
82559828611,12,10,3,26,1,0,-2,-2
82559828611,2,0,-1,-10,7,1,1,12
82559835511,30,-2,-2,1,-10,-4,-9,-1
82559835511,-9,-7,2,-7,0,-1,4,29
82559851846,17,1,-6,-12,-3,1,19,74
82559851846,-6,0,-6,2,0,-2,-4,-2
82559853441,28,-11,6,16,7,0,-2,4
82559853441,-6,-1,-3,-1,-7,-2,-1,-10
82559874330,25,7,-5,-13,0,7,-7,15
82559874330,-79,-6,-7,2,-13,-5,-4,-33
82559875927,45,2,-16,-18,-3,-1,1,22
82559875927,-19,4,15,-1,9,-3,-5,-10
82559896857,9,2,8,17,-2,-4,-5,-14
82559896857,9,13,11,-11,-1,1,-6,-7
82559898526,9,5,19,2,-8,-5,-3,-12
82559898526,-52,1,-14,-21,-10,1,0,-12
82559910462,10,-5,-2,31,16,-2,-5,-30
82559910462,-10,-7,-11,-4,0,-6,-8,-78
82559919496,53,19,13,-17,-9,2,6,29
82559919496,-1,-12,-17,3,6,-1,-7,1
82559934329,-6,18,16,-60,-21,-1,-3,-29
82559934329,34,1,-21,55,1,-3,-3,-10
82559935948,-95,-40,15,46,25,1,-5,-72
82559935948,43,19,27,-4,0,4,4,37
82559956596,48,6,8,30,8,1,1,-10
82559956596,17,13,38,-23,-23,-1,7,42
82559963015,28,-4,-32,-20,-5,0,-1,-1
82559963015,11,14,18,11,0,2,4,-19
82559970508,36,-7,-24,32,19,-3,-5,-28
82559970508,19,-24,8,5,-1,3,8,53
82559979399,-30,-13,-23,-25,2,-2,-2,8
82559979399,-44,3,-8,5,2,-5,3,1
82559993400,-13,-5,-3,-37,-29,1,-1,79
82559993400,10,-6,2,10,22,-5,0,-18
82560001922,-106,-16,-9,-8,0,5,-5,-32
82560001922,49,-11,-3,5,8,1,3,13
82560016799,-48,-25,-7,-22,-8,-5,-5,-26
82560016799,22,16,0,-14,-27,2,1,15
82560018399,18,4,2,31,19,-8,-17,19
82560018399,8,-15,-19,-12,-16,-33,8,-15
82560030500,-51,-2,-9,-19,4,4,-20,-35
82560030500,-29,-17,30,31,10,12,-73,-52
82560039450,50,16,0,5,4,37,98,67
82560039450,-11,-4,1,-11,-9,10,15,22
82560054371,8,2,-4,9,-5,-20,-1,4
82560054371,4,-4,-13,-34,-11,-19,-4,13
82560055919,-11,3,-2,-30,-28,-23,-41,-55
82560055919,-8,-6,1,21,20,-2,-20,-1
82560076834,11,4,-2,-30,-3,2,14,22
82560076834,-22,0,-10,53,20,3,10,2
82560078426,-14,-6,8,7,6,1,-9,-8
82560078426,2,3,-15,-14,1,6,6,0
82560090459,-9,-5,0,17,-8,7,-5,-8
82560090459,17,7,-9,-18,10,6,16,15
82560099441,7,-1,-3,-21,-14,-8,-6,5
82560099441,-2,-6,2,20,7,1,-13,-13
82560114358,2,4,6,-16,-5,-3,-1,-2
82560114358,-10,-2,-5,12,2,-8,5,5
82560115993,3,-1,-2,-22,-11,-1,-4,9
82560115993,1,12,0,15,9,3,-9,-9
82560136831,-6,-6,4,0,-12,1,5,-3
82560136831,2,4,-11,-30,-10,0,15,15
82560138453,-5,-2,2,23,3,-4,-17,-7
82560138453,-6,-1,0,-22,-11,1,0,-13
82560150492,-1,-1,-2,24,17,-3,3,4
82560150492,-4,-5,-13,-17,-5,1,3,11
82560159411,7,-2,-1,-19,-11,-1,-4,-1
82560159411,-24,-7,-4,2,-9,-2,-5,-5
82560174310,11,-2,6,30,22,2,4,2
82560174310,-16,-12,-8,-22,-16,-1,0,2
82560175918,0,-2,-1,8,8,-2,-4,-2
82560175918,0,-11,-7,-14,-10,-2,-2,-1
82560196826,-11,11,-2,-1,-1,2,1,-2
82560196826,10,-16,-1,0,1,-2,-3,-4
82560198449,-15,-1,3,-7,-10,-6,-2,-4
82560198449,3,-1,-1,2,3,1,-5,-3
82560210451,6,-4,-3,1,-1,-3,0,4
82560210451,-21,6,2,4,2,-5,4,-2
82560219475,0,-4,-4,-5,-2,5,-1,1
82560219475,6,6,0,-3,-4,21,3,-6
82560234318,-3,-13,-4,10,12,-28,-8,2
82560234318,11,7,3,-8,-10,-4,0,6
82560235951,8,3,-3,1,1,3,-3,4
82560235951,17,5,5,12,10,2,0,0
82560256885,-20,0,-2,-7,-10,11,3,-2
82560256885,11,3,0,-7,2,-2,3,3
82560258493,17,1,1,-2,-7,-6,-5,-1
82560258493,-6,-4,-1,9,8,-3,-4,9
82560270469,-4,-12,-5,-3,-7,-3,-7,1
82560270469,1,3,-3,-9,-3,1,2,8
82560279472,-10,-1,-1,16,8,1,1,-11
82560279472,1,-4,-1,-23,-17,-15,-4,13
82560294351,-14,17,0,10,8,9,3,-3
82560294351,12,18,1,11,1,3,-1,2
82560295929,2,-11,-4,-16,-6,-5,-4,-9
82560295929,-7,7,-1,5,6,-10,0,-1
82560316809,4,-5,-1,-4,-4,16,3,-5
82560316809,-5,-8,-2,-1,-3,-9,-2,-5
82560318401,2,6,-1,-2,-5,-1,-8,-1
82560318401,4,-6,-1,3,-1,-4,0,-10
82560330446,1,-3,2,1,1,-9,1,12
82560330446,-9,-5,-2,-5,-2,9,4,-16
82560339501,-1,6,1,4,1,-7,-4,3
82560339501,-1,-5,-1,12,-2,5,0,-7
82560353738,6,1,0,4,-2,0,0,-2
82560353738,-2,-3,-2,3,-1,-1,-3,1
82560360460,-2,2,-5,-14,-6,-13,-4,1
82560360460,-1,-23,-4,-13,0,7,0,-5
82560376859,5,1,1,-5,-1,2,-1,-4
82560376859,14,2,2,-4,-2,-2,2,6
82560378526,-27,-6,0,5,9,8,0,2
82560378526,27,7,4,28,8,-4,-1,3
82560390479,-7,-11,-3,2,-6,-11,-8,-12
82560390479,-3,-3,-4,-4,-1,-1,3,-12
82560399447,12,3,-5,-46,-11,3,3,1
82560399447,-10,-1,0,-9,-6,-6,-6,-5
82560413689,-12,15,0,6,8,6,-3,-3
82560413689,15,-3,0,0,2,3,4,9
82560420450,-2,-7,1,28,2,-2,-2,-9
82560420450,-6,1,-4,-14,-8,0,0,-5
82560436792,15,8,1,6,-7,-10,-3,-6
82560436792,-13,-13,-5,-28,4,-15,-7,-6
82560438421,-1,-9,0,6,3,11,3,8
82560438421,-6,1,-2,-9,0,1,0,-7
82560450480,-5,-6,-1,-22,-15,1,-1,-4
82560450480,-5,2,0,28,5,-2,-3,-1
82560459414,2,0,1,-1,-3,-6,1,1
82560459414,1,2,-3,-23,-13,3,0,-2
82560473730,-2,-4,-5,14,11,-1,0,2
82560473730,-2,5,1,16,6,3,0,3
82560487953,2,3,1,21,0,-2,-1,-1
82560487953,-5,-1,-7,-54,-9,-3,0,-1
82560496862,-2,-4,-3,-18,-10,-3,0,0
82560496862,-4,1,0,8,-2,-3,-2,1
82560498458,1,3,6,17,6,1,0,-5
82560498458,-4,-2,-3,-1,0,-3,-1,-2
82560518586,-2,-5,-4,23,-1,-1,0,1
82560518586,-3,-1,-6,-53,-10,2,-3,-3
82560519399,2,3,6,11,1,-1,0,1
82560519399,0,9,10,10,3,4,1,3
82560532989,1,-11,-11,-81,-25,-21,-5,-1
82560532989,-2,1,-6,-27,-2,12,-1,-1
82560541120,-2,1,-3,21,-9,-4,-1,-1
82560541120,0,1,5,49,15,1,0,1
82560557538,1,1,7,7,0,4,-1,8
82560557538,-3,-3,5,47,8,-1,2,-11
82560558419,-16,-3,-4,-16,-2,-5,-2,18
82560558419,-3,-5,1,21,-1,-3,-5,2
82560578626,-5,-1,0,5,7,3,1,-8
82560578626,6,1,2,9,-1,-3,0,5
82560579412,3,-2,-2,-9,-1,1,-1,-7
82560579412,-3,-3,0,5,-6,-3,1,-5
82560592961,0,-1,-6,10,8,1,-1,2
82560592961,-3,4,-1,-22,-4,1,-2,-2
82560601155,1,-3,-5,-15,-1,0,-2,-6
82560601155,-4,-4,-1,7,7,-2,-2,-1
82560616133,-1,-25,1,-16,-3,3,0,-4
82560616133,1,1,-2,-7,-3,-6,-1,2
82560616906,2,1,-2,10,-1,6,0,-1
82560616906,0,-3,-2,1,-2,-2,-1,-1
82560638607,-3,2,-3,11,2,1,1,0
82560638607,-1,2,2,13,4,-3,-3,1
82560639421,-2,-4,-7,-87,-16,-7,-2,-7
82560639421,-4,-5,-6,15,-2,-1,-2,4
82560652957,0,4,0,16,2,1,-2,-8
82560652957,-3,-4,-3,-7,-13,-2,-1,19
82560661181,15,2,1,8,7,0,1,0
82560661181,-1,19,1,-10,-6,-1,-3,-5
82560675936,2,1,2,1,5,0,-1,1
82560675936,0,-1,-2,2,1,1,0,-5
82560683660,10,-20,-2,25,0,-1,-2,-7
82560683660,5,4,-5,-40,-9,-5,-2,1
82560698667,-2,3,0,6,1,0,0,-6
82560698667,-2,-1,0,37,0,1,2,-4
82560699379,-13,-3,-4,10,-4,-2,-1,2
82560699379,3,-5,1,13,5,-2,0,3
82560712965,-6,7,-3,-28,-7,-3,-6,-10
82560712965,-1,0,3,6,3,4,-2,-15
82560721187,-5,2,2,15,7,-4,-1,7
82560721187,-6,-10,-7,-14,-14,-3,-1,-10
82560736111,-6,1,1,-1,2,1,0,7
82560736111,8,-1,-2,17,2,-3,-4,-2
82560736913,2,7,0,-17,-5,-1,3,-1
82560736913,10,8,1,0,3,-1,0,-3
82560758665,-1,-12,2,14,1,1,2,7
82560758665,0,-6,-2,-2,-3,-3,0,5
82560759496,1,5,1,14,1,0,-1,-3
82560759496,-1,-2,-4,-40,-2,0,-1,1
82560772941,1,9,-4,18,3,-2,-1,-1
82560772941,-9,-3,3,-1,-1,1,0,-7
82560781208,-4,-4,-12,-32,-13,-3,-2,0
82560781208,-11,-16,-7,-2,-2,2,2,1
82560796157,-1,-1,1,61,6,-2,-2,-3
82560796157,-4,0,-1,-42,1,-1,-3,2
82560796937,-2,1,1,29,0,-2,0,-4
82560796937,-13,-7,2,15,0,-2,-4,-4
82560818667,6,9,1,14,6,2,-1,-3
82560818667,-13,-9,-15,-43,-15,-2,-1,0
82560819444,-4,2,2,-8,0,-2,-2,-4
82560819444,3,8,-3,9,4,0,-1,1
82560832937,6,6,4,-39,-6,0,2,6
82560832937,-10,7,3,19,5,-1,-3,-2
82560841121,-5,-2,-4,-55,-7,-2,-2,-11
82560841121,-4,-6,-1,19,2,-2,-4,-16
82560856168,-3,-3,-6,-9,-10,-3,0,-2
82560856168,5,19,-2,-71,-14,-3,-3,1
82560856930,-4,-5,1,12,6,1,-2,1
82560856930,5,22,0,17,7,-1,-2,-4
82560878599,-1,-4,1,-31,-5,-1,-1,1
82560878599,-27,-4,-1,39,2,0,-2,-7
82560879481,0,-4,1,9,7,0,0,-1
82560879481,7,4,-2,-34,-15,-1,0,3
82560892985,-3,0,1,5,1,2,1,1
82560892985,-1,-9,-4,13,1,-3,-1,2
82560901133,8,1,5,3,6,-2,-1,-3
82560901133,-13,-30,-8,-16,-8,-2,-2,3
82560916136,3,-3,-5,-11,-4,-2,-3,3
82560916136,-12,-12,3,20,13,2,2,-8
82560916906,3,-1,-2,15,-8,-2,-3,-17
82560916906,0,0,3,-14,-3,-3,-2,-2
82560938649,-7,-1,-1,22,2,0,-2,-2
82560938649,8,0,5,3,1,0,1,-1
82560939430,-23,10,-1,39,-2,-2,-3,7
82560939430,-9,-6,-2,8,0,-2,-1,-1
82560952981,2,7,2,10,9,0,0,0
82560952981,3,-15,-3,-16,-8,-1,-3,2
82560961132,-15,-19,-8,-17,-8,-5,-4,1
82560961132,7,6,5,1,6,-1,0,0
82560976132,-7,-5,-1,-18,-4,0,1,1
82560976132,14,14,0,9,1,-1,0,1
82560976926,-9,-1,-3,-18,2,2,0,15
82560976926,-26,-8,-2,10,-8,-3,-2,-6
82560998633,1,-9,-1,10,7,-3,-3,-6
82560998633,-9,-2,-2,-17,-5,-1,0,0
82560999373,4,7,1,18,7,1,0,4
82560999373,6,1,1,-1,-1,0,2,-14
82561012983,4,-2,-6,-12,-5,-2,-1,-4
82561012983,3,9,2,14,-1,-2,-1,11
82561021143,17,27,2,12,6,1,3,1
82561021143,1,22,4,10,5,-1,-1,4
82561036142,0,-5,-1,11,-12,-3,-3,6
82561036142,2,1,-1,-32,-5,0,1,-14
82561036926,21,1,-5,25,4,-1,-3,-4
82561036926,4,7,5,24,7,0,1,13
82561058618,-10,-43,-6,-5,-1,2,-1,-14
82561058618,14,-3,-3,10,8,-2,-1,6
82561059405,-12,-3,3,-13,-16,-2,-1,-3
82561059405,10,-15,-2,-4,-1,-1,-2,-8
82561072951,4,23,-4,-29,-10,-2,-1,-2
82561072951,1,-8,-2,1,4,0,0,0
82561081224,-1,-15,-2,-16,-2,-1,0,-2
82561081224,-3,-6,-4,-4,-1,-1,-2,-4
82561096102,-7,7,-1,12,-1,-4,-1,-9
82561096102,-4,-9,-2,-8,-5,0,-1,2
82561096914,10,-1,2,-2,-2,0,1,1
82561096914,5,-9,0,-4,-3,-2,-2,-21
82561118604,14,14,-1,-2,1,0,2,40
82561118604,-10,-33,-2,10,-1,-2,0,-1
82561119400,-3,-13,0,-6,1,-1,-2,-9
82561119400,11,1,-5,-6,-2,-1,-3,0
82561132975,-24,-11,0,-6,0,-3,-2,-15
82561132975,-4,8,-1,8,0,-4,-3,-22
82561141203,-1,4,2,-10,-1,0,-1,4
82561141203,-7,-3,0,-1,2,0,-1,7
82561156114,1,2,0,4,1,0,-2,1
82561156114,13,11,-2,-5,-6,-1,-2,4
82561156911,-23,-8,-1,-6,1,-3,-1,5
82561156911,1,-1,-4,7,0,1,0,2
82561178622,-3,-5,0,0,-2,-3,-2,-8
82561178622,9,10,-3,0,1,-1,0,-1
82561179403,14,13,2,-4,0,1,1,-3
82561179403,-10,-37,-4,-5,-1,-1,-1,7
82561192924,11,0,2,0,3,0,-1,0
82561192924,10,1,-2,-1,0,-2,1,1
82561201176,-18,5,2,4,1,0,-3,-25
82561201176,2,7,-3,-10,-3,-1,2,14
82561216114,7,7,0,5,-2,-3,-3,-11
82561216114,-13,-12,0,11,0,-1,0,1
82561216946,15,23,-2,-13,-4,-2,-2,-8
82561216946,2,-26,0,-1,-1,-1,0,-4
82561238681,14,9,4,-3,1,-2,-2,6
82561238681,-16,-5,-2,-4,-3,-2,-2,6
82561239465,16,-4,3,4,2,1,-1,7
82561239465,-17,10,1,-2,-3,-3,-2,3
82561252977,-3,-7,-3,-1,0,-1,0,1
82561252977,-6,-2,1,-4,0,0,-1,-2
82561261123,1,0,-4,3,-1,-2,1,9
82561261123,-1,-1,-1,-5,0,-1,-2,0
82561276113,-20,-8,-2,3,-1,0,-1,-12
82561276113,1,7,-1,-7,-4,-2,-2,3
82561276906,2,-17,-4,-2,-2,-1,-1,17
82561276906,1,28,2,2,1,2,0,-36
82561298652,-2,3,-2,-6,-3,-2,-1,19
82561298652,6,28,4,-4,-1,0,-1,-2
82561299433,0,-27,-4,-3,-2,-3,0,2
82561299433,6,19,3,1,1,1,1,-4
82561312953,17,-4,1,9,-1,-1,1,8
82561312953,0,-13,-2,4,0,-1,-1,-2
82561321207,-13,-3,-1,-19,0,1,0,-17
82561321207,-2,7,-2,-4,-2,-1,-1,23
82561336150,1,0,-1,-4,-1,0,-1,-10
82561336150,3,-1,2,3,1,-2,-1,1
82561336933,1,0,-4,-7,-6,-4,-2,-1
82561336933,-3,-9,-2,4,0,-1,-1,3
82561358594,-9,3,1,-4,1,0,1,-2
82561358594,-3,1,-5,-8,-2,-2,-2,-3
82561359402,-23,-13,-2,8,0,-1,-2,-14
82561359402,24,18,4,-3,-2,-3,-1,1
82561389345,-21,-4,0,2,1,0,0,-16
82561389345,0,-1,-1,3,0,-1,-1,5
82561390102,2,3,-1,-2,-1,-1,-1,3
82561390102,-5,-17,-4,-5,-3,-3,-1,1
82561396097,9,-10,-6,-1,-3,-3,-3,-13
82561396097,-7,-20,-3,-1,0,1,-2,-6
82561396938,2,-2,-2,-2,-5,-2,-3,8
82561396938,-27,-14,1,9,-1,-2,-1,-3
82561418660,-2,8,-1,-14,-3,-1,-1,3
82561418660,0,-3,0,-4,-2,-3,-4,-1
82561419404,2,8,-2,6,-1,0,0,5
82561419404,3,-2,-3,-2,0,-1,0,-9
82561441795,7,18,2,-1,-1,-1,0,1
82561441795,-1,5,2,0,-2,1,1,-23
82561442575,-5,-4,-1,-1,0,0,2,15
82561442575,-8,-7,-3,-1,-2,0,-3,0
82561456175,-1,-20,-2,2,2,0,-1,1
82561456175,4,4,-3,-2,0,-1,0,5
82561456957,-3,-3,-1,-6,-2,-1,-2,-8
82561456957,7,-5,-3,-2,-2,1,0,10
82561478632,15,4,-1,-3,-1,-1,-2,5
82561478632,4,12,3,5,0,0,-2,-26
82561479484,3,-1,2,3,0,0,2,11
82561479484,1,15,2,0,0,-2,1,0
82561501773,-5,-6,1,2,-1,0,-2,-6
82561501773,6,4,-3,-2,-3,-2,-2,2
82561502561,-10,2,-3,0,-1,-2,-4,-9
82561502561,18,1,-4,0,-1,-1,-2,20
82561516130,-4,-6,0,2,0,0,1,-3
