timestamp,roll,pitch,yaw
117366336909,-1.75028,-1.32123,-2.90603
117366351232,-1.75087,-1.32154,-2.90409
117366373787,-1.75077,-1.32164,-2.9038
117366396978,-1.7508,-1.32084,-2.9039
117366411284,-1.75178,-1.31995,-2.90408
117366433730,-1.75274,-1.31856,-2.90451
117366456958,-1.75285,-1.31702,-2.90474
117366471239,-1.75384,-1.31548,-2.90309
117366502521,-1.75533,-1.3147,-2.90093
117366516946,-1.75602,-1.31437,-2.89892
117366531229,-1.75555,-1.31443,-2.89692
117366553727,-1.75324,-1.31483,-2.8962
117366576879,-1.74984,-1.31567,-2.89627
117366592710,-1.74613,-1.3171,-2.89582
117366613731,-1.74395,-1.31809,-2.89327
117366636696,-1.74393,-1.319,-2.88908
117366651272,-1.74364,-1.32008,-2.88596
117366673734,-1.74402,-1.32106,-2.8835
117366696900,-1.74573,-1.32127,-2.88011
117366711264,-1.74889,-1.32132,-2.8764
117366733721,-1.75311,-1.3208,-2.87125
117366756902,-1.75862,-1.32059,-2.86622
117366771218,-1.76158,-1.32013,-2.86424
117366795148,-1.76133,-1.31915,-2.86471
117366816172,-1.76171,-1.31875,-2.86511
