timestamp,roll,pitch,yaw
85980619152,-1.42511,0.791623,-0.798135
85980635458,-1.4274,0.755074,-0.832392
85980658099,-1.43166,0.699458,-0.873753
85980679053,-1.44021,0.616198,-0.920611
85980695468,-1.45909,0.507317,-0.958368
85980717970,-1.48194,0.408966,-0.972146
85980738999,-1.47726,0.38026,-0.969888
85980755423,-1.4732,0.375302,-0.959556
85980777836,-1.45398,0.429632,-0.935902
85980798982,-1.43885,0.498308,-0.905286
85980815414,-1.42729,0.560282,-0.866691
85980837965,-1.41057,0.616338,-0.827274
85980858930,-1.3871,0.670592,-0.79276
85980875474,-1.36551,0.72069,-0.760458
85980898052,-1.3521,0.762281,-0.726954
85980918901,-1.34226,0.797286,-0.692069
85980935444,-1.32926,0.827028,-0.659951
85980957942,-1.31659,0.84898,-0.635652
85980979172,-1.30911,0.863492,-0.621798
85980994779,-1.31138,0.869968,-0.618467
85981017928,-1.32065,0.870017,-0.626375
85981039089,-1.33684,0.861439,-0.654034
85981054761,-1.37051,0.832147,-0.712105
85981077990,-1.40463,0.779121,-0.78335
85981098889,-1.43456,0.695617,-0.852707
85981114795,-1.47112,0.573876,-0.924317
85981137917,-1.49872,0.439647,-0.9782
85981159206,-1.51964,0.337402,-1.00505
85981174850,-1.52691,0.324263,-1.01249
85981198004,-1.54585,0.321424,-1.01017
85981220433,-1.54887,0.36027,-1.00389
85981234776,-1.54632,0.399208,-0.992316
85981257987,-1.53796,0.425046,-0.980731
85981280363,-1.52278,0.435149,-0.974535
85981301621,-1.5046,0.434928,-0.970451
85981317916,-1.49038,0.423054,-0.966496
85981340510,-1.48639,0.397795,-0.963516
85981361329,-1.49286,0.357185,-0.963201
85981378057,-1.50263,0.305105,-0.964571
85981400364,-1.51118,0.244204,-0.967185
85981421665,-1.5155,0.176772,-0.970103
85981437974,-1.51202,0.104553,-0.970142
85981460384,-1.50323,0.0292527,-0.969792
85981481483,-1.49186,-0.049783,-0.970164
85981497940,-1.48173,-0.133826,-0.969861
85981520369,-1.47593,-0.220662,-0.968311
85981541493,-1.47266,-0.307449,-0.965262
85981557937,-1.46913,-0.39387,-0.96206
85981580446,-1.46316,-0.480511,-0.959307
85981601519,-1.45439,-0.56704,-0.958069
85981617925,-1.44454,-0.652159,-0.959101
85981640363,-1.43353,-0.735095,-0.960331
85981661579,-1.42037,-0.81333,-0.962104
85981685462,-1.40393,-0.887324,-0.964336
85981700328,-1.38686,-0.957621,-0.967435
85981721646,-1.36746,-1.02344,-0.974993
85981737946,-1.34798,-1.08385,-0.988825
85981760406,-1.32943,-1.13809,-1.00844
85981781564,-1.31222,-1.18658,-1.03439
85981797871,-1.29204,-1.22916,-1.06825
85981820413,-1.26865,-1.26535,-1.11197
85981841413,-1.24328,-1.29499,-1.16422
85981857971,-1.22252,-1.31795,-1.21636
85981880433,-1.20994,-1.33434,-1.26333
85981901468,-1.20431,-1.34357,-1.30176
85981917869,-1.2094,-1.34801,-1.32639
85981940346,-1.22842,-1.3465,-1.32935
85981961487,-1.24665,-1.34264,-1.32389
85981977202,-1.2671,-1.33761,-1.30783
85982000369,-1.28539,-1.33137,-1.28755
85982021364,-1.30351,-1.32507,-1.26343
85982037259,-1.3109,-1.31956,-1.24618
85982060423,-1.3108,-1.31683,-1.2366
85982081471,-1.30965,-1.31627,-1.22874
85982097271,-1.31162,-1.3174,-1.22023
85982120423,-1.31015,-1.3186,-1.21419
85982141433,-1.30557,-1.32051,-1.2116
85982157229,-1.3035,-1.32337,-1.20906
85982180399,-1.30604,-1.32644,-1.20626
85982202886,-1.30659,-1.32704,-1.20589
85982217198,-1.30647,-1.32779,-1.20622
85982240338,-1.30162,-1.33001,-1.2111
85982262912,-1.29685,-1.33263,-1.21776
85982277879,-1.29421,-1.33446,-1.22403
85982300399,-1.29506,-1.33517,-1.22833
85982322898,-1.29849,-1.33508,-1.23108
85982337224,-1.30145,-1.33396,-1.23354
85982360347,-1.30525,-1.33317,-1.23615
85982382917,-1.30914,-1.33251,-1.23805
85982397242,-1.31256,-1.33242,-1.24086
85982420397,-1.31342,-1.33217,-1.24464
85982444332,-1.31418,-1.33161,-1.24835
85982465358,-1.31533,-1.33192,-1.25307
85982480415,-1.315,-1.33224,-1.2592
85982502913,-1.31467,-1.33272,-1.26529
85982517235,-1.31456,-1.33311,-1.27163
85982540393,-1.31872,-1.33365,-1.27501
85982562939,-1.32269,-1.33404,-1.27668
85982583959,-1.32631,-1.33511,-1.27864
85982600341,-1.32919,-1.33633,-1.2813
85982622891,-1.33276,-1.33728,-1.28317
85982637218,-1.33706,-1.33825,-1.28426
85982660382,-1.34131,-1.33956,-1.28528
85982690367,-1.34346,-1.3405,-1.28646
85982711413,-1.3445,-1.34095,-1.28658
85982720408,-1.34367,-1.34205,-1.28699
85982742867,-1.34335,-1.34323,-1.28559
85982763881,-1.34614,-1.34456,-1.282
85982780338,-1.35123,-1.34485,-1.27549
85982802891,-1.35711,-1.34489,-1.26758
85982831421,-1.36114,-1.34522,-1.26076
85982840429,-1.36255,-1.34655,-1.25539
85982862909,-1.36309,-1.34818,-1.25131
85982883933,-1.36233,-1.35035,-1.24958
85982900397,-1.36171,-1.35159,-1.2473
85982922870,-1.36389,-1.35218,-1.24451
85982943958,-1.37041,-1.35211,-1.23758
85982960443,-1.37623,-1.35177,-1.23186
85982982898,-1.38034,-1.35054,-1.22715
85983005502,-1.38433,-1.34931,-1.22342
85983020367,-1.38784,-1.34887,-1.22121
85983042917,-1.39145,-1.34841,-1.21876
85983063989,-1.39377,-1.34783,-1.21763
85983080392,-1.39377,-1.34783,-1.21763
85983102859,-1.39285,-1.34834,-1.21804
85983125395,-1.39066,-1.34945,-1.21897
85983140380,-1.3868,-1.35023,-1.22045
85983164884,-1.38362,-1.35171,-1.22257
85983185365,-1.38201,-1.35286,-1.22346
85983207809,-1.37989,-1.35256,-1.22384
85983223393,-1.38036,-1.35181,-1.22166
85983245386,-1.38214,-1.35043,-1.21722
85983259712,-1.38244,-1.34942,-1.21368
85983282861,-1.3825,-1.34816,-1.20918
85983305350,-1.38347,-1.34724,-1.20395
85983319728,-1.38527,-1.34659,-1.19786
85983342890,-1.38794,-1.34566,-1.19049
85983365400,-1.38848,-1.3442,-1.18428
85983379778,-1.3891,-1.34314,-1.17918
85983402855,-1.38888,-1.34138,-1.17438
85983432915,-1.39087,-1.3395,-1.16749
85983439740,-1.39306,-1.33751,-1.16044
85983462880,-1.39475,-1.33557,-1.15394
85983485349,-1.39546,-1.33406,-1.14744
85983499730,-1.39496,-1.33285,-1.14154
