timestamp,x,y,z
115749565853,-13.8125,-0.125,3.3125
115749594444,-10.25,-2.875,0.6875
115749602417,2.25,-5.625,2
115749625698,12.3125,-6.6875,2.25
115749640107,14.5625,-3.5625,-1.1875
115749662555,5.0625,2.1875,-2.1875
115749685594,-9.375,3.8125,-1.4375
115749699995,-14.6875,0.75,0
115749722436,-8.8125,-1.1875,0.6875
115749745618,0.0625,-2.125,-0.75
115749759946,10.5625,-1.25,-1.0625
115749782410,14.25,1,-1.6875
115749805571,11.625,1.4375,-1.875
115749819962,7.1875,0.5625,-1.375
115749842483,5.8125,-0.125,-0.75
115749865560,8.0625,-0.9375,0.25
115749879913,8.9375,-1.5625,0.75
115749902448,7.625,-2.375,0.9375
115749925648,7,-1.875,0.9375
115749946655,6.5625,-1.1875,0.375
115749962417,5.625,-0.75,-0.3125
115749985611,4.125,-0.6875,-0.1875
115750006598,3.5,-0.8125,0.3125
115750022465,1.875,-1.1875,0.5
115750045651,1.1875,-1.0625,0.4375
115750066685,0.5625,-1.25,0.6875
115750082438,0.1875,-1.25,1.125
115750106251,1.0625,-0.875,1.625
115750126616,3.125,-1.375,1.625
115750142417,5.125,-1.5,1.6875
115750171661,5.1875,-2.5,1.5625
115750186666,5.4375,-3.125,1.625
115750202549,5.5625,-3.1875,1.5625
115750224976,5.4375,-2.1875,1.9375
115750246669,3.9375,-1.25,1.75
115750262707,3.125,-1.0625,1.625
115750284994,2.75,-1.25,1.75
115750306644,2.5,-1.5625,1.5625
115750322465,1.5625,-1.25,1.375
115750345012,2.25,-0.25,1.25
115750368195,2,-0.25,1.1875
115750382558,0.5625,-0.6875,1.3125
115750405499,-1.8125,-0.9375,1.8125
115750428132,-2.8125,-0.4375,2.4375
115750443043,-3.5,-0.4375,2.25
115750456216,-2.8125,-0.625,2.6875
115750478567,-1.5,-0.4375,2.5
115750501678,-1,-0.4375,1.8125
115750515961,-1.3125,-0.625,1.375
115750538565,1.5,-0.8125,1.5
115750561645,3.4375,-0.4375,2.125
115750576074,1.375,-0.8125,2.8125
115750598761,-0.5,-0.5625,3
115750621681,1.125,-0.125,2.9375
115750636064,3,0.0625,3.3125
115750658612,-0.4375,-0.625,4.0625
115750681825,-3.375,-1.5625,3.3125
115750696023,-1.1875,-0.875,2.375
115750718503,2.8125,0.75,0.75
115750741735,4.5625,2,-0.0625
115750756222,0.3125,1.8125,0.0625
115750778543,-4.6875,1.1875,0.4375
115750801605,-7.5,0.8125,1.125
115750815975,-9.0625,0.375,2.1875
115750838513,-9,0.375,1.9375
115750861848,-8.1875,1.1875,2.0625
115750875972,-7,1.8125,2.0625
115750898520,-6.75,1.8125,2.125
115750921623,-5,1.5625,1.875
115750935992,-3.125,1.8125,1.8125
115750958524,-2,2.3125,1.9375
115750981665,-3.25,2.4375,1.9375
