timestamp,x,y,z
115720750107,1.375,0.125,0.125
115720773390,0.125,-0.375,-0.0625
115720787552,0.9375,-0.5,-0.25
115720810128,1.3125,-0.5,-0.1875
115720833229,0.125,-0.5,0.0625
115720847554,-0.8125,-0.375,0.0625
115720870078,-0.1875,-0.375,0.25
115720893477,1.375,0,0.125
115720907693,1.8125,0.5,-0.1875
115720930198,0.75,0.5625,0
115720953293,0.0625,0.1875,-0.1875
115720967703,-0.9375,-0.1875,0.0625
115720990146,-1.75,0.125,-0.3125
115721013216,-2.25,0.3125,-0.625
115721034298,-2.75,-0.0625,-0.6875
115721050106,-4.0625,-0.5,-0.25
115721073467,-3.6875,-0.5625,0
115721094364,-2.3125,-0.1875,-0.0625
115721110097,-1.875,-0.125,0.25
115721133308,-1.8125,-0.25,0.5
115721154271,-1.6875,-0.3125,0.625
115721170147,-2.0625,-0.3125,0.75
