timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82426959380,-1,-2,-3,-1,-11,9,5,5
82426966343,-5,-1,-3,-7,-6,-4,-21,-20
82426966343,9,7,10,37,0,-2,17,4
82426982467,-3,-1,-5,-23,-4,-5,4,-6
82426982467,-1,0,8,22,10,-1,-30,3
82426984083,0,-5,-4,-27,-16,-16,15,-4
82426984083,-2,2,5,41,18,19,-6,-3
82426996384,-1,-2,8,-13,-5,3,2,0
82426996384,1,-2,-8,-8,-6,-4,-6,5
82427005033,-5,-3,-1,-31,5,4,-20,-28
82427005033,-9,4,-1,-4,-9,-48,17,38
82427019336,11,2,-2,24,4,38,6,-27
82427019336,-3,-5,-6,-23,-2,0,-5,-7
82427026399,6,-1,2,-9,-7,33,2,40
82427026399,-2,1,1,-6,-2,-51,-6,-17
82427042646,0,2,2,15,21,37,-7,12
82427042646,-3,-1,-1,-38,-10,-22,12,-7
82427044121,-10,-5,0,-10,6,12,-11,-17
82427044121,1,-3,-7,22,2,17,5,-38
82427056195,7,2,2,8,-8,-26,-8,63
82427056195,2,1,1,-4,-5,7,2,12
82427065108,-22,4,-7,-16,3,11,-13,-77
82427065108,-36,-25,-7,-13,7,8,-1,17
82427079554,-12,6,-3,13,-14,-23,-11,-113
82427079554,13,4,-5,-6,8,15,38,67
82427086137,-2,3,4,-1,-13,-9,32,-39
82427086137,9,-6,1,-5,-2,4,-6,20
82427102486,-61,3,-8,-17,-6,-4,-48,-38
82427102486,-8,-24,8,16,-7,-38,27,18
82427104094,47,25,7,15,16,7,10,14
82427104094,-46,-10,-11,-25,-8,34,-25,-59
82427124943,-18,-1,0,0,-3,-16,-11,-70
82427124943,-1,-7,2,11,7,15,0,-108
82427126518,5,-3,-6,-10,-15,-17,-6,114
82427126518,16,-6,-4,-8,6,-23,-15,-41
82427139335,-9,-19,0,5,4,10,36,-14
82427139335,-22,15,-13,-2,-11,3,14,63
82427146312,18,-4,0,0,9,21,15,76
82427146312,-11,10,-1,-7,-15,-25,-53,-43
82427162688,17,-20,-12,-2,-1,-11,1,36
82427162688,11,-3,-9,-13,5,39,-6,-25
82427164105,-26,-7,3,6,-8,-34,-16,64
82427164105,29,13,-5,-6,-10,12,-3,-5
82427185019,-36,-3,-5,-7,0,-19,3,-27
82427185019,-10,6,10,9,13,4,-33,-40
