timestamp,x,y,z
86006988868,19.625,-36.1875,59.375
86007005273,-10.4375,-41.375,143.938
86007027803,-28.4375,-61.1875,168
86007048853,-22.1875,-88.9375,161.812
86007065297,1.875,-72,151.5
86007087818,12.6875,-46.25,145.438
86007108857,-0.4375,-39.4375,134.625
86007125310,-23.625,-38.4375,113.5
86007147802,-35.5,-38.625,96.5
86007168885,-28.375,-27.5,72.1875
86007185331,-13.5,-14.125,33.375
86007207784,1,1.75,-5.375
86007228830,25.9375,30.875,-52.5625
86007245275,44.9375,69.8125,-107.188
86007267773,49.75,91.1875,-178.188
86007288837,38.5625,98.375,-259.312
86007305283,2.9375,109.625,-358.75
86007327876,-10.1875,88.6875,-381.812
86007348862,18.4375,67.1875,-275.688
86007365297,15.5625,24.3125,-5.375
86007387857,-42.1875,-23.6875,79.5625
86007408922,-45.25,-22.25,140.75
86007425308,-24.75,-37.375,135.062
86007447842,10.0625,-40.125,81.75
86007468904,49.375,-19.6875,46.1875
86007492787,56.1875,-15.375,19
86007507791,31.125,-25.125,-13.625
86007530344,-8.3125,-30.5625,-61.1875
86007544716,-40,-30.4375,-110.562
86007567791,-53.1875,-24.875,-143.812
86007588853,-41.625,-15.4375,-162.5
86007604610,-11.25,-13.1875,-178.125
86007627765,11.9375,-20.5,-188.812
86007648935,21.375,-26.8125,-187.875
86007664706,15.6875,-26.1875,-189.938
86007687794,0.25,-25.5625,-196.188
86007708824,-9.6875,-23.875,-203.812
86007724663,2.1875,-21.125,-209.75
86007747753,24.1875,-18.875,-217.375
86007770319,35.3125,-17.375,-226.688
86007784728,27.1875,-17.5625,-235.25
86007807767,10.75,-17.625,-243.375
86007830318,-17.3125,-13,-251.188
86007844711,-43.6875,-5.9375,-243.75
86007867782,-59,-1.875,-231.375
86007890303,-61.1875,0.625,-222.75
86007911366,-58.9375,10.1875,-211.375
86007927827,-53.875,19.75,-192.875
86007950309,-45.5,21.625,-170.625
86007971309,-21.375,21.75,-150.25
86007987845,-11.875,20.0625,-134
86008010286,-22.75,21.0625,-119.375
86008032873,-44.1875,23.125,-105.875
86008047804,-62.875,25.625,-95.0625
86008070344,-74.9375,24.6875,-84.5625
86008091431,-71.3125,23.8125,-76.4375
86008107886,-57.5625,24.0625,-68.875
86008130364,-40.875,22,-61.625
86008151584,-27.1875,19.0625,-54.375
86008167836,-24.0625,13.125,-45.4375
86008190340,-18.1875,8.125,-35.8125
86008211317,-12.125,2.375,-25
86008227791,-3.75,-2.8125,-13.6875
86008250295,7.25,-10.1875,-3.1875
86008272778,12.125,-14.5,6.5
86008287828,15.125,-17.625,15.25
86008310309,13.5,-21.8125,23
86008331311,13.125,-21.6875,25
86008347788,12.75,-8.75,15.75
86008370316,14.5625,4.0625,4.0625
86008391372,3.875,9.5625,-5.5625
86008407794,1.6875,7.5,-5.5625
86008430359,8.125,5.1875,-4.1875
86008451341,20.3125,3.125,-1.1875
86008467174,31.6875,1.8125,1.5625
86008497774,27.625,0.6875,2.6875
86008511327,15.6875,0.1875,2
86008527115,1.6875,0.4375,2.125
86008550328,-9.625,1.375,2.875
86008571349,-14.0625,2.25,3.5625
86008587784,-13.9375,2.75,3.9375
86008610370,-12.125,2.875,4.125
86008631473,-9.75,2.5625,4.375
86008647829,-7.6875,2.0625,4.25
86008670419,-6.9375,1.4375,3.625
86008692814,-5.625,1.375,3
86008707969,-4.625,1.1875,2.6875
86008730316,-3.9375,1.25,2
86008752553,-4.375,0.625,1.4375
86008767814,-4.375,0.5,1.3125
86008790290,-3.0625,0.5,0.9375
86008812817,-2.625,0.875,0.9375
86008827818,-2.5625,0.75,0.625
86008850290,-2.4375,0.625,0.625
86008872775,-1.875,0.5625,0.4375
86008887133,-1.6875,0.8125,0.3125
86008917759,-1.4375,0.3125,0.25
86008932819,-1.3125,0,-0.0625
86008947152,-0.3125,-0.0625,-0.875
86008970320,1.125,-0.0625,-1.375
86008992764,0.9375,0,-1.25
86009015264,0.625,-0.4375,-1.25
86009037896,0.625,-0.625,-1.5625
86009052815,1.25,-0.3125,-2
86009067152,2.25,-0.1875,-2.5625
86009090289,1.8125,0,-2.875
86009112821,0.5,0.75,-2.875
86009128672,-0.8125,1.25,-3.125
86009150321,-2.4375,1.6875,-3.3125
86009172761,-2.625,2.6875,-3.75
86009193816,-3,3.1875,-3.375
86009210309,-2.0625,2.875,-3.0625
86009232815,-0.9375,2.4375,-3.3125
86009253823,-0.8125,1.875,-3.3125
