timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116860607867,-7,-13,-3,-4,-4,-1,10,41
116860620568,-17,1,-2,-26,-2,1,-12,-32
116860620568,-2,1,6,39,7,1,6,12
116860636271,0,-4,2,18,8,-3,-1,-11
116860636271,-4,0,-2,-21,-8,2,-3,-25
116860644374,-20,0,0,5,1,-1,-2,-12
116860644374,18,2,-6,-35,-10,0,-2,27
116860645267,12,3,-2,12,-2,-4,-2,20
116860645267,-7,-3,1,15,3,-3,4,-35
116860667102,-11,4,-1,-25,-3,-1,5,-2
116860667102,15,-2,-1,0,-3,-4,-7,1
116860668495,12,-6,2,29,6,2,19,40
116860668495,-15,6,-2,-21,-4,-2,2,-44
116860680644,7,13,2,-13,-6,-1,-4,-65
116860680644,22,-1,-1,19,11,1,8,43
116860689550,-19,-3,-7,-7,-6,-5,-9,-2
116860689550,2,-7,-3,-14,-9,0,-5,12
116860702992,17,-2,2,13,9,-13,-7,40
116860702992,0,6,2,0,5,9,5,-33
116860712042,13,9,-5,-27,-2,6,-2,-61
116860712042,18,0,0,20,-2,1,3,47
116860727086,-23,-27,-6,9,0,17,3,-7
116860727086,-11,0,0,-18,-12,-30,-8,16
116860728457,-6,1,-1,14,4,-11,-15,8
116860728457,3,-7,-1,-10,-1,-4,-1,-6
116860740778,1,-11,-1,27,4,5,3,4
116860740778,6,2,-1,-7,2,18,9,10
116860749562,-12,-6,-4,-5,-2,-7,-3,5
116860749562,8,4,0,-4,-2,-14,-6,4
116860763038,31,4,-9,-9,3,10,0,53
116860763038,-46,-7,-4,10,-10,-12,0,-31
116860771979,-10,0,5,-6,-3,-3,-10,-42
116860771979,5,-3,-5,-1,1,25,14,53
116860786903,-17,3,1,-7,5,-23,2,-15
116860786903,28,0,-1,-5,-6,8,-1,14
116860788482,-1,0,4,24,-1,-7,-7,11
116860788482,-14,-4,-3,-9,-3,0,-4,-14
116860800545,7,-2,-2,0,-11,-4,-37,-7
116860800545,0,7,-1,11,-1,-6,0,-1
116860809528,-5,-2,-3,-16,-11,-1,11,21
116860809528,-3,-1,2,9,4,-7,3,-9
116860823946,6,1,-5,-12,-6,-4,-6,7
116860823946,12,0,-2,-18,0,-3,-11,-2
116860838131,-14,-4,-1,20,2,4,0,-1
116860838131,15,3,3,10,12,1,-7,4
116860847048,-34,-4,0,-9,-6,-1,7,-21
116860847048,-2,5,0,-1,7,3,0,-2
116860848495,6,-2,-1,-7,0,7,3,12
116860848495,-4,0,-4,-6,-3,-6,-8,-1
116860860627,-3,0,0,-2,0,0,1,6
116860860627,-1,-2,-1,2,3,2,1,1
116860869480,3,0,0,-8,-4,1,-5,15
116860869480,-5,-1,-3,-8,-3,-6,-7,-17
116860883879,-4,5,1,4,1,-1,6,-5
116860883879,4,-1,-2,-8,-5,-1,-3,-3
116860890745,16,-3,0,6,3,-2,1,-1
116860890745,-18,0,1,-10,-4,-3,0,-1
116860906971,1,-2,-1,7,3,0,3,-16
116860906971,8,1,0,-10,-1,-2,4,11
116860908441,-1,-2,-3,-6,-3,0,-2,5
116860908441,0,1,-1,-1,-2,-3,0,-4
116860929417,1,0,0,-3,-1,2,-1,1
116860929417,-2,-3,-1,-10,0,-1,-5,4
116860931029,-4,-6,0,14,1,1,-5,-2
116860931029,11,10,0,-12,-6,2,0,4
116860943947,-17,-2,0,3,4,-2,-1,-10
116860943947,2,-2,-3,-1,-8,7,9,3
116860950509,17,3,1,-12,0,-3,-9,6
116860950509,-26,-7,-1,17,8,-6,-4,-20
116860967056,11,-1,2,-5,-4,6,3,6
116860967056,1,1,2,7,3,2,1,-3
116860968513,-21,0,-6,-13,-8,-3,0,10
116860968513,10,-1,2,-6,-3,-2,-4,-1
116860990030,-1,-2,-2,-8,-2,-2,-1,-1
116860990030,-10,-8,-5,-11,-5,-5,-4,-7
116860991456,8,0,0,23,-3,1,1,2
116860991456,2,-3,-2,-12,4,-1,-1,-2
116861003019,-1,0,1,28,0,4,4,7
116861003019,2,0,-1,-16,-2,-2,-2,-3
116861012021,-3,-2,-2,5,0,-1,-3,-6
116861012021,0,-1,1,18,-3,-3,-3,1
116861027043,-2,1,-2,-14,-1,-2,-1,-2
116861027043,0,1,-2,11,0,-10,-5,-3
116861028505,-8,-3,-5,-18,2,11,2,-5
116861028505,-5,-3,-2,6,-3,-9,-3,-2
116861049606,5,1,3,14,-1,-4,0,5
116861049606,-5,-3,1,12,3,2,-2,-6
116861050979,-5,-1,-1,-15,-1,2,0,0
116861050979,3,-1,-3,21,-5,-14,3,-1
116861063227,-1,-3,-3,12,4,9,2,0
116861063227,1,-1,1,8,2,0,-2,-1
116861072048,-4,-2,2,-16,0,-2,1,-5
116861072048,3,-2,-6,-45,-11,6,0,0
116861087049,0,-1,2,17,2,-11,-2,0
116861087049,-2,-5,-2,-8,-7,0,-2,-3
116861088551,0,0,-2,16,-2,-12,-5,-1
116861088551,-1,-1,0,12,4,6,5,3
116861109352,-2,1,-2,-12,-1,1,-4,3
116861109352,2,2,0,-2,1,7,0,7
116861110953,-5,-1,-1,-2,0,-6,-4,-6
116861110953,0,-2,-2,1,-3,11,-3,0
116861123037,5,0,-2,-6,-6,-21,-3,1
116861123037,11,2,-2,3,1,-9,-3,-3
116861132037,-34,-6,-2,7,-1,12,-1,-17
116861132037,54,4,-1,1,2,-2,3,31
116861147103,-45,-6,-2,-5,1,12,0,-21
116861147103,-17,-3,-1,14,-2,-3,-4,-15
116861148500,7,0,-1,8,-2,-6,0,3
116861148500,5,-2,-2,5,-2,-1,-2,1
116861169578,35,3,-1,-7,-3,2,-4,18
116861169578,-5,-5,-4,-4,0,-4,-1,-4
116861171020,1,0,1,-7,0,8,1,4
116861171020,-9,-2,0,1,1,-3,-3,-6
116861183205,14,-1,0,6,-2,-6,4,1
116861183205,-20,-4,-1,-8,-2,-1,-2,-6
116861191982,9,0,-1,0,0,-3,0,1
116861191982,-16,-3,-2,-53,-6,-3,-4,-10
116861207035,3,-3,-1,-6,-2,-3,1,-2
116861207035,8,1,0,-4,4,2,0,2
116861208515,5,1,-4,16,-1,-4,-1,1
116861208515,-9,-1,-2,26,-1,-2,1,-6
116861229342,-11,-1,-3,12,-2,-1,1,0
116861229342,5,0,-2,2,-4,4,-3,6
116861231017,-2,1,1,-13,0,-3,-2,-1
116861231017,-10,-1,8,18,10,4,1,-7
116861243043,-3,-3,-15,-69,-15,-6,-4,-3
116861243043,-1,0,5,-10,3,-2,3,-2
116861252022,3,-3,-8,-30,-10,-5,0,-4
116861252022,-4,0,3,43,6,3,1,-4
116861267058,-10,-5,-4,-4,-3,0,-1,3
116861267058,3,-1,-4,-29,-6,-3,0,5
116861268463,-1,-1,2,11,4,0,-2,-5
116861268463,-6,-1,1,-31,-6,-7,2,0
116861289455,-2,-3,-3,-8,3,6,0,1
116861289455,0,-2,-4,14,0,0,-12,-10
116861291003,1,3,4,13,0,1,2,13
116861291003,-3,-7,-3,-9,-4,0,0,2
116861303189,4,1,7,17,7,1,1,-1
116861303189,2,-1,-4,5,-1,-2,0,-2
116861311995,4,2,-4,-37,-1,-1,-3,2
116861311995,-6,-3,-3,-16,-5,-4,-7,-9
116861326878,31,1,-2,-20,-1,0,2,-3
116861326878,-9,10,1,35,-3,0,3,5
116861328452,-3,0,0,5,-2,-2,-1,-4
116861328452,-7,2,4,14,0,0,1,0
116861349393,-1,1,4,16,-1,-3,6,-2
116861349393,2,-3,-3,-22,-3,-6,5,0
116861350961,-2,-5,-4,11,-3,-1,-1,-2
116861350961,17,16,-7,-9,-2,-1,-3,9
116861362976,-19,-18,-2,29,1,1,-9,-8
116861362976,-2,-5,-3,-12,-4,-1,-1,2
116861372034,-4,-4,-3,-7,0,0,0,2
116861372034,5,-2,1,-10,-2,0,-9,-11
116861386816,1,6,3,20,2,-3,-1,15
116861386816,5,-2,1,-8,-2,-4,-4,7
116861388454,-5,-5,3,5,2,-3,-4,-1
116861388454,-7,-1,3,52,3,-2,1,-12
116861409307,-7,-5,-10,-32,-11,-3,-4,3
116861409307,-6,-1,0,-4,3,-2,0,6
116861410855,4,3,3,7,3,-1,-2,-8
116861410855,15,0,-4,2,-3,-5,-2,-9
116861422949,-11,7,7,11,3,0,5,-8
116861422949,15,-5,1,7,0,-2,2,-7
116861431969,3,3,1,7,-4,-1,0,-2
116861431969,-5,-10,-4,-17,-1,1,-2,2
116861446260,0,16,-3,-15,-3,-2,-7,-4
116861446260,-5,0,-3,-6,-3,1,-3,-1
116861453036,-7,-2,-2,2,0,-3,-2,-1
116861453036,12,1,-1,-20,-3,-2,-1,2
116861469321,-13,0,0,-3,1,0,-1,-1
116861469321,-11,-1,-2,2,0,0,-1,-4
116861470978,0,-4,-5,7,-1,-1,-1,2
116861470978,-8,1,-4,0,-1,2,1,5
116861482960,10,-5,-2,-2,-4,-3,-4,-4
116861482960,6,12,-5,-21,-1,0,-3,-4
116861491931,6,-2,-6,-8,-6,-2,-2,-1
116861491931,-24,-15,-2,21,2,-1,-2,1
116861506817,-1,-7,0,-27,-1,0,-2,-2
116861506817,0,-5,-4,-7,-10,-2,-2,-6
116861508420,-3,-4,-1,-4,1,0,2,3
116861508420,-19,-4,-1,-1,0,2,-1,-2
116861529432,5,6,5,17,6,1,0,-1
116861529432,12,-6,3,4,-5,-4,-4,2
116861531004,11,15,2,-8,0,0,-1,0
116861531004,5,2,4,-2,1,0,-1,-3
116861542985,-18,-28,-7,7,-3,-3,-1,-4
116861542985,-1,-5,-3,-7,0,-2,1,-3
116861551983,1,0,0,-12,-5,-1,0,4
116861551983,-5,-3,-1,5,2,-3,0,-2
116861566785,-4,5,0,-25,-3,-2,-1,-3
116861566785,-8,-4,-1,-8,2,-1,-2,-5
116861568427,4,-1,-3,17,-1,-3,-4,-13
116861568427,-14,3,-1,-6,0,-1,-1,3
116861589344,-1,-4,1,8,0,1,-1,-1
116861589344,-7,-6,2,8,1,0,3,7
116861590893,8,11,4,-2,4,2,1,-3
116861590893,6,-1,-4,-18,-9,-2,3,-1
116861602972,2,1,-4,20,3,0,-1,2
116861602972,8,2,-1,-2,-1,0,-3,-5
116861611999,-5,-19,-5,0,-2,-1,2,3
116861611999,9,3,-1,7,3,0,-3,-3
116861626215,-1,-1,1,-3,-1,-2,-3,-2
116861626215,-5,4,2,10,1,0,1,0
116861633002,-4,-8,-3,-1,-3,0,1,1
116861633002,-1,-3,-2,-9,-2,0,0,-4
116861649331,3,-1,-3,2,-2,-2,1,-5
116861649331,-6,-2,-1,1,1,0,-4,-3
116861650958,1,-3,2,3,0,-2,-3,4
116861650958,-2,0,-3,-6,-1,-1,1,1
116861671807,9,6,-2,-4,-1,0,0,-5
116861671807,-14,-1,0,13,1,1,1,13
116861673420,-6,-7,-1,-8,-4,-2,2,-25
116861673420,4,2,-3,-6,-2,-2,-5,-2
116861686143,3,17,-2,-3,-2,1,2,-2
116861686143,1,9,0,-1,-3,-1,2,1
116861692983,-3,6,-4,-1,0,-2,-2,-10
116861692983,-8,-2,2,-6,-3,-3,1,-3
116861709337,-2,-3,-2,6,-1,-3,-1,12
116861709337,-9,-8,-4,1,-3,-2,-4,-44
116861710969,-15,-5,-3,-4,-2,-3,-5,3
116861710969,-1,4,0,0,0,0,-2,-4
116861722948,-17,-7,-1,-4,-2,-3,-6,-2
116861722948,3,-4,-1,2,-2,-3,-1,11
116861731974,2,-2,-1,2,2,0,3,9
116861731974,6,-1,4,-3,-1,-1,0,-3
116861746234,8,-1,2,-4,-2,-1,-2,3
116861746234,-10,-5,-4,-6,-1,-2,-4,5
116861752939,2,2,0,-1,-1,-2,1,-4
116861752939,-2,-2,-2,-5,-1,0,-1,6
116861769296,-1,-12,-1,-12,0,0,0,-5
116861769296,1,-2,0,-2,1,-1,-2,-7
116861770925,1,-4,-2,-2,-2,-1,-1,14
116861770925,4,-3,-1,-1,-2,-2,0,14
116861782992,1,0,-1,4,0,-3,0,-33
116861782992,-2,-1,2,0,-3,1,2,0
116861791948,3,-4,-5,-4,-5,-3,-5,4
116861791948,6,-5,-3,5,-1,0,-4,-7
116861806201,-11,-5,-5,3,-2,-2,2,12
116861806201,9,12,4,1,-1,-1,0,4
116861820477,-5,0,0,0,-2,-2,-5,-6
116861820477,-2,-3,-3,-2,-1,1,-4,0
116861829348,8,5,0,-3,-1,1,0,1
116861829348,1,-7,-4,-1,-1,1,0,2
116861830943,1,3,2,1,2,-1,1,8
116861830943,-3,5,-4,-6,-3,-2,3,-7
116861851823,0,3,2,4,0,-1,1,1
116861851823,5,17,3,3,0,-2,-1,4
116861853408,0,1,2,-5,-1,1,-1,-6
116861853408,3,-6,-2,-4,-1,-2,-2,3
